Frequency,PSD
6.0,0.4714243112567893
6.08,0.47176353098132534
6.16,0.4724415822052208
6.24,0.47345768898329205
6.32,0.47481068892132666
6.4,0.4764990357085163
6.48,0.4785208035915759
6.5600000000000005,0.48087369458185725
6.640000000000001,0.4835550492041362
6.72,0.4865618615032731
6.8,0.4898907988121183
6.88,0.49353822644743944
6.96,0.4975002370455006
7.04,0.5017726836902434
7.12,0.5063512153503821
7.2,0.5112313124632877
7.28,0.5164083198292012
7.36,0.5218774733628389
7.44,0.5276339167496694
7.5200000000000005,0.5336727037309645
7.6000000000000005,0.5399887816518176
7.68,0.5465769520978048
7.76,0.553431804953602
7.84,0.5605476230572292
7.92,0.567918255791411
8.0,0.575536961419171
8.08,0.5833962196796125
8.16,0.5914875180333766
8.24,0.5998011168866014
8.32,0.6083258010130623
8.4,0.6170486261140758
8.48,0.6259546708820675
8.56,0.6350268059525648
8.64,0.6442454916444866
8.72,0.6535886163292433
8.8,0.663031386596795
8.88,0.6725462790995094
8.96,0.6821030620889859
9.040000000000001,0.6916688922911779
9.120000000000001,0.7012084899991151
9.200000000000001,0.7106843922357763
9.28,0.7200572807063966
9.36,0.7292863781827709
9.44,0.7383299041027407
9.52,0.7471455776741319
9.6,0.7556911547693718
9.68,0.7639249834799594
9.76,0.7718065624279167
9.84,0.77929708582477
9.92,0.7863599598096727
10.0,0.7929612757340421
10.08,0.7990702277083608
10.16,0.8046594637836804
10.24,0.8097053624892969
10.32,0.8141882289687454
10.4,0.8180924075335938
10.48,0.8214063099857261
10.56,0.824122361458957
10.64,0.8262368677360294
10.72,0.827749809964752
10.8,0.8286645744047574
10.88,0.8289876262774508
10.96,0.828728137970688
11.040000000000001,0.8278975827761298
11.120000000000001,0.8265093060202122
11.200000000000001,0.8245780858930589
11.28,0.8221196964787726
11.36,0.8191504854309171
11.44,0.8156869783954421
11.52,0.811745521630976
11.6,0.8073419732839713
11.68,0.8024914524200533
11.76,0.7972081531822242
11.84,0.7915052293497018
11.92,0.7853947521413773
12.0,0.7788877414065318
12.08,0.7719942674633054
12.16,0.7647236179002879
12.24,0.7570845207885493
12.32,0.7490854131148268
12.4,0.7407347409998556
12.48,0.7320412765600105
12.56,0.7230144352366309
12.64,0.7136645771554461
12.72,0.7040032766465836
12.8,0.6940435454630121
12.88,0.6837999974380713
12.96,0.6732889452239965
13.040000000000001,0.6625284232067702
13.120000000000001,0.651538134510765
13.200000000000001,0.6403393239721651
13.280000000000001,0.6289545828401338
13.36,0.6174075945262679
13.44,0.605722833749539
13.52,0.5939252337307592
13.6,0.58203983753779
13.68,0.5700914501854569
13.76,0.5581043076291983
13.84,0.5461017773987125
13.92,0.534106103397619
14.0,0.5221382045008409
14.08,0.5102175332086755
14.16,0.49836199698893624
14.24,0.48658794129193483
14.32,0.4749101897886977
14.4,0.46334213437152283
14.48,0.4518958650439632
14.56,0.4405823281447814
14.64,0.42941150047382703
14.72,0.41839256683640796
14.8,0.4075340892592016
14.88,0.39684415756600955
14.96,0.3863305130032773
15.040000000000001,0.3760006390088113
15.120000000000001,0.36586181583905886
15.200000000000001,0.35592113842230877
15.280000000000001,0.3461854993074631
15.36,0.33666154077198807
15.44,0.327355581910886
15.52,0.31827352776228396
15.6,0.30942076818844
15.68,0.30080207432106354
15.76,0.2924214999350481
15.84,0.2842822942087184
15.92,0.2763868310628532
16.0,0.26873655876475894
16.080000000000002,0.26133197186543133
16.16,0.25417260593350155
16.240000000000002,0.24725705407422077
16.32,0.2405830029713493
16.4,0.23414728523599967
16.48,0.22794594423243192
16.56,0.22197430729038348
16.64,0.21622706329234886
16.72,0.2106983410029275
16.8,0.20538178512649535
16.88,0.2002706278656215
16.96,0.19535775462519694
17.04,0.19063576338511656
17.12,0.18609701807237117
17.2,0.18173369693780744
17.28,0.17753783743524493
17.36,0.17350137938102367
17.44,0.1696162082295275
17.52,0.16587420014269472
17.6,0.16226727018389578
17.68,0.1587874244675322
17.76,0.1554268164941362
17.84,0.15217780725112237
17.92,0.1490330280174836
18.0,0.14598544422947093
18.080000000000002,0.14302841828990362
18.16,0.14015576887284795
18.240000000000002,0.13736182411301076
18.32,0.1346414660875997
18.400000000000002,0.13199016419705473
18.48,0.1294039954172463
18.56,0.1268796499061691
18.64,0.1244144210708918
18.72,0.12200617989749665
18.8,0.1196533340763255
18.88,0.11735477317456011
18.96,0.11510980177704852
19.04,0.11291806309726414
19.12,0.11077945602191731
19.2,0.10869404887070085
19.28,0.10666199331076943
19.36,0.10468344185625938
19.44,0.10275847220766185
19.52,0.10088702135385362
19.6,0.09906883188844263
19.68,0.09730341240605912
19.76,0.09559001317293413
19.84,0.09392761754324486
19.92,0.09231494885420007
20.0,0.09075049181518371
20.080000000000002,0.08923252674467558
20.16,0.08775917443531625
20.240000000000002,0.08632844896994671
20.32,0.08493831549125198
20.400000000000002,0.08358674975912203
20.48,0.08227179631951818
20.56,0.08099162225471988
20.64,0.07974456377744839
20.72,0.0785291633531151
20.8,0.07734419556133518
20.88,0.07618868051075989
20.96,0.07506188426759303
21.04,0.07396330641365473
21.12,0.07289265548073526
21.2,0.07184981358267577
21.28,0.07083479205769445
21.36,0.06984768031897895
21.44,0.06888859037619598
21.52,0.06795759962626922
21.6,0.06705469451796933
21.68,0.06617971757799984
21.76,0.06533232005926556
21.84,0.0645119221528838
21.92,0.06371768231611817
22.0,0.06294847683279851
22.080000000000002,0.0622028902655257
22.16,0.06147921700363628
22.240000000000002,0.060775473678720424
22.32,0.06008942182822642
22.400000000000002,0.05941859985087626
22.48,0.0587603630243128
22.56,0.05811193014999552
22.64,0.057470435253192266
22.72,0.056832982693623586
22.8,0.05619670402891172
22.88,0.055558815010628385
22.96,0.054916671172708716
23.04,0.05426782058562041
23.12,0.053610052488846774
23.2,0.05294144067210409
23.28,0.05226038064670892
23.36,0.05156561982852818
23.44,0.05085628014004191
23.52,0.050131872629147076
23.6,0.04939230389474135
23.68,0.04863787430212623
23.76,0.047869268162715445
23.84,0.04708753623951212
23.92,0.04629407111861321
24.0,0.045490576153033466
24.080000000000002,0.04467902883325854
24.16,0.04386163956377641
24.240000000000002,0.043040806921154466
24.32,0.04221907053265031
24.400000000000002,0.04139906274155222
24.48,0.04058346021484753
24.560000000000002,0.03977493660065529
24.64,0.038976117259387565
24.72,0.0381895369780222
24.8,0.037417601437072436
24.88,0.036662553042000987
24.96,0.035926441562926764
25.04,0.03521109985673143
25.12,0.03451812478192507
25.2,0.033848863265878736
25.28,0.03320440335197109
25.36,0.032585569944927555
25.44,0.03199292488853896
25.52,0.03142677095166724
25.6,0.03088715926505982
25.68,0.030373899740712633
25.76,0.029886574014101604
25.84,0.029424550473621736
25.92,0.02898700097686019
26.0,0.028572918895767747
26.080000000000002,0.028181138178526476
26.16,0.027810353161661513
26.240000000000002,0.027459138908936413
26.32,0.02712597189173944
26.400000000000002,0.026809250857500126
26.48,0.026507317757203906
26.560000000000002,0.026218478619822676
26.64,0.02594102427027608
26.72,0.025673250788616656
26.8,0.025413479601910774
26.88,0.025160077087532734
26.96,0.024911473548298917
27.04,0.024666181397386275
27.12,0.024422812365937165
27.2,0.024180093520666496
27.28,0.023936881854904397
27.36,0.023692177196862306
27.44,0.02344513316607809
27.52,0.02319506590556178
27.6,0.022941460325380608
27.68,0.022683973615177207
27.76,0.02242243581955202
27.84,0.022156847321744923
27.92,0.021887373147002894
28.0,0.02161433407580391
28.080000000000002,0.021338194646108526
28.16,0.02105954821950402
28.240000000000002,0.02077909938422922
28.32,0.020497644063886124
28.400000000000002,0.020216047789175132
28.48,0.019935222666426288
28.560000000000002,0.019656103636538882
28.64,0.019379624657550443
28.72,0.019106695460582062
28.8,0.018838179520797475
28.88,0.018574873851845867
28.96,0.01831749117497012
29.04,0.018066644934667375
29.12,0.017822837534742043
29.2,0.017586452055948235
29.28,0.017357747594041423
29.36,0.01713685823024331
29.44,0.01692379552031755
29.52,0.016718454269028793
29.6,0.016520621248707602
29.68,0.01632998642839167
29.76,0.016146156207225683
29.84,0.015968668095218946
29.92,0.015797006257805654
30.0,0.015630617338562587
30.080000000000002,0.01546892599646608
30.16,0.015311349638665102
30.240000000000002,0.015157311894408011
30.32,0.015006254457036471
30.400000000000002,0.01485764701473374
30.48,0.014710995092263115
30.560000000000002,0.014565845730273055
30.64,0.01442179103073599
30.72,0.014278469691872415
30.8,0.014135566738932516
30.88,0.013992811724727109
30.96,0.013849975722848051
31.04,0.013706867465257861
31.12,0.013563328983674298
31.2,0.013419231101424664
31.28,0.013274469090911286
31.36,0.0131289587642601
31.44,0.012982633204761937
31.52,0.012835440278637627
31.6,0.012687340995106225
31.68,0.01253830871236931
31.76,0.012388329122369007
31.84,0.01223740089186359
31.92,0.012085536794555119
32.0,0.011932765140757117
32.08,0.011779131298387683
32.160000000000004,0.01162469910179343
32.24,0.011469551961871806
32.32,0.011313793520105385
32.4,0.011157547727633802
32.480000000000004,0.011000958275150147
32.56,0.01084418734673519
32.64,0.010687413717363847
32.72,0.010530830256625993
32.8,0.010374640937635475
32.88,0.010219057478187321
32.96,0.010064295759817037
33.04,0.009910572178994374
33.12,0.009758100083592309
33.2,0.009607086437821828
33.28,0.009457728841429598
33.36,0.009310213005787013
33.44,0.009164710762450156
33.52,0.009021378650686198
33.6,0.008880357101150784
33.68,0.008741770204856676
33.76,0.008605726031091578
33.84,0.008472317435916116
33.92,0.008341623284951883
34.0,0.00821371000063974
34.08,0.00808863333513986
34.160000000000004,0.007966440265423312
34.24,0.007847170906677602
34.32,0.007730860343603929
34.4,0.007617540286213058
34.480000000000004,0.007507240466954225
34.56,0.0073999897091170394
34.64,0.00729581661201558
34.72,0.007194749816095554
34.800000000000004,0.0070968178303115505
34.88,0.0070020484243261925
34.96,0.0069104676086164255
35.04,0.006822098245693237
35.12,0.006736958354489404
35.2,0.006655059186678673
35.28,0.006576403167398268
35.36,0.006500981802725131
35.44,0.00642877366166264
35.52,0.006359742540817028
35.6,0.006293835915163371
35.68,0.006230983768361649
35.76,0.006171097881318678
35.84,0.006114071638765313
35.92,0.006059780391409488
36.0,0.0060080823868985216
36.08,0.005958820257608022
36.160000000000004,0.0059118230285527176
36.24,0.005866908585774534
36.32,0.005823886525624294
36.4,0.005782561289440557
36.480000000000004,0.005742735477000239
36.56,0.005704213226246672
36.64,0.005666803546326934
36.72,0.005630323495728587
36.800000000000004,0.005594601106801114
36.88,0.005559477971470944
36.96,0.005524811419548452
37.04,0.005490476239669713
37.12,0.005456365912469249
37.2,0.0054223933449938835
37.28,0.005388491113646397
37.36,0.005354611239253156
37.44,0.005320724531570807
37.52,0.0052868195512285315
37.6,0.0052529012445891735
37.68,0.0052189893113291285
37.76,0.005185116365887119
37.84,0.0051513259527343844
37.92,0.0051176704721340935
38.0,0.005084209068262223
38.08,0.0050510055258192865
38.160000000000004,0.0050181262150927625
38.24,0.004985638119312315
38.32,0.004953606972416774
38.4,0.004922095530271524
38.480000000000004,0.0048911619940523385
38.56,0.004860858600952661
38.64,0.0048312303944749195
38.72,0.004802314184175834
38.800000000000004,0.004774137702627779
38.88,0.004746718965317853
38.96,0.004720065837048883
39.04,0.004694175805922761
39.12,0.00466903596316213
39.2,0.004644623183755535
39.28,0.004620904499330349
39.36,0.00459783765083365
39.44,0.004575371804764626
39.52,0.00455344841305011
39.6,0.004532002193439889
39.68,0.004510962204746236
39.76,0.004490252989555127
39.84,0.004469795756362107
39.92,0.004449509573484726
40.0,0.004429312548613349
40.08,0.00440912297040452
40.160000000000004,0.0043888603919415795
40.24,0.004368446640029033
40.32,0.004347806738844207
40.4,0.004326869741226546
40.480000000000004,0.004305569465500175
40.56,0.004283845139950535
40.64,0.004261641960636357
40.72,0.004238911570890439
40.800000000000004,0.004215612472495121
40.88,0.004191710378977655
40.96,0.004167178520739071
41.04,0.004141997909831246
41.12,0.004116157569245106
41.2,0.004089654727733394
41.28,0.004062494976742582
41.36,0.004034692381251069
41.44,0.004006269531579526
41.52,0.00397725751895357
41.6,0.0039476958141470035
41.68,0.003917632026338336
41.76,0.0038871215187168953
41.84,0.003856226858684861
41.92,0.0038250170839306506
42.0,0.003793566771251259
42.08,0.003761954902747372
42.160000000000004,0.003730263533652518
42.24,0.0036985762772111155
42.32,0.0036669766341341625
42.4,0.00363554620653286
42.480000000000004,0.003604362848072199
42.56,0.0035734988125237345
42.64,0.0035430189710554697
42.72,0.0035129791736910948
42.800000000000004,0.003483424831677924
42.88,0.0034543897945702503
42.96,0.003425895588385656
43.04,0.0033979510692775826
43.12,0.0033705525311469387
43.2,0.0033436842861353034
43.28,0.0033173197149700224
43.36,0.0032914227608477715
43.44,0.003265949817316924
43.52,0.003240851938886022
43.6,0.0032160772842764872
43.68,0.003191573687656435
43.76,0.003167291243915335
43.84,0.0031431847908496274
43.92,0.003119216174395133
44.0,0.003095356192769419
44.08,0.00307158613107969
44.160000000000004,0.0030478988187550553
44.24,0.0030242991668334458
44.32,0.0030008041691525003
44.4,0.0029774423791918345
44.480000000000004,0.0029542529009094626
44.56,0.0029312839557732104
44.64,0.0029085911077993652
44.72,0.0028862352425937203
44.800000000000004,0.0028642804043712243
44.88,0.0028427915963320956
44.96,0.0028218326447353084
45.04,0.002801464216091844
45.12,0.0027817420610961024
45.2,0.0027627155395300047
45.28,0.0027444264589372453
45.36,0.0027269082380397807
45.44,0.0027101853852391257
45.52,0.002694273264607309
45.6,0.0026791781077028457
45.68,0.0026648972202324758
45.76,0.002651419328430025
45.84,0.002638725011078879
45.92,0.002626787168924574
46.0,0.0026155714930183732
46.08,0.002605036906200651
46.160000000000004,0.00259513596614391
46.24,0.002585815232747004
46.32,0.002577015615801235
