t,raw
290.0,3.4590008
291.0,3.35892
292.0,3.1227663
293.0,2.4832575
294.0,1.7411404
295.0,0.15299706
296.0,-1.7632985
297.0,-2.7812815
298.0,-3.6788158
299.0,-3.8664773
300.0,-3.679854
301.0,-3.583091
302.0,-3.2068255
303.0,-2.882116
304.0,-2.3314614
305.0,-2.2298963
306.0,-1.853256
307.0,-1.6212238
308.0,-1.4560689
309.0,-1.1935146
310.0,-0.97464794
311.0,-0.9375573
312.0,-0.9398014
313.0,-1.0244927
314.0,-0.66234255
315.0,-0.41934752
316.0,-0.05111164
317.0,0.011567451
318.0,0.07303914
319.0,0.12707056
320.0,0.19501618
321.0,0.10923969
322.0,0.4086101
323.0,0.44344455
324.0,0.0014812814
325.0,0.2033661
326.0,0.083557285
327.0,0.2187518
328.0,0.22269534
329.0,0.2484618
330.0,-0.015287954
331.0,0.3019097
332.0,0.17449464
333.0,-0.1231376
334.0,-0.0398378
335.0,-0.10955927
336.0,-0.13036449
337.0,0.08008022
338.0,-0.018158322
339.0,0.13891818
340.0,-0.14347346
341.0,-0.16987441
342.0,-0.020570757
343.0,0.32530254
344.0,0.57207066
345.0,0.44272843
346.0,0.60337746
347.0,0.4538028
348.0,0.5841
349.0,0.43736213
350.0,0.21560895
351.0,0.22426279
352.0,0.36765018
353.0,0.63803524
354.0,0.8696788
355.0,0.8035056
356.0,0.8321745
357.0,0.8226412
358.0,0.80709887
359.0,0.9967489
360.0,1.2082703
361.0,1.6022855
362.0,1.7073381
363.0,1.5654964
364.0,1.7276987
365.0,2.0777445
366.0,2.047798
367.0,2.1937673
368.0,2.1068616
369.0,2.2690763
370.0,2.167364
371.0,2.0567217
372.0,2.1414647
373.0,1.9139111
374.0,1.746452
375.0,1.6426122
376.0,1.5750384
377.0,1.3493335
378.0,1.2824184
379.0,1.1164815
380.0,0.7382988
381.0,0.6119407
382.0,0.77370286
383.0,0.73851645
384.0,0.39999855
385.0,0.26195228
386.0,-0.2691317
387.0,-0.37116304
388.0,-0.26891214
389.0,-0.55904526
390.0,-0.6317756
391.0,-0.9807089
392.0,-1.202074
393.0,-1.3004756
394.0,-1.469568
395.0,-1.0737499
396.0,-0.8503909
397.0,-1.4336004
398.0,-1.4679301
399.0,-1.193266
400.0,-1.315737
401.0,-1.0292281
402.0,-0.9920594
403.0,-0.89448184
404.0,-1.0669614
405.0,-0.9593529
406.0,-0.87172383
407.0,-0.7620442
408.0,-0.59370285
409.0,-0.45459858
410.0,-0.79288596
411.0,-0.7696863
412.0,-1.168357
413.0,-0.7856224
414.0,-0.81977755
415.0,-1.0953125
416.0,-1.0241032
417.0,-1.2907737
418.0,-1.1698052
419.0,-0.7617696
420.0,-1.1665506
421.0,-0.874289
422.0,-0.74557227
423.0,-0.9157086
424.0,-1.0590184
425.0,-0.5389355
426.0,-0.42826304
427.0,-0.51308453
428.0,-0.6651563
429.0,-0.28707927
430.0,-0.43196708
431.0,-0.7140472
432.0,-0.48751718
433.0,-0.39601332
434.0,-0.36408746
435.0,-0.47355992
436.0,-0.86620915
437.0,-0.48021567
438.0,-0.5118276
439.0,-0.7005653
440.0,-0.7152723
441.0,-1.0537727
442.0,-0.74455696
443.0,-0.301725
444.0,-0.24821228
445.0,-0.4687463
446.0,-0.39362055
447.0,-0.57986116
448.0,-0.8524006
449.0,-0.74908894
450.0,-0.62788314
451.0,-0.578595
452.0,-0.76848197
453.0,-0.672545
454.0,-0.40173864
455.0,-0.35832545
456.0,-0.45723215
457.0,-0.39453137
458.0,-0.40015087
459.0,-0.32126442
460.0,-0.21008697
461.0,-0.38890246
462.0,-0.4334154
463.0,-0.63363904
464.0,-0.64255375
465.0,-0.7409873
466.0,-0.79768294
467.0,-0.5806773
468.0,-0.63695943
469.0,-0.9119954
470.0,-0.7949582
471.0,-1.191064
472.0,-1.0346345
473.0,-0.9531218
474.0,-1.0544243
475.0,-0.6491424
476.0,-0.8953391
477.0,-0.99765027
478.0,-0.82869256
479.0,-1.0502235
480.0,-1.0837306
481.0,-1.0313766
482.0,-0.9417632
483.0,-0.613797
484.0,-0.65629375
485.0,-0.8601302
486.0,-1.086742
487.0,-0.80103546
488.0,-0.8230363
489.0,-0.84281033
490.0,-0.77101314
491.0,-0.8128298
492.0,-0.8119025
493.0,-0.6663031
494.0,-0.6363321
495.0,-0.58049136
496.0,-0.5074348
497.0,-0.31729236
498.0,-0.44036007
499.0,-0.28239086
500.0,-0.19136822
501.0,-0.08908187
502.0,0.0561502
503.0,0.36239567
504.0,0.67440856
505.0,0.6540026
506.0,0.5582312
507.0,0.58616287
508.0,0.49358782
509.0,0.49663174
510.0,0.4211342
511.0,0.44439927
512.0,0.48042884
513.0,0.60082525
514.0,0.51256275
515.0,0.5404861
516.0,0.68277264
517.0,0.3608285
518.0,0.6430512
519.0,0.21599117
520.0,0.13024057
521.0,0.1730934
522.0,0.059028976
523.0,-0.109077364
524.0,0.00010361721
525.0,0.05488217
526.0,0.2377212
527.0,0.2723507
528.0,0.41380572
529.0,-0.14120954
530.0,-0.068329886
531.0,0.03710518
532.0,-0.31741506
533.0,-0.33962166
534.0,-0.18827371
535.0,-0.10058998
536.0,-0.1402321
537.0,-0.03590306
538.0,-0.25350633
539.0,-0.58604115
540.0,-0.7036972
541.0,-0.91142756
542.0,-0.9591336
543.0,-1.1105866
544.0,-1.0344015
545.0,-1.1688404
546.0,-1.1014448
547.0,-1.5150181
548.0,-1.5972278
549.0,-1.5643233
550.0,-1.2743725
551.0,-1.3137769
552.0,-1.0400895
553.0,-1.1724285
554.0,-1.0124077
555.0,-0.95176727
556.0,-0.82050806
557.0,-0.71953654
558.0,-0.83167267
559.0,-0.68661517
560.0,-0.79557854
561.0,-0.55254906
562.0,-0.69243467
563.0,-0.38295177
564.0,-0.10549797
565.0,-0.13660997
566.0,-0.3978672
567.0,-0.48583055
568.0,-0.310016
569.0,-0.512422
570.0,-0.5738755
571.0,-0.45998198
572.0,-0.422698
573.0,-0.041489705
574.0,-0.28479075
575.0,-0.0045934524
576.0,0.53091806
577.0,0.47677556
578.0,0.63398236
579.0,0.49115953
580.0,0.3415697
581.0,0.3822278
582.0,0.2568168
583.0,0.26409495
584.0,0.32926643
585.0,0.19961521
586.0,0.0284227
587.0,0.43168318
588.0,0.413579
589.0,0.3371086
590.0,0.19343176
591.0,0.10819205
592.0,0.4270619
593.0,0.5748714
594.0,0.6403557
595.0,0.40557775
596.0,0.3930721
597.0,0.5082174
598.0,0.4981514
599.0,0.49996608
600.0,0.35347235
601.0,0.5017258
602.0,0.6444123
603.0,0.74758714
604.0,0.4520459
605.0,0.90506667
606.0,0.7698725
607.0,0.5037856
608.0,0.27229968
609.0,-0.02905473
610.0,0.012743181
611.0,-0.4318489
612.0,-0.67478573
613.0,-0.748616
614.0,-0.66337967
615.0,-0.72497946
616.0,-0.7533357
617.0,-0.80243444
618.0,-0.677548
619.0,-0.4032695
620.0,-0.5275132
621.0,-0.37748557
622.0,-0.60897875
623.0,-0.6643604
624.0,-0.8198443
625.0,-1.0388215
626.0,-0.7290501
627.0,-1.0228817
628.0,-0.93598235
629.0,-1.1234566
630.0,-1.2053214
631.0,-1.2504935
632.0,-1.1625896
633.0,-0.8638767
634.0,-0.7269144
635.0,-0.8833024
636.0,-0.79625237
637.0,-0.30528885
638.0,-0.24597833
639.0,-0.11957173
640.0,-0.15969181
641.0,-0.48867366
642.0,-0.24411304
643.0,-0.62527496
644.0,-0.6856214
645.0,-0.77130216
646.0,-0.97210354
647.0,-0.9203126
648.0,-0.91368777
649.0,-1.0727805
650.0,-0.94612855
651.0,-0.6234897
652.0,-0.61086786
653.0,-0.6654732
654.0,-0.7375936
655.0,-0.48958623
656.0,-0.46070674
657.0,-0.28108445
658.0,-0.26300696
659.0,-0.3983289
660.0,-0.19344985
661.0,-0.54163367
662.0,-0.8559332
663.0,-0.7827133
664.0,-0.4924381
665.0,-0.4085533
666.0,-0.45117286
667.0,-0.47200778
668.0,-0.4153859
669.0,-0.3236192
670.0,-0.66709197
671.0,-0.61942405
672.0,-0.8248792
673.0,-0.7527239
674.0,-0.5952786
675.0,-0.48952067
676.0,-0.5563003
677.0,-0.4655766
678.0,-0.4185692
679.0,-0.6638023
680.0,-0.36694926
681.0,-0.60699934
682.0,-0.76689404
683.0,-0.8810509
684.0,-0.4750928
685.0,-0.4842438
686.0,-0.5253138
687.0,-0.44644627
688.0,-0.55522996
689.0,-0.4720215
690.0,-0.48176607
691.0,-0.563624
692.0,-0.71557105
693.0,-0.68545544
694.0,-0.66441107
695.0,-0.65089345
696.0,-0.7315633
697.0,-0.8003717
698.0,-0.83955514
699.0,-0.845632
700.0,-1.1314472
701.0,-0.88479584
702.0,-0.88553494
703.0,-1.0828496
704.0,-1.1000477
705.0,-0.79577637
706.0,-1.036853
707.0,-1.0270008
708.0,-0.9011124
709.0,-0.59845376
710.0,-0.50346845
711.0,-0.17599978
712.0,-0.1540468
713.0,-0.21151471
714.0,-0.29819605
715.0,-0.19996342
716.0,-0.18445773
717.0,-0.10194419
718.0,-0.13152961
719.0,-0.47799128
720.0,-0.79918337
721.0,-0.5541319
722.0,-0.87581235
723.0,-1.067913
724.0,-1.3316039
725.0,-1.3667852
726.0,-1.1731385
727.0,-1.001526
728.0,-1.0958382
729.0,-0.8764555
730.0,-0.8276839
731.0,-0.93192077
732.0,-1.0072749
733.0,-0.725891
734.0,-0.3632026
735.0,-0.28879496
736.0,0.010458912
737.0,-0.0849126
738.0,-0.13220844
739.0,-0.2241211
740.0,-0.0658813
741.0,0.18233751
742.0,0.045150056
743.0,-0.29546064
744.0,0.05873195
745.0,0.2795131
746.0,0.4447877
747.0,-0.04035787
748.0,-0.14878051
749.0,-0.049499787
750.0,-0.25122052
751.0,-0.64240307
752.0,-0.775348
753.0,-0.43075594
754.0,-0.42113766
755.0,-0.25934136
756.0,-0.33400387
757.0,-0.47903287
758.0,-0.53138244
759.0,-0.68291974
760.0,-0.23073478
761.0,-0.57768816
762.0,-0.31191537
763.0,-0.03894624
764.0,-0.20277038
765.0,0.16480304
766.0,0.29850948
767.0,-0.06817193
768.0,-0.27368724
769.0,-0.3134709
770.0,-0.20292556
771.0,0.16635016
772.0,0.22804427
773.0,0.46886176
774.0,0.44582367
775.0,0.48149028
776.0,0.7317027
777.0,0.80807775
778.0,0.7729928
779.0,0.9266541
780.0,1.0733926
781.0,1.1883895
782.0,0.96592087
783.0,1.0050663
784.0,0.9115896
785.0,0.72944367
786.0,0.9074442
787.0,0.98559886
788.0,1.3544896
789.0,1.4531275
790.0,1.5628474
791.0,1.565298
792.0,1.7472196
793.0,1.6909276
794.0,1.9319524
795.0,2.3387475
796.0,2.4832213
797.0,2.6566308
798.0,3.0243492
799.0,2.8163855
800.0,2.6605656
801.0,2.944727
802.0,2.9283526
803.0,3.110085
804.0,3.040073
805.0,3.2144005
806.0,3.1797435
807.0,3.033912
808.0,2.7508438
809.0,1.9442759
810.0,1.0389774
811.0,0.11136302
812.0,-0.95720613
813.0,-1.9631574
814.0,-2.4523916
815.0,-3.3365602
816.0,-3.4920607
817.0,-3.306187
818.0,-3.026941
819.0,-2.5379786
820.0,-2.2592323
821.0,-2.2094924
822.0,-1.7863772
823.0,-1.7965815
824.0,-1.9021214
825.0,-1.8872756
826.0,-2.111445
827.0,-1.916265
828.0,-1.9900275
829.0,-1.748571
830.0,-1.3553158
831.0,-0.9974548
832.0,-1.2233349
833.0,-1.2832351
834.0,-1.4596736
835.0,-1.4395014
836.0,-1.339146
837.0,-1.0747224
838.0,-1.1182915
839.0,-0.9778806
840.0,-0.87075114
841.0,-0.55572766
842.0,-0.7074493
843.0,-0.8272453
844.0,-0.7474765
845.0,-1.0081254
846.0,-1.0044428
847.0,-1.2412682
848.0,-0.64673173
849.0,-0.67751926
850.0,-0.635731
851.0,-0.73963606
852.0,-0.6829106
853.0,-0.8139979
854.0,-0.8460214
855.0,-0.6273894
856.0,-0.6522435
857.0,0.080398
858.0,0.33809778
859.0,0.5336725
860.0,0.48433736
861.0,0.4283033
862.0,0.4635956
863.0,0.71349466
864.0,0.477837
865.0,0.32912365
866.0,0.47582546
867.0,0.5696227
868.0,0.3622075
869.0,0.2687375
870.0,0.15231436
871.0,0.16843247
872.0,0.26706848
873.0,0.22608684
874.0,-0.39689377
875.0,-0.6123336
876.0,-0.7064637
877.0,-0.61253375
878.0,-0.6436087
879.0,-0.57883364
880.0,-0.75559413
881.0,-0.4524686
882.0,-0.2587787
883.0,-0.46873292
884.0,-0.60441875
885.0,-0.64255315
886.0,-0.72055125
887.0,-0.81714714
888.0,-0.8130569
889.0,-0.60248685
890.0,-0.5283425
891.0,-0.11194859
892.0,-0.21657825
893.0,-0.3746812
894.0,-0.5803946
895.0,-0.7297417
896.0,-0.50716805
897.0,-0.62114
898.0,-0.7068716
899.0,-0.9039465
900.0,-0.91484797
901.0,-0.99902207
902.0,-0.9256773
903.0,-0.8348072
904.0,-0.39427027
905.0,-0.30246866
906.0,-0.21776034
907.0,-0.17147003
908.0,-0.27316093
909.0,0.10538394
910.0,0.1685088
911.0,0.46993726
912.0,0.46890065
913.0,0.32245943
914.0,0.30582425
915.0,0.2554867
916.0,-0.06636539
917.0,-0.0035579505
918.0,-0.032102726
919.0,0.12266401
920.0,0.007406468
921.0,0.13899636
922.0,0.010715365
923.0,-0.058584597
924.0,-0.122796014
925.0,-0.1250597
926.0,0.008663611
927.0,-0.30184385
928.0,-0.29428783
929.0,-0.44090983
930.0,-0.43724254
931.0,-0.54982835
932.0,-0.38143966
933.0,-0.15390256
934.0,0.0014178075
935.0,-0.45327544
936.0,-0.057010997
937.0,0.07242497
938.0,0.30166125
939.0,0.57027197
940.0,0.7870611
941.0,0.9770302
942.0,0.5607793
943.0,0.83894753
944.0,1.0658015
945.0,0.5117012
946.0,0.3785482
947.0,0.28208515
948.0,0.2812641
949.0,0.27862746
950.0,0.08405043
951.0,0.18794633
952.0,0.711153
953.0,0.7495323
954.0,0.4321457
955.0,0.0424397
956.0,-0.056306876
957.0,0.35098475
958.0,0.30030122
959.0,-0.0537692
960.0,0.113165766
961.0,-0.115129925
962.0,-0.19507593
963.0,0.07002
964.0,0.00027375412
965.0,-0.19946827
966.0,0.07733908
967.0,-0.0027339775
968.0,0.15886405
969.0,0.0133964075
970.0,0.2000972
971.0,0.31501088
972.0,0.0046554343
973.0,0.27266052
974.0,-0.05077557
975.0,0.1114307
976.0,-0.100924134
977.0,0.31101963
978.0,0.3174615
979.0,0.2296501
980.0,0.31901264
981.0,0.27119246
982.0,0.12893644
983.0,0.16859016
984.0,0.22941959
985.0,0.52542657
986.0,0.5745396
987.0,0.9808595
988.0,0.70892113
989.0,0.59330326
990.0,0.3345789
991.0,0.4285261
992.0,0.6988866
993.0,0.45137867
994.0,0.780106
995.0,0.33424932
996.0,0.06924983
997.0,0.15542176
998.0,-0.17908913
999.0,-0.30829266
1000.0,-0.24208675
1001.0,-0.31535617
1002.0,-0.09395196
1003.0,0.038015682
1004.0,-0.14700833
1005.0,-0.067436464
1006.0,-0.018733395
1007.0,0.04200787
1008.0,0.2911634
1009.0,-0.030948652
1010.0,-0.00088105083
1011.0,0.042049687
1012.0,-0.08211545
1013.0,0.024059387
1014.0,-0.17597699
1015.0,0.030467281
1016.0,-0.11682435
1017.0,-0.072524495
1018.0,-0.20133938
1019.0,-0.48913327
1020.0,-0.34905663
1021.0,-0.41885605
1022.0,-0.53715587
1023.0,-0.24997798
1024.0,-0.35333392
1025.0,-0.36314526
1026.0,-0.18467593
1027.0,-0.44325075
1028.0,-0.4747709
1029.0,-0.18201563
1030.0,-0.21176133
1031.0,-0.23709649
1032.0,-0.4673581
1033.0,-0.44478777
1034.0,-0.7069062
1035.0,-0.9035005
1036.0,-0.785209
1037.0,-0.521331
1038.0,-0.4216804
1039.0,-0.95352453
1040.0,-0.7084444
1041.0,-0.339696
1042.0,-0.66700244
1043.0,-0.60416615
1044.0,-0.38133943
1045.0,-0.34241337
1046.0,-0.35674167
1047.0,-0.30062547
1048.0,-0.3544745
1049.0,-0.2817114
1050.0,-0.2118851
1051.0,-0.46547613
1052.0,-0.32919288
1053.0,-0.4530295
1054.0,-0.7538298
1055.0,-0.6768543
1056.0,-0.22553293
1057.0,-0.21817404
1058.0,-0.123316236
1059.0,-0.050879978
1060.0,0.09402828
1061.0,0.074659735
1062.0,0.173764
1063.0,0.25046477
1064.0,0.45453307
1065.0,0.5495464
1066.0,0.82309806
1067.0,0.7199478
1068.0,0.33403456
1069.0,0.5925669
1070.0,0.53471696
1071.0,0.5800753
1072.0,0.71552116
1073.0,0.421229
1074.0,0.34182942
1075.0,0.38186878
1076.0,0.17097966
1077.0,0.5031167
1078.0,0.50524884
1079.0,0.5407923
1080.0,0.6867753
1081.0,0.51261777
1082.0,0.643708
1083.0,0.8978249
1084.0,0.89826995
1085.0,1.0465554
1086.0,0.7423965
1087.0,0.7734605
1088.0,0.73260605
1089.0,0.8899886
1090.0,0.7272789
1091.0,0.7667505
1092.0,0.6562673
1093.0,0.47496167
1094.0,0.6816009
1095.0,1.0914724
1096.0,1.3685943
1097.0,1.4137461
1098.0,1.672344
1099.0,1.7167107
1100.0,1.7554027
1101.0,1.7125767
1102.0,1.6153145
1103.0,1.7205639
1104.0,1.5859828
1105.0,1.5581794
1106.0,1.568155
1107.0,1.5105605
1108.0,1.3312229
1109.0,1.4155833
1110.0,1.5506489
1111.0,1.5968161
1112.0,1.5604817
1113.0,1.2949814
1114.0,1.5217942
1115.0,1.7780268
1116.0,1.540685
1117.0,1.776563
1118.0,1.514909
1119.0,1.0422056
1120.0,0.70404285
1121.0,0.1435958
1122.0,0.18327765
1123.0,-0.1586281
1124.0,-0.27942702
1125.0,-0.57339424
1126.0,-0.7115076
1127.0,-0.537827
1128.0,-0.6497344
1129.0,-0.6480949
1130.0,-0.93562734
1131.0,-0.75679207
1132.0,-1.0484581
1133.0,-1.0435821
1134.0,-0.8487889
1135.0,-0.72648954
1136.0,-0.9913572
1137.0,-0.77764183
1138.0,-0.8889549
1139.0,-0.76823664
1140.0,-0.45018938
1141.0,-0.0063924994
1142.0,0.11393391
1143.0,0.057169713
1144.0,0.2735824
1145.0,0.350439
1146.0,0.34365067
1147.0,0.29421508
1148.0,0.23894136
1149.0,0.06543996
1150.0,0.08759889
1151.0,0.20671149
1152.0,0.008233182
1153.0,0.20292667
1154.0,0.15191172
1155.0,0.49740055
1156.0,0.0050722784
1157.0,0.049860146
1158.0,-0.11629832
1159.0,-0.1820791
1160.0,-0.5410513
1161.0,-0.35704738
1162.0,0.01135242
1163.0,0.048822712
1164.0,0.24684815
1165.0,0.33723235
1166.0,0.35537156
1167.0,0.352369
1168.0,0.15142138
1169.0,0.03693734
1170.0,-0.009893129
1171.0,0.09962932
1172.0,0.16839999
1173.0,-0.13248965
1174.0,-0.4837336
1175.0,-0.35596535
1176.0,-0.33004934
1177.0,-0.59341645
1178.0,-0.45604354
1179.0,-0.7193483
1180.0,-1.2554247
1181.0,-1.1281768
1182.0,-1.1881127
1183.0,-1.0533197
1184.0,-0.96948683
1185.0,-0.86692053
1186.0,-0.69423395
1187.0,-0.9596822
1188.0,-1.0798805
1189.0,-1.0344329
1190.0,-1.1034389
1191.0,-1.2744079
1192.0,-1.445506
1193.0,-1.0969867
1194.0,-0.5216965
1195.0,-0.7619185
1196.0,-0.636658
1197.0,-0.32701063
1198.0,-0.5229689
1199.0,-0.40907884
1200.0,-0.37288272
1201.0,-0.41422132
1202.0,-0.47623637
1203.0,-0.6045174
1204.0,-0.6084288
1205.0,-0.5853111
1206.0,-0.2659669
1207.0,-0.010691243
1208.0,-0.080705166
1209.0,-0.30736357
1210.0,-0.23920892
1211.0,-0.19319355
1212.0,-0.3181452
1213.0,-0.41420564
1214.0,-0.4739445
1215.0,-0.50261056
1216.0,-0.42289117
1217.0,-0.49746633
1218.0,-0.62571573
1219.0,-0.7858948
1220.0,-0.73150885
1221.0,-0.520841
1222.0,-0.43863067
1223.0,-0.53726834
1224.0,-0.5381618
1225.0,-0.62851834
1226.0,-0.23595122
1227.0,-0.027030233
1228.0,-0.09572122
1229.0,-0.029275578
1230.0,0.119985014
1231.0,0.074304156
1232.0,0.07755322
1233.0,0.33449835
1234.0,0.10870441
1235.0,0.09101045
1236.0,0.43316117
1237.0,0.50117475
1238.0,0.5130581
1239.0,0.5257508
1240.0,0.6732141
1241.0,0.7961196
1242.0,0.6549539
1243.0,0.89149773
1244.0,0.6430523
1245.0,0.8733961
1246.0,1.1296326
1247.0,1.1587629
1248.0,1.0431707
1249.0,1.0121971
1250.0,1.0501863
1251.0,1.0464875
1252.0,1.2570748
1253.0,1.2182051
1254.0,0.81315494
1255.0,0.84982765
1256.0,0.7631217
1257.0,0.61196613
1258.0,0.27354717
1259.0,0.3615991
1260.0,0.06755848
1261.0,0.031297803
1262.0,-0.14051618
1263.0,-0.19621396
1264.0,-0.09976854
1265.0,-0.059415787
1266.0,-0.24020568
1267.0,-0.30295593
1268.0,-0.20105335
1269.0,-0.022394536
1270.0,-0.1861167
1271.0,-0.057352614
1272.0,0.18465163
1273.0,0.14725351
1274.0,-0.12684199
1275.0,-0.30036846
1276.0,-0.39834157
1277.0,-0.13281387
1278.0,-0.25943595
1279.0,-0.36078998
1280.0,-0.62623096
1281.0,-0.36899018
1282.0,-0.33949825
1283.0,-0.3676585
1284.0,0.06700936
1285.0,-0.02232357
1286.0,0.0040819757
1287.0,0.16316622
1288.0,0.37052894
1289.0,0.39065978
1290.0,0.4130671
1291.0,0.5221016
1292.0,0.6342522
1293.0,0.6277944
1294.0,0.58863854
1295.0,0.19474174
1296.0,-0.037747458
1297.0,0.070056535
1298.0,0.056334943
1299.0,0.34828126
1300.0,0.45637044
