x,y
1,-1.0518842651195757
2,-1.0612229011627035
3,-1.194055591928314
4,-0.7972215834893585
5,-0.8165539130633939
6,-0.8183015161478313
7,-0.6381353540675938
8,-0.440742378955727
9,-0.7222686596694623
10,-0.49249263344432515
11,-0.14927302367764844
12,-0.18256628916170356
13,-0.19118217479638375
14,-0.45184045875344087
15,-0.27911733318208215
16,-0.2308480293736389
17,-0.05438347995276007
18,0.17766519069828976
19,0.4852714518114452
20,1.105572636951116
21,1.4293752861297826
22,0.3309704912797676
23,0.381986800671396
24,0.5052127746318535
25,0.499790895758732
26,0.9341696363229005
27,0.8768429073776117
28,0.38709724633200054
29,-0.2565519303121003
30,0.20008647974196792
31,0.29336375031156325
32,0.7221679385303321
33,0.9143082847108402
34,1.519593450457276
35,-0.017465316476550027
36,0.4258226074878745
37,0.6517900658741282
38,1.0563611178097834
39,0.8498217277950252
40,0.6168899290268134
41,0.7268158409150149
42,1.506510002954546
43,0.026522077672296206
44,0.7586728134779833
45,1.643001467912685
46,1.2826568917728096
47,1.2859311667998594
48,1.385211554993395
49,1.7664191418395756
50,2.6097946967086907
51,-0.4794081143369828
52,1.0588678676307508
53,2.0450283281996855
54,2.1068066155966454
55,2.3081698425921995
56,-2.958490914529128
57,0.7794143880843832
58,0.007617192737345654
59,0.4675433744747373
60,1.0080468343482263
61,1.5303299021673649
62,2.2403686860915992
63,2.5921132733107948
64,2.39607090050648
65,-2.9171444826751864
66,0.7573070638848577
67,1.3795965489169575
68,1.4896702703252906
69,1.7953801797880646
70,1.4921308149152843
71,2.020648242685196
72,2.5892273323111095
73,2.688123753980054
74,-2.9436149993175884
75,-2.5210608427288843
76,2.8034594421474295
77,-2.8793951271179665
78,-2.4715070081699135
79,2.778411162118872
80,-2.9051380648373435
81,-2.5937367373920743
82,-2.257188946591612
83,-1.6570335502471882
84,-2.5594582320302983
85,-2.0005280296566372
86,-1.7850689290098198
87,-1.4614512577369327
88,-1.1452286948908945
89,-0.5968839744815407
90,-0.2799245565148823
91,-0.059178222004824844
92,0.8901744167709178
93,2.134278978629047
94,-2.325584897901569
95,-0.7349247721562784
96,0.1600934638823162
97,0.18713006182916303
98,1.4791708650752267
99,-2.7261322902047604
100,-0.5961969310654902
101,0.8256492821219513
102,2.3771877750913326
103,-1.5535758253970373
104,0.1876984708941903
