Frequency,PSD
6.0,0.2846493111120451
6.08,0.28846219196968986
6.16,0.29546281182716355
6.24,0.3046279870649632
6.32,0.31495520675535515
6.4,0.3259154214117949
6.48,0.3376597231631206
6.5600000000000005,0.35076256556064056
6.640000000000001,0.36557579804247925
6.72,0.3815812289249643
6.8,0.3971891205988765
6.88,0.4101704845487707
6.96,0.418540754991935
7.04,0.4214966146032576
7.12,0.42002162681618016
7.2,0.416901566063774
7.28,0.4160276491493685
7.36,0.4210677308602353
7.44,0.43391593323348554
7.5200000000000005,0.4536373196416263
7.6000000000000005,0.4765766609439828
7.68,0.4977453220081467
7.76,0.5128319671685865
7.84,0.5197717632252261
7.92,0.5191113813896058
8.0,0.513224764502983
8.08,0.5051399201248563
8.16,0.4977781027788119
8.24,0.4937946611864396
8.32,0.4955483415170056
8.4,0.5046655714310424
8.48,0.5212572286900323
8.56,0.5434560797281053
8.64,0.5679067300427286
8.72,0.5911529294176087
8.8,0.6111681638779337
8.88,0.6281531849662136
8.96,0.6441742846743344
9.040000000000001,0.6618190825938032
9.120000000000001,0.6824893984537828
9.200000000000001,0.7051697935160373
9.28,0.7264244738441429
9.36,0.7418283806905611
9.44,0.7481599767407142
9.52,0.745066677081569
9.6,0.7351427763109655
9.68,0.722367370908297
9.76,0.7099145336204681
9.84,0.6987249632933733
9.92,0.6876990960893354
10.0,0.6752920424554866
10.08,0.6613360270712243
10.16,0.6477489205885006
10.24,0.6376350419596075
10.32,0.6336013514887379
10.4,0.6368110667904907
10.48,0.6476552993351865
10.56,0.667399693994813
10.64,0.6991291903959012
10.72,0.7467625712751722
10.8,0.8124478957669699
10.88,0.8939217157968543
10.96,0.9834619205645184
11.040000000000001,1.0691093297784644
11.120000000000001,1.1377510272397786
11.200000000000001,1.1789943031092693
11.28,1.188476926034738
11.36,1.1692639022260167
11.44,1.1305105453659956
11.52,1.0838192399823419
11.6,1.0391416659294463
11.68,1.0024654635071029
11.76,0.976168136015845
11.84,0.9607602783474469
11.92,0.9558030899168399
12.0,0.9590872052478856
12.08,0.9653992548735308
12.16,0.96701650071294
12.24,0.9565720621748791
12.32,0.9306399055751275
12.4,0.891553110525518
12.48,0.8462763357932245
12.56,0.803231291985433
12.64,0.7690043677608938
12.72,0.7463729717296499
12.8,0.7340316708583097
12.88,0.7277805478271568
12.96,0.7227505860542822
13.040000000000001,0.7159190332725813
13.120000000000001,0.7076790592279212
13.200000000000001,0.7012808097685306
13.280000000000001,0.7000844587496855
13.36,0.704227983740481
13.44,0.709144140338468
13.52,0.7073627883290123
13.6,0.6926718464954462
13.68,0.6637999672293937
13.76,0.6250246425143867
13.84,0.5834397306182864
13.92,0.5450835192959346
14.0,0.5126476575398993
14.08,0.48581795003480377
