x,y
1,0.8845428480903162
2,0.8734161809248013
3,0.8517861796092627
4,0.8208394328353695
5,0.7822143867875418
6,0.7378544209568485
7,0.6898452154263883
8,0.6402566550771299
9,0.5910065833454016
10,0.5437583470574593
11,0.4998575861394482
12,0.4603074815179781
13,0.4257767694523263
14,0.3966318749297397
15,0.3729836046401891
16,0.3547396353502662
17,0.341655943900408
18,0.33338269563604594
19,0.3295023801930015
20,0.3295597876562777
21,0.33308459572816806
22,0.3396079087467942
23,0.34867418527703614
24,0.35984979136415834
25,0.37272909099069124
26,0.3869386610849188
27,0.40213996925444206
28,0.418030703372824
29,0.4343448838136431
30,0.45085189380275487
31,0.4673545989159806
32,0.48368676588616755
33,0.49971001555664774
34,0.5153105468113283
35,0.5303958474144058
36,0.5448915688825264
37,0.5587386931695222
38,0.5718910666824241
39,0.5843133284422045
40,0.5959792187392624
41,0.6068702251718855
42,0.6169745054905579
43,0.6262860207204394
44,0.6348038159634175
45,0.642531397625751
46,0.6494761716157241
47,0.6556489241979196
48,0.6610633427848707
49,0.6657355856755021
50,0.6696839161666475
51,0.6729284171733081
52,0.6754907981576794
53,0.6773942983244718
54,0.6786636807495271
55,0.6793253034907806
56,0.6794072475074427
57,0.6789394783539323
58,0.6779540191784299
59,0.6764851157644802
60,0.6745693788773578
61,0.6722458935408199
62,0.669556287878148
63,0.6665447552038204
64,0.6632580222793056
65,0.6597452548298164
66,0.6560578897310172
67,0.6522493829151157
68,0.6483748638784088
69,0.6444906919629994
70,0.6406539159122171
71,0.6369216455577948
72,0.6333503515730968
73,0.6299951147601078
74,0.6269088494743552
75,0.6241415263211375
76,0.6217394176644813
77,0.6197443868017996
78,0.6181932391117942
79,0.6171171521320459
80,0.6165412018694616
81,0.6164840044337281
82,0.6169574942994649
83,0.6179668616085492
84,0.619510669251449
85,0.6215811646786341
86,0.6241647908969705
87,0.6272428863137431
88,0.6307925454663894
89,0.6347875945561401
90,0.6391996199250035
91,0.6439989770188878
92,0.6491557042840388
93,0.6546402721830613
94,0.6604241121282685
95,0.6664798922567979
96,0.6727815340060371
97,0.6793039919032818
98,0.6860228450395246
99,0.6929137688194612
100,0.699951967103795
101,0.707111646423068
102,0.7143656056783699
103,0.7216849982017876
104,0.7290393008537696
105,0.7363965001723979
106,0.7437234816296301
107,0.7509865874301531
108,0.7581522927750955
109,0.7651879408880692
110,0.7720624732822294
111,0.7787470930675202
112,0.7852158046512009
113,0.7914457821201962
114,0.7974175302716004
115,0.8031148162371424
116,0.8085243655284009
117,0.8136353335253841
118,0.8184385809795983
119,0.8229257986058808
120,0.827088539586765
121,0.8309172280856395
