x,y
1,2.2119505
2,2.491605
3,2.5042937
4,2.62889
5,2.6494272
6,2.7443788
7,2.755182
8,2.8316514
9,2.8426862
10,2.9016144
11,2.924642
12,2.985863
13,2.9962695
14,3.042365
15,3.0454383
16,3.0977855
17,3.121679
18,-3.1348052
19,-3.1320674
20,-3.101011
21,-3.0740955
22,-3.0622606
23,-3.0610232
24,-3.0547118
25,-3.0340707
26,-3.023225
27,-2.9993665
28,-2.9766607
29,-2.9605699
30,-2.9481163
31,-2.9507055
32,-2.9440103
33,-2.9116518
34,-2.8984423
35,-2.8853571
36,-2.863995
37,-2.8489892
38,-2.8308036
39,-2.8025742
40,-2.8017974
41,-2.7984815
42,-2.7831333
43,-2.7566583
44,-2.7810297
45,-2.7383811
46,-2.7618258
47,-2.701358
48,-2.6954224
49,-2.6723545
50,-2.6770468
51,-2.6473985
52,-2.655324
53,-2.5991387
54,-2.6132824
55,-2.584278
56,-2.5948365
57,-2.5559452
58,-2.5611486
59,-2.5105627
60,-2.5018578
61,-2.4391165
62,-2.4613652
63,-2.4240344
64,-2.427422
65,-2.398946
66,-2.3816404
67,-2.3590345
68,-2.3943172
69,-2.373839
70,-2.3668504
71,-2.3390148
72,-2.3541334
73,-2.3362093
74,-2.3185217
75,-2.3209655
76,-2.3238347
77,-2.2816396
78,-2.2897975
79,-2.262877
80,-2.2429733
81,-2.2239306
82,-2.236021
83,-2.2436824
84,-2.2301533
85,-2.246622
86,-2.2477484
87,-2.1865258
88,-2.2222075
89,-2.214654
90,-2.271746
91,-2.2698288
92,-2.2884054
93,-2.245269
94,-2.204686
95,-2.2045844
96,-2.2087097
97,-2.2007935
98,-2.2471824
99,-2.25361
100,-2.26366
101,-2.2505016
102,-2.2883875
103,-2.2312615
104,-2.2710755
105,-2.2542977
106,-2.2984095
107,-2.320087
108,-2.3122716
109,-2.2433395
110,-2.2688127
111,-2.2811139
112,-2.304911
113,-2.244241
114,-2.281962
115,-2.2188118
116,-2.2138228
117,-2.2038498
118,-2.1931894
119,-2.1828036
120,-2.186111
121,-2.142424
122,-2.1362495
123,-2.072326
124,-2.0621238
125,-1.993548
126,-1.9846232
127,-1.9520432
128,-1.9255065
129,-1.9050275
130,-1.8534527
131,-1.8089534
132,-1.7736844
133,-1.7393554
134,-1.7246004
135,-1.7034999
136,-1.6524531
137,-1.6392556
138,-1.6030031
139,-1.607671
140,-1.5640061
141,-1.5028864
142,-1.470678
143,-1.4714428
144,-1.4577318
145,-1.392496
146,-1.3721914
147,-1.3461055
148,-1.3076264
149,-1.2131455
150,-1.162024
151,-1.1062366
152,-1.0002412
153,-0.99794525
154,-0.8885123
155,-0.8859872
156,-0.81574774
157,-0.76322246
158,-0.65259063
159,-0.66118914
160,-0.5113864
161,-0.616779
162,-0.51617056
163,-0.578272
164,-0.4082941
165,-0.5639249
166,-0.5251342
167,-0.8421106
168,-0.5360102
169,-1.6675966
170,-2.1357522
171,-2.3880897
172,-2.5421185
173,-2.3908734
174,-2.6058989
175,-2.5516584
176,-3.018968
177,-3.0382953
178,-3.1243255
179,-2.9137764
180,-2.9804866
181,-2.7988963
182,-2.8832946
183,-2.722506
184,-2.8271232
185,-2.6322956
186,-2.64735
187,-2.4005277
188,-2.1316895
189,-2.337682
190,-2.53785
191,-2.4789755
192,-2.5131607
193,-2.4042578
194,-2.362048
195,-2.2741528
196,-2.2945728
197,-2.2033954
198,-2.2285476
199,-2.1001403
200,-1.8366555
201,-1.8598455
202,-1.9473182
203,-1.9253452
204,-1.9074903
205,-1.8609222
206,-1.8884445
207,-1.8329166
208,-1.5773177
209,-1.5296934
210,-1.5678935
211,-1.5268323
212,-1.5614856
213,-1.5297394
214,-1.5048215
215,-1.4900842
216,-1.5132387
217,-1.4885699
218,-1.4416662
219,-1.4684837
220,-1.1821364
221,-1.0684085
222,-1.0847676
223,-1.181056
224,-1.1802428
225,-1.2011058
226,-1.1657648
227,-1.259883
228,-1.008808
229,-0.8307139
230,-0.9063705
231,-0.6693938
232,-0.37632552
233,-0.34127882
234,-0.20264077
235,-0.18687515
236,0.0020475995
237,0.04175973
238,0.15766159
239,-0.21735121
240,-0.02983231
241,0.31178653
242,0.4510565
243,0.5603664
244,0.6949925
245,0.7939466
246,1.0504016
247,1.0918186
248,1.2557437
249,1.3458967
250,1.4825861
251,1.6305146
252,1.7616525
253,1.9603397
254,1.9829705
255,2.1629076
256,2.2777927
257,2.4974675
258,2.5415397
259,2.9844408
260,2.8786604
261,2.467146
262,2.5504751
263,2.711586
264,2.737928
265,2.8411798
266,2.8567696
267,2.9804456
268,2.9646688
269,2.9934223
270,2.984332
271,3.0874927
272,3.1062808
273,-3.0523255
274,-3.0789587
275,-2.9719782
276,-3.0540617
277,-2.92458
278,-2.954753
279,-2.8404737
280,-2.8198557
281,-2.6327815
282,-2.4296124
283,-2.5993385
284,-2.660771
285,-2.5506573
286,-2.5458517
287,-2.5094743
288,-2.5470357
289,-2.5225828
290,-2.5196962
291,-2.4331486
292,-2.435526
293,-2.4008684
294,-2.4388342
295,-2.3989522
296,-2.3999052
297,-2.3034022
298,-2.295413
299,-2.2537239
300,-2.2522259
301,-2.2041597
302,-2.2310429
303,-2.190316
304,-2.2238696
305,-2.1160705
306,-2.1177213
307,-2.0296142
308,-1.8064432
309,-1.8058854
310,-1.9046389
311,-1.838336
312,-1.5947788
313,-1.6242445
314,-1.6877605
315,-1.6899147
316,-1.6813642
317,-1.652819
318,-1.6131335
319,-1.5642447
320,-1.29227
321,-1.1729041
322,-1.2047502
323,-1.1427797
324,-1.0973567
325,-1.0931313
326,-1.0084772
327,-0.9590479
328,-0.9379623
329,-0.8988625
330,-0.9573927
331,-0.72023785
332,-0.4472178
333,-0.4222542
334,-0.2859066
335,-0.25990355
336,-0.1657203
337,-0.24207842
338,-0.11414628
339,-0.202938
340,0.017257504
341,0.042983927
342,0.4211037
343,0.42353487
344,0.6262044
345,0.82701445
346,1.0955077
347,1.3337511
348,1.7598428
349,2.0420887
350,2.215553
351,2.6383765
352,2.6277983
353,2.8749323
354,2.957323
355,-3.1203234
356,3.0712492
357,-2.8828723
358,-2.9236913
359,-2.5537598
360,-2.2158358
361,-2.6492977
362,-2.8765838
363,-2.7367666
364,-2.7021184
365,-2.6500497
366,-2.6729114
367,-2.581121
368,-2.5865119
369,-2.4567673
370,-2.4409595
371,-2.3356376
372,-2.3821802
373,-2.3201196
374,-2.4213853
375,-2.3444078
376,-2.3977742
377,-2.2794347
378,-2.2818084
379,-2.110941
380,-1.8846545
381,-1.8833464
382,-1.9857057
383,-1.9105766
384,-1.6440179
385,-1.6674165
386,-1.7168998
387,-1.6620448
388,-1.62746
389,-1.622433
390,-1.5842987
391,-1.5892656
392,-1.5518985
393,-1.505265
394,-1.5022293
395,-1.4430689
396,-1.3500513
397,-1.3380046
398,-1.2829269
399,-1.2360687
400,-1.148324
401,-1.1282758
402,-1.1115471
403,-1.1223907
404,-1.0785575
405,-1.1614146
406,-1.1317345
407,-1.3064764
408,-0.971745
409,-0.8422674
410,-0.92322534
411,-1.0413251
412,-0.7323222
413,-0.5376511
414,-0.4568232
415,-0.46441102
416,-0.35286036
417,-0.43007386
418,-0.23113234
419,-0.596529
420,-0.25597522
421,0.16706318
422,0.3063982
423,0.16777207
424,0.5322671
425,0.432793
426,1.0640434
427,2.9169154
428,2.8849323
429,-2.2820623
430,-1.2130954
431,-0.755046
432,-3.1395566
433,-2.7970617
434,-2.8016694
435,-2.675875
436,-2.5889013
437,-2.4587977
438,-2.4407291
439,-2.1759188
440,-1.6635582
441,-1.7190081
442,-1.935307
443,-1.9783341
444,-1.9305526
445,-1.9252846
446,-1.8902563
447,-1.8839705
448,-1.9428385
449,-1.8751358
450,-1.912907
451,-1.8732468
452,-1.8753009
453,-1.7616969
454,-1.7281576
455,-1.6905868
456,-1.7678307
457,-1.7547292
458,-1.8017359
459,-1.7293959
460,-1.4181066
461,-1.3635443
462,-1.4786549
463,-1.4934626
464,-1.1577991
465,-0.98748374
466,-0.9997432
467,-0.9501574
468,-0.8864575
469,-0.84610647
470,-0.78806025
471,-0.8126386
472,-0.67124933
473,-0.65398973
474,-0.60529613
475,-0.62497437
476,-0.5264083
477,-0.52546257
478,-0.52644247
479,-0.79663855
480,-0.8599217
481,-1.158441
482,-0.748257
483,-0.4293992
484,-0.37911123
485,-0.4991572
486,-0.2700703
487,-0.30363816
488,-0.17711581
489,-0.26243716
490,-0.09495061
491,-0.40712455
492,-0.4588451
493,-0.73380524
494,-0.6165104
495,-1.3730426
496,-1.9408783
497,-2.0246534
498,-2.315762
499,-1.9721226
500,-1.290967
501,-1.190356
502,-1.6281552
503,-1.6917669
504,-1.7202082
505,-1.7884978
506,-1.7670571
507,-1.6755817
508,-1.2353789
509,-1.1336684
510,-1.3320587
511,-1.4642648
512,-1.4785783
513,-1.5253032
514,-1.4965656
515,-1.5489243
516,-1.6559192
517,-1.6076231
518,-1.5819526
519,-1.5871512
520,-1.1727226
521,-0.96182024
522,-1.1521872
523,-1.1085781
524,-1.0912642
525,-1.0872451
526,-1.0288467
527,-1.0199698
528,-1.0762652
529,-0.7675134
530,-0.42581195
531,-0.5702146
532,-0.53289974
533,-0.5719134
534,-0.58400893
535,-0.79722184
536,-0.7991738
537,-0.9927792
538,-1.0828782
539,-1.382588
540,-0.89201194
541,-0.5564376
542,-0.73800284
543,-0.9375472
544,-0.91258585
545,-1.0555866
546,-0.9396329
547,-1.3150911
548,-0.80014527
549,-0.46844614
550,-0.53483784
551,-0.62438047
552,-0.64985776
553,-0.90891683
554,-0.9880034
555,-1.2919054
556,-1.2603081
557,-1.439685
558,-1.3697525
559,-1.4680749
560,-0.9965682
561,-0.771839
562,-0.95750374
563,-1.1707591
564,-0.7711144
565,-0.47382683
566,-0.53500587
567,-0.56280524
568,-0.5311282
569,-0.52457404
570,-0.3780253
571,-0.3302702
572,-0.22907817
573,-0.31248552
574,-0.25052604
575,-0.44768447
576,-0.3956588
577,-0.5218614
578,-0.41977164
579,-1.0723054
580,-0.59465235
581,-0.18928681
582,-0.26100332
583,-0.5651971
584,-0.35610402
585,-0.6239563
586,-0.69601923
587,-1.190691
588,-0.6550289
589,-0.260303
590,-0.30980676
