t,raw
146.0,0.33605152
147.0,0.12787727
148.0,0.08075768
149.0,0.1777131
150.0,-0.041106142
151.0,-0.0018268949
152.0,0.13289149
153.0,0.043207396
154.0,-0.23368122
155.0,-0.10854191
156.0,-0.13108543
157.0,-0.5073084
158.0,-0.78984964
159.0,-1.093391
160.0,-1.0068337
161.0,-1.0411878
162.0,-1.1089158
163.0,-0.8118933
164.0,-0.8987633
165.0,-0.94029105
166.0,-1.02541
167.0,-1.0135733
168.0,-0.8939781
169.0,-0.8279257
170.0,-0.7921792
171.0,-0.9706245
172.0,-0.775092
173.0,-0.6960251
174.0,-0.7162354
175.0,-0.9386186
176.0,-0.76851326
177.0,-0.90307677
178.0,-0.8331049
179.0,-0.5917244
180.0,-0.4958393
181.0,-0.32161546
182.0,-0.24513835
183.0,-0.2868797
184.0,-0.3397759
185.0,-0.5774619
186.0,-0.5785578
187.0,-0.8571213
188.0,-0.6835983
189.0,-0.5720337
190.0,-0.4855749
191.0,-0.1843074
192.0,-0.24792083
193.0,-0.31344745
194.0,-0.4310022
195.0,-0.48115376
196.0,-0.7863901
197.0,-0.7392065
198.0,-0.49365878
199.0,-0.76959026
200.0,-0.40585935
201.0,-0.3660771
202.0,-0.31589925
203.0,-0.24446061
204.0,-0.47261035
205.0,-0.18784852
206.0,-0.4338546
207.0,-0.45734125
208.0,-0.518389
209.0,-0.42324477
210.0,-0.5846161
211.0,-0.51749444
212.0,-0.74005824
213.0,-0.97099775
214.0,-0.80874544
215.0,-0.8779649
216.0,-0.68932086
217.0,-0.45789707
218.0,-0.64749587
219.0,-1.0222731
220.0,-1.189124
221.0,-1.0513747
222.0,-1.049389
223.0,-1.3415031
224.0,-1.2418699
225.0,-1.0293736
226.0,-1.3678303
227.0,-1.538199
228.0,-1.2290658
229.0,-1.2090594
230.0,-1.205871
231.0,-1.2824925
232.0,-0.9653016
233.0,-0.87635744
234.0,-0.64248854
235.0,-0.47978202
236.0,-0.25579667
237.0,0.045225065
238.0,-0.10967246
239.0,-0.30348402
240.0,-0.45557594
241.0,-0.62845427
242.0,-0.39232007
243.0,-0.58149517
244.0,-0.9176084
245.0,-1.033357
246.0,-0.9783206
247.0,-0.94442356
248.0,-0.69794685
249.0,-0.4444638
250.0,-0.49423063
251.0,-0.7259495
252.0,-0.94596565
253.0,-0.7829364
254.0,-0.7007359
255.0,-0.7178509
256.0,-0.41691813
257.0,-0.48789763
258.0,-0.37681425
259.0,-0.643799
260.0,-0.6762909
261.0,-0.6371863
262.0,-0.27060482
263.0,0.004347818
264.0,0.13250326
265.0,0.06841712
266.0,0.2784688
267.0,0.59607035
268.0,0.58138424
269.0,0.303571
270.0,0.2482418
271.0,0.277432
272.0,0.1695645
273.0,0.31929728
274.0,-0.037727416
275.0,-0.47706875
276.0,-0.5815693
277.0,-0.72856164
278.0,-0.97136205
279.0,-0.86636823
280.0,-0.4971246
281.0,-0.3998332
282.0,-0.35023996
283.0,-0.5539692
284.0,-0.21551676
285.0,-0.24263604
286.0,0.079518035
287.0,0.27243325
288.0,0.15614063
289.0,-0.03536868
290.0,-0.038262833
291.0,-0.3105159
292.0,-0.32315466
293.0,-0.699318
294.0,-0.6488711
295.0,-0.8956223
296.0,-0.70143557
297.0,-0.53048885
298.0,-0.6588158
299.0,-0.74154973
300.0,-1.0321742
301.0,-1.0170563
302.0,-0.82372636
303.0,-0.64105546
304.0,-0.82735986
305.0,-0.5856116
306.0,-0.45542374
307.0,-0.40914214
308.0,-0.49869642
309.0,-0.5837819
310.0,-0.59673417
311.0,-0.705839
312.0,-0.697838
313.0,-0.782743
314.0,-0.8773612
315.0,-0.9950014
316.0,-0.6310915
317.0,-0.98239046
318.0,-0.9208235
319.0,-0.92932564
320.0,-0.9790683
321.0,-0.75487715
322.0,-0.85984445
323.0,-0.86331004
324.0,-0.9515152
325.0,-0.8582499
326.0,-0.4146233
327.0,-0.48643756
328.0,-0.56691647
329.0,-0.7431846
330.0,-0.5190425
331.0,-1.0110356
332.0,-0.76431304
333.0,-0.60744727
334.0,-0.13733535
335.0,0.11631468
336.0,-0.07654921
337.0,0.10916579
338.0,0.43775868
339.0,0.50543374
340.0,0.44821304
341.0,0.3505628
342.0,0.4103171
343.0,0.41608837
344.0,0.4349798
345.0,0.23156744
346.0,0.021670086
347.0,0.34204602
348.0,0.18680538
349.0,0.092622876
350.0,-0.018682413
351.0,0.043868225
352.0,0.21939698
353.0,0.23350659
354.0,0.18158679
355.0,0.3647227
356.0,0.055634845
357.0,0.17034732
358.0,0.31031922
359.0,0.5314788
360.0,0.45890772
361.0,0.52314335
362.0,0.96439946
363.0,1.2174094
364.0,1.2739811
365.0,1.5482378
366.0,1.5275111
367.0,1.6350577
368.0,1.8260462
369.0,1.8256164
370.0,1.7171049
371.0,1.5966295
372.0,1.9735236
373.0,1.7697979
374.0,2.0272393
375.0,2.1204681
376.0,2.3890452
377.0,2.2040699
378.0,2.19109
379.0,1.9732698
380.0,1.8251647
381.0,1.9085677
382.0,1.9724084
383.0,1.943067
384.0,1.8075948
385.0,1.8138342
386.0,1.4428313
387.0,1.6677154
388.0,1.6045624
389.0,1.5244635
390.0,1.2654983
391.0,0.98406273
392.0,0.8365333
393.0,0.3335894
394.0,-0.119400986
395.0,-0.21407679
396.0,-0.64178306
397.0,-1.1288754
398.0,-1.5055047
399.0,-1.5306612
400.0,-1.592772
401.0,-1.2682587
402.0,-0.8448309
403.0,-0.86282086
404.0,-0.8423623
405.0,-1.2559686
406.0,-1.2122294
407.0,-1.2991434
408.0,-1.3132746
409.0,-0.9051431
410.0,-0.76259524
411.0,-0.59186745
412.0,-0.6844444
413.0,-0.713843
414.0,-0.51672935
415.0,-0.4645343
416.0,-0.27577037
417.0,0.08827509
418.0,0.14887576
419.0,0.31049898
420.0,0.18792161
421.0,-0.17006601
422.0,-0.078699894
423.0,-0.3527283
424.0,-0.39674464
425.0,-0.18776725
426.0,-0.36600244
427.0,-0.0835554
428.0,0.21387303
429.0,0.2790809
430.0,0.306777
431.0,0.14820492
432.0,0.05276159
433.0,-0.3607655
434.0,-0.3571531
435.0,-0.4656795
436.0,-0.35028514
437.0,-0.46854654
438.0,-0.15684214
439.0,-0.1081076
440.0,0.081756815
441.0,0.4575893
442.0,0.51386774
443.0,0.8678417
444.0,0.92084527
445.0,0.9387476
446.0,1.1188982
447.0,1.2408078
448.0,1.29693
449.0,1.1701583
450.0,1.03968
451.0,0.76368517
452.0,0.8130969
453.0,0.91666573
454.0,1.1352158
455.0,1.1298867
456.0,1.2442672
457.0,1.1439819
458.0,1.0237403
459.0,0.9302193
460.0,0.94890696
461.0,0.9866591
462.0,1.245797
463.0,1.4496844
464.0,1.2934262
465.0,1.2431401
466.0,1.2490783
467.0,1.3467389
468.0,1.5271717
469.0,0.9894999
470.0,0.8622331
471.0,0.7369993
472.0,1.0041145
473.0,0.9576965
474.0,0.85967356
475.0,0.9891306
476.0,0.8955515
477.0,0.7749103
478.0,0.75758815
479.0,0.58071667
480.0,0.7075397
481.0,0.34080264
482.0,0.14425105
483.0,0.1248892
484.0,0.4845953
485.0,0.6343231
486.0,0.68014085
487.0,0.793318
488.0,0.6791186
489.0,0.5329131
490.0,0.4285684
491.0,0.52194506
492.0,0.35025078
493.0,0.30721343
494.0,0.059207447
495.0,-0.31812114
496.0,-0.33278343
497.0,-0.46588397
498.0,-0.49008772
499.0,-0.7037471
500.0,-0.74214566
501.0,-0.8994693
502.0,-0.71356136
503.0,-0.5850433
504.0,-0.5215005
505.0,-0.6660027
506.0,-1.2112701
507.0,-0.91001904
508.0,-1.0318997
509.0,-1.1696658
510.0,-0.6379635
511.0,-0.5775425
512.0,-0.37936473
513.0,-0.74907935
514.0,-0.64073104
515.0,-0.2636378
516.0,-0.2012443
517.0,-0.23221429
518.0,0.17644127
519.0,-0.27611968
520.0,-0.27642664
521.0,-0.43794975
522.0,-0.3283215
523.0,0.112977944
524.0,-0.02404628
525.0,-0.30941892
526.0,-0.46128494
527.0,-0.373443
528.0,-0.5940764
529.0,-0.56435376
530.0,-0.25074297
531.0,-0.13475989
532.0,0.12478907
533.0,0.37878662
534.0,0.13581753
535.0,0.20188443
536.0,0.35138562
537.0,0.5795404
538.0,0.54645985
539.0,0.4570676
540.0,0.6181021
541.0,0.7957733
542.0,0.9591635
543.0,0.68887657
544.0,0.64091283
545.0,0.72858423
546.0,0.7435359
547.0,1.0425841
548.0,1.055336
549.0,1.0964302
550.0,0.7610221
551.0,0.49037725
552.0,0.24582869
553.0,0.364646
554.0,0.029523632
555.0,-0.29951102
556.0,-0.18641323
557.0,-0.049960542
558.0,0.14214619
559.0,-0.2552446
560.0,-0.40319705
561.0,-0.7014014
562.0,-0.5458883
563.0,-0.4593394
564.0,-0.7127053
565.0,-1.1161381
566.0,-1.362785
567.0,-1.3130598
568.0,-1.0458906
569.0,-1.113234
570.0,-1.0280068
571.0,-0.84825325
572.0,-0.72591585
573.0,-0.7654769
574.0,-0.9796679
575.0,-0.9480705
576.0,-0.9064966
577.0,-1.1948826
578.0,-1.016627
579.0,-0.9881541
580.0,-0.5952532
581.0,-0.64022315
582.0,-0.61628044
583.0,-0.24522474
584.0,-0.32213196
585.0,-0.014092704
586.0,0.202465
587.0,0.043014027
588.0,0.20713547
589.0,0.18334338
590.0,0.52284354
591.0,0.70569825
592.0,0.64954716
593.0,0.948432
594.0,0.8081586
595.0,0.6374107
596.0,0.834568
597.0,0.88565123
598.0,0.9478104
599.0,0.92215085
600.0,0.7808686
601.0,0.72050416
602.0,0.54997766
603.0,0.86616963
604.0,0.9118793
605.0,1.0798882
606.0,1.1755909
607.0,0.87435585
608.0,0.85345864
609.0,0.9653646
610.0,0.70346373
611.0,1.0031879
612.0,1.1732513
613.0,1.3087236
614.0,0.94806564
615.0,1.0277504
616.0,1.0908743
617.0,1.3982102
618.0,1.6952677
619.0,1.8758847
620.0,2.09065
621.0,2.2576716
622.0,2.2752693
623.0,2.3197613
624.0,2.7508109
625.0,2.7022355
626.0,3.016429
627.0,2.5986583
628.0,2.854689
629.0,2.9272594
630.0,3.2744272
631.0,2.9642467
632.0,2.4779177
633.0,2.0958068
634.0,1.4718757
635.0,0.7855268
636.0,-0.30085468
637.0,-0.9274718
638.0,-1.3289744
639.0,-1.8970954
640.0,-2.4581063
641.0,-2.5372815
642.0,-2.4694624
643.0,-2.5354433
644.0,-2.3404272
645.0,-2.3733733
646.0,-2.775281
647.0,-2.3831677
648.0,-1.8498427
649.0,-1.8801119
650.0,-1.6190552
651.0,-1.337277
652.0,-1.2659014
653.0,-1.0811229
654.0,-1.3555062
655.0,-1.1841627
656.0,-1.0285038
657.0,-1.0897659
658.0,-1.1691877
659.0,-1.1874434
660.0,-0.9487439
661.0,-0.4886938
662.0,-0.69949347
663.0,-0.6139735
664.0,-0.46889532
665.0,-0.26780167
666.0,-0.44113052
667.0,-0.34117422
668.0,-0.55969703
669.0,-0.74352235
670.0,-0.82303625
671.0,-0.71612406
672.0,-0.9560139
673.0,-1.065746
674.0,-1.0965283
675.0,-0.81594235
676.0,-0.60379434
677.0,-0.43114978
678.0,-0.29385313
679.0,-0.5358497
680.0,-0.6421528
681.0,-0.6167229
682.0,-0.83319396
683.0,-0.5540635
684.0,-0.54980195
685.0,-0.7677171
686.0,-0.8941438
687.0,-0.8627689
688.0,-0.33117026
689.0,-0.08164706
690.0,0.14445248
691.0,-0.05668504
692.0,0.0063863667
693.0,-0.094950415
694.0,0.0030937614
695.0,-0.044482764
696.0,0.052673202
697.0,0.15400952
698.0,0.35999313
699.0,0.34015512
700.0,0.06368766
701.0,0.362304
702.0,0.43651086
703.0,0.33790588
704.0,0.56425565
705.0,0.3804554
706.0,0.47130522
707.0,0.34310177
708.0,0.14545022
709.0,0.07189628
710.0,0.040987216
711.0,-0.28969452
712.0,0.2752043
713.0,0.19564223
714.0,0.3364272
715.0,0.53589225
716.0,0.8519643
717.0,0.81029767
718.0,0.9326299
719.0,0.91022694
720.0,1.2828728
721.0,1.073283
722.0,1.1405516
723.0,1.6559926
724.0,2.006866
725.0,1.9324309
726.0,1.7137878
727.0,1.952463
728.0,2.342759
729.0,2.2391436
730.0,2.171476
731.0,2.0452409
732.0,2.1868622
733.0,2.2997718
734.0,1.8970715
735.0,1.363303
736.0,1.4500682
737.0,1.6686715
738.0,2.1074994
739.0,2.3291628
740.0,2.5699837
741.0,2.7330568
742.0,3.01245
743.0,3.2175863
744.0,3.4358695
745.0,3.5498908
746.0,3.3929975
747.0,2.8362074
748.0,1.8417484
749.0,0.5560655
750.0,-1.2471908
751.0,-2.8595443
752.0,-3.755289
753.0,-3.9634695
754.0,-3.872536
755.0,-3.3026288
756.0,-2.4817045
757.0,-2.6237135
758.0,-2.5433953
759.0,-2.377637
760.0,-2.560397
761.0,-1.8745311
762.0,-1.850435
763.0,-1.8049927
764.0,-1.5308863
765.0,-1.5694637
766.0,-1.0277473
767.0,-0.90924346
768.0,-0.9817208
769.0,-0.8546488
770.0,-0.75973743
771.0,-0.70402336
772.0,-0.93929374
773.0,-0.743021
774.0,-0.8718042
775.0,-0.66986805
776.0,-1.0431664
777.0,-1.1239876
778.0,-1.0780888
779.0,-0.9316474
780.0,-0.562412
781.0,-0.54158914
782.0,-0.62286365
783.0,-0.8182296
784.0,-1.2270082
785.0,-0.94066864
786.0,-0.58271575
787.0,-0.78750616
788.0,-0.5495693
789.0,-0.6999813
790.0,-0.6005612
791.0,-0.8228308
792.0,-0.70319104
793.0,-0.50950277
794.0,-0.2464935
795.0,0.10392634
796.0,0.06191257
797.0,0.08981709
798.0,0.4095528
799.0,0.19201261
800.0,0.07316993
801.0,-0.2602217
802.0,-0.3017947
803.0,-0.5986848
804.0,-0.4943021
805.0,-0.3905175
806.0,-0.66280967
807.0,-0.3734322
808.0,-0.5792949
809.0,-0.49088213
810.0,-0.27081802
811.0,-0.14278837
812.0,-0.1663792
813.0,-0.30737194
814.0,-0.039372038
815.0,-0.09020778
816.0,0.014856102
817.0,0.2716367
818.0,0.16603519
819.0,-0.1637463
820.0,-0.3360459
821.0,-0.3388945
822.0,-0.5073895
823.0,-0.26899835
824.0,-0.22126117
825.0,-0.09186114
826.0,-0.13563353
827.0,-0.11043335
828.0,0.15770899
829.0,0.7034833
830.0,0.89030826
831.0,0.73204017
832.0,0.76357234
833.0,0.74277675
834.0,-0.011575725
835.0,0.07684969
836.0,0.14160486
837.0,0.050387185
838.0,-0.14425123
839.0,-0.20500435
840.0,-0.52307206
841.0,-0.587353
842.0,-0.49701107
843.0,-0.80903757
844.0,-0.77730554
845.0,-1.0267599
846.0,-0.9607128
847.0,-0.8712278
848.0,-1.0145768
849.0,-0.75412995
850.0,-0.51394105
851.0,-0.8172947
852.0,-0.7927712
853.0,-1.0384793
854.0,-1.0568969
855.0,-0.72505605
856.0,-0.82121575
857.0,-0.76987153
858.0,-0.6855563
859.0,-0.7712407
860.0,-0.8315314
861.0,-0.89419323
862.0,-1.03409
863.0,-1.484283
864.0,-1.2608359
865.0,-1.0403636
866.0,-1.0359498
867.0,-1.0665025
868.0,-0.7723991
869.0,-0.7513996
870.0,-0.84286696
871.0,-0.8945811
872.0,-0.6956369
873.0,-0.52114934
874.0,-0.5225115
875.0,-0.5602198
876.0,-0.5711806
877.0,-0.46424046
878.0,-0.50431496
879.0,-0.222648
880.0,-0.11224214
881.0,-0.16405976
882.0,-0.094601884
883.0,-0.12604183
884.0,0.08432283
885.0,-0.19848493
886.0,-0.30450583
887.0,-0.18099308
888.0,0.037081875
889.0,0.12721923
890.0,-0.08706596
891.0,0.23292497
892.0,0.041418105
893.0,0.36967131
894.0,0.6754359
895.0,0.28932184
896.0,-0.17186448
897.0,-0.009457626
898.0,0.17928302
899.0,0.19226573
900.0,0.12300557
901.0,-0.23978809
902.0,0.17022718
903.0,0.2528062
904.0,0.5418783
905.0,0.6533103
906.0,0.40532094
907.0,0.28699997
908.0,0.66691107
909.0,0.3919671
910.0,0.32813364
911.0,0.5382861
912.0,0.32600367
913.0,0.23249047
914.0,0.14397097
915.0,-0.03605418
916.0,-0.20762207
917.0,-0.25005895
918.0,-0.34129974
919.0,-0.37872845
920.0,-0.14534989
921.0,0.24501464
922.0,-0.10148567
923.0,-0.060355157
924.0,0.11628488
925.0,0.019295301
926.0,0.22409113
927.0,0.44419876
928.0,0.5221018
929.0,0.16019206
930.0,-0.14849776
931.0,-0.11231121
932.0,-0.26064304
933.0,-0.43146372
934.0,-0.3220307
935.0,-0.40525642
936.0,-0.3267615
937.0,-0.6458597
938.0,-0.79778296
939.0,-0.5894717
940.0,-0.6400633
941.0,-0.6281202
942.0,-0.6014027
943.0,-0.7462664
944.0,-0.83629715
945.0,-0.6238749
946.0,-0.50927085
947.0,-0.25147477
948.0,0.16618977
949.0,0.26066068
950.0,0.108802356
951.0,0.18476386
952.0,0.12935965
953.0,0.20549142
954.0,0.11992564
955.0,0.2987162
956.0,0.24189414
957.0,0.2787473
958.0,-0.2286461
959.0,-0.45328054
960.0,-0.6109059
961.0,-0.8759108
962.0,-0.728562
963.0,-0.6126721
964.0,-0.71795356
965.0,-0.23720104
966.0,-0.49282587
967.0,-0.6926204
968.0,-0.70120955
969.0,-0.8019304
970.0,-0.9707583
971.0,-0.93015057
972.0,-1.2151253
973.0,-1.1920465
974.0,-1.2785786
975.0,-1.0611343
976.0,-0.86619437
977.0,-0.88810414
978.0,-1.0968349
979.0,-1.1612871
980.0,-1.3842924
981.0,-1.0288186
982.0,-0.72066814
983.0,-1.1301892
984.0,-1.0696929
985.0,-1.0658382
986.0,-1.1064079
987.0,-1.0118076
988.0,-0.90033597
989.0,-0.8092036
990.0,-0.5460947
991.0,-0.26782522
992.0,0.0031307235
993.0,-0.118875474
994.0,-0.5605532
995.0,-0.42135453
996.0,-0.57224315
997.0,-0.32772088
998.0,-0.6646395
999.0,-0.9886281
1000.0,-0.93686277
1001.0,-0.9494069
1002.0,-0.7291041
1003.0,-0.76563627
1004.0,-1.0097646
1005.0,-1.2648783
1006.0,-1.1631291
1007.0,-1.3115411
1008.0,-0.9252018
1009.0,-0.639475
1010.0,-0.49695018
1011.0,-0.123637766
1012.0,0.111981966
1013.0,-0.13459231
1014.0,-0.28548816
1015.0,-0.6139559
1016.0,-0.50311184
1017.0,-0.6600261
1018.0,-0.22169206
1019.0,-0.38105106
1020.0,-0.31788358
1021.0,-0.21021865
1022.0,0.05294018
1023.0,-0.23725668
1024.0,0.16688547
1025.0,0.31465304
1026.0,0.60048527
1027.0,0.442811
1028.0,0.5603285
1029.0,0.90576774
1030.0,1.0769086
1031.0,1.061142
1032.0,1.0956339
1033.0,0.57053804
1034.0,0.47158694
1035.0,0.35905835
1036.0,0.39661315
1037.0,0.12707138
1038.0,0.30004793
1039.0,0.024607897
1040.0,-0.2352376
1041.0,0.1810575
1042.0,0.43845093
1043.0,0.3276726
1044.0,-0.046752013
1045.0,-0.03086115
1046.0,-0.20803204
1047.0,-0.1266918
1048.0,-0.40842262
1049.0,-0.43129838
1050.0,-0.15902796
1051.0,-0.0058876057
1052.0,0.023405815
1053.0,0.29251724
1054.0,0.6305141
1055.0,0.512198
1056.0,0.34217542
1057.0,0.2099207
1058.0,-0.024161415
1059.0,0.056190882
1060.0,-0.18729949
1061.0,-0.3495953
1062.0,-0.13715656
1063.0,-0.0039798156
1064.0,0.25787815
1065.0,0.15677398
1066.0,0.07544769
1067.0,0.11142744
1068.0,-0.09467043
1069.0,-0.36571482
1070.0,-0.31662512
1071.0,-0.52731067
1072.0,-0.8308657
1073.0,-0.61409116
1074.0,-0.77684796
1075.0,-1.1251566
1076.0,-0.88249636
1077.0,-0.43256623
1078.0,-0.42703474
1079.0,-0.25073478
1080.0,-0.19771497
1081.0,-0.24276641
1082.0,-0.061340358
1083.0,-0.43840626
1084.0,-0.79353285
1085.0,-0.932608
1086.0,-0.75751203
1087.0,-0.8277739
1088.0,-0.8503991
1089.0,-1.1240326
1090.0,-1.0739295
1091.0,-0.97362113
1092.0,-1.1737233
1093.0,-0.8723442
1094.0,-0.8584249
1095.0,-0.73858684
1096.0,-0.48077196
1097.0,-0.6571513
1098.0,-1.0526536
1099.0,-0.7133082
1100.0,-0.7191217
1101.0,-0.5919801
1102.0,-0.6547221
1103.0,-0.24107464
1104.0,-0.36379197
1105.0,-0.009324758
1106.0,0.04144608
1107.0,-0.24809967
1108.0,-0.57649523
1109.0,-0.26576504
1110.0,-0.020811396
1111.0,-0.20302857
1112.0,-0.3672028
1113.0,-0.3566818
1114.0,-0.7267625
1115.0,-0.6753395
1116.0,-0.7203308
1117.0,-0.8068399
1118.0,-1.1828526
1119.0,-0.84407324
1120.0,-1.1978624
1121.0,-0.98133874
1122.0,-1.0118809
1123.0,-0.90801424
1124.0,-1.07201
1125.0,-1.2394831
1126.0,-1.2109227
1127.0,-0.9417776
1128.0,-1.0014765
1129.0,-1.0383049
1130.0,-0.65328103
1131.0,-0.5608761
1132.0,-0.6210539
1133.0,-0.54152644
1134.0,-0.6638329
1135.0,-0.40342298
1136.0,-0.17972869
1137.0,-0.34693542
1138.0,-0.3956557
1139.0,-0.6087353
1140.0,-0.46806446
1141.0,-0.43469682
1142.0,-0.50131226
1143.0,-0.812967
1144.0,-0.9232227
1145.0,-0.9967275
1146.0,-0.58742005
1147.0,-0.54523635
1148.0,-0.4382436
1149.0,-0.33513477
1150.0,-0.12546004
1151.0,0.3987931
1152.0,0.14826399
1153.0,-0.12359906
1154.0,0.16527237
1155.0,-0.043728415
1156.0,0.091499776
1157.0,-0.20366307
1158.0,-0.36920688
1159.0,-0.27002266
1160.0,0.057771012
1161.0,0.302671
1162.0,0.27647364
1163.0,0.3727823
1164.0,0.47789878
1165.0,0.44520617
1166.0,0.23897657
1167.0,-0.2284132
1168.0,-0.06325555
1169.0,0.10469157
1170.0,0.07513122
1171.0,0.16215385
1172.0,0.23699008
1173.0,-0.027826333
1174.0,-0.00031538671
1175.0,-0.074475564
1176.0,-0.094739094
1177.0,-0.20442827
1178.0,-0.02941039
1179.0,0.3515821
1180.0,0.38836834
1181.0,0.3323255
1182.0,0.4669568
1183.0,0.59000355
1184.0,0.17844914
1185.0,0.35728404
1186.0,0.31022388
1187.0,0.41011256
1188.0,0.3840068
1189.0,0.31089774
1190.0,0.18524252
1191.0,-0.095626496
1192.0,-0.19986391
1193.0,-0.3553486
1194.0,-0.2811076
1195.0,-0.09345227
1196.0,-0.16724159
1197.0,0.1256073
1198.0,-0.18236147
1199.0,0.021013908
1200.0,0.39221692
1201.0,0.54385144
1202.0,0.6671198
1203.0,0.87144524
1204.0,0.7295597
1205.0,0.8980441
1206.0,0.83982193
1207.0,1.0685054
1208.0,1.0255176
1209.0,0.8500759
1210.0,0.70675945
1211.0,0.98882073
1212.0,1.0192893
1213.0,0.95812464
1214.0,0.93413043
1215.0,0.85307723
1216.0,0.70212257
1217.0,0.5408089
1218.0,0.9173541
1219.0,0.66802526
1220.0,0.57999235
1221.0,0.49715224
1222.0,0.7153048
1223.0,0.5456246
1224.0,0.34553134
1225.0,0.40740693
1226.0,0.42413995
1227.0,0.43651733
1228.0,0.6841382
1229.0,0.54070216
1230.0,0.77717924
1231.0,0.8755683
1232.0,0.69831926
1233.0,0.35636938
1234.0,0.13879548
1235.0,0.11263931
1236.0,0.18944333
1237.0,0.23665208
1238.0,-0.16024478
1239.0,0.016343214
1240.0,-0.10597253
1241.0,-0.020897426
1242.0,0.24089849
1243.0,-0.0126041565
1244.0,-0.2642862
1245.0,0.10500538
1246.0,0.1826906
1247.0,-0.10266158
1248.0,-0.026522046
1249.0,0.23258834
1250.0,0.06668749
1251.0,0.28726897
1252.0,0.36431897
1253.0,0.40152758
1254.0,0.5445512
1255.0,0.46406153
1256.0,0.25123066
1257.0,0.15294746
1258.0,0.060140356
1259.0,-0.100149035
1260.0,-0.15101187
1261.0,0.19566211
1262.0,0.24411072
1263.0,0.25301102
1264.0,0.33607826
1265.0,0.36702996
1266.0,0.6826043
1267.0,0.5334715
1268.0,0.7138975
1269.0,0.6691889
1270.0,0.56202376
1271.0,0.4515995
1272.0,0.6747858
1273.0,0.6875606
1274.0,0.8278918
1275.0,0.8356933
1276.0,0.8878324
1277.0,1.2651225
1278.0,1.490978
1279.0,1.5675688
1280.0,1.5833404
1281.0,1.4374685
1282.0,1.698475
1283.0,1.646012
1284.0,1.6597389
1285.0,1.6791027
1286.0,1.7079412
1287.0,1.7579647
1288.0,1.4575865
1289.0,1.5411198
1290.0,1.7261561
1291.0,1.6174791
1292.0,1.9545777
1293.0,1.8474401
1294.0,1.4946125
1295.0,1.1007296
1296.0,1.1519393
1297.0,0.8624294
1298.0,0.47475898
1299.0,-0.0064392574
1300.0,0.004315961
