x,y
-0.1628480808795216,0.00012706919874946876
-0.16156342227582887,0.00013636805918348927
-0.16027876367213612,0.00014651310872559886
-0.1589941050684434,0.00015756012667605956
-0.15770944646475063,0.00016956909243986962
-0.1564247878610579,0.00018260441599890487
-0.15514012925736514,0.00019673518110388533
-0.15385547065367242,0.00021203540163450274
-0.15257081204997966,0.00022858429157321392
-0.15128615344628693,0.00024646654904900145
-0.15000149484259417,0.00026577265491259383
-0.14871683623890145,0.00028659918629783676
-0.1474321776352087,0.00030904914563786856
-0.14614751903151596,0.0003332323055945108
-0.1448628604278232,0.0003592655703659742
-0.14357820182413047,0.00038727335383029193
-0.14229354322043772,0.000417387974981559
-0.141008884616745,0.0004497500711099778
-0.13972422601305223,0.00048450902916624683
-0.1384395674093595,0.0005218234357504681
-0.13715490880566675,0.0005618615461410181
-0.13587025020197402,0.0006048017727848243
-0.13458559159828126,0.0006508331936335432
-0.13330093299458853,0.0007001560807140816
-0.13201627439089578,0.0007529824492872594
-0.13073161578720305,0.0008095366279333716
-0.12944695718351032,0.0008700558498753452
-0.12816229857981756,0.0009347908658306203
-0.12687763997612483,0.0010040065786381114
-0.12559298137243208,0.0010779826998893183
-0.12430832276873933,0.001157014428748604
-0.12302366416504659,0.001241413153107107
-0.12173900556135385,0.0013315071731794526
-0.12045434695766111,0.0014276424475988016
-0.11916968835396836,0.0015301833620252545
-0.11788502975027562,0.0016395135202242582
-0.11660037114658288,0.0017560365575175138
-0.11531571254289015,0.0018801769764522844
-0.11403105393919741,0.002012381004469821
-0.11274639533550466,0.002153117473287624
-0.11146173673181192,0.0023028787196400988
-0.11017707812811918,0.002462181506952127
-0.10889241952442644,0.0026315679674355393
-0.1076077609207337,0.002811606564026528
-0.10632310231704095,0.003002893071488731
-0.10503844371334821,0.0032060515759275744
-0.10375378510965547,0.003421735491860551
-0.10246912650596272,0.0036506285959029446
-0.10118446790226998,0.0038934460760196125
-0.09989980929857724,0.00415093559520377
-0.0986151506948845,0.004423878368325845
