x,y
1,0.1678623389220416
2,0.16814848901184387
3,0.16886210718630523
4,0.17026079593996654
5,0.17267351025159303
6,0.17644472305027337
7,0.1818783718312007
8,0.18919150647742353
9,0.19848472825231192
10,0.20973249557365184
11,0.22279225339757167
12,0.23742807460318777
13,0.25334267370076285
14,0.27021139654148135
15,0.28771283137045883
16,0.3055525069058032
17,0.3234781665899346
18,0.3412868623319705
19,0.3588253157347867
20,0.3759855746422206
21,0.3926980325313426
22,0.40892355063958374
23,0.42464591856808354
24,0.4398653672334238
25,0.4545934114294036
26,0.46884899382913287
27,0.48265572962429554
28,0.49603998630912344
29,0.5090295413895717
30,0.5216526084639073
31,0.5339370831592898
32,0.5459099181094551
33,0.5575965821128714
34,0.5690205904287328
35,0.5802031119935401
36,0.5911626677913288
37,0.6019149354155536
38,0.6124726702261565
39,0.6228457450746017
40,0.6330412997492817
41,0.6430639796692995
42,0.6529162329365135
43,0.662598627985953
44,0.6721101529671618
45,0.6814484640390421
46,0.690610062876301
47,0.6995904019315935
48,0.7083839357633813
49,0.7169841534750362
50,0.7253836366700384
51,0.7335741863993699
52,0.7415470508123952
53,0.7492932647563947
54,0.7568040877956462
55,0.7640715036242333
56,0.7710887269978726
57,0.7778506579138895
58,0.7843542281484565
59,0.7905986010061846
60,0.7965852075548325
61,0.8023176267168175
62,0.8078013373243084
63,0.8130433836837644
64,0.8180520003412908
65,0.822836236841562
66,0.8274056116007664
67,0.8317698091869352
68,0.8359384213437158
69,0.8399207224487204
70,0.8437254668145223
71,0.8473606985239736
72,0.8508335727149373
73,0.8541501974104099
74,0.8573155136164176
75,0.8603332354080261
76,0.86320586931161
77,0.8659348234873996
78,0.8685206038561725
79,0.8709630795685509
80,0.8732617877424356
81,0.8754162403567081
82,0.8774261964166689
83,0.879291870019168
84,0.8810140579692981
85,0.8825941860542769
86,0.8840342873903468
87,0.885336936278661
88,0.8865051647903742
89,0.8875423865316426
90,0.8884523440065585
91,0.8892390851590387
92,0.8899069639421178
93,0.8904606517145539
94,0.8909051425323258
95,0.8912457363743438
96,0.8914879892344595
97,0.8916376262467757
98,0.891700421737256
99,0.8916820566820808
100,0.8915879684231027
101,0.8914232092214889
102,0.8911923294723502
103,0.8908992986807788
104,0.8905474732960815
105,0.8901396158815486
106,0.8896779653998028
107,0.8891643539749874
108,0.8886003615182433
109,0.8879874960793915
110,0.887327384646499
111,0.8866219563412755
112,0.885873597740858
113,0.8850852588929268
114,0.8842604892740381
115,0.8834033863751517
116,0.882518446464512
117,0.8816103174401181
118,0.8806834666915914
119,0.8797417907300359
120,0.8787882055159967
121,0.8778242643085422
122,0.8768498514521812
123,0.8758629949895758
124,0.8748598290047674
125,0.8738347201886717
126,0.8727805551267978
127,0.8716891681619392
128,0.8705518766494135
129,0.8693600821423949
130,0.8681058924649278
131,0.8667827198070962
132,0.8653858126310912
133,0.8639126832667423
134,0.8623633981821186
135,0.8607407043138644
136,0.8590499732495068
137,0.85729895616619
138,0.8554973564307655
139,0.8536562429828933
140,0.8517873444545855
141,0.8499022791165306
142,0.8480117866144741
143,0.8461250317927087
144,0.8442490472335995
145,0.8423883691891836
146,0.8405449023865925
147,0.8387180250215596
148,0.8369049192764825
149,0.8351010884584379
150,0.8333010026737584
151,0.8314988033528468
152,0.8296889941626449
153,0.827867051682702
154,0.8260299021118077
155,0.8241762277080887
156,0.8223065857901222
157,0.8204233413579487
158,0.8185304299005528
159,0.8166329788681918
160,0.8147368245924568
161,0.8128479666465723
162,0.8109720043556029
163,0.8091136007122258
164,0.8072760171931418
165,0.8054607583847567
166,0.803667357300299
167,0.8018933204922187
168,0.8001342368857479
169,0.7983840368906389
170,0.7966353707979428
171,0.7948800602398323
172,0.7931095660966825
173,0.7913154126733835
174,0.7894895122811757
175,0.7876243464115381
176,0.7857129781553158
177,0.7837488931246324
178,0.7817256899934343
179,0.7796366637950024
180,0.7774743423817101
181,0.7752300465382629
182,0.7728935454902487
183,0.7704528713176989
184,0.7678943386105188
185,0.7652027913986807
186,0.7623620709368238
187,0.7593556691510638
188,0.7561675075934601
189,0.7527827643245929
190,0.7491886638903513
191,0.7453751495021823
192,0.741335370904457
193,0.7370659438520673
194,0.7325669641756496
195,0.7278417872330711
196,0.7228966085586874
197,0.7177399009175875
198,0.7123817749499376
199,0.7068333343672951
200,0.7011060923395913
201,0.6952115041087052
202,0.6891606533984815
203,0.6829641088012399
204,0.6766319434009382
205,0.6701738891497753
206,0.6635995797081125
207,0.656918824026911
208,0.6501418495998281
209,0.6432794596493296
210,0.6363430618672276
211,0.6293445457947148
212,0.6222960086220221
213,0.6152093517200431
214,0.6080957892214202
215,0.6009653226529873
216,0.59382624021351
217,0.5866846953346928
218,0.5795444076069515
219,0.5724065121974314
220,0.5652695646148346
221,0.5581296894698583
222,0.5509808477748396
223,0.5438151893865869
224,0.5366234561024416
225,0.5293954058684357
226,0.5221202375315537
227,0.5147870059028437
228,0.5073850260066145
229,0.4999042714150675
230,0.49233577377713394
231,0.48467202947285654
232,0.4769074160248163
233,0.469038617037346
234,0.4610650513108489
235,0.4529893000393835
236,0.4448175255300382
237,0.43655987497574306
238,0.42823086251537473
239,0.4198497213033821
240,0.4114407141753565
241,0.4030333868625042
242,0.39466274221485886
243,0.3863693085694847
244,0.37819907150580884
245,0.3702032370810639
246,0.3624377974099606
247,0.3549628769464095
248,0.34784185021524694
249,0.34114023835186047
250,0.3349244110193468
251,0.32926013965330947
252,0.3242110646653121
253,0.3198371504886765
254,0.31619320621583097
255,0.31332754536406565
256,0.31128084679971085
257,0.31008526214162496
258,0.3097637959528096
259,0.31032996672473795
260,0.31178774148809435
261,0.31413172618459567
262,0.3173475877751068
263,0.32141268140725915
264,0.32629685514249246
265,0.3319634040186031
266,0.33837014337922233
267,0.34547056809165344
268,0.35321506010198256
269,0.3615521030576192
270,0.37042946102732816
271,0.37979527993525913
272,0.3895990757110446
273,0.39979258188076194
274,0.4103304400367461
275,0.42117072747566053
276,0.4322753254746085
277,0.44361013796099563
278,0.4551451734416162
279,0.46685450369646275
280,0.47871611231931205
281,0.49071164627414293
282,0.5028260853745296
283,0.5150473482276366
284,0.5273658579089217
285,0.5397740948072761
286,0.5522661657610239
287,0.5648374162314251
288,0.5774841052582692
289,0.5902031520566581
290,0.602991950343666
291,0.6158482346274647
292,0.6287699746316613
293,0.641755271948161
294,0.6548022377730638
295,0.6679088414164114
296,0.6810727339000751
297,0.6942910660430057
298,0.707560332364875
299,0.7208762778499206
300,0.7342339023064817
301,0.7476275866534072
302,0.7610513486499633
303,0.7744992154641583
304,0.787965680885276
305,0.8014461996649906
306,0.8149376632505048
307,0.8284388014227397
308,0.8419504627827427
309,0.8554757418827773
310,0.8690199393494782
311,0.8825903605495633
312,0.8961959754536242
313,0.9098469753383316
314,0.9235542697169805
315,0.9373289691353839
316,0.951181896584189
317,0.9651231630183055
318,0.9791618318023697
319,0.9933056839118567
320,1.0075610816588378
321,1.0219329150310639
322,1.036424603088172
323,1.0510381149862593
324,1.0657739726578
325,1.0806312009727221
326,1.095607201455263
327,1.1106975412791886
328,1.1258956680773269
329,1.1411925799281957
330,1.1565764951926436
331,1.1720325754795171
332,1.1875427548122448
333,1.2030857185737096
334,1.2186370583947854
335,1.2341696068131307
336,1.2496539322503435
337,1.2650589547485578
338,1.2803526293176013
339,1.2955026385811172
340,1.310477039866284
341,1.3252448225760147
342,1.3397763471449922
343,1.3540436541971916
344,1.3680206489381912
345,1.381683179160769
346,1.3950090341256263
347,1.4079778953918813
348,1.420571269492637
349,1.4327724268318112
350,1.4445663624528566
351,1.4559397839222972
352,1.4668811212622466
353,1.477380545474855
354,1.487429977284082
355,1.497023067243753
356,1.506155132446699
357,1.5148230429001623
358,1.5230250605783213
359,1.5307606441228245
360,1.5380302400336716
361,1.5448350853433475
362,1.5511770463796868
363,1.5570585134206394
364,1.5624823627787656
365,1.5674519876157034
366,1.5719713882445177
367,1.5760453033537927
368,1.5796793566553375
369,1.5828801896687785
370,1.5856555510634485
371,1.5880143161916005
372,1.5899664168801675
373,1.591522670630283
374,1.5926945092547125
375,1.5934936185663822
376,1.5939315117578827
377,1.5940190683022397
378,1.5937660764236716
379,1.59318081959558
380,1.5922697456900186
381,1.5910372513551123
382,1.5894856044232786
383,1.5876150145732375
384,1.585423848372236
385,1.582908970772781
386,1.5800661828096596
387,1.576890716221033
388,1.5733777412309435
389,1.5695228444060132
390,1.5653224391897018
391,1.5607740814790805
392,1.5558766748522737
393,1.5506305628526644
394,1.5450375172152988
395,1.5391006396294045
396,1.5328241997857237
397,1.5262134340107996
398,1.5192743273154088
399,1.5120133981321362
400,1.5044375004373167
401,1.4965536532617847
402,1.4883689034479213
403,1.4798902242803993
404,1.471124450447108
405,1.462078248652383
406,1.452758122952915
407,1.4431704542221666
408,1.4333215736089575
409,1.4232178698227251
410,1.4128659288816456
411,1.4022727020800627
412,1.3914456932615422
413,1.380393150555504
414,1.3691242417961835
415,1.3576491886876874
416,1.3459793343257025
417,1.3341271233711125
418,1.3221059843389462
419,1.3099301179720573
420,1.2976142118702971
421,1.2851731157750361
422,1.2726215203580775
423,1.2599736821645058
424,1.2472432275471743
425,1.2344430504807835
426,1.2215852968558267
427,1.2086814065554212
428,1.1957421698576833
429,1.1827777507640704
430,1.1697976385054023
431,1.1568105083658584
432,1.143823999797737
433,1.1308444473400459
434,1.1178766214607043
435,1.104923546733535
436,1.0919864609540624
437,1.0790649613582417
438,1.0661573565583569
439,1.0532612107749897
440,1.0403740367295877
441,1.027494070675202
442,1.0146210510447773
443,1.0017569221575364
444,0.9889063950532191
445,0.9760773158390348
446,0.9632808142133112
447,0.9505312275287711
448,0.9378458161497935
449,0.9252443022702087
450,0.9127482760499827
451,0.9003805197506755
452,0.8881643025902738
453,0.8761226964270171
454,0.8642779553148376
455,0.8526509909204001
456,0.8412609617544493
457,0.8301249788161844
458,0.8192579158049529
459,0.8086723009200583
460,0.7983782614551176
461,0.7883834929379772
462,0.7786932311662939
463,0.769310216471527
464,0.7602346522417918
465,0.7514641711459908
466,0.7429938300527942
467,0.7348161567969146
468,0.7269212685180927
469,0.7192970733356149
470,0.7119295565043477
471,0.7048031410762039
472,0.6979011033656077
473,0.6912060165251128
474,0.6847001919762774
475,0.6783660884889602
476,0.6721866622010689
477,0.6661456374553473
478,0.6602276874364957
479,0.6544185243694497
480,0.6487049102565736
481,0.6430746091955084
482,0.6375163094850301
483,0.6320195464748558
484,0.6265746546016001
485,0.6211727694523298
486,0.6158058892986438
487,0.6104669925173014
488,0.6051501951887946
489,0.5998509241882267
490,0.5945660766493126
491,0.5892941370478264
492,0.5840352275062136
493,0.5787910737965621
494,0.5735648773615087
495,0.568361091378148
496,0.563185106097372
497,0.5580428557296546
498,0.5529403666673686
499,0.5478832752571797
500,0.5428763523605328
501,0.5379230802836509
502,0.53302533319517
503,0.5281832124345573
504,0.523395081171192
505,0.5186578280140746
506,0.5139673675816402
507,0.5093193609081218
508,0.5047101146322834
509,0.500137600511225
510,0.49560253051963843
511,0.4911094301623449
512,0.48666767311026515
513,0.4822924699078974
514,0.4780058353561239
515,0.4738375845668828
516,0.46982641800064423
517,0.4660211445030665
518,0.46248205579898893
519,0.4592824084573569
520,0.4565098976437657
521,0.45426793309310975
522,0.4526764663616971
523,0.45187208438315907
524,0.452007089807143
525,0.45324734040982395
526,0.45576871769181704
527,0.4597522302755348
528,0.46537791510808096
529,0.4728178575734679
530,0.482228787002776
531,0.49374479500196583
532,0.5074707543321971
533,0.5234769783296765
534,0.5417955579950969
535,0.5624186590756209
536,0.5852988759464872
537,0.6103515485185929
538,0.6374587783006409
539,0.6664747511881892
540,0.6972319007301889
541,0.7295474301662946
542,0.7632297487521855
543,0.798084454816715
544,0.8339195975711131
545,0.8705500544278546
546,0.9078009558020267
547,0.9455101653852062
548,0.9835298768489199
549,1.0217274192623746
550,1.0599853782508981
551,1.0982011446258835
552,1.1362860028401087
553,1.1741638720110417
554,1.211769813505702
555,1.2490484198247798
556,1.2859521969348942
557,1.3224400433505155
558,1.3584759124054118
559,1.3940277195000152
560,1.4290665260079065
561,1.4635659999081942
562,1.4975021246202194
563,1.530853105955675
564,1.5635994150906716
565,1.595723903534258
566,1.627211932839725
567,1.6580514744903532
568,1.6882331506454484
569,1.7177502011887382
570,1.7465983746247724
571,1.7747757488541016
572,1.802282492852518
573,1.8291205826359798
574,1.855293485707229
575,1.8808058283690527
576,1.9056630603384255
577,1.9298711310218524
578,1.9534361913004274
579,1.9763643333084384
580,1.998661378189259
581,2.0203327181875608
582,2.0413832150463063
583,2.061817152172089
584,2.0816382342137816
585,2.100849625316841
586,2.1194540168528175
587,2.137453716917324
588,2.1548507568389
589,2.1716470133567616
590,2.1878443477443366
591,2.203444763791331
592,2.2184505844969187
593,2.232864642642975
594,2.246690474061349
595,2.2599324960201934
596,2.2725961486008543
597,2.284687975747202
598,2.296215625538022
599,2.307187755790834
600,2.3176138400441006
601,2.3275038784677635
602,2.3368680265688817
603,2.3457161605065227
604,2.3540574010494564
605,2.3618996191161057
606,2.369248945316296
607,2.3761093049289688
608,2.3824819989885304
609,2.38836535185472
610,2.393754445601282
611,2.3986409612637094
612,2.403013145802918
613,2.406855920994449
614,2.410151145959235
615,2.412878038620307
616,2.4150137532591254
617,2.4165341021768016
618,2.417414400156891
619,2.4176304020266897
620,2.4171592970614166
621,2.415980719844774
622,2.4140777355383634
623,2.4114377578586836
624,2.408053359660103
625,2.4039229381907954
626,2.399051199577094
627,2.39344943029621
628,2.3871355282999818
629,2.3801337742771085
630,2.3724743352270883
631,2.364192508194379
632,2.355327730671454
633,2.3459224037053437
634,2.336020591287391
635,2.325666672245994
636,2.314904026316744
637,2.303773833265659
638,2.292314053281092
639,2.2805586400375977
640,2.2685370174245527
641,2.2562738296778058
642,2.2437889548976333
643,2.231097755218461
644,2.2182115238643934
645,2.2051380799588327
646,2.191882455963562
647,2.178447619837742
648,2.1648351746230143
649,2.1510459826836006
650,2.1370806707736483
651,2.1229399855379967
652,2.1086249861972957
653,2.0941370802209724
654,2.079477926098631
655,2.064649241895936
656,2.0496525665357455
657,2.034489021213261
658,2.0191591111814824
659,2.0036625951620617
660,1.98799843396905
661,1.9721648152102136
662,1.956159240337196
663,1.939978655733837
664,1.9236196110463064
665,1.9070784338881372
666,1.890351417517028
667,1.8734350239419424
668,1.856326106817458
669,1.8390221556177508
670,1.8215215559878368
671,1.8038238533586064
672,1.7859300010033932
673,1.7678425723150586
674,1.749565921314978
675,1.7311062844133758
676,1.7124718275760036
677,1.693672652691307
678,1.6747207816639924
679,1.6556301345520885
680,1.6364165090110274
681,1.6170975547192816
682,1.597692722247521
683,1.5782231554056347
684,1.5587114931126396
685,1.5391815531654849
686,1.5196578855407403
687,1.5001652044895102
688,1.4807277325895862
689,1.4613685114095163
690,1.4421087481960582
691,1.4229672728612117
692,1.4039601730199265
693,1.3851006572680222
694,1.3663991704169083
695,1.3478637526220771
696,1.3295006018673832
697,1.3113147710817772
698,1.2933109118710704
699,1.2754939698631318
700,1.2578697435292627
701,1.2404452382941102
702,1.223228777721201
703,1.206229868696544
704,1.1894588520685134
705,1.1729263986093537
706,1.1566429282140944
707,1.1406180357685713
708,1.1248600002288562
709,1.1093754363380681
710,1.0941691246360834
711,1.0792440291274377
712,1.0646014870740867
713,1.050241534995594
714,1.036163321141967
715,1.0223655484013694
716,1.0088468927797014
717,0.9956063503975607
718,0.9826434789141112
719,0.9699585154597874
720,0.957552370307747
721,0.9454265113526695
722,0.9335827669415685
723,0.9220230821890932
724,0.9107492658560606
725,0.8997627613188496
726,0.8890644671172757
727,0.8786546217175887
728,0.8685327554947697
729,0.8586977025269247
730,0.8491476572163531
731,0.8398802569470593
732,0.8308926720849865
733,0.8221816879689314
734,0.8137437688869249
735,0.8055750998927613
736,0.7976716073370796
737,0.7900289623015687
738,0.7826425725643192
739,0.7755075688128387
740,0.7686187905475179
741,0.7619707775392752
742,0.7555577744951987
743,0.7493737596804837
744,0.7434125117062279
745,0.7376677308772276
746,0.7321332305051458
747,0.726803207913663
748,0.7216725939907617
749,0.7167374650238753
750,0.7119954836414835
751,0.7074463205643076
752,0.7030919994790743
753,0.6989371069890449
754,0.6949888199871253
755,0.6912567234510967
756,0.687752419776589
757,0.6844889617081764
758,0.6814801691869052
759,0.6787399107891459
760,0.6762814390739232
761,0.6741168644142775
762,0.6722568344546097
763,0.6707104589605583
764,0.669485486639634
765,0.6685887061945552
766,0.6680265129270677
767,0.6678055584375473
768,0.6679333871927124
769,0.6684189617111631
770,0.6692729884535478
771,0.6705079785628003
772,0.6721380093514713
773,0.6741781903855859
774,0.6766438773621993
775,0.6795497121004624
776,0.6829085922856367
777,0.6867306856691989
778,0.6910225979512488
