x,y
-0.20080734647534046,4.6176801471453643e-7
-0.19579148898835252,6.924211883030384e-7
-0.19077563150136462,1.043253546939571e-6
-0.18575977401437668,1.567439606685317e-6
-0.18074391652738875,2.340515258384551e-6
-0.1757280590404008,3.4683356321223158e-6
-0.1707122015534129,5.097477717021237e-6
-0.16569634406642497,7.428639581873869e-6
-0.16068048657943704,1.0733649683097868e-5
-0.1556646290924491,1.537674382993265e-5
-0.1506487716054612,2.1840783116504336e-5
-0.14563291411847326,3.075906089939143e-5
-0.14061705663148533,4.2953266796284806e-5
-0.1356011991444974,5.947802643192085e-5
-0.13058534165750948,8.167220386886068e-5
-0.12556948417052155,0.0001112168284911029
-0.12055362668353362,0.00015019908324592768
-0.1155377691965457,0.00020118126692988958
-0.11052191170955776,0.0002672730288059838
-0.10550605422256984,0.0003522044891613868
-0.1004901967355819,0.0004603971364439581
-0.09547433924859398,0.0005970286749404433
-0.09045848176160605,0.0007680873430585163
-0.08544262427461813,0.0009804106974713803
-0.0804267667876302,0.001241703535158227
-0.07541090930064227,0.0015605295771474181
-0.07039505181365434,0.0019462718323526515
-0.06537919432666642,0.002409057251853468
-0.06036333683967848,0.002959642406736067
-0.055347479352690555,0.0036092584808594882
-0.05033162186570263,0.004369415833274971
-0.0453157643787147,0.005251670683980206
-0.04029990689172677,0.0062673590014487805
-0.035284049404738844,0.007427305273548113
-0.030268191917750917,0.008741516346698492
-0.02525233443076299,0.010218872722976776
-0.02023647694377506,0.011866831407109256
-0.015220619456787135,0.01369115540214853
-0.010204761969799208,0.015695685101239223
-0.005188904482811279,0.017882165998653898
-0.0001730469958233517,0.020250145296003264
0.004842810491164576,0.02279694713552842
0.009858667978152503,0.02551773246098543
0.014874525465140431,0.028405645079571596
0.01989038295212836,0.03145204064146652
0.024906240439116288,0.0346467902907779
0.029922097926104216,0.03797864603187789
0.034937955413092144,0.0414356507638057
0.03995381290008007,0.04500557280318755
0.044969670387068,0.048676342826943636
0.04998552787405593,0.05243647071832304
0.055001385361043854,0.05627542088347856
0.06001724284803178,0.060183927187990344
0.0650331003350197,0.06415423258419503
0.07004895782200764,0.0681802434832448
0.07506481530899556,0.07225759459430935
0.08008067279598349,0.07638362586256482
0.08509653028297141,0.08055727881244996
0.09011238776995935,0.08477892458012287
0.09512824525694727,0.08905013979124263
0.1001441027439352,0.09337344889368315
0.10515996023092312,0.09775205240187221
0.11017581771791106,0.1021895597082648
0.11519167520489898,0.1066897427783188
0.12020753269188691,0.11125632342224503
0.12522339017887485,0.11589280230467291
0.13023924766586276,0.12060233287266767
0.1352551051528507,0.12538763845480433
0.14027096263983863,0.1302509664023359
0.14528682012682656,0.1351940697431335
0.15030267761381447,0.14021820473293334
0.1553185351008024,0.14532413211248574
0.16033439258779034,0.1505121108512894
0.16535025007477827,0.15578187555324122
0.17036610756176618,0.16113259223958673
0.1753819650487541,0.16656279150869202
0.18039782253574205,0.17207028261569537
0.18541368002272998,0.17765205629996741
0.1904295375097179,0.18330418771708742
0.19544539499670582,0.1890217531803789
0.20046125248369376,0.1947987752789588
0.2054771099706817,0.2006282101604418
0.2104929674576696,0.20650198836210784
0.21550882494465753,0.21241111672957474
0.22052468243164547,0.21834584401469304
0.2255405399186334,0.22429588715244575
0.2305563974056213,0.23025070951316343
0.23557225489260925,0.23619983716706366
0.24058811237959718,0.24213319490674234
0.24560396986658511,0.24804144089016736
0.250619827353573,0.25391627760608326
0.255635684840561,0.2597507175827193
0.2606515423275489,0.26553928484420736
0.2656673998145368,0.2712781373806969
0.27068325730152476,0.27696510149697895
0.27569911478851267,0.2825996153765152
0.2807149722755006,0.2881825859982412
0.28573082976248854,0.29371617009602785
0.29074668724947644,0.2992034955991786
0.2957625447364644,0.30464834445063815
0.3007784022234523,0.3100548204940402
0.3057942597104402,0.31542702702236786
0.3108101171974282,0.3207687775240712
0.3158259746844161,0.3260833602480226
0.320841832171404,0.33137337269282563
0.32585768965839196,0.33664063639459063
0.33087354714537986,0.3418861959193258
0.3358894046323678,0.3471103992898348
0.34090526211935573,0.3523130507233243
0.34592111960634364,0.35749362101334736
0.3509369770933316,0.3626514965656368
0.3559528345803195,0.36778624528868614
0.3609686920673074,0.3728978764152605
0.3659845495542954,0.3779870719253832
0.3710004070412833,0.3830553694624735
0.37601626452827125,0.3881052802786619
0.38103212201525916,0.39314033052096997
0.38604797950224706,0.3981650197235844
0.391063836989235,0.40318469631542947
0.39607969447622293,0.40820535589112195
0.40109555196321084,0.4132333735462923
0.4061114094501988,0.418275186397566
0.4111272669371867,0.42333694619402107
0.41614312442417467,0.4284241644415408
0.4211589819111626,0.4335413735349844
0.4261748393981505,0.4386918269343605
0.43119069688513845,0.44387725942416395
0.43620655437212635,0.4490977250441296
0.44122241185911426,0.4543515255523818
0.4462382693461022,0.4596352365473187
0.45125412683309013,0.46494383198546313
0.4562699843200781,0.4702709012106731
0.461285841807066,0.4756089462227866
0.4663016992940539,0.480949741242524
0.47131755678104187,0.4862847321323421
0.4763334142680298,0.49160545030335084
0.4813492717550177,0.4969039146642117
0.48636512924200564,0.5021729960959156
0.49138098672899355,0.5074067218465296
0.4963968442159815,0.5126005019347915
0.5014127017029694,0.5177512657619905
0.5064285591899573,0.5228575041434989
0.5114444166769453,0.5279192192679947
0.5164602741639333,0.5329377920131269
0.5214761316509211,0.5379157819532243
0.5264919891379091,0.5428566797410401
0.531507846624897,0.5477646339380345
0.5365237041118849,0.5526441746132266
0.5415395615988728,0.5574999541621252
0.5465554190858608,0.5623365220737935
0.5515712765728487,0.5671581452540515
0.5565871340598366,0.5719686796023624
0.5616029915468246,0.5767714925227909
0.5666188490338124,0.5815694306060362
0.5716347065208004,0.5863648224462538
0.5766505640077884,0.5911595038944839
0.5816664214947762,0.5959548522350167
0.5866822789817642,0.6007518168055648
