x,y
-0.2265235640763714,6.831788922634363e-7
-0.2245235659306467,7.353146302402358e-7
-0.22252356778492202,8.028031967532989e-7
-0.22052356963919734,8.869413431478179e-7
-0.21852357149347265,9.892953734824683e-7
-0.21652357334774797,1.1117230198365302e-6
-0.21452357520202328,1.256398495852462e-6
-0.2125235770562986,1.4258409307410513e-6
-0.2105235789105739,1.6229464014361206e-6
-0.20852358076484925,1.8510237945190688e-6
-0.20652358261912457,2.113834742606402e-6
-0.20452358447339988,2.415637896852063e-6
-0.2025235863276752,2.7612378077079835e-6
-0.2005235881819505,3.1560386998530365e-6
-0.19852359003622583,3.606103440134678e-6
-0.19652359189050114,4.118218006082808e-6
-0.19452359374477646,4.699961773657613e-6
-0.19252359559905177,5.3597839492214305e-6
-0.1905235974533271,6.107086478107648e-6
-0.1885235993076024,6.95231376451888e-6
-0.18652360116187772,7.907049539512823e-6
-0.18452360301615303,8.984121213279073e-6
-0.18252360487042835,1.0197712041859486e-5
-0.18052360672470366,1.1563481432413925e-5
-0.17852360857897898,1.3098693699559183e-5
-0.17652361043325432,1.4822355570431878e-5
-0.17452361228752963,1.6755362715697997e-5
-0.17252361414180495,1.892065556274858e-5
-0.17052361599608026,2.1343384617095174e-5
-0.16852361785035558,2.4051085483839385e-5
-0.1665236197046309,2.7073863745841198e-5
-0.1645236215589062,3.0444589808220623e-5
-0.16252362341318152,3.419910377173985e-5
-0.16052362526745684,3.837643033997515e-5
-0.15852362712173215,4.301900370794198e-5
-0.15652362897600747,4.8172902309878696e-5
-0.15452363083028278,5.388809323427293e-5
-0.1525236326845581,6.0218686032485064e-5
-0.1505236345388334,6.722319557019019e-5
-0.14852363639310873,7.496481347402453e-5
-0.14652363824738404,8.351168763855166e-5
-0.14452364010165938,9.2937209157231e-5
-0.1425236419559347,0.0001033203059379248
-0.14052364381021,0.00011474574215975322
-0.13852364566448533,0.00012730442261652333
-0.13652364751876064,0.00014109370088132359
-0.13452364937303596,0.00015621769011450737
-0.13252365122731127,0.00017278757522370958
-0.1305236530815866,0.00019092192496930963
-0.1285236549358619,0.00021074700250284586
-0.12652365679013722,0.00023239707270837628
-0.12452365864441253,0.000256014704621603
-0.12252366049868785,0.00028175106709260253
-0.12052366235296318,0.0003097662157713413
-0.11852366420723849,0.0003402293694040985
-0.1165236660615138,0.0003733191733569438
-0.11452366791578912,0.00040922394821108626
-0.11252366977006444,0.0004481419212255672
-0.11052367162433975,0.0004902814384188103
-0.10852367347861507,0.0005358611549932113
-0.10652367533289038,0.000585110201820057
-0.10452367718716571,0.000638268325704943
-0.10252367904144102,0.0006955860011793047
-0.10052368089571634,0.0007573245116092586
-0.09852368274999165,0.0008237559974743139
-0.09652368460426697,0.0008951634697543578
-0.09452368645854228,0.0009718407864696688
-0.0925236883128176,0.0010540925905447307
-0.09052369016709291,0.0011422342073180852
-0.08852369202136823,0.001236591500189843
