x,y
-0.22427963897887432,6.213902727369991e-7
-0.2221024696309244,6.656605982535702e-7
-0.21992530028297447,7.272241409617131e-7
-0.21774813093502454,8.075787062411521e-7
-0.21557096158707462,9.086025860582936e-7
-0.21339379223912472,1.0325879054307041e-6
-0.2112166228911748,1.1822796825988746e-6
-0.20903945354322487,1.3609210175180575e-6
-0.20686228419527494,1.572304859004392e-6
-0.20468511484732502,1.8208328388391593e-6
-0.2025079454993751,2.1115816954964117e-6
-0.20033077615142517,2.45037784893376e-6
-0.19815360680347524,2.8438807233022168e-6
-0.19597643745552534,3.29967544762666e-6
-0.19379926810757542,3.826375599619292e-6
-0.1916220987596255,4.433736688375101e-6
-0.18944492941167557,5.1327810989820755e-6
-0.18726776006372564,5.935935247225466e-6
-0.18509059071577572,6.857179713826156e-6
-0.1829134213678258,7.9122131434739e-6
-0.18073625201987586,9.118630701854258e-6
-0.17855908267192597,1.04961178917784e-5
-0.17638191332397604,1.2066660522114248e-5
-0.17420474397602612,1.3854771614002503e-5
-0.1720275746280762,1.5887736008607378e-5
-0.16985040528012627,1.8195873408677343e-5
-0.16767323593217634,2.0812820547971844e-5
-0.16549606658422641,2.3775833129180413e-5
-0.1633188972362765,2.7126108106123592e-5
-0.16114172788832656,3.090912681083524e-5
-0.15896455854037667,3.51750193332695e-5
-0.15678738919242674,3.997895045750044e-5
-0.15461021984447681,4.538152733812861e-5
-0.1524330504965269,5.144922896560544e-5
-0.15025588114857696,5.825485731940014e-5
-0.14807871180062704,6.587800994026921e-5
-0.1459015424526771,7.440557347371257e-5
-0.1437243731047272,8.393223753746029e-5
-0.1415472037567773,9.456102805513109e-5
-0.13937003440882736,0.00010640385897072412
-0.13719286506087744,0.0001195821010191913
-0.1350156957129275,0.00013422716597502257
-0.1328385263649776,0.00015048110453483657
-0.13066135701702766,0.0001684972157169496
-0.12848418766907774,0.0001884406653792619
-0.1263070183211278,0.00021048911116119777
-0.1241298489731779,0.00023483333086947444
-0.12195267962522797,0.00026167785102606915
-0.11977551027727805,0.0002912415720029548
-0.11759834092932814,0.0003237583858783175
-0.11542117158137821,0.0003594777828599318
-0.11324400223342829,0.0003986654418507464
-0.11106683288547836,0.00044160380046229415
-0.10888966353752845,0.0004885925995429894
-0.10671249418957852,0.0005399493970529457
-0.1045353248416286,0.000596010045922208
-0.10235815549367867,0.0006571291303454942
-0.10018098614572876,0.000723680354826093
-0.09800381679777884,0.000796056880166332
-0.09582664744982891,0.0008746716005308668
-0.09364947810187899,0.0009599573556707333
-0.09147230875392907,0.0010523670724126698
-0.08929513940597915,0.0011523738295696785
-0.08711797005802922,0.0012604708405379444
-0.0849408007100793,0.0013771713480034663
-0.08276363136212937,0.0015030084253912675
-0.08058646201417946,0.0016385346799597522
-0.07840929266622954,0.0017843218527637643
-0.07623212331827961,0.0019409603110899128
-0.07405495397032968,0.002109058429408707
-0.07187778462237977,0.0022892418553766038
-0.06970061527442985,0.0024821526579771255
-0.06752344592647992,0.0026884483554917675
-0.06534627657853,0.0029088008216505354
-0.06316910723058008,0.003143895069019395
-0.06099193788263016,0.0033944279094360943
-0.058814768534680234,0.003661106492104306
-0.056637599186730316,0.003944646720792814
-0.05446042983878039,0.004245771552453034
-0.05228326049083047,0.004565209180471305
-0.050106091142880546,0.004903691106689385
-0.04792892179493063,0.005261950107260407
-0.0457517524469807,0.005640718098357037
-0.043574583099030784,0.006040723908685583
-0.04139741375108086,0.006462690966702989
-0.03922024440313094,0.006907334911350496
-0.037043075055181014,0.0073753611360172396
-0.03486590570723109,0.007867462276310445
-0.03268873635928117,0.008384315653029856
-0.03051156701133125,0.008926580682514142
-0.028334397663381326,0.00949489626724074
-0.026157228315431404,0.010089878180196268
-0.023980058967481482,0.010712116457104872
-0.02180288961953156,0.011362172811073972
-0.01962572027158164,0.012040578084604417
-0.017448550923631716,0.012747829754193248
-0.015271381575681793,0.013484389502932431
-0.01309421222773187,0.014250680876569215
-0.010917042879781949,0.015047087038435727
-0.008739873531832027,0.015873948638475556
-0.006562704183882104,0.01673156181129179
-0.004385534835932182,0.017620176317708083
-0.00220836548798226,0.018539993843775075
-3.119614003233788e-5,0.01949116647046955
0.0021459732079175844,0.02047379532652547
0.004323142555867506,0.02148792943590709
0.006500311903817429,0.02253356477038678
0.00867748125176735,0.02361064351654607
0.010854650599717273,0.024719053565261377
0.013031819947667195,0.025858628230397057
0.015208989295617117,0.027029146202007977
0.01738615864356704,0.028230331737869707
0.01956332799151696,0.029461855095608475
0.021740497339466883,0.030723333206128203
0.023917666687416805,0.03201433058742444
0.026094836035366727,0.03333436049626352
0.02827200538331665,0.03468288631359457
0.03044917473126657,0.03605932315798446
0.032626344079216496,0.037463039719813504
0.034803513427166415,0.038893360307484755
0.03698068277511634,0.04034956709547549
0.03915785212306626,0.041830902562721185
0.041335021471016184,0.043336572108584624
0.0435121908189661,0.04486574683252573
0.04568936016691603,0.04641756646257773
0.047866529514865946,0.04799114241684725
0.05004369886281587,0.04958556098150599
0.05222086821076579,0.05119988658812737
0.054398037558715716,0.05283316517275434
0.056575206906665634,0.05448442759875645
0.05875237625461556,0.05615269312535042
0.060929545602565485,0.057836972903612706
0.06310671495051541,0.05953627348190125
0.06528388429846532,0.06124960030281733
0.06746105364641525,0.06297596117417312
0.06963822299436517,0.06471436969686958
0.0718153923423151,0.06646384863312899
0.07399256169026501,0.06822343319915025
0.07616973103821494,0.06999217426694485
0.07834690038616486,0.07176914146087253
0.08052406973411479,0.07355342613518853
0.0827012390820647,0.07534414421975044
0.08487840843001462,0.07714043892188419
0.08705557777796455,0.07894148327327202
0.08923274712591447,0.08074648251158657
0.09140991647386439,0.08255467628744659
0.09358708582181431,0.0843653406881083
0.09576425516976424,0.08617779007011661
0.09794142451771416,0.08799137869393218
0.10011859386566407,0.08980550215430763
0.102295763213614,0.09161959860092682
0.10447293256156392,0.0934331497445251
0.10665010190951385,0.09524568164440486
0.10882727125746378,0.09705676527393028
0.11100444060541369,0.09886601686125986
0.11318160995336361,0.10067309800323776
0.11535877930131354,0.10247771555104682
0.11753594864926346,0.10427962126692064
0.11971311799721338,0.1060786112519404
0.1218902873451633,0.1078745251456994
0.12406745669311323,0.10966724509943551
0.12624462604106315,0.111456694525087
0.12842179538901308,0.11324283662365761
0.130598964736963,0.1150256726972602
0.1327761340849129,0.11680524025026984
0.13495330343286283,0.11858161088613747
0.13713047278081275,0.1203548880076099
0.13930764212876268,0.12212520432935141
0.1414848114767126,0.12389271921327227
0.14366198082466253,0.12565761583822171
0.14583915017261245,0.12742009821708436
0.14801631952056238,0.1291803880757262
0.15019348886851228,0.13093872160963976
0.1523706582164622,0.1326953461355187
0.15454782756441213,0.1344505166563481
0.15672499691236205,0.13620449235987642
0.15890216626031198,0.13795753307154465
0.1610793356082619,0.13970989568404446
0.16325650495621183,0.1414618305866491
0.16543367430416175,0.14321357811827923
0.16761084365211168,0.14496536506891322
0.16978801300006158,0.1467174012544082
0.1719651823480115,0.14846987619004182
0.17414235169596143,0.1502229558881094
0.17631952104391135,0.15197677980469307
0.17849669039186128,0.153731457960258
0.1806738597398112,0.15548706825801917
0.18285102908776113,0.1572436540230498
0.18502819843571106,0.15900122178388512
0.18720536778366095,0.16075973931690268
0.18938253713161088,0.16251913397205717
0.1915597064795608,0.16427929129661017
0.19373687582751073,0.166040053971355
0.19591404517546065,0.16780122107150613
0.19809121452341058,0.16956254766191925
0.2002683838713605,0.17132374473367057
0.20244555321931043,0.17308447948626698
0.20462272256726036,0.1748443759569203
0.20679989191521025,0.1766030159954245
0.20897706126316018,0.1783599405802595
0.2111542306111101,0.18011465146864228
