x,y
1,3.0660658
2,-2.3641763
3,-2.174039
4,-1.9075177
5,-1.7540009
6,-1.5951656
7,-1.4619645
8,-1.3535635
9,-1.2344396
10,-1.1378856
11,-1.0275555
12,-0.9490667
13,-0.8508285
14,-0.77573216
15,-0.6763129
16,-0.6080067
17,-0.5093973
18,-0.44354236
19,-0.35486826
20,-0.2952402
21,-0.20152497
22,-0.1299686
23,-0.038436424
24,0.03266432
25,0.122598
26,0.20324017
27,0.28899112
28,0.36618474
29,0.45787975
30,0.5273851
31,0.60970724
32,0.67279375
33,0.7532763
34,0.8235612
35,0.8915905
36,0.9489327
37,1.0255358
38,1.0778333
39,1.1371543
40,1.1829464
41,1.2395414
42,1.2825127
43,1.3365726
44,1.3861012
45,1.4340914
46,1.4856443
47,1.5319507
48,1.5738682
49,1.6203974
50,1.6754841
51,1.7183908
52,1.7659696
53,1.7979847
54,1.8486985
55,1.8887286
56,1.9332985
57,1.9790496
58,2.033727
59,2.075245
60,2.1358066
61,2.174621
62,2.2441561
63,2.2868848
64,2.3453038
65,2.3833737
66,2.461377
67,2.5017836
68,2.554872
69,2.5907614
70,2.6320086
71,2.6443357
72,2.6919553
73,2.7240443
74,2.778311
75,2.7918246
76,2.8434718
77,2.8672554
78,2.9084306
79,2.9282775
80,2.9936702
81,3.051628
82,3.1344817
83,-3.1261158
84,-3.117073
85,-3.0970533
86,-3.1211672
87,-3.115822
88,-3.1012406
89,-3.1232326
90,-3.0464294
91,-2.973346
92,-2.8781486
93,-2.9186566
94,-2.8326032
95,-2.8048356
96,-2.7873802
97,-2.802775
98,-2.671165
99,-2.633512
100,-2.506774
101,-2.5076187
102,-2.1177733
103,-2.515879
104,-2.7530146
105,-2.992366
106,-2.8779457
107,2.9244897
108,-2.995045
109,-2.7591162
110,-2.1148179
111,-1.3735389
112,-1.0717736
113,1.0548267
114,-2.3069687
115,-1.6890858
116,-1.1429343
117,-0.77254474
118,-0.7074481
119,-0.34401625
120,-0.21053424
121,0.04190148
122,0.2197029
123,0.37266362
124,0.5058085
125,0.6893506
126,0.7499554
127,0.92832524
128,1.0563128
129,1.2345035
130,1.3562164
131,1.4817173
132,1.6093203
133,1.6811782
134,1.8171068
135,1.8126488
136,1.8594307
137,1.927882
138,1.9287057
139,1.9550604
140,1.8697358
141,1.8901426
142,2.0384703
143,2.189689
144,2.2815187
145,2.3679848
146,2.5371158
147,2.5780764
148,2.7578406
149,2.8018005
150,3.001723
151,-3.1011076
152,-2.9857728
153,-2.894333
154,-2.829083
155,-2.7162828
156,-2.2217197
157,-1.2746819
158,0.54010546
159,1.3389436
160,1.3991078
161,1.8924664
162,2.108611
163,1.995372
164,2.1875188
165,2.2096026
166,2.6714468
167,2.5789132
168,2.601169
169,2.2186534
170,2.2837427
171,1.874042
172,0.9390366
173,0.94088334
174,0.96438247
175,1.0418144
176,1.3019054
177,1.4139601
178,1.4757099
179,1.0345392
180,1.1463683
181,1.2824721
182,1.530383
183,1.6161194
184,1.7571398
185,1.8102695
186,1.7720197
187,1.9155761
188,1.7170521
189,1.6866456
190,1.112347
191,1.3517096
192,1.2693518
193,0.9928348
194,1.1613278
195,1.3050493
196,1.4112769
197,1.5078253
198,1.5149848
199,1.4593701
200,1.5148413
201,1.6368637
202,1.6491271
203,1.7786533
204,1.830658
205,1.9169871
206,2.1074576
207,2.2759452
208,2.41947
209,2.4958804
210,2.5605657
211,2.5254335
212,2.6592147
213,2.5784447
214,2.640555
215,2.7158499
216,2.7394602
217,2.7107105
218,2.73719
219,2.7512693
220,2.8278527
221,2.8363671
222,2.9253256
223,2.9910073
224,2.9125714
225,2.9046571
226,2.9084697
227,2.9823854
228,3.0476496
229,3.0985122
230,-3.1306903
231,3.12951
232,-3.0044289
233,-2.9732752
234,-2.926709
235,-2.8396122
236,-2.8036795
237,-2.6826904
238,-2.549812
239,-2.4658144
240,-2.4015265
241,-2.3127558
242,-2.2462084
243,-2.1857657
244,-2.1240857
245,-2.139355
246,-2.0749774
247,-2.0682254
248,-2.070815
249,-2.1347013
250,-2.1999772
251,-2.1495738
252,-2.0368671
253,-2.0127668
254,-1.9423804
255,-1.9826407
256,-2.017363
257,-2.07444
258,-2.0762727
259,-2.0539813
260,-2.020619
