Frequency,PSD
6.0,0.48107070932871354
6.08,0.4823849559479437
6.16,0.48496827490071975
6.24,0.48873239969794147
6.32,0.4935502058211358
6.4,0.4992621898500679
6.48,0.505685224622084
6.5600000000000005,0.5126234557878943
6.640000000000001,0.5198809404677972
6.72,0.5272752967693672
6.8,0.5346512896888267
6.88,0.5418929970386452
6.96,0.5489330553341601
7.04,0.5557575452811476
7.12,0.5624053772337941
7.2,0.568961575806863
7.28,0.5755445901062118
7.36,0.5822885785256005
7.44,0.5893224106766215
7.5200000000000005,0.596747759760913
7.6000000000000005,0.6046190075643163
7.68,0.6129276710659267
7.76,0.6215936603489504
7.84,0.6304649309834641
7.92,0.639326096974064
8.0,0.6479154609776101
8.08,0.6559488531486783
8.16,0.6631477972156572
8.24,0.6692689597333576
8.32,0.6741316557317563
8.4,0.6776403955294185
8.48,0.6798000234047542
8.56,0.6807218339895709
8.64,0.6806200408875579
8.72,0.6797989853245118
8.8,0.6786323870295814
8.88,0.6775366532944098
8.96,0.6769407083216368
9.040000000000001,0.6772549588768133
9.120000000000001,0.6788418921042692
9.200000000000001,0.6819904615715553
9.28,0.6868959356749529
9.36,0.693646341922378
9.44,0.7022161132300554
9.52,0.712467075020659
9.6,0.7241565201389487
9.68,0.7369517898248885
9.76,0.7504504840677784
9.84,0.7642051345475052
9.92,0.7777508755921196
10.0,0.7906343582770143
10.08,0.802441914136064
10.16,0.8128248518932517
10.24,0.8215198290288295
10.32,0.8283625262946226
10.4,0.8332933759931606
10.48,0.8363548148377163
10.56,0.8376803654344447
10.64,0.8374766826615911
10.72,0.836000411513541
10.8,0.833532189314692
10.88,0.8303503255245539
10.96,0.8267065953603181
11.040000000000001,0.8228062268217252
11.120000000000001,0.818793617864229
11.200000000000001,0.8147446806593093
11.28,0.8106660575114486
11.36,0.8065008523686461
11.44,0.8021400109414405
11.52,0.797438076223884
11.6,0.7922317468412801
11.68,0.7863594745025744
11.76,0.7796802631743481
11.84,0.7720898950920647
11.92,0.7635330288403357
12.0,0.7540100041602431
12.08,0.7435777350200224
12.16,0.7323447319759229
12.24,0.7204609886328429
12.32,0.7081040936367726
