t,raw
1047.0,-0.83783
1048.0,-1.3598099
1049.0,-1.1772755
1050.0,-0.96286327
1051.0,-1.0182115
1052.0,-0.95359665
1053.0,-1.0186257
1054.0,-0.7686425
1055.0,-0.70672
1056.0,-0.22787018
1057.0,-0.12954576
1058.0,-0.20480235
1059.0,-0.14398426
1060.0,-0.2940258
1061.0,-0.016243318
1062.0,0.14215168
1063.0,0.18861379
1064.0,0.032616694
1065.0,-0.046526708
1066.0,0.09775185
1067.0,0.18584415
1068.0,0.23790625
1069.0,0.2902705
1070.0,0.33223656
1071.0,0.46630275
1072.0,0.099309556
1073.0,0.36431
1074.0,0.35645652
1075.0,0.4639669
1076.0,0.14130509
1077.0,0.07033702
1078.0,0.33926228
1079.0,0.48934165
1080.0,0.28573728
1081.0,0.045631763
1082.0,-0.06786202
1083.0,-0.051898025
1084.0,0.26154566
1085.0,-0.23854949
1086.0,-0.257464
1087.0,-0.28947875
1088.0,-0.17493497
1089.0,0.03610476
1090.0,0.34268355
1091.0,0.50771165
1092.0,0.64294493
1093.0,0.4358984
1094.0,0.68221366
1095.0,0.24759993
1096.0,0.20629178
1097.0,-0.13295911
1098.0,-0.8571131
1099.0,-0.84877926
1100.0,-0.89898145
1101.0,-0.93135417
1102.0,-0.87985307
1103.0,-0.5918733
1104.0,-0.6293707
1105.0,-0.93482965
1106.0,-0.5217064
1107.0,-0.7528117
1108.0,-0.66619235
1109.0,-0.38946584
1110.0,-0.47591943
1111.0,-0.5063593
1112.0,-0.5897871
1113.0,-0.14346519
1114.0,-0.43330058
1115.0,-0.18852048
1116.0,-0.2969149
1117.0,-0.18076098
1118.0,0.025959097
1119.0,-0.09394183
1120.0,0.07015412
1121.0,-0.12725863
1122.0,0.13370843
1123.0,-0.088252604
1124.0,-0.23779742
1125.0,-0.26335382
1126.0,-0.12057487
1127.0,-0.260574
1128.0,0.019180583
1129.0,-0.070876315
1130.0,-0.27884957
1131.0,-0.18836962
1132.0,0.35162282
1133.0,0.58185714
1134.0,0.4113436
1135.0,0.19740231
1136.0,0.15022461
1137.0,0.25795048
1138.0,0.48525283
1139.0,0.41109592
1140.0,0.20261562
1141.0,0.5232813
1142.0,0.1837851
1143.0,0.06481564
1144.0,0.04611388
1145.0,-0.17644897
1146.0,-0.21397851
1147.0,0.18604231
1148.0,0.12520587
1149.0,0.109540604
1150.0,0.041899856
1151.0,-0.18682362
1152.0,-0.17025603
1153.0,-0.2104832
1154.0,-0.40691495
1155.0,-0.24741447
1156.0,-0.5014125
1157.0,-0.4776452
1158.0,-0.63548607
1159.0,-0.7122214
1160.0,-0.88380337
1161.0,-0.7336857
1162.0,-0.48986858
1163.0,-0.5828269
1164.0,-0.17773084
1165.0,-0.1738159
1166.0,0.13055196
1167.0,0.21946327
1168.0,0.28101918
1169.0,0.39413187
1170.0,0.15823525
1171.0,0.07516934
1172.0,-0.118079945
1173.0,-0.1597865
1174.0,-0.1588693
1175.0,-0.15664688
1176.0,-0.2914535
1177.0,-0.4384744
1178.0,-0.5003119
1179.0,-0.51740867
1180.0,-0.19790252
1181.0,-0.019556517
1182.0,-0.005954015
1183.0,0.024129765
1184.0,-0.35249105
1185.0,-0.27747864
1186.0,-0.38445327
1187.0,-0.51349837
1188.0,-0.96269685
1189.0,-1.0492215
1190.0,-0.85362196
1191.0,-0.94718987
1192.0,-1.005441
1193.0,-0.83186483
1194.0,-0.9759632
1195.0,-0.8661962
1196.0,-0.98218477
1197.0,-1.2189718
1198.0,-0.9534083
1199.0,-1.2355546
1200.0,-1.1862752
1201.0,-1.0840915
1202.0,-1.0911602
1203.0,-1.0169656
1204.0,-0.72847867
1205.0,-0.810979
1206.0,-0.8562895
1207.0,-1.5197482
1208.0,-1.591225
1209.0,-1.6148112
1210.0,-1.645742
1211.0,-1.5590045
1212.0,-1.3894023
1213.0,-1.3095801
1214.0,-1.2457846
1215.0,-1.05561
1216.0,-0.503366
1217.0,-0.32604095
1218.0,-0.18778908
1219.0,-0.15349993
1220.0,-0.19634867
1221.0,-0.6062868
1222.0,-0.5043534
1223.0,-0.49011505
1224.0,-0.6621043
1225.0,-0.4563997
1226.0,-0.3036824
1227.0,0.016319193
1228.0,0.04328072
1229.0,0.133104
1230.0,0.13642575
1231.0,0.04442472
1232.0,-0.016906992
1233.0,0.07411174
1234.0,0.03369631
1235.0,0.34453928
1236.0,-0.08989273
1237.0,-0.09748534
1238.0,-0.16230835
1239.0,0.030230034
1240.0,-0.17059484
1241.0,-0.58189124
1242.0,-0.8337145
1243.0,-0.94759375
1244.0,-1.3302209
1245.0,-1.2758478
1246.0,-0.7290254
1247.0,-0.77247703
1248.0,-0.74460006
1249.0,-0.5758988
1250.0,-0.63757676
1251.0,-0.7148372
1252.0,-0.8831815
1253.0,-0.8423039
1254.0,-0.82437253
1255.0,-0.8412937
1256.0,-1.0123746
1257.0,-1.187238
1258.0,-1.0620525
1259.0,-0.9894771
1260.0,-1.200196
1261.0,-1.1908747
1262.0,-1.0890349
1263.0,-1.2139814
1264.0,-1.063183
1265.0,-0.81566274
1266.0,-0.6814139
1267.0,-0.83461905
1268.0,-0.9862347
1269.0,-0.74354434
1270.0,-0.6164993
1271.0,-0.9320784
1272.0,-0.8728056
1273.0,-0.88408
1274.0,-0.46296754
1275.0,-0.46329132
1276.0,-0.81444675
1277.0,-0.9677923
1278.0,-1.0889446
1279.0,-1.0137178
1280.0,-0.73875934
1281.0,-0.52633905
1282.0,-0.37468368
1283.0,-0.3615385
1284.0,-0.3237597
1285.0,-0.25648805
1286.0,-0.1294361
1287.0,-0.018100867
1288.0,-0.058325212
1289.0,0.12942758
1290.0,0.14641342
1291.0,0.038044646
1292.0,0.05494397
1293.0,-0.0820807
1294.0,-0.4000734
1295.0,0.12748133
1296.0,0.25680545
1297.0,0.12634486
1298.0,-0.12865224
1299.0,-0.043845054
1300.0,-0.26348954
1301.0,-0.34491122
1302.0,-0.46526515
1303.0,-0.6205047
1304.0,-0.66055983
1305.0,-0.39179125
1306.0,-0.3694423
1307.0,-0.1612949
1308.0,-0.08465299
