t,raw
154.0,0.008357604
155.0,-0.06667601
156.0,-0.0097607495
157.0,0.11726086
158.0,0.3580766
159.0,0.55072147
160.0,0.33924016
161.0,0.14425504
162.0,0.29136288
163.0,0.079906814
164.0,0.2168504
165.0,0.37587148
166.0,0.23221412
167.0,0.22067454
168.0,0.05277394
169.0,-0.017317532
170.0,0.3414026
171.0,0.4155698
172.0,0.5464163
173.0,0.2638309
174.0,0.64846766
175.0,0.4640362
176.0,0.48813653
177.0,0.6456628
178.0,0.49785778
179.0,-0.027625836
180.0,-0.012342201
181.0,-0.19420417
182.0,-0.38227624
183.0,-0.5351097
184.0,-0.17255084
185.0,-0.06288921
186.0,-0.2617836
187.0,-0.723985
188.0,-0.94309646
189.0,-0.88256747
190.0,-0.6879598
191.0,-0.589448
192.0,-0.6950511
193.0,-0.41277236
194.0,-0.58112574
195.0,-0.4892232
196.0,-0.5128489
197.0,-0.42307752
198.0,-0.22785953
199.0,-0.019143121
200.0,-0.30902562
201.0,-0.55242044
202.0,-0.25721005
203.0,-0.3662614
204.0,-0.52819026
205.0,-0.6767678
206.0,-0.6433477
207.0,-0.63855433
208.0,-0.40897545
209.0,-0.5550682
210.0,-0.16196276
211.0,-0.45533708
212.0,-0.20305364
213.0,-0.39407846
214.0,-0.453942
215.0,-0.518851
216.0,-0.5604431
217.0,-0.32569066
218.0,-0.13552731
219.0,0.10486621
220.0,0.21270786
221.0,-0.07711558
222.0,0.28798634
223.0,0.043009296
224.0,-0.08173269
225.0,0.026702529
226.0,0.40671042
227.0,0.31418198
228.0,0.3536633
229.0,0.39888206
230.0,0.8285102
231.0,0.95851463
232.0,1.0060685
233.0,0.9351857
234.0,1.0869004
235.0,0.9859952
236.0,0.63427603
237.0,0.60039943
238.0,0.683585
239.0,0.48834315
240.0,0.7113373
241.0,1.034077
242.0,0.98060364
243.0,0.8947603
244.0,1.1376582
245.0,0.8585581
246.0,0.76158446
247.0,0.8705346
248.0,1.0267731
249.0,1.0896345
250.0,1.161431
251.0,0.9834775
252.0,0.97797436
253.0,1.4140298
254.0,1.3380556
255.0,1.2685729
256.0,1.5489074
257.0,1.8552684
258.0,1.693775
259.0,1.871127
260.0,1.989545
261.0,1.786028
262.0,1.5039309
263.0,1.5399863
264.0,1.2315556
265.0,1.1794505
266.0,1.2754989
267.0,1.2084119
268.0,1.2381074
269.0,0.77595836
270.0,0.5545904
271.0,0.35815698
272.0,0.45372874
273.0,0.060328223
274.0,0.026153468
275.0,-0.30253458
276.0,-0.2791605
277.0,-0.40334105
278.0,-0.69309
279.0,-0.4955303
280.0,-0.40502718
281.0,-0.52292913
282.0,-0.9090803
283.0,-1.1615304
284.0,-1.0727206
285.0,-0.94932127
286.0,-0.504632
287.0,-0.63781714
288.0,-0.52530164
289.0,-0.5665761
290.0,-0.5674705
291.0,-0.63788134
292.0,-0.6234312
293.0,-0.74891657
294.0,-0.24533623
295.0,-0.19389248
296.0,-0.26401174
297.0,-0.43982708
298.0,-0.63510454
299.0,-0.92552096
300.0,-1.0319548
301.0,-1.1644157
302.0,-0.969556
303.0,-0.53091156
304.0,-0.66485393
305.0,-0.50034845
306.0,-0.59691566
307.0,-0.38039437
308.0,-0.7514998
309.0,-0.6502407
310.0,-0.72886705
311.0,-0.8435856
312.0,-0.73727065
313.0,-0.49723655
314.0,-0.40693957
315.0,-0.6733121
316.0,-0.6164331
317.0,-0.7872386
318.0,-0.53907186
319.0,-0.49640623
320.0,-0.47439164
321.0,-0.653625
322.0,-0.73441696
323.0,-0.29965737
324.0,-0.61593825
325.0,-0.8525008
326.0,-0.62105346
327.0,-0.16471496
328.0,-0.25137857
329.0,0.07493975
330.0,-0.11590573
331.0,-0.13035236
332.0,-0.19338995
333.0,0.12757656
334.0,0.370863
335.0,0.47710922
336.0,0.6162603
337.0,0.10208719
338.0,0.16673568
339.0,0.23983267
340.0,0.19234693
341.0,0.18664649
342.0,0.5530772
343.0,0.72292054
344.0,1.0268683
345.0,1.1162574
346.0,1.0960839
347.0,0.8530619
348.0,0.44945368
349.0,0.68147975
350.0,0.62083083
351.0,0.63947344
352.0,0.5827932
353.0,0.3459818
354.0,0.22927757
355.0,0.34082115
356.0,-0.093495645
357.0,-0.4535131
358.0,-0.5046839
359.0,-0.5849707
360.0,-0.23782878
361.0,-0.3318388
362.0,-0.62705666
363.0,-0.7670499
364.0,-0.62655413
365.0,-1.1283677
366.0,-0.96330696
367.0,-0.41087192
368.0,-0.41718203
369.0,-0.3022079
370.0,-0.32541344
371.0,-0.032484196
372.0,-0.060251612
373.0,0.11591612
374.0,0.06256097
375.0,0.42258888
376.0,0.67761326
377.0,0.6720037
378.0,0.48604193
379.0,0.7295805
380.0,0.4107378
381.0,0.22419687
382.0,-0.1497616
383.0,-0.22988579
384.0,-0.5047157
385.0,-0.49991664
386.0,-0.42040354
387.0,-0.7639543
388.0,-0.7531356
389.0,-0.44061604
390.0,-0.53343946
391.0,-0.38387758
392.0,-0.22282487
393.0,-0.35075742
394.0,-0.4267762
395.0,-0.6429436
396.0,-0.8664023
397.0,-1.1002347
398.0,-1.1867855
399.0,-0.6921836
400.0,-0.8274975
401.0,-0.90743965
402.0,-0.8311865
403.0,-0.9348215
404.0,-1.4491411
405.0,-1.4394931
406.0,-0.9522623
407.0,-1.1313066
408.0,-0.8842008
409.0,-0.6886342
410.0,-0.85631263
411.0,-0.8169566
412.0,-0.23201135
413.0,0.13808653
414.0,0.4883089
415.0,0.27798778
416.0,0.5154766
417.0,0.30717748
418.0,0.44025445
419.0,0.5555194
420.0,0.35366368
421.0,0.25769877
422.0,0.3865998
423.0,0.44384602
424.0,0.53046167
425.0,0.5343589
426.0,0.77168775
427.0,0.7580598
428.0,0.7448007
429.0,0.41761702
430.0,0.034075137
431.0,0.14221331
432.0,0.27037117
433.0,0.39962903
434.0,0.70730734
435.0,0.61767006
436.0,1.0000597
437.0,0.85206294
438.0,0.93078
439.0,1.0938143
440.0,1.2419959
441.0,1.0856531
442.0,1.1886556
443.0,1.339757
444.0,1.255923
445.0,1.6300706
446.0,1.3669039
447.0,1.1378962
448.0,1.4884523
449.0,1.7666926
450.0,2.1205058
451.0,1.8231906
452.0,1.85544
453.0,1.6411588
454.0,1.6998934
455.0,1.6837597
456.0,1.5605773
457.0,1.5616446
458.0,1.5612596
459.0,1.4992778
460.0,1.3500434
461.0,1.3918595
462.0,1.5112221
463.0,1.3166994
464.0,1.150657
465.0,1.1020404
466.0,0.86567366
467.0,0.7911945
468.0,1.0678991
469.0,1.0754881
470.0,0.89024234
471.0,0.8411905
472.0,1.1043918
473.0,0.7329324
474.0,0.35073757
475.0,0.5278848
476.0,0.3169726
477.0,0.1970568
478.0,0.1902297
479.0,0.10417234
480.0,-0.37531203
481.0,-0.24138701
482.0,-0.42274353
483.0,-0.5762474
484.0,-0.36717415
485.0,-0.330312
486.0,-0.53496075
487.0,-0.33018184
488.0,-0.37450337
489.0,-0.22342181
490.0,-0.18782704
491.0,-0.5069991
492.0,-0.37775812
493.0,-0.2935663
494.0,-0.1242825
495.0,-0.370183
496.0,-0.43711674
497.0,-0.5142901
498.0,-0.3784997
499.0,-0.43988246
500.0,-0.61076987
501.0,-0.77869797
502.0,-0.7761031
503.0,-0.90541184
504.0,-0.66897887
505.0,-0.7091207
506.0,-0.7666466
507.0,-0.74120915
508.0,-1.0832825
509.0,-0.883399
510.0,-0.6325855
511.0,-0.8956166
512.0,-0.73754984
513.0,-0.8709204
514.0,-1.0608039
515.0,-1.1478268
516.0,-1.1249629
517.0,-1.2319963
518.0,-1.4360911
519.0,-1.4952112
520.0,-1.4880611
521.0,-1.3474758
522.0,-1.242001
523.0,-0.99538743
524.0,-1.1059831
525.0,-1.17569
526.0,-1.1551955
527.0,-1.0662388
528.0,-0.96409494
529.0,-0.7091492
530.0,-0.514436
531.0,-0.120466664
532.0,-0.3808083
533.0,-0.8088664
534.0,-0.62973875
535.0,-0.3223268
536.0,-0.03193757
537.0,0.19952664
538.0,0.247973
539.0,0.040367518
540.0,-0.102354266
541.0,-0.17294255
542.0,-0.37839952
543.0,-0.66043556
544.0,-0.79563826
545.0,-0.9820429
546.0,-0.7636573
547.0,-0.7855431
548.0,-0.71967673
549.0,-0.4522825
550.0,-0.3948495
551.0,-0.37615886
552.0,-0.33477938
553.0,-0.3353505
554.0,-0.20340207
555.0,-0.2453677
556.0,-0.355128
557.0,-0.34430405
558.0,-0.5237334
559.0,-0.727283
560.0,-0.66459334
561.0,-0.7408743
562.0,-0.60344106
563.0,-0.23194481
564.0,-0.24416357
565.0,-0.4225935
566.0,-0.28229758
567.0,-0.10448863
568.0,-0.23995368
569.0,-0.29914784
570.0,-0.21589237
571.0,0.09033159
572.0,0.025217503
573.0,-0.11531876
574.0,0.04319687
575.0,0.06880887
576.0,0.15842463
577.0,0.34331554
578.0,0.4820095
579.0,0.18717834
580.0,0.24016485
581.0,-0.08875951
582.0,0.14705503
583.0,0.20653614
584.0,0.40104833
585.0,0.22837293
586.0,0.14120449
587.0,0.27213868
588.0,0.46171594
589.0,0.6500938
590.0,0.39657405
591.0,0.19383098
592.0,-0.041894224
593.0,0.18902537
594.0,-0.2042502
595.0,-0.21594954
596.0,-0.20362167
597.0,-0.3664875
598.0,-0.3522194
599.0,-0.37026432
600.0,0.061240777
601.0,0.31246603
602.0,0.23651408
603.0,0.5363023
604.0,0.7211078
605.0,0.864032
606.0,1.467118
607.0,1.6883887
608.0,1.433395
609.0,1.5532103
610.0,1.5619147
611.0,1.157175
612.0,0.93823886
613.0,1.0554783
614.0,1.2773389
615.0,1.3097054
616.0,1.1157078
617.0,1.2405368
618.0,1.2868377
619.0,1.1529931
620.0,1.5354358
621.0,1.5205238
622.0,1.3703786
623.0,0.9384491
624.0,1.1656755
625.0,1.1723164
626.0,1.1775845
627.0,1.3283836
628.0,1.1463553
629.0,0.95057017
630.0,0.98200995
631.0,1.4616494
632.0,1.4972473
633.0,1.5921965
634.0,1.4938117
635.0,1.3680762
636.0,1.7049516
637.0,1.617634
638.0,1.9333928
639.0,1.5883766
640.0,1.4277711
641.0,1.1515037
642.0,1.0489429
643.0,0.87141716
644.0,0.7798617
645.0,0.54345983
646.0,-0.107462175
647.0,-0.13527645
648.0,-0.25342777
649.0,-0.41252124
650.0,-0.23585467
651.0,-0.23618752
652.0,-0.7642612
653.0,-0.41098362
654.0,-0.5638021
655.0,-0.6394467
656.0,-0.59547174
657.0,-1.1458883
658.0,-1.0805843
659.0,-1.0142453
660.0,-1.2164154
661.0,-1.5373961
662.0,-1.6235222
663.0,-1.712507
664.0,-1.9022505
665.0,-1.8259351
666.0,-1.6898867
667.0,-1.4206108
668.0,-1.5943292
669.0,-1.8884598
670.0,-1.8988055
671.0,-1.7822157
672.0,-1.8378943
673.0,-1.6928724
674.0,-1.4423702
675.0,-1.2464222
676.0,-0.78625745
677.0,-0.597683
678.0,-0.6056186
679.0,-0.63244283
680.0,-0.6792915
681.0,-0.6558051
682.0,-0.6795757
683.0,-0.5826155
684.0,-0.19475457
685.0,-0.3241347
686.0,-0.0119257495
687.0,-0.04591375
688.0,-0.12792201
689.0,-0.08363475
690.0,-0.011388353
691.0,0.14837432
692.0,0.53739655
693.0,0.793046
694.0,0.8898687
695.0,0.53434193
696.0,1.2051594
697.0,1.0560294
698.0,1.3067218
699.0,1.2821411
700.0,1.406723
701.0,1.6383322
702.0,1.4817946
703.0,1.3340787
704.0,1.2437072
705.0,1.2264847
706.0,1.2806867
707.0,1.358798
708.0,0.84287006
709.0,0.80006754
710.0,0.783819
711.0,0.6336274
712.0,0.62143224
713.0,0.6567974
714.0,0.37243703
715.0,0.228372
716.0,0.35564813
717.0,0.29756737
718.0,0.22830927
719.0,0.59443414
720.0,0.6430618
721.0,0.81806755
722.0,1.2090269
723.0,1.4002001
724.0,1.4554749
725.0,1.7962607
726.0,1.821055
727.0,1.6526355
728.0,1.6128834
729.0,1.1043447
730.0,0.7403486
731.0,0.13858911
732.0,0.46182245
733.0,0.35493717
734.0,0.062252373
735.0,-0.20901796
736.0,0.024206163
737.0,-0.16462612
738.0,-0.122531965
739.0,-0.0013181575
740.0,-0.041578144
741.0,-0.346704
742.0,-0.18427229
743.0,-0.24674745
744.0,-0.36257964
745.0,-0.62764186
746.0,-0.67331135
747.0,-0.6164574
748.0,-0.6793006
749.0,-0.7152609
750.0,-0.73721015
751.0,-0.6189299
752.0,-1.0866529
753.0,-0.89476913
754.0,-0.6926857
755.0,-0.8024939
756.0,-0.99167717
757.0,-1.3383993
758.0,-1.2038631
759.0,-0.99031925
760.0,-0.97012347
761.0,-1.0946683
762.0,-0.9912332
763.0,-0.59512913
764.0,-0.6604536
765.0,-0.78689
766.0,-0.62189275
767.0,-0.675499
768.0,-0.87819904
769.0,-0.65400624
770.0,-0.5470045
771.0,-0.3000185
772.0,-0.20201217
773.0,-0.37395102
774.0,-0.38182285
775.0,-0.39885044
776.0,-0.2753014
777.0,-0.32060754
778.0,-0.09632251
779.0,0.43297845
780.0,0.7361079
781.0,0.34740138
782.0,0.35849792
783.0,0.56177384
784.0,0.643595
785.0,0.7552624
786.0,1.1353515
787.0,0.82005256
788.0,0.6804043
789.0,0.3848167
790.0,0.09890732
791.0,0.15354551
792.0,0.080173954
793.0,0.0025488588
794.0,-0.18207021
795.0,-0.029245941
796.0,0.18720365
797.0,0.4269119
798.0,0.38170674
799.0,0.37809274
800.0,0.14667657
801.0,0.08536
802.0,0.16931467
803.0,0.15442774
804.0,0.21453066
805.0,0.27250555
806.0,0.4989552
807.0,0.7740854
808.0,0.8722605
809.0,1.1246694
810.0,0.9746799
811.0,1.0550215
812.0,1.2262031
813.0,1.4632915
814.0,2.0461776
815.0,2.3329687
816.0,2.1614118
817.0,2.3853824
818.0,2.409819
819.0,2.7953048
820.0,2.7031767
821.0,2.7327492
822.0,2.7732823
823.0,2.3525462
824.0,2.3920164
825.0,2.4435482
826.0,2.4100637
827.0,2.1876078
828.0,2.1457365
829.0,2.1683924
830.0,2.1173303
831.0,2.1404939
832.0,1.811156
833.0,0.9846333
834.0,0.6944678
835.0,0.3787186
836.0,-0.2855571
837.0,-0.8843289
838.0,-1.4063672
839.0,-1.8472527
840.0,-1.9162332
841.0,-2.1737218
842.0,-1.6439152
843.0,-1.7674062
844.0,-1.8824462
845.0,-1.796583
846.0,-1.6453309
847.0,-1.544381
848.0,-1.3456607
849.0,-1.4271011
850.0,-1.3091419
851.0,-1.2295532
852.0,-0.76006854
853.0,-1.0918094
854.0,-0.7767066
855.0,-0.6644754
856.0,-0.4053845
857.0,-0.35705352
858.0,-0.3762983
859.0,-0.5531975
860.0,-0.48279622
861.0,-0.24830186
862.0,-0.73692274
863.0,-0.76863647
864.0,-0.6568286
865.0,-0.7536676
866.0,-0.6470674
867.0,-0.88024724
868.0,-0.83899915
869.0,-0.78473496
870.0,-0.91032875
871.0,-0.8134745
872.0,-1.21233
873.0,-1.2062342
874.0,-1.2639573
875.0,-0.9023534
876.0,-1.0683832
877.0,-0.74652636
878.0,-1.0216697
879.0,-0.56846946
880.0,-0.70516366
881.0,-0.3976722
882.0,-0.5436373
883.0,-0.68709403
884.0,-0.58832
885.0,-0.5574877
886.0,-0.6173747
887.0,-0.7791875
888.0,-0.66063243
889.0,-0.2657419
890.0,-0.33901778
891.0,-0.2771015
892.0,0.0041130413
893.0,0.23789975
894.0,0.12182256
895.0,-0.11457171
896.0,-0.23046331
897.0,-0.1474482
898.0,-0.2528729
899.0,-0.080695584
900.0,-0.2864835
901.0,-0.10467569
902.0,-0.027226113
903.0,0.11035652
904.0,-0.28519815
905.0,0.025218336
906.0,0.025476122
907.0,-0.107842766
908.0,-0.23438698
909.0,-0.22722858
910.0,-0.49165198
911.0,-0.47099435
912.0,-0.55664873
913.0,-0.51589453
914.0,-0.89410645
915.0,-0.6368075
916.0,-0.8903942
917.0,-0.7167823
918.0,-0.70367056
919.0,-0.7861298
920.0,-0.94682413
921.0,-0.9061148
922.0,-0.74347764
923.0,-0.6818601
924.0,-0.6493646
925.0,-0.36667538
926.0,-0.4934771
927.0,-0.67850184
928.0,-0.6423721
929.0,-0.6261466
930.0,-0.2849057
931.0,-0.031707536
932.0,-0.41048446
933.0,-0.8256944
934.0,-0.827749
935.0,-0.7874973
936.0,-0.6128094
937.0,-0.6075531
938.0,-0.8486643
939.0,-0.82281786
940.0,-0.86770904
941.0,-0.931272
942.0,-0.63001794
943.0,-0.7357592
944.0,-0.75987434
945.0,-0.5884031
946.0,-0.4096929
947.0,-0.48823026
948.0,-0.41179514
949.0,-0.35157797
950.0,-0.17528675
951.0,-0.3129871
952.0,0.23733775
953.0,0.23688863
954.0,0.46395478
955.0,0.66588145
956.0,0.82136935
957.0,0.7707939
958.0,0.6102877
959.0,0.3575943
960.0,0.57077914
961.0,0.5972956
962.0,0.46015325
963.0,0.48274678
964.0,0.17255273
965.0,0.016999785
966.0,0.21970564
967.0,-0.1928797
968.0,-0.1573297
969.0,-0.28902644
970.0,0.04141257
971.0,0.10061189
972.0,-0.09616548
973.0,0.25518715
974.0,0.051877026
975.0,0.17780013
976.0,0.44235075
977.0,0.4217424
978.0,0.388023
979.0,0.17932568
980.0,0.40114984
981.0,0.30420867
982.0,0.41875485
983.0,0.48325473
984.0,0.40432587
985.0,0.2384848
986.0,0.14424738
987.0,0.033842027
988.0,0.27235478
989.0,0.34554815
990.0,0.682941
991.0,0.68654245
992.0,0.6011543
993.0,0.4322921
994.0,0.6057927
995.0,0.75907606
996.0,0.92161876
997.0,1.1993257
998.0,1.1239306
999.0,1.5044847
1000.0,1.7055926
1001.0,1.5349241
1002.0,1.3665972
1003.0,1.1919423
1004.0,1.5381144
1005.0,1.474823
1006.0,1.7225556
1007.0,1.7953088
1008.0,1.8909461
1009.0,1.901137
1010.0,1.9483798
1011.0,2.1802611
1012.0,2.171132
1013.0,2.249216
1014.0,2.3217037
1015.0,2.500283
1016.0,2.3956728
1017.0,2.1828818
1018.0,1.9478209
1019.0,1.6962839
1020.0,1.6999424
1021.0,1.7640519
1022.0,1.6189005
1023.0,1.3472935
1024.0,1.2329813
1025.0,0.63624275
1026.0,-0.22696012
1027.0,-0.7905378
1028.0,-1.0534632
1029.0,-1.3088683
1030.0,-1.5621529
1031.0,-1.6628127
1032.0,-1.821864
1033.0,-2.0320277
1034.0,-1.9085263
1035.0,-2.1739807
1036.0,-2.0972352
1037.0,-1.8873774
1038.0,-1.6713778
1039.0,-1.553649
1040.0,-1.6280242
1041.0,-1.4845688
1042.0,-1.455894
1043.0,-1.1234382
1044.0,-1.2313124
1045.0,-1.0880457
1046.0,-0.7935603
1047.0,-0.59571326
1048.0,-0.44153598
1049.0,-0.4091938
1050.0,-0.44286177
1051.0,-0.20265526
1052.0,-0.21193895
1053.0,-0.5475023
1054.0,-0.3858869
1055.0,-0.16028962
1056.0,-0.3414763
1057.0,-0.5424613
1058.0,-0.7400704
1059.0,-0.6592566
1060.0,-0.42023137
1061.0,-0.47360483
1062.0,-0.566744
1063.0,-0.4569821
1064.0,-0.649084
1065.0,-0.39730194
1066.0,-0.6257939
1067.0,-0.81236464
1068.0,-0.4389201
1069.0,-0.33512163
1070.0,-0.4240311
1071.0,-0.6143846
1072.0,-0.38444737
1073.0,-0.55387497
1074.0,-0.479987
1075.0,-0.62865436
1076.0,-0.77464503
1077.0,-1.1515517
1078.0,-1.2606293
1079.0,-0.8610111
1080.0,-0.7451182
1081.0,-0.9244264
1082.0,-1.2173773
1083.0,-1.3056712
1084.0,-0.59150857
1085.0,-0.72961295
1086.0,-1.0405498
1087.0,-1.0281247
1088.0,-0.9153218
1089.0,-0.990595
1090.0,-1.1363795
1091.0,-0.667717
1092.0,-0.8087569
1093.0,-0.82128906
1094.0,-0.72531486
1095.0,-0.7320605
1096.0,-0.72946095
1097.0,-0.89833045
1098.0,-1.185278
1099.0,-1.1532329
1100.0,-1.2322438
1101.0,-1.0186311
1102.0,-0.7834685
1103.0,-1.0458853
1104.0,-1.040642
1105.0,-1.2517124
1106.0,-0.74347997
1107.0,-0.78791827
1108.0,-0.99620384
1109.0,-0.99412966
1110.0,-1.1851536
1111.0,-0.9997002
1112.0,-0.7934647
1113.0,-1.2264662
1114.0,-1.0720536
1115.0,-1.3846816
1116.0,-1.5108727
1117.0,-1.2675612
1118.0,-1.2727505
1119.0,-1.1592451
1120.0,-0.56703335
1121.0,-0.46096343
1122.0,-0.5534026
1123.0,-0.11416609
1124.0,0.12000635
1125.0,0.31590968
1126.0,0.9263251
1127.0,0.63213354
1128.0,0.7873755
1129.0,1.0862628
1130.0,1.1985267
1131.0,1.465208
1132.0,1.4882745
1133.0,1.7200584
1134.0,2.0324664
1135.0,1.8879337
1136.0,1.762331
1137.0,1.6363767
1138.0,1.5700903
1139.0,1.2440153
1140.0,1.4834149
1141.0,1.2966859
1142.0,1.3969425
1143.0,1.3858839
1144.0,1.5310465
1145.0,1.5950483
1146.0,1.853149
1147.0,2.0067813
1148.0,2.360648
1149.0,2.470683
1150.0,2.5706227
1151.0,2.5785375
1152.0,2.676947
1153.0,2.6106465
1154.0,2.9090838
1155.0,3.2386508
1156.0,3.1137753
1157.0,3.3583944
1158.0,3.5921383
1159.0,3.1731238
1160.0,3.079056
1161.0,2.6618798
1162.0,2.2813835
1163.0,1.6381751
1164.0,0.56706446
1165.0,-0.46522725
1166.0,-1.6697519
1167.0,-2.4948647
1168.0,-3.5163941
1169.0,-3.4023125
1170.0,-2.9902577
1171.0,-2.909197
1172.0,-2.782615
1173.0,-2.5234904
1174.0,-2.7252681
1175.0,-2.519883
1176.0,-2.226055
1177.0,-1.8160673
1178.0,-2.0034385
1179.0,-1.6448752
1180.0,-1.7139187
1181.0,-1.6639229
1182.0,-1.4571488
1183.0,-1.4298432
1184.0,-1.328327
1185.0,-0.9203892
1186.0,-0.6921036
1187.0,-0.6107016
1188.0,-0.7263924
1189.0,-0.67452085
1190.0,-0.5488698
1191.0,-0.67382646
1192.0,-0.7068614
1193.0,-0.6357557
1194.0,-0.92134947
1195.0,-0.6973346
1196.0,-0.48228785
1197.0,-0.09648858
1198.0,-0.35963598
1199.0,-0.8025058
1200.0,-0.6593016
1201.0,-0.6281596
1202.0,-0.7382531
1203.0,-0.76312107
1204.0,-1.0315791
1205.0,-1.0828454
1206.0,-1.27368
1207.0,-1.2286218
1208.0,-1.1740719
1209.0,-1.1032189
1210.0,-0.95917594
1211.0,-0.8973934
1212.0,-1.1538913
1213.0,-0.68998414
1214.0,-0.6278873
1215.0,-0.93123096
1216.0,-1.0132426
1217.0,-0.6888611
1218.0,-0.7267149
1219.0,-0.4561699
1220.0,-0.2582815
1221.0,-0.5529859
1222.0,-0.61934835
1223.0,-0.40520024
1224.0,-0.23361433
1225.0,-0.064399235
1226.0,-0.044156004
1227.0,-0.20769568
1228.0,-0.2752386
1229.0,-0.41909045
1230.0,-0.382694
1231.0,-0.32066056
1232.0,-0.18822013
1233.0,-0.23249993
1234.0,-0.1923119
1235.0,-0.11612605
1236.0,-0.092920944
1237.0,-0.39387372
1238.0,-0.45215955
1239.0,-0.34951457
1240.0,-0.33872283
1241.0,-0.62991434
1242.0,-0.33223504
1243.0,0.16837753
1244.0,0.394543
1245.0,0.20902486
1246.0,0.113729805
1247.0,0.34629318
1248.0,0.44268602
1249.0,0.49616158
1250.0,0.5772948
1251.0,0.6930872
1252.0,0.46453395
1253.0,0.36670667
1254.0,0.2253298
1255.0,0.3982931
1256.0,0.12573396
1257.0,0.0026030503
1258.0,-0.4424332
1259.0,-0.34205103
1260.0,-0.6015957
1261.0,-0.51792425
1262.0,-0.48552522
1263.0,-0.24173164
1264.0,-0.64029336
1265.0,-0.76004213
1266.0,-0.9299861
1267.0,-1.064258
1268.0,-0.59769005
1269.0,-0.5558397
1270.0,-0.34944895
1271.0,-0.8545725
1272.0,-1.1609043
1273.0,-1.1032301
1274.0,-1.0594281
1275.0,-1.134395
1276.0,-0.99774224
1277.0,-1.2275875
1278.0,-1.0171736
1279.0,-1.241173
1280.0,-0.9516385
1281.0,-0.8156002
1282.0,-0.5303983
1283.0,-0.5256562
1284.0,-0.3067297
1285.0,-0.34103143
1286.0,-0.48270234
1287.0,-0.688997
1288.0,-0.66674405
1289.0,-0.46452463
1290.0,-0.2168073
1291.0,-0.055808842
1292.0,-0.10865452
1293.0,-0.08417112
1294.0,-0.2337697
1295.0,-0.070956245
1296.0,-0.5862334
1297.0,-0.8653137
1298.0,-0.99486685
1299.0,-0.7758582
1300.0,-0.7163851
