x,y
1,2.9989061
2,-2.393
3,-2.1976519
4,-1.9088873
5,-1.7471238
6,-1.5833704
7,-1.4385792
8,-1.3223597
9,-1.1982679
10,-1.1095786
11,-0.9946237
12,-0.9167258
13,-0.8037434
14,-0.7331626
15,-0.62882733
16,-0.56050605
17,-0.4675187
18,-0.39667007
19,-0.30443594
20,-0.23767465
21,-0.14376958
22,-0.076242894
23,0.009893658
24,0.07736027
25,0.16309026
26,0.23508154
27,0.32254937
28,0.38972297
29,0.46442235
30,0.5318383
31,0.61070424
32,0.6736226
33,0.7483994
34,0.80612165
35,0.8689818
36,0.9332752
37,0.992742
38,1.0396849
39,1.1006889
40,1.1518812
41,1.2113254
42,1.2628528
43,1.3065815
44,1.3541564
45,1.402314
46,1.4396442
47,1.4872199
48,1.5209193
49,1.5509664
50,1.5945089
51,1.6477497
52,1.7004335
53,1.7416924
54,1.7956219
55,1.8343709
56,1.8808386
57,1.9372641
58,1.974624
59,2.0090895
60,2.058182
61,2.1020625
62,2.1616082
63,2.2081916
64,2.2626603
65,2.3297303
66,2.3990955
67,2.4804087
68,2.554128
69,2.6118486
70,2.6771498
71,2.7453187
72,2.82515
73,2.838445
74,2.9324222
75,2.9530823
76,3.0078716
77,3.0116653
78,3.08342
79,3.0226245
80,3.1045198
81,2.9843771
82,2.9680088
83,2.9175353
84,2.9700155
85,2.819907
86,2.9274232
87,2.7402225
88,2.7243097
89,2.6708438
90,2.6969597
91,2.4635472
92,2.653472
93,2.812998
94,-3.1025531
95,-3.0068166
96,-2.7188003
97,-2.3544676
98,-1.9089271
99,-1.9101181
100,-1.784326
101,-1.8015708
102,-1.5897688
103,-1.6132603
104,-1.6467166
105,-1.3603454
106,-1.0447232
107,-0.87244976
108,-0.9586944
109,-0.80776304
110,-0.882901
111,-1.0178556
112,-0.9613657
113,-0.9087844
114,-0.930407
115,-0.7677495
116,-0.65898156
117,-0.59496325
118,-0.5488171
119,-0.45095575
120,-0.43699965
121,-0.39069447
