x,y
1,2.133925
2,2.424231
3,2.4144948
4,2.5573578
5,2.551131
6,2.672947
7,2.660521
8,2.7661333
9,2.7526524
10,2.8611066
11,2.8536482
12,2.9592981
13,2.9693577
14,3.0508142
15,3.0354729
16,-3.103847
17,-3.1127396
18,-3.1350427
19,3.1193419
20,-3.0817575
21,-3.1106234
22,-3.030282
23,-3.0498817
24,-2.9720953
25,-3.0071867
26,-2.910021
27,-2.9299269
28,-2.8109694
29,-2.7855685
30,-2.8421645
31,-2.8682206
32,-2.7842774
33,-2.80205
34,-2.7078092
35,-2.721887
36,-2.6054459
37,-2.5530744
38,-2.590236
39,-2.6526306
40,-2.584877
41,-2.6170318
42,-2.5680866
43,-2.571288
44,-2.4984267
45,-2.5044618
46,-2.4398062
47,-2.438245
48,-2.3364842
49,-2.2071881
50,-2.2554553
51,-2.3240564
52,-2.2751532
53,-2.3054638
54,-2.256262
55,-2.2864408
56,-2.2107449
57,-2.0411286
58,-2.1096606
59,-2.1158144
60,-1.9324436
61,-2.0004568
62,-2.0107446
63,-2.0160437
64,-2.0031924
65,-2.0172749
66,-1.9665685
67,-2.0039482
68,-1.9405134
69,-1.7387937
70,-1.6897132
71,-1.7159406
72,-1.6606225
73,-1.6301833
74,-1.6416588
75,-1.6404495
76,-1.647261
77,-1.6354846
78,-1.6248804
79,-1.6592844
80,-1.6193954
81,-1.6216356
82,-1.64462
83,-1.6004155
84,-1.6387982
85,-1.6690191
86,-1.6673353
87,-1.7217219
88,-1.7230045
89,-1.4494699
90,-1.4125924
91,-1.5490801
92,-1.5896878
93,-1.528026
94,-1.5036839
95,-1.4898326
96,-1.4354953
97,-1.4154681
98,-1.4032
99,-1.3302233
100,-1.3362879
101,-1.2577231
102,-1.2797928
103,-1.2415143
104,-1.2942424
105,-1.357031
106,-1.5309534
107,-1.6111637
108,-1.6274524
109,-1.7187164
110,-1.696547
111,-1.3266724
112,-1.232211
113,-1.2994943
114,-1.3546776
115,-1.3277076
116,-1.3486738
117,-1.3963356
118,-1.392929
119,-1.3242915
120,-1.3651202
121,-1.327413
122,-1.2850723
123,-1.2388294
124,-1.271812
125,-1.2151275
126,-1.2040637
127,-1.1511841
128,-1.0629668
129,-0.93004966
130,-1.0058447
131,-0.94441026
132,-0.9683571
133,-0.8207588
134,-0.8413046
135,-0.69343793
136,-0.8611779
137,-0.48408514
138,-0.25837633
139,-0.099347524
140,-0.3646635
141,-0.10258999
142,0.27264974
143,0.47914663
144,0.5554075
145,0.69262123
146,0.753419
147,1.0311866
148,0.9205161
149,0.5108201
150,0.97541755
151,1.3323613
152,1.5090885
153,1.694891
154,1.9621414
155,2.0087333
156,2.137018
157,2.4135091
158,2.5476592
159,3.0275764
160,-2.9390407
161,1.991229
162,2.4431567
163,2.3370311
164,2.4681253
165,2.492968
166,2.6846955
167,2.6687775
168,2.9824727
169,2.9540343
170,-3.13383
171,3.1374295
172,-2.9996965
173,-3.1191921
174,-2.9918554
175,-3.027348
176,-2.8517768
177,-2.9324062
178,-2.7589698
179,-2.8594484
180,-2.7851079
181,-2.791901
182,-2.6875937
183,-2.694407
184,-2.4845364
185,-2.5237694
186,-2.4041066
187,-2.4381082
188,-2.2066627
189,-1.8659533
190,-2.0098267
191,-2.222416
192,-2.149436
193,-2.2813725
194,-2.17437
195,-2.1644442
196,-2.1019144
197,-2.0953445
198,-2.0298283
199,-2.0746107
200,-2.0013692
201,-2.0263147
202,-1.9954015
203,-2.0041642
204,-1.8968744
205,-1.9469161
206,-1.8745959
207,-1.8303815
208,-1.7595162
209,-1.473503
210,-1.390173
211,-1.428805
212,-1.4337308
213,-1.154487
214,-1.0127112
215,-1.0330223
216,-0.9992367
217,-0.9173844
218,-0.89584535
219,-0.79623884
220,-0.7823211
221,-0.72382677
222,-0.7003352
223,-0.5629239
224,-0.5220287
225,-0.37728602
226,-0.44297105
227,-0.26013145
228,-0.3573406
229,-0.1918685
230,-0.31617367
231,-0.24428399
232,-0.5037595
233,-0.3519537
234,-0.9150229
235,-0.88869345
236,-1.2329226
237,-0.6930436
238,-0.4644305
239,-0.4475997
240,-0.86241853
241,-0.4828003
242,-0.12507634
243,-0.0126262335
244,-0.091211155
245,0.13505578
246,-0.35301143
247,-0.1864603
248,-0.9997523
249,-0.42647195
250,0.09232944
251,0.17720854
252,-0.4415938
253,-0.48864132
254,-0.81663287
255,-0.66154295
256,-0.977585
257,-0.8535947
258,-1.3950334
259,-0.7652095
260,-0.370713
261,-0.2995019
262,-0.42426544
263,-0.2832254
264,-0.2995196
265,-0.28019682
266,-0.7922264
267,-0.62061703
268,-1.1359233
269,-0.61254895
270,-0.0910691
271,0.092602454
272,-0.2567234
273,-0.08792123
274,-0.13727796
275,0.108487844
276,-0.02329604
277,0.33748764
278,0.17839679
279,0.5329119
280,0.40359867
281,0.59904623
282,0.3083424
283,0.78753567
284,-0.17217685
285,0.6425923
286,-0.0121938875
287,2.2854242
288,-2.0146804
289,-0.938482
290,-0.5991185
291,-0.5489883
292,-1.6025546
293,-0.6405332
294,0.059595585
295,0.41996667
296,-0.06546257
