x,y
1,2.2480178
2,2.5556254
3,2.5400076
4,2.6805353
5,2.6786342
6,2.7984717
7,2.7839754
8,2.8728807
9,2.8621535
10,2.9488323
11,2.9317453
12,3.0048075
13,2.9866266
14,3.0591
15,3.0326805
16,3.090288
17,3.0606751
18,3.1319053
19,3.1118078
20,-3.1368082
21,3.1197443
22,-3.106206
23,-3.1055334
24,-3.061396
25,-3.0684981
26,-2.9991393
27,-3.0040057
28,-2.9474413
29,-2.9604743
30,-2.9151196
31,-2.9371922
32,-2.8796887
33,-2.902236
34,-2.8589835
35,-2.8716748
36,-2.7906547
37,-2.813447
38,-2.7878633
39,-2.7895756
40,-2.7348816
41,-2.7574875
42,-2.7068188
43,-2.703888
44,-2.667177
45,-2.6838903
46,-2.6485333
47,-2.6800423
48,-2.6489213
49,-2.6893654
50,-2.636358
51,-2.6562066
52,-2.615839
53,-2.6441073
54,-2.6062775
55,-2.5963352
56,-2.5452077
57,-2.549552
58,-2.5131938
59,-2.5213585
60,-2.4735448
61,-2.500304
62,-2.467309
63,-2.487061
64,-2.472439
65,-2.5021403
66,-2.48669
67,-2.5260985
68,-2.4914846
69,-2.5100603
70,-2.472063
71,-2.4990788
72,-2.4495323
73,-2.45108
74,-2.3979614
75,-2.4043946
76,-2.3516474
77,-2.3764617
78,-2.3377984
79,-2.3427815
80,-2.3046434
81,-2.3260226
82,-2.2864966
83,-2.2822907
84,-2.249354
85,-2.2799768
86,-2.2193518
87,-2.1983738
88,-2.1565304
89,-2.1581984
90,-2.113295
91,-2.0925426
92,-2.051539
93,-2.076871
94,-2.0364137
95,-2.0113432
96,-1.9444615
97,-1.9218341
98,-1.8747112
99,-1.8306915
100,-1.78376
101,-1.7392076
102,-1.6969945
103,-1.6768528
104,-1.6212666
105,-1.5640987
106,-1.5100462
107,-1.4717925
108,-1.4086754
109,-1.3297936
110,-1.2563474
111,-1.1510545
112,-1.0980529
113,-1.0208781
114,-0.95001465
115,-0.8198929
116,-0.7697893
117,-0.65386236
118,-0.577714
119,-0.4257356
120,-0.4147773
121,-0.31529075
122,-0.3165701
123,-0.11850526
124,-0.08210048
125,0.14122802
126,0.19323157
127,0.4020537
128,0.42497572
129,0.70626
130,0.830314
131,1.2454288
132,1.4599497
133,1.7617835
134,2.1510305
135,2.3066232
136,2.5777042
137,2.461251
138,2.7679033
139,2.700053
140,2.842826
141,2.8520935
142,3.135915
143,-3.1373472
144,-2.8500135
145,-2.87796
146,-2.7061558
147,-2.810953
148,-2.7203004
149,-2.7819564
150,-2.5839067
151,-2.655358
152,-2.3516908
153,-2.00953
154,-2.229625
155,-2.400293
156,-2.261759
157,-2.3954117
158,-2.296215
159,-2.3953001
160,-2.2928913
161,-2.372563
162,-2.205216
163,-2.2797713
164,-2.0832365
165,-1.7106396
166,-1.7384883
167,-1.9985256
168,-1.9220321
169,-1.9798132
170,-1.896572
171,-1.9027125
172,-1.7923665
173,-1.4123774
174,-1.3637538
175,-1.4240292
176,-1.3896672
177,-1.3860953
178,-1.3278717
179,-1.2193973
180,-1.2033539
181,-1.1338546
182,-1.191643
183,-1.0734158
184,-1.1874611
185,-0.8055747
186,-0.5586294
187,-0.4952311
188,-0.5037563
189,-0.37283385
190,-0.3629101
191,-0.19968723
192,-0.36392546
193,-0.15278575
194,0.17568484
195,0.17729984
196,0.1800076
197,0.51860887
198,0.66325283
199,0.8132406
200,0.9024537
201,1.0780749
202,1.1691529
203,1.272208
204,1.3254092
205,1.1461585
206,1.3302612
207,1.5086963
208,1.5946932
209,1.675383
210,1.7919209
211,1.8535664
212,1.9405416
213,1.976799
214,2.0495024
215,2.0885375
216,2.1580892
217,2.1828098
218,2.2327597
219,2.2802136
220,2.3701744
221,2.3919604
222,2.4474628
223,2.4590325
224,2.670778
225,2.5314095
226,2.3725116
227,2.4718935
228,2.5417838
229,2.5235376
230,2.608639
231,2.6125503
232,2.6235626
233,2.6242685
234,2.663239
235,2.6549306
236,2.6992233
237,2.7294893
238,2.8016243
239,2.8106613
240,2.9110928
241,2.897216
242,2.9769754
243,2.9516122
244,3.0687299
245,3.058287
246,-3.0317683
247,-3.0391974
248,3.0107946
249,3.0268664
250,3.0926533
251,3.0950778
252,3.128147
253,3.098203
254,-3.1140096
255,3.1334052
256,-3.0894234
257,-3.0942037
258,-3.0263152
259,-3.0089903
260,-2.9545581
261,-2.953871
262,-2.8608022
263,-2.8555887
264,-2.7961283
265,-2.8433473
266,-2.7901924
267,-2.8058574
268,-2.7867045
269,-2.8052187
270,-2.7082555
271,-2.7568915
272,-2.5681515
273,-2.4734168
274,-2.608415
275,-2.6774483
276,-2.5322597
277,-2.3728569
278,-2.5140102
279,-2.5848525
280,-2.5311928
281,-2.5527937
282,-2.5018194
283,-2.5691457
284,-2.43579
285,-2.246882
286,-2.4189713
287,-2.5038877
288,-2.4579804
289,-2.4892967
290,-2.528618
291,-2.54226
292,-2.5015547
293,-2.4754698
294,-2.4824858
295,-2.4035296
296,-2.2050502
297,-2.4518316
298,-2.4739249
299,-2.5329092
300,-2.466371
301,-2.4836183
302,-2.4430077
303,-2.483882
304,-2.4334064
305,-2.4458747
306,-2.3964522
307,-2.442557
308,-2.3739548
309,-2.4026072
310,-2.3746395
311,-2.392697
312,-2.3452878
313,-2.3574977
314,-2.3296194
315,-2.3643112
316,-2.3465645
317,-2.3417006
318,-2.2816403
319,-2.2906606
320,-2.2375383
321,-2.2499826
322,-2.2012198
323,-2.1952887
324,-2.1048222
325,-1.919113
326,-1.9171532
327,-1.9628597
328,-1.9370289
329,-1.9321797
330,-1.8874363
331,-1.862028
332,-1.8232247
333,-1.7910743
334,-1.751779
335,-1.7315503
336,-1.711697
337,-1.7016397
338,-1.6715976
339,-1.6526257
340,-1.605075
341,-1.575215
342,-1.5288026
343,-1.4723482
344,-1.4450662
345,-1.2106392
346,-1.1386875
347,-1.090136
348,-1.093265
349,-0.86430705
350,-0.6963628
351,-0.6826596
352,-0.65108174
353,-0.56354874
354,-0.50767624
355,-0.35107133
356,-0.35853246
357,-0.24409172
358,-0.22615962
359,-0.05914223
360,-0.12595437
361,0.047497023
362,-0.18427755
363,0.6436436
364,3.0407617
365,2.6935725
366,-3.0748484
367,3.0469923
368,-2.8874395
369,-2.9367452
370,-2.6663725
371,-2.6547675
372,-2.4124615
373,-2.1129165
374,-2.333751
375,-2.4876153
376,-2.224313
377,-1.9312583
378,-2.1148276
379,-2.258088
380,-2.1938317
381,-2.1937706
382,-2.1251917
383,-2.1549594
384,-2.004488
385,-1.6939456
386,-1.7294198
387,-1.8932892
388,-1.882716
389,-1.9311799
390,-1.9211627
391,-1.9693367
392,-1.8832839
393,-1.9082687
394,-1.8496171
395,-1.5358816
396,-1.529529
397,-1.6652943
398,-1.6373378
399,-1.6041958
400,-1.6113752
401,-1.6111479
402,-1.6284156
403,-1.6746973
404,-1.6318336
405,-1.327861
406,-1.2945263
407,-1.4557439
408,-1.5421637
409,-1.587056
410,-1.5799224
411,-1.5898898
412,-1.6369811
413,-1.6705956
414,-1.6782446
415,-1.6585704
416,-1.6292788
417,-1.6264211
418,-1.6389025
419,-1.7059656
420,-1.6593285
421,-1.672183
422,-1.6155958
423,-1.619439
424,-1.6200213
425,-1.3558635
426,-1.3207009
427,-1.3868887
428,-1.3841628
429,-1.1101239
430,-0.9627472
431,-0.9802184
432,-0.97182137
433,-0.9021702
434,-0.9186728
435,-0.9036216
436,-0.8906252
437,-0.875953
438,-0.9042488
439,-0.87595737
440,-0.93082976
441,-1.0050962
442,-1.0656401
443,-1.0042776
444,-0.9809156
445,-0.9887424
446,-1.212168
447,-0.87942266
448,-0.7315028
449,-0.842589
450,-0.7219815
451,-0.6672211
452,-0.71853775
453,-0.7168956
454,-0.7935777
455,-0.78913057
456,-0.9544745
457,-0.97021514
458,-1.0995154
459,-1.1246091
460,-1.2127452
461,-1.2848933
462,-1.3848624
463,-1.4830502
464,-1.4943177
465,-1.1077461
466,-0.98992264
467,-1.0903245
468,-1.1334258
469,-1.1405377
470,-1.1523397
471,-1.1624384
472,-1.2561963
473,-0.9433835
474,-0.7697133
475,-0.7637618
476,-0.7794428
477,-0.6632999
478,-0.6959806
479,-0.6254536
480,-0.6216762
481,-0.5261557
482,-0.580978
483,-0.5006676
484,-0.7026211
485,-0.41080192
486,-0.06771445
487,-0.039377
488,-0.11967567
489,-0.05300083
490,-0.0070439787
491,-0.09511977
492,-0.434402
493,-1.0438325
494,-0.6449753
495,-0.10753342
496,-0.38163233
497,-0.5273517
498,-0.7313682
499,-0.68037486
500,-0.8292017
501,-0.6486194
502,-0.9282819
503,-0.8903173
504,-1.2011821
505,-0.6850754
