Frequency,PSD
6.0,0.42379295300665476
6.08,0.4273617765278884
6.16,0.43427938993171816
6.24,0.44412231212842274
6.32,0.45629647006420726
6.4,0.4700852297153897
6.48,0.4847100270289688
6.5600000000000005,0.4993989463395342
6.640000000000001,0.5134563975366903
6.72,0.5263254416158386
6.8,0.5376340267845046
6.88,0.5472178849720839
6.96,0.5551160984180363
7.04,0.5615398434082026
7.12,0.5668195942877103
7.2,0.5713400012873173
7.28,0.5754737795672251
7.36,0.5795257525049131
7.44,0.5836957594311059
7.5200000000000005,0.5880650911259715
7.6000000000000005,0.5926064161264828
7.68,0.5972128217802236
7.76,0.6017384322458228
7.84,0.606041553040751
7.92,0.6100215336701618
8.0,0.6136423428953655
8.08,0.6169388210491851
8.16,0.6200051965597058
8.24,0.6229691461411812
8.32,0.6259578238551701
8.4,0.6290642875703333
8.48,0.6323231247371472
8.56,0.6357025610228156
8.64,0.639117005071038
8.72,0.6424593324335279
8.8,0.6456471285750085
8.88,0.648672747321225
8.96,0.6516445774886173
9.040000000000001,0.6548072487666037
9.120000000000001,0.6585319724420524
9.200000000000001,0.6632743513619921
9.28,0.6695045693762254
9.36,0.6776220860351577
9.44,0.6878718940783457
9.52,0.7002805343962701
9.6,0.7146267921684364
9.68,0.7304548695514234
9.76,0.7471284989226237
9.84,0.7639152838262984
9.92,0.7800839515940037
10.0,0.7949949525593472
10.08,0.8081675408516009
10.16,0.8193133146375586
10.24,0.8283351724920904
10.32,0.8352991291565179
10.4,0.8403919769978354
10.48,0.843878878149328
10.56,0.8460715685416738
10.64,0.8473113610398763
10.72,0.8479639595763069
10.8,0.8484178130312381
10.88,0.8490761806057322
10.96,0.8503356986260381
11.040000000000001,0.8525499563221313
11.120000000000001,0.8559832264721061
11.200000000000001,0.8607645948315277
11.28,0.8668544457907355
11.36,0.8740329986708217
11.44,0.8819151564432448
11.52,0.8899891704659613
11.6,0.8976707268761847
11.68,0.9043608023959743
11.76,0.9094958557491739
11.84,0.9125823290413965
11.92,0.9132128038064791
12.0,0.9110667554069916
12.08,0.9059029703866119
12.16,0.8975521403140831
12.24,0.8859165711817472
12.32,0.8709799421069209
12.4,0.852824987126527
12.48,0.831652614160474
12.56,0.8077938893176385
12.64,0.7817073433781913
12.72,0.7539579646551251
12.8,0.7251797378679867
12.88,0.6960287482455796
12.96,0.6671368283912188
13.040000000000001,0.6390753791844606
13.120000000000001,0.6123354358094955
13.200000000000001,0.5873245376775665
13.280000000000001,0.5643754559074727
13.36,0.543758258936409
13.44,0.5256867501206711
13.52,0.5103130624823684
13.6,0.4977091330648059
13.68,0.4878392241386731
13.76,0.48053186769320744
13.84,0.4754613271031652
13.92,0.4721474499515973
14.0,0.4699790277157296
14.08,0.4682605194963719
14.16,0.4662765817156333
14.24,0.46336457426220173
14.32,0.45898305804729056
14.4,0.45276471782866357
14.48,0.44454501024917004
14.56,0.4343624824501583
14.64,0.4224320804534409
14.72,0.4090976806869098
14.8,0.3947734889570251
14.88,0.3798852042821087
14.96,0.3648208134574542
15.040000000000001,0.3498979628981611
15.120000000000001,0.3353508311002431
15.200000000000001,0.32133525002410857
15.280000000000001,0.30794738389024995
15.36,0.29524920372451735
15.44,0.28329357089799756
15.52,0.27214286318055747
15.6,0.2618773312673697
15.68,0.2525921601370843
15.76,0.2443848826494633
15.84,0.2373368065610289
15.92,0.2314931299921345
16.0,0.2268463464260416
16.080000000000002,0.22332652707649137
16.16,0.22080043403961053
16.240000000000002,0.21907955870267865
16.32,0.2179354839404834
16.4,0.2171197477739426
16.48,0.21638483599499467
16.56,0.21550310947077014
16.64,0.2142812910146757
16.72,0.21256937386624103
16.8,0.21026414645597946
16.88,0.2073086042183259
16.96,0.20368905375441113
17.04,0.19943158513213818
17.12,0.19459888883935522
17.2,0.1892874162170743
17.28,0.183624015931608
17.36,0.17776076765503218
17.44,0.17186694230435612
17.52,0.1661177700228001
17.6,0.16068071260359582
17.68,0.15570084983878646
17.76,0.1512874909353233
17.84,0.14750407031731183
17.92,0.1443628356971719
18.0,0.1418249863078057
18.080000000000002,0.1398060245647359
18.16,0.13818535975073093
18.240000000000002,0.13681876818432634
18.32,0.13555218958334486
18.400000000000002,0.13423546615109663
18.48,0.1327349105611416
18.56,0.13094391284150156
18.64,0.12879106922118033
18.72,0.12624547787479004
18.8,0.12331889058868872
18.88,0.12006439307745492
18.96,0.11657131963709388
