t,raw
196.0,-0.31660554
197.0,-0.32539123
198.0,-0.42375797
199.0,-0.58741766
200.0,-0.22858042
201.0,-0.29943493
202.0,-0.2607386
203.0,-0.6632722
204.0,-0.38296756
205.0,-0.1378905
206.0,-0.50217193
207.0,-0.3888463
208.0,-0.18691668
209.0,0.25730762
210.0,0.19403918
211.0,-0.23007612
212.0,-0.13094844
213.0,-0.035195064
214.0,0.058265187
215.0,0.26336655
216.0,0.2548448
217.0,0.21894354
218.0,0.071263045
219.0,-0.15837283
220.0,0.17357087
221.0,0.25015724
222.0,0.33361524
223.0,0.30923995
224.0,-0.24076274
225.0,-0.30877626
226.0,-0.2450533
227.0,-0.1463596
228.0,-0.24143547
229.0,-0.38885525
230.0,-0.3234282
231.0,-0.24613701
232.0,-0.24297892
233.0,-0.20531349
234.0,-0.1202554
235.0,0.44840708
236.0,0.5728329
237.0,0.53284603
238.0,0.8124704
239.0,0.7777941
240.0,0.4993116
241.0,-0.033705167
242.0,0.15236844
243.0,-0.01396068
244.0,-0.013096938
245.0,-0.2070949
246.0,-0.14867185
247.0,-0.094891615
248.0,0.16655163
249.0,0.25049654
250.0,-0.019171208
251.0,0.15956266
252.0,-0.197311
253.0,-0.17762356
254.0,-0.04276793
255.0,0.112801395
256.0,0.4870115
257.0,0.2734856
258.0,0.37169698
259.0,0.25214607
260.0,-0.06891496
261.0,0.060402803
262.0,0.42297614
263.0,0.2820839
264.0,0.34175995
265.0,0.2737286
266.0,-0.13523173
267.0,-0.5813157
268.0,-0.55823123
269.0,-0.4340919
270.0,-0.19970107
271.0,-0.4203124
272.0,-0.08888778
273.0,0.022275884
274.0,-0.1592132
275.0,-0.043207403
276.0,0.32013392
277.0,0.3380866
278.0,0.12067239
279.0,0.3841188
280.0,0.24622534
281.0,0.020803453
282.0,0.32608044
283.0,0.0023418774
284.0,0.036383595
285.0,-0.04264624
286.0,-0.15619433
287.0,-0.36871892
288.0,-0.4906494
289.0,-0.6602272
290.0,-0.9727903
291.0,-0.8852872
292.0,-0.6570879
293.0,-0.8966489
294.0,-1.071751
295.0,-1.1854093
296.0,-1.4994117
297.0,-1.1495079
298.0,-1.1207942
299.0,-1.0385704
300.0,-0.9815705
301.0,-0.7503557
302.0,-0.6114866
303.0,-0.5140235
304.0,-0.47301918
305.0,-0.706958
306.0,-0.7190762
307.0,-0.7511016
308.0,-0.67121345
309.0,-0.1269447
310.0,0.2580909
311.0,0.42835477
312.0,0.4688236
313.0,0.45223176
314.0,0.37858456
315.0,0.53801024
316.0,0.37060386
317.0,0.36474153
318.0,0.3477867
319.0,0.31305704
320.0,0.47183168
321.0,0.46795744
322.0,0.30917752
323.0,0.13485269
324.0,0.08337125
325.0,0.046441663
326.0,-0.08837886
327.0,0.002636867
328.0,0.15874018
329.0,0.10166588
330.0,0.17235091
331.0,0.04011277
332.0,0.05844564
333.0,0.14554633
334.0,-0.06609042
335.0,0.0010654053
336.0,-0.07715248
337.0,0.11775513
338.0,0.18713836
339.0,0.11585434
340.0,0.05454196
341.0,0.036072828
342.0,-0.116636455
343.0,-0.042934407
344.0,-0.17965387
345.0,0.58683276
346.0,0.4697017
347.0,0.520965
348.0,0.39739126
349.0,0.75521284
350.0,0.8026544
351.0,0.8677816
352.0,1.3895851
353.0,1.2757579
354.0,1.0305792
355.0,1.2649947
356.0,1.470354
357.0,1.2453866
358.0,1.0943557
359.0,0.86711687
360.0,1.1615386
361.0,1.2254496
362.0,0.83419514
363.0,0.77460843
364.0,0.83819157
365.0,0.8588727
366.0,0.950084
367.0,0.7041045
368.0,0.92268544
369.0,0.6576173
370.0,0.7638495
371.0,0.5998608
372.0,0.72886896
373.0,0.31555077
374.0,0.0123925
375.0,0.06822899
376.0,-0.012455579
377.0,0.049162515
378.0,-0.07649828
379.0,-0.16049561
380.0,-0.38375604
381.0,-0.4893946
382.0,-0.64843005
383.0,-0.6677276
384.0,-0.95768315
385.0,-0.83637536
386.0,-1.3322583
387.0,-1.2733372
388.0,-1.2541603
389.0,-1.2346027
390.0,-1.087111
391.0,-1.1630335
392.0,-0.884501
393.0,-1.0241126
394.0,-0.9966952
395.0,-0.66202563
396.0,-0.25907436
397.0,-0.34272018
398.0,-0.47608244
399.0,-0.27852634
400.0,-0.20063403
401.0,-0.15619437
402.0,-0.18027757
403.0,-0.43155834
404.0,-0.22895588
405.0,-0.14411347
406.0,-0.22508694
407.0,-0.23358577
408.0,0.09762641
409.0,0.29606697
410.0,0.33287165
411.0,0.44690636
412.0,0.32582566
413.0,0.61137867
414.0,0.68367755
415.0,0.4445059
416.0,0.6226173
417.0,0.69767445
418.0,0.7442604
419.0,0.87753034
420.0,0.94307876
421.0,0.76224935
422.0,0.7012076
423.0,1.0489134
424.0,0.91354436
425.0,0.55612785
426.0,0.6580049
427.0,0.55661905
428.0,0.5209958
429.0,0.52017343
430.0,0.5746149
431.0,0.59775186
432.0,0.89959705
433.0,1.087267
434.0,0.8277188
435.0,0.90953654
436.0,0.90103555
437.0,1.0342362
438.0,1.1159362
439.0,1.4842337
440.0,1.6557739
441.0,1.852392
442.0,1.7191156
443.0,1.4401047
444.0,1.79147
445.0,1.7377706
446.0,1.7056838
447.0,2.0493531
448.0,2.0539856
449.0,2.3859894
450.0,2.3262978
451.0,2.187273
452.0,1.9957322
453.0,1.7125152
454.0,1.4189599
455.0,1.0656804
456.0,0.9014408
457.0,0.29498136
458.0,0.028261228
459.0,-0.016395468
460.0,-0.17974551
461.0,-0.31799114
462.0,-0.5021832
463.0,-0.85635126
464.0,-0.88174313
465.0,-0.86072075
466.0,-0.56198436
467.0,-0.28110242
468.0,-0.27847105
469.0,-0.3325101
470.0,-0.5637248
471.0,-0.41303465
472.0,-0.9779272
473.0,-0.83374995
474.0,-0.39791018
475.0,-0.5809312
476.0,-0.5870682
477.0,-0.6170394
478.0,-0.35311866
479.0,-0.23991089
480.0,-0.05642266
481.0,0.39052904
482.0,0.18160115
483.0,-0.29797316
484.0,-0.21059796
485.0,-0.26524264
486.0,-0.31369936
487.0,-0.4933904
488.0,-0.656617
489.0,-0.5857096
490.0,-0.7946044
491.0,-0.9009045
492.0,-0.6014338
493.0,-0.44645476
494.0,-0.81642187
495.0,-1.0801771
496.0,-0.7074457
497.0,-0.55218965
498.0,-0.6475845
499.0,-0.47022715
500.0,-0.81316614
501.0,-0.7356238
502.0,-0.7974738
503.0,-0.6464422
504.0,-0.8688944
505.0,-0.93563277
506.0,-1.3101094
507.0,-1.4572254
508.0,-1.1902387
509.0,-1.177594
510.0,-1.3097929
511.0,-1.2378856
512.0,-1.1958019
513.0,-1.1556253
514.0,-0.71340585
515.0,-0.47247073
516.0,-0.33514556
517.0,-0.4650055
518.0,-0.51272076
519.0,-0.7480928
520.0,-0.54898983
521.0,-0.4478579
522.0,-0.38664576
523.0,-0.2456445
524.0,-0.14525437
525.0,-0.28766346
526.0,-0.18567708
527.0,0.13584563
528.0,0.04290894
529.0,0.13995759
530.0,-0.060768586
531.0,0.37994725
532.0,-0.04139039
533.0,0.048901964
534.0,0.057188578
535.0,0.10524174
536.0,0.007018875
537.0,0.21396711
538.0,0.25402978
539.0,0.33733296
540.0,0.43261856
541.0,0.09481185
542.0,0.13828371
543.0,-0.06483957
544.0,-0.07249745
545.0,-0.14918359
546.0,-0.20829032
547.0,-0.0073282714
548.0,0.16285458
549.0,-0.120497264
550.0,-0.4236637
551.0,-0.651546
552.0,-0.6671409
553.0,-0.65241075
554.0,-0.74909735
555.0,-0.9351443
556.0,-1.2887872
557.0,-0.72737414
558.0,-0.5025024
559.0,-0.45834845
560.0,-0.37036207
561.0,-0.41799736
562.0,-0.5589188
563.0,-0.5941039
564.0,-0.60145223
565.0,-0.22233137
566.0,-0.35354075
567.0,-0.30319035
568.0,-0.18943673
569.0,-0.3211532
570.0,-0.41359988
571.0,-0.42199016
572.0,-0.5277884
573.0,-0.6180732
574.0,-0.8219176
575.0,-0.5227811
576.0,-0.44859442
577.0,-0.63899404
578.0,-0.52292776
579.0,-0.3696275
580.0,-0.57764244
581.0,-0.60998845
582.0,-0.86982995
583.0,-1.35602
584.0,-1.1912475
585.0,-1.4245251
586.0,-1.4320978
587.0,-1.5221804
588.0,-1.7830211
589.0,-1.7383484
590.0,-1.5934162
591.0,-1.3858861
592.0,-1.3921968
593.0,-1.4266145
594.0,-1.4959385
595.0,-1.0986372
596.0,-0.7129738
597.0,-0.9064954
598.0,-1.3625321
599.0,-1.1422076
600.0,-1.325071
601.0,-1.2954463
602.0,-1.578289
603.0,-1.3103893
604.0,-1.2127919
605.0,-1.262758
606.0,-1.471559
607.0,-1.4939287
608.0,-1.3107837
609.0,-1.5997397
610.0,-1.45108
611.0,-1.2393398
612.0,-1.1901187
613.0,-0.9770703
614.0,-1.0520763
615.0,-0.8669065
616.0,-0.95624846
617.0,-1.0782397
618.0,-0.79212606
619.0,-0.22320424
620.0,-0.49742746
621.0,-0.7556337
622.0,-0.50932145
623.0,-0.69656765
624.0,-0.67167175
625.0,-0.8247258
626.0,-0.8368963
627.0,-0.85611117
628.0,-0.7978202
629.0,-0.855935
630.0,-0.6312709
631.0,-0.60239613
632.0,-0.34200218
633.0,-0.1702448
634.0,-0.0043168264
635.0,-0.0823757
636.0,-0.3385763
637.0,-0.43181136
638.0,-0.4017108
639.0,-0.44553387
640.0,-0.5345782
641.0,-0.47105637
642.0,-0.41957667
643.0,-0.50416857
644.0,-0.9432006
645.0,-0.6315555
646.0,-0.3131737
647.0,-0.009882682
648.0,0.049122307
649.0,0.048930526
650.0,-0.17024949
651.0,-0.31327713
652.0,-0.25805643
653.0,0.48504317
654.0,0.7646227
655.0,0.9732818
656.0,1.0584555
657.0,1.0779811
658.0,1.4706877
659.0,1.3360429
660.0,1.6069556
661.0,1.6615466
662.0,1.9019706
663.0,2.0442557
664.0,1.8512563
665.0,1.5405128
666.0,1.6381955
667.0,1.7890515
668.0,2.0701187
669.0,2.1192632
670.0,2.0325124
671.0,2.2166586
672.0,1.9158657
673.0,1.7177157
674.0,1.4642695
675.0,1.425991
676.0,1.5037817
677.0,1.1258743
678.0,1.2437972
679.0,0.9554442
680.0,1.0810448
681.0,0.9077101
682.0,0.66688716
683.0,0.3223018
684.0,0.26365188
685.0,-0.03993504
686.0,0.30549237
687.0,0.1399128
688.0,-0.06776789
689.0,-0.31550068
690.0,-0.25096476
691.0,-0.036477495
692.0,-0.011243682
693.0,-0.15072306
694.0,-0.23989266
695.0,-0.38766035
696.0,-0.5424426
697.0,-0.59010816
698.0,-0.7322025
699.0,-0.5739767
700.0,-0.43851456
701.0,-0.4484828
702.0,-0.3770893
703.0,-0.1544018
704.0,-0.0936291
705.0,-0.25120375
706.0,-0.14614412
707.0,-0.3414318
708.0,-0.51350987
709.0,-0.6439288
710.0,-0.6070089
711.0,-0.6086244
712.0,-1.168988
713.0,-1.1310519
714.0,-1.0589956
715.0,-0.94485646
716.0,-0.7653534
717.0,-0.45333946
718.0,-0.22804047
719.0,-0.18434547
720.0,0.25608832
721.0,-0.007585268
722.0,-0.036331035
723.0,-0.15860172
724.0,-0.1076381
725.0,-0.22806686
726.0,-0.5649686
727.0,-0.6621539
728.0,-0.82127875
729.0,-0.5016907
730.0,-0.596125
731.0,-0.3674227
732.0,-0.5997463
733.0,-0.5079287
734.0,-0.41574076
735.0,-0.37703288
736.0,-0.46311703
737.0,0.048838075
738.0,0.17474423
739.0,0.31269714
740.0,0.23279876
741.0,0.17777322
742.0,0.04876338
743.0,-0.0947507
744.0,-0.35395655
745.0,-0.14360715
746.0,0.12646316
747.0,0.00038614808
748.0,-0.4535602
749.0,-0.4524347
750.0,-0.15977316
751.0,-0.330015
752.0,-0.12669668
753.0,-0.4650359
754.0,-0.65216756
755.0,-0.41020158
756.0,-0.37217727
757.0,-0.5316074
758.0,-0.16895978
759.0,-0.20563452
760.0,-0.48805842
761.0,-0.2286705
762.0,-0.49203444
763.0,-0.5425821
764.0,-0.937895
765.0,-1.1311332
766.0,-0.91576535
767.0,-0.85504454
768.0,-0.92255324
769.0,-0.5322653
770.0,-0.44118127
771.0,-0.403612
772.0,-0.67077434
773.0,-0.5818143
774.0,-0.58613974
775.0,-0.36746457
776.0,-0.5510369
777.0,-0.48501176
778.0,-0.7104275
779.0,-0.43777087
780.0,-0.1073296
781.0,-0.28459787
782.0,-0.06637272
783.0,0.17646888
784.0,-0.026764637
785.0,-0.11423918
786.0,-0.41784078
787.0,-0.40425882
788.0,-0.52074254
789.0,-0.39479747
790.0,-0.33791614
791.0,-0.49238008
792.0,-0.6422506
793.0,-0.646486
794.0,-0.51931834
795.0,-0.48933387
796.0,-0.4150462
797.0,-0.71396255
798.0,-0.78656334
799.0,-0.87530416
800.0,-0.79078496
801.0,-0.5456461
802.0,-0.5324864
803.0,-0.7707022
804.0,-0.5962613
805.0,-0.77562726
806.0,-0.41954285
807.0,-0.5836133
808.0,-0.14554386
809.0,-0.17411298
810.0,-0.23709632
811.0,-0.54894704
812.0,-0.6372284
813.0,-0.7531362
814.0,-0.51192445
815.0,-0.26023653
816.0,-0.29200527
817.0,-0.3703407
818.0,-0.2389965
819.0,-0.24057737
820.0,-0.3943046
821.0,-0.33565956
822.0,-0.29146293
823.0,-0.08463735
824.0,-0.054185677
825.0,0.047691457
826.0,0.26797995
827.0,0.20134377
828.0,-0.1343393
829.0,-0.2595206
830.0,-0.41804898
831.0,-0.3016798
832.0,-0.2992609
833.0,-0.31754753
834.0,-0.5644244
835.0,-0.63564456
836.0,-0.76882696
837.0,-0.8201454
838.0,-0.854691
839.0,-0.7041426
840.0,-1.0622737
841.0,-1.2168611
842.0,-0.9510794
843.0,-0.6872095
844.0,-0.4852809
845.0,-0.7980507
846.0,-0.79273087
847.0,-0.91617763
848.0,-1.1012776
849.0,-0.97792757
850.0,-1.1432177
851.0,-1.030634
852.0,-1.1536617
853.0,-1.2840195
854.0,-1.214042
855.0,-1.0138253
856.0,-0.88968307
857.0,-0.75342965
858.0,-0.88736343
859.0,-0.48644173
860.0,-0.5222694
861.0,-0.1407926
862.0,-0.24132818
863.0,-0.20245852
864.0,-0.5876145
865.0,-0.81876785
866.0,-1.0174317
867.0,-0.8827919
868.0,-1.0434868
869.0,-1.0014817
870.0,-0.8761288
871.0,-0.7009222
872.0,-0.77066714
873.0,-0.41315505
874.0,-0.29343742
875.0,-0.4072974
876.0,-0.73776174
877.0,-0.6998175
878.0,-0.49918917
879.0,-0.49701768
880.0,-0.6314398
881.0,-0.6526903
882.0,-0.71414846
883.0,-0.7697579
884.0,-0.8066219
885.0,-1.061065
886.0,-0.773466
887.0,-1.127785
888.0,-1.108093
889.0,-0.949894
890.0,-1.2794689
891.0,-1.4818038
892.0,-1.3123817
893.0,-1.3620564
894.0,-1.1906054
895.0,-1.4287442
896.0,-0.86433727
897.0,-1.4478054
898.0,-1.0376817
899.0,-1.1251736
900.0,-0.39131996
901.0,-0.49855757
902.0,-0.18786855
903.0,-0.1470881
904.0,-0.24816869
905.0,-0.21165544
906.0,-0.3484817
907.0,-0.3032545
908.0,-0.09452446
909.0,-0.015029846
910.0,0.048478574
911.0,-0.19334136
912.0,0.03824683
913.0,0.039029133
914.0,-0.4224131
915.0,-0.30171072
916.0,-0.7133213
917.0,-0.6634233
918.0,-0.8274718
919.0,-0.55117077
920.0,-0.6013015
921.0,-0.74054277
922.0,-0.81115866
923.0,-0.82806987
924.0,-0.66035867
925.0,-0.5747729
926.0,-0.42200163
927.0,-0.4109746
928.0,-0.45844418
929.0,-0.55241525
930.0,-0.54747313
931.0,-0.6446255
932.0,-0.73743004
933.0,-1.1322004
934.0,-1.106485
935.0,-1.0842083
936.0,-0.6747226
937.0,-0.47997686
938.0,-0.33828267
939.0,-0.300045
940.0,-0.449663
941.0,-0.55513096
942.0,-0.28979364
943.0,-0.5011547
944.0,-0.93779594
945.0,-0.93176347
946.0,-1.2072589
947.0,-1.019923
948.0,-0.93612933
949.0,-0.7744931
950.0,-0.50043494
951.0,-0.19965412
952.0,-0.33160517
953.0,-0.2025315
954.0,-0.027093668
955.0,-0.049475435
956.0,-0.115006566
957.0,0.18757898
958.0,0.036064446
959.0,0.1624727
960.0,0.13004935
961.0,0.20188557
962.0,0.22107607
963.0,0.34562615
964.0,-0.038503762
965.0,-0.22757915
966.0,-0.4032431
967.0,-0.27731246
968.0,-0.23259176
969.0,0.013245406
970.0,0.14723589
971.0,0.45062846
972.0,0.29142785
973.0,0.08990584
974.0,-0.26216105
975.0,-0.02314345
976.0,0.086130306
977.0,0.08572016
978.0,-0.14916322
979.0,-0.33086252
980.0,-0.29526085
981.0,-0.21915159
982.0,-0.5041267
983.0,-0.49829105
984.0,-0.7623323
985.0,-1.1170027
986.0,-0.9825249
987.0,-1.4758513
988.0,-1.6764494
989.0,-1.5719212
990.0,-1.6098413
991.0,-1.4475332
992.0,-1.6454418
993.0,-1.4977244
994.0,-1.3414675
995.0,-1.5712568
996.0,-1.0297345
997.0,-1.1100979
998.0,-1.0335883
999.0,-0.6823716
1000.0,-0.4980542
1001.0,-0.40083632
1002.0,-0.45587307
1003.0,-0.5672801
1004.0,-0.49027082
1005.0,-0.44796684
1006.0,-0.66471416
1007.0,-0.8417316
1008.0,-0.72039664
1009.0,-0.93354887
1010.0,-1.3373668
1011.0,-1.4368951
1012.0,-1.2208022
1013.0,-0.58169264
1014.0,-0.8945238
1015.0,-0.84155744
1016.0,-0.6354804
1017.0,-0.5458423
1018.0,-0.67170036
1019.0,-0.71502835
1020.0,-0.6232506
1021.0,-0.39761376
1022.0,-0.37301624
1023.0,-0.36424
1024.0,-0.32488468
1025.0,-0.58354455
1026.0,-0.2623444
1027.0,-0.25467867
1028.0,-0.1014823
1029.0,-0.24956915
1030.0,-0.34818897
1031.0,0.0918192
1032.0,-0.0654458
1033.0,-0.15853207
1034.0,-0.036751036
1035.0,0.030608714
1036.0,-0.056022007
1037.0,0.10194515
1038.0,0.08978074
1039.0,-0.068217404
1040.0,-0.048346218
1041.0,0.00226707
1042.0,-0.26065388
1043.0,0.07776608
1044.0,-0.23378633
1045.0,-0.258693
1046.0,-0.15233989
1047.0,-0.02447771
1048.0,0.06683498
1049.0,0.16609879
1050.0,0.20642976
1051.0,0.06598764
1052.0,0.16204286
1053.0,0.18173109
1054.0,0.16491622
1055.0,0.24013141
1056.0,0.17719261
1057.0,0.1912827
1058.0,0.3662149
1059.0,0.25297272
1060.0,0.064165145
1061.0,0.6090241
1062.0,0.30259043
1063.0,0.32979447
1064.0,0.1660135
1065.0,-0.089035995
1066.0,-0.045812972
1067.0,-0.117770575
1068.0,-0.2169765
1069.0,-0.19463913
1070.0,0.12360339
1071.0,0.02009159
1072.0,0.24521954
1073.0,0.5329062
1074.0,0.39052728
1075.0,0.20089829
1076.0,0.23488665
1077.0,0.19771352
1078.0,0.05961486
1079.0,-0.01111332
1080.0,0.10810414
1081.0,0.15039371
1082.0,0.3801056
1083.0,0.1934009
1084.0,0.4427301
1085.0,0.60644543
1086.0,0.32978258
1087.0,0.4277024
1088.0,-0.041506376
1089.0,0.029558608
1090.0,-0.050920583
1091.0,-0.06345744
1092.0,-0.43012804
1093.0,-0.44637713
1094.0,-0.50318086
1095.0,-0.51234806
1096.0,-0.7082056
1097.0,-1.1695873
1098.0,-0.5256445
1099.0,-0.2827413
1100.0,-0.13265735
1101.0,-0.40509737
1102.0,-0.41489345
1103.0,-0.0946255
1104.0,-0.13679186
1105.0,-0.33219233
1106.0,-0.42970195
1107.0,-0.16301055
1108.0,-0.07719306
1109.0,-0.060113903
1110.0,-0.004502235
1111.0,0.04211191
1112.0,-0.07392513
1113.0,-0.29109964
1114.0,-0.1200044
1115.0,-0.096707925
1116.0,-0.14426811
1117.0,-0.26842874
1118.0,-0.52405787
1119.0,-0.6678291
1120.0,-0.3011369
1121.0,-0.2527817
1122.0,-0.2519846
1123.0,-0.40766445
1124.0,-0.17184801
1125.0,0.08304227
1126.0,0.30236524
1127.0,0.17691378
1128.0,0.19151418
1129.0,-0.057010915
1130.0,0.26393658
1131.0,0.4654231
1132.0,0.2719511
1133.0,0.14972985
1134.0,0.13117002
1135.0,0.14923717
1136.0,0.18712169
1137.0,0.021685267
1138.0,-0.012936232
1139.0,0.28159362
1140.0,0.27633524
1141.0,0.3134327
1142.0,0.35688767
1143.0,0.52667654
1144.0,0.30152196
1145.0,0.19886492
1146.0,0.38181642
1147.0,0.33496657
1148.0,0.8389402
1149.0,0.73049897
1150.0,0.5433778
1151.0,0.5820988
1152.0,0.3864804
1153.0,0.44875863
1154.0,0.34181398
1155.0,0.1777673
1156.0,0.277678
1157.0,0.5527992
1158.0,0.85085255
1159.0,0.9615378
1160.0,0.7377798
1161.0,0.9643207
1162.0,1.0063009
1163.0,1.2092837
1164.0,1.4677761
1165.0,1.3176798
1166.0,1.347008
1167.0,1.4526435
1168.0,1.1153884
1169.0,1.0055739
1170.0,0.791535
1171.0,0.63464934
1172.0,0.44201365
1173.0,0.61559117
1174.0,0.7257157
1175.0,0.9637436
1176.0,0.70803565
1177.0,0.47847524
1178.0,0.54039824
1179.0,0.50946695
1180.0,0.6518431
1181.0,1.1139034
1182.0,1.2200178
1183.0,1.1414677
1184.0,0.7875755
1185.0,0.956713
1186.0,0.5244564
1187.0,0.7692799
1188.0,0.5791001
1189.0,0.23213375
1190.0,0.31173286
1191.0,0.4164209
1192.0,0.44964895
1193.0,0.7109104
1194.0,0.6501665
1195.0,0.24674176
1196.0,0.020074155
1197.0,-0.21031636
1198.0,-0.113591
1199.0,-0.37747356
1200.0,-0.22295748
1201.0,-0.2162296
1202.0,-0.27554864
1203.0,-0.1376752
1204.0,0.035013925
1205.0,-0.22031899
1206.0,-0.15748723
1207.0,0.044891763
1208.0,-0.34198472
1209.0,-0.6591995
1210.0,-0.47516653
1211.0,-0.25834215
1212.0,-0.041512307
1213.0,-0.16362795
1214.0,0.0011637353
1215.0,0.0844562
1216.0,0.2968596
1217.0,0.24295616
1218.0,0.6304664
1219.0,0.48016244
1220.0,0.6669143
1221.0,0.7434433
1222.0,0.84500545
1223.0,0.71632624
1224.0,0.7625194
1225.0,0.8594397
1226.0,0.9327726
1227.0,0.9563033
1228.0,1.1891916
1229.0,1.4941176
1230.0,1.3862873
1231.0,1.3984039
1232.0,1.3717558
1233.0,1.5591469
1234.0,1.8597784
1235.0,1.9900625
1236.0,2.025129
1237.0,2.2090821
1238.0,2.2715933
1239.0,1.8158944
1240.0,2.1842482
1241.0,2.4180233
1242.0,2.299912
1243.0,2.053232
1244.0,1.6918464
1245.0,1.6735866
1246.0,1.6036984
1247.0,1.4783287
1248.0,1.0447642
1249.0,0.44722617
1250.0,0.12444222
1251.0,-0.14193723
1252.0,-0.39683256
1253.0,-0.57980174
1254.0,-0.56173795
1255.0,-0.5138795
1256.0,-0.4340131
1257.0,-0.5571837
1258.0,-0.48029575
1259.0,-0.7251238
1260.0,-0.87586117
1261.0,-0.8069031
1262.0,-0.3929465
1263.0,-0.527957
1264.0,-0.41889307
1265.0,-0.27892232
1266.0,0.11217028
1267.0,0.2675446
1268.0,0.18200943
1269.0,0.21002932
1270.0,-0.022437993
1271.0,0.50829405
1272.0,0.46623725
1273.0,0.5289145
1274.0,0.47489166
1275.0,0.28298843
1276.0,-0.11352853
1277.0,-0.09489352
1278.0,0.17845114
1279.0,-0.07673038
1280.0,0.12523906
1281.0,0.09975939
1282.0,0.1368661
1283.0,-0.0153125
1284.0,-0.024218002
1285.0,0.029659871
1286.0,-0.17861362
1287.0,-0.13473438
1288.0,0.21758112
1289.0,0.4118758
1290.0,0.32493988
1291.0,0.76516974
1292.0,0.70352554
1293.0,0.41941208
1294.0,0.0289285
1295.0,-0.21177445
1296.0,-0.36077458
