x,y
-0.10799275890532153,0.0002397993897886308
-0.10729809084581463,0.00025198867392289825
-0.10660342278630772,0.00026491177460535864
-0.10590875472680081,0.0002786020488087515
-0.1052140866672939,0.0002930945339397195
-0.10451941860778699,0.000308426011278895
-0.10382475054828008,0.0003246350717844848
-0.10313008248877317,0.00034176218431763994
-0.10243541442926626,0.00035984976634501065
-0.10174074636975936,0.00037894225718043684
-0.10104607831025245,0.000399086193817233
-0.10035141025074554,0.00042033028941940165
-0.09965674219123863,0.0004427255145196263
-0.09896207413173172,0.00046632518099265496
-0.09826740607222481,0.0004911850288571995
-0.0975727380127179,0.0005173633159691882
-0.096878069953211,0.0005449209106622721
-0.09618340189370408,0.0005739213873970916
-0.09548873383419718,0.0006044311254785883
-0.09479406577469025,0.0006365194108978178
-0.09409939771518334,0.0006702585413578821
-0.09340472965567644,0.0007057239345417132
-0.09271006159616953,0.0007429942396783296
-0.09201539353666262,0.0007821514524652406
-0.09132072547715571,0.0008232810334007912
-0.0906260574176488,0.0008664720295825656
-0.08993138935814189,0.0009118172000257552
-0.08923672129863498,0.0009594131445536114
-0.08854205323912807,0.0010093604363095587
-0.08784738517962117,0.001061763757945089
-0.08715271712011426,0.0011167320415265136
-0.08645804906060735,0.0011743786122104805
-0.08576338100110044,0.0012348213357330495
-0.08506871294159353,0.0012981827697505152
-0.08437404488208662,0.0013645903190807225
-0.08367937682257971,0.0014341763948713705
-0.0829847087630728,0.001507078577743886
-0.0822900407035659,0.0015834397849331695
-0.08159537264405899,0.0016634084414641412
-0.08090070458455208,0.001747138655380731
-0.08020603652504517,0.001834790397063444
-0.07951136846553826,0.0019265296826441007
-0.07881670040603135,0.0020225287615407497
-0.07812203234652444,0.0021229663081247137
-0.07742736428701753,0.002228027617526031
-0.07673269622751062,0.002337904805582807
-0.07603802816800372,0.002452797012936256
-0.0753433601084968,0.002572910613262279
-0.0746486920489899,0.002698459425634691
-0.07395402398948299,0.0028296649310011433
-0.07325935592997608,0.002966756492753079
-0.07256468787046917,0.0031099715813659584
-0.07187001981096226,0.003259556003072872
-0.07117535175145535,0.0034157641325401784
-0.07048068369194845,0.0035788591494966236
-0.06978601563244154,0.0037491132792674617
-0.06909134757293463,0.003926808037154863
-0.0683966795134277,0.0041122344766029995
-0.0677020114539208,0.004305693441075755
-0.06700734339441389,0.0045074958195639656
-0.06631267533490698,0.004717962805642739
-0.06561800727540007,0.004937426159980527
-0.06492333921589316,0.005166228476196411
-0.06422867115638625,0.005404723449956805
-0.06353400309687934,0.00565327615119246
-0.06283933503737243,0.005912263299306768
-0.06214466697786553,0.006182073541234526
-0.06144999891835862,0.006463107732214313
-0.06075533085885171,0.006755779219105133
-0.0600606627993448,0.007060514126092654
-0.05936599473983789,0.007377751642605367
-0.05867132668033098,0.0077079443132544445
-0.05797665862082407,0.00805155832959864
-0.057281990561317164,0.008409073823539108
-0.056587322501810255,0.008780985162110413
-0.05589265444230335,0.009167801243455433
-0.05519798638279644,0.009570045793736146
-0.05450331832328953,0.009988257664733713
-0.05380865026378262,0.010422991131877675
-0.05311398220427571,0.010874816192430165
-0.0524193141447688,0.011344318863541272
-0.051724646085261894,0.011832101479885442
-0.051029978025754985,0.012338782990560536
-0.050335309966248076,0.012864999254947586
-0.04964064190674117,0.013411403337182444
-0.04894597384723426,0.013978665798914484
-0.04825130578772734,0.01456747498998319
-0.047556637728220434,0.01517853733666169
-0.046861969668713525,0.01581257762707259
-0.04616730160920662,0.016470339293404912
-0.04547263354969971,0.017152584690516684
-0.0447779654901928,0.01786009537051736
-0.04408329743068589,0.01859367235290406
-0.04338862937117898,0.019354136389813606
-0.04269396131167207,0.02014232822595014
-0.041999293252165164,0.02095910885271674
-0.041304625192658255,0.02180535975609675
-0.040609957133151346,0.022681983157791255
-0.03991528907364444,0.023589902249131448
-0.03922062101413753,0.02453006141725654
-0.03852595295463062,0.025503426463051315
-0.03783128489512371,0.026510984810318952
-0.0371366168356168,0.027553745705657454
-0.03644194877610989,0.028632740408503762
-0.035747280716602985,0.02974902237079073
-0.03505261265709607,0.03090366740566275
-0.03435794459758916,0.032097773844686095
-0.03366327653808225,0.03333246268297743
-0.03296860847857534,0.03460887771167134
-0.032273940419068434,0.03592818563714413
-0.031579272359561525,0.0372915761863951
-0.030884604300054616,0.038700262197992705
-0.030189936240547707,0.040155479697979085
-0.0294952681810408,0.04165848796012926
-0.02880060012153389,0.0432105695499488
-0.02810593206202698,0.04481303035180263
-0.027411264002520072,0.046467199578556204
-0.026716595943013163,0.04817442976310869
-0.026021927883506255,0.049936096731208426
-0.025327259823999342,0.05175359955492036
-0.024632591764492433,0.05362836048614329
-0.023937923704985525,0.055561824869545876
-0.023243255645478616,0.057555461034322714
-0.022548587585971707,0.0596107601641503
-0.0218539195264648,0.06172923614474368
-0.02115925146695789,0.0639124253884159
-0.02046458340745098,0.06616188663503801
-0.019769915347944072,0.06847920072882455
-0.01907524728843716,0.07086597037035842
-0.01838057922893025,0.0733238198432931
-0.017685911169423342,0.07585439471516747
-0.016991243109916433,0.07845936151179368
-0.016296575050409524,0.08114040736467638
-0.015601906990902616,0.08389923963095178
-0.014907238931395707,0.08673758548533013
-0.014212570871888798,0.08965719148356363
-0.013517902812381887,0.09265982309695292
-0.012823234752874979,0.09574726421745244
-0.01212856669336807,0.09892131663292655
-0.011433898633861161,0.10218379947214798
-0.01073923057435425,0.10553654861914304
-0.010044562514847342,0.10898141609651431
-0.009349894455340433,0.11252026941739214
-0.008655226395833524,0.116154990905695
