x,y
1,2.2755327
2,2.694507
3,2.727258
4,2.9592829
5,2.977927
6,-3.12423
7,-3.1032352
8,-2.9584959
9,-2.9287899
10,-2.823483
11,-2.801561
12,-2.6967201
13,-2.6435485
14,-2.5543616
15,-2.5453956
16,-2.4975517
17,-2.4578109
18,-2.3654156
19,-2.3229074
20,-2.2593372
21,-2.2358766
22,-2.1909146
23,-2.1456807
24,-2.0716233
25,-2.005101
26,-1.9634913
27,-1.9158286
28,-1.8807894
29,-1.8205911
30,-1.785879
31,-1.7575305
32,-1.7146726
33,-1.6634762
34,-1.5964262
35,-1.5896668
36,-1.5045563
37,-1.4350611
38,-1.4406115
39,-1.4324443
40,-1.4310808
41,-1.4005415
42,-1.3675473
43,-1.298193
44,-1.2298326
45,-1.2454371
46,-1.1901363
47,-1.1669219
48,-1.2612677
49,-1.2199501
50,-1.2021048
51,-1.1325628
52,-1.0236934
53,-1.0032688
54,-0.9756668
55,-0.91163766
56,-0.8376052
57,-0.7760089
58,-0.8995163
59,-0.92938346
60,-0.99907804
61,-1.0394281
62,-1.0487216
63,-1.1332278
64,-1.1165472
65,-1.1752813
66,-1.325769
67,-1.3218603
68,-1.2206895
69,-1.2288134
70,-1.1734872
71,-1.1121713
72,-1.1497731
73,-1.268048
74,-1.1418709
75,-1.1865381
76,-1.0281875
77,-0.93019944
78,-0.9155889
79,-0.9777502
80,-1.0640236
81,-1.1215948
82,-1.1528182
83,-1.0924232
84,-1.1560134
85,-1.1155331
86,-0.96245205
87,-0.87420416
88,-0.7471879
89,-0.7035293
90,-0.74278945
91,-0.7329785
92,-0.6617934
93,-0.76525617
94,-0.8644585
95,-0.6798675
96,-0.7612245
97,-1.0664843
98,-0.919122
99,-0.9631059
100,-0.9042781
101,-0.8351875
102,-0.75982517
103,-0.9491472
104,-1.1091324
105,-1.0951887
106,-0.9736223
107,-0.82772475
108,-0.6852499
109,-0.6877084
110,-0.77790976
111,-0.8492615
112,-0.86528116
113,-0.98741996
114,-0.8050144
115,-0.8617845
116,-0.8816233
117,-0.87176037
118,-0.6606015
119,-0.44452947
120,-0.48591945
121,-0.5663918
