x,y
1,2.105569
2,2.3621223
3,2.3642323
4,2.503094
5,2.5014973
6,2.5943918
7,2.5979846
8,2.6657991
9,2.6597214
10,2.7274945
11,2.7451515
12,2.8009264
13,2.8031955
14,2.8548052
15,2.8459017
16,2.8941302
17,2.9039516
18,2.9485598
19,2.9662178
20,3.0057845
21,2.9962304
22,3.0257165
23,3.0213137
24,3.0523279
25,3.055728
26,3.0897913
27,3.1160252
28,-3.1288824
29,-3.1160264
30,-3.0816834
31,-3.0778975
32,-3.0199757
33,-2.9910493
34,-2.966569
35,-2.9590516
36,-2.9435863
37,-2.9576313
38,-2.95466
39,-2.9466639
40,-2.924706
41,-2.9189162
42,-2.9033606
43,-2.8889914
44,-2.8688128
45,-2.8669958
46,-2.8408253
47,-2.8135884
48,-2.8009331
49,-2.792795
50,-2.7610319
51,-2.7614322
52,-2.7061827
53,-2.7108703
54,-2.6939619
55,-2.7013354
56,-2.6740003
57,-2.6780283
58,-2.6595511
59,-2.638886
60,-2.6095803
61,-2.602344
62,-2.5682929
63,-2.5812292
64,-2.5816417
65,-2.5746572
66,-2.550432
67,-2.5296738
68,-2.5162318
69,-2.5325603
70,-2.5130033
71,-2.5057435
72,-2.473095
73,-2.455521
74,-2.4158802
75,-2.4167051
76,-2.4139132
77,-2.3885736
78,-2.370847
79,-2.349585
80,-2.3139608
81,-2.3276892
82,-2.3110693
83,-2.29838
84,-2.272691
85,-2.2655635
86,-2.2565126
87,-2.259264
88,-2.2507615
89,-2.235565
90,-2.208974
91,-2.1751487
92,-2.161449
93,-2.1319184
94,-2.121945
95,-2.1151514
96,-2.0679173
97,-2.0614018
98,-2.0298038
99,-2.0284567
100,-2.0188951
101,-2.0315847
102,-2.02737
103,-2.0090537
104,-1.9904612
105,-1.9431924
106,-1.9402492
107,-1.8906103
108,-1.883942
109,-1.8585881
110,-1.8197981
111,-1.7775939
112,-1.7456654
113,-1.7138114
114,-1.6501415
115,-1.6395913
116,-1.6051972
117,-1.5744861
118,-1.5367341
119,-1.5111208
120,-1.4644935
121,-1.403637
122,-1.3576692
123,-1.2886801
124,-1.2287085
125,-1.169279
126,-1.113289
127,-1.0563068
128,-1.0149133
129,-0.9569601
130,-0.9072377
131,-0.8742726
132,-0.80640453
133,-0.78058803
134,-0.7705956
135,-0.7541188
136,-0.7479885
137,-0.70235443
138,-0.704941
139,-0.71991205
140,-0.73328304
141,-0.79790497
142,-0.8532112
143,-0.90651906
144,-0.95951664
145,-0.9666916
146,-1.0967306
147,-1.1549621
148,-1.2981987
149,-1.4101435
150,-1.3831693
151,-1.4431397
152,-1.4687887
153,-1.4771936
154,-1.3997084
155,-1.4762776
156,-1.4451776
157,-1.4147125
158,-1.5143411
159,-1.4583676
160,-1.493622
161,-1.6882542
162,-1.7425562
163,-1.7333013
164,-1.7877818
165,-1.7997006
166,-1.8011172
167,-1.8766311
168,-1.7672906
169,-1.7178379
170,-1.6676408
171,-1.6055782
172,-1.6266102
173,-1.6250483
174,-1.5641932
175,-1.4915062
176,-1.4343445
177,-1.366069
178,-1.3430403
179,-1.3602452
180,-1.2781413
181,-1.2451022
182,-1.2239066
183,-1.1965969
184,-1.110991
185,-1.0197368
186,-0.951038
187,-0.8931792
188,-0.82625467
189,-0.79505754
190,-0.75075233
191,-0.67831635
192,-0.6434993
193,-0.57409614
194,-0.5252854
195,-0.5623579
196,-0.52310276
197,-0.44038668
198,-0.4133805
199,-0.4569258
200,-0.51254314
201,-0.36336872
202,-0.6116179
203,-1.4646431
204,-1.4884707
205,-1.7533038
206,-1.6887794
207,-1.8151805
208,-1.755447
209,-2.5116508
210,-2.2482793
211,-2.2164507
212,-2.1993606
213,-2.2442935
214,-2.2732315
215,-2.1582015
216,-2.1076698
217,-2.1915843
218,-2.132646
219,-2.0894036
220,-2.1461363
221,-2.061574
222,-2.1117556
223,-2.0717406
224,-1.9622467
225,-2.0091715
226,-2.0181813
227,-1.9899888
228,-1.9141474
229,-1.9831649
230,-1.9556931
231,-1.8370316
232,-1.7513733
233,-1.7418233
234,-1.6436038
235,-1.6178434
236,-1.5428125
237,-1.4686856
238,-1.4014363
239,-1.3989103
240,-1.3700514
241,-1.3271381
242,-1.3893331
243,-1.3500264
244,-1.3800591
245,-1.3937619
246,-1.3682548
247,-1.343704
248,-1.2867779
249,-1.243012
250,-1.2020012
251,-1.057724
252,-0.98133546
253,-0.92268413
254,-0.8632545
255,-0.8786305
256,-0.7518771
257,-0.72248507
258,-0.60024196
259,-0.55440485
260,-0.6753832
261,-0.60191137
262,-0.49424842
263,-0.3602386
264,-0.3946281
265,-0.33663824
266,-0.2063691
267,-0.035203528
268,-0.010763998
269,0.016546063
270,0.027452445
271,-0.02628784
272,-0.14888085
273,-0.14349344
274,-0.15720494
275,-0.088832155
276,-0.028093321
277,0.19728556
278,0.321847
279,0.4790422
280,0.6644339
281,0.851331
282,0.95730734
283,1.1404306
284,1.4560429
285,1.7022129
286,1.8084632
287,1.9019164
288,2.150597
289,2.2510483
290,2.403142
291,2.6994464
292,2.9028149
293,3.1221185
294,-2.9432003
295,-2.8004704
296,-2.85964
297,-2.8649716
298,-2.8152494
299,-2.6507611
300,-2.4975824
301,-2.5031745
302,-2.3196201
303,-2.2459831
304,-2.117208
305,-2.0594606
306,-1.9490889
307,-1.85469
308,-1.7643093
309,-1.6887403
310,-1.6366498
311,-1.6626314
312,-1.6292546
313,-1.616225
314,-1.5554398
315,-1.5769283
316,-1.4802606
317,-1.4536655
318,-1.3759084
319,-1.2797387
320,-1.2860965
321,-1.2654705
322,-1.1879225
323,-1.0623186
324,-1.0639349
325,-0.9297249
326,-0.8282811
327,-0.69773096
328,-0.6377914
329,-0.559396
330,-0.5226138
331,-0.4808993
332,-0.3917545
333,-0.30015022
334,-0.23392683
335,-0.15073709
336,-0.058504526
337,0.08185547
338,0.19534218
339,0.32617083
340,0.44683594
341,0.5744681
342,0.6645446
343,0.6758964
344,0.71353567
345,0.74182403
346,0.84531164
347,0.8948788
348,0.9558771
349,1.0724974
350,1.1888723
351,1.3193582
352,1.3694279
353,1.433782
354,1.472597
355,1.5996772
356,1.675606
357,1.7109923
358,1.8486141
359,1.9085594
360,1.9208411
361,1.9892856
362,2.0507967
363,2.103446
364,2.2021277
365,2.2181582
366,2.2644098
367,2.370445
368,2.429622
369,2.4414306
370,2.5494795
371,2.6071897
372,2.6699848
373,2.6956453
374,2.7625775
375,2.801355
376,2.7970245
377,2.8599288
378,2.928583
379,3.0171402
380,3.0781147
381,-3.0796714
382,-3.0301456
383,-2.9838078
384,-2.9122732
385,-2.8558266
386,-2.7625372
387,-2.7309384
388,-2.6984236
389,-2.6530213
390,-2.6078596
391,-2.557123
392,-2.4968436
393,-2.4470453
394,-2.3661451
