t,raw
285.0,-0.19803455
286.0,-0.35521838
287.0,-0.76097715
288.0,-0.69695777
289.0,-0.46567133
290.0,-0.29375786
291.0,-0.11626193
292.0,-0.11395199
293.0,-0.065798156
294.0,0.16007511
295.0,0.037573595
296.0,0.073112465
297.0,0.1497926
298.0,-0.068144605
299.0,-0.08146294
300.0,-0.24182032
301.0,0.102995075
302.0,-0.23293404
303.0,0.15183307
304.0,-0.075504124
305.0,-0.13155656
306.0,-0.020148939
307.0,-0.21567243
308.0,-0.22515576
309.0,-0.17315021
310.0,-0.5601159
311.0,-0.30260628
312.0,-0.39692476
313.0,-0.27776864
314.0,-0.25456074
315.0,-0.22027819
316.0,-0.13476896
317.0,-0.07427261
318.0,-0.015978731
319.0,0.11689549
320.0,0.0881395
321.0,0.13117434
322.0,0.27834305
323.0,0.7011522
324.0,0.49930423
325.0,0.39700487
326.0,0.51389426
327.0,0.46814996
328.0,0.7240042
329.0,1.1074325
330.0,1.4227899
331.0,1.4000611
332.0,1.5432106
333.0,1.9361904
334.0,2.030455
335.0,2.056224
336.0,1.9823906
337.0,2.1406124
338.0,2.587482
339.0,2.863379
340.0,2.4595602
341.0,2.4852676
342.0,2.7452016
343.0,2.7923903
344.0,2.8483908
345.0,3.2957118
346.0,3.6353958
347.0,4.2806816
348.0,4.7593317
349.0,4.99556
350.0,4.9809513
351.0,4.782585
352.0,4.799164
353.0,3.6979542
354.0,1.73215
355.0,-1.6847419
356.0,-5.5398755
357.0,-7.719301
358.0,-7.25759
359.0,-6.075996
360.0,-5.1226177
361.0,-4.218715
362.0,-3.5031056
363.0,-3.0292788
364.0,-2.7752717
365.0,-2.4799533
366.0,-2.2820535
367.0,-1.9627867
368.0,-1.8412418
369.0,-1.9404553
370.0,-1.7360222
371.0,-1.6751038
372.0,-1.2153002
373.0,-1.3396132
374.0,-1.1426698
375.0,-1.0449225
376.0,-0.7683714
377.0,-0.9542615
378.0,-1.1614498
379.0,-1.2423929
380.0,-0.72954327
381.0,-0.7557717
382.0,-0.82161057
383.0,-0.54268193
384.0,-0.33348015
385.0,-0.34268296
386.0,-0.2635647
387.0,-0.2970479
388.0,-0.56368876
389.0,-0.8203723
390.0,-0.9522369
391.0,-0.86536163
392.0,-0.8911761
393.0,-0.7959826
394.0,-0.68394333
395.0,-0.86374915
396.0,-0.99384606
397.0,-1.1187387
398.0,-1.1090878
399.0,-0.9547191
400.0,-0.53720844
401.0,-0.69921386
402.0,-0.59763145
403.0,-0.6069062
404.0,-0.598999
405.0,-0.36375394
406.0,-0.21161
407.0,-0.00045782787
408.0,0.08748478
409.0,0.16176474
410.0,0.2707156
411.0,0.39416638
412.0,0.25989556
413.0,0.7658954
414.0,0.5281448
415.0,0.35618824
416.0,0.728037
417.0,0.9499738
418.0,0.93009144
419.0,1.0898887
420.0,1.4021236
421.0,1.6917275
422.0,1.800498
423.0,1.3884859
424.0,1.5619332
425.0,1.4728627
426.0,1.4383692
427.0,1.5482392
428.0,1.634851
429.0,1.1304873
430.0,1.5093627
431.0,1.3879818
432.0,1.3734581
433.0,1.212507
434.0,1.0023177
435.0,1.1279076
436.0,1.3498393
437.0,1.3625389
438.0,1.697162
439.0,1.9031909
440.0,1.8252875
441.0,1.6767613
442.0,1.5425375
443.0,1.3742559
444.0,1.6334203
445.0,1.902648
446.0,1.8536029
447.0,1.4908313
448.0,1.5984715
449.0,1.6422565
450.0,1.1913987
451.0,0.93393207
452.0,0.63546795
453.0,0.012266667
454.0,-0.16002868
455.0,-0.44042176
456.0,-0.2305686
457.0,-0.39061463
458.0,-0.40007907
459.0,-0.08103992
460.0,0.069722794
461.0,-0.17620037
462.0,-0.25104636
463.0,-0.37461722
464.0,-0.34074792
465.0,-0.17582114
466.0,-0.45355946
467.0,-0.5500591
468.0,-0.7952305
469.0,-0.7764672
470.0,-0.53061134
471.0,-0.4777742
472.0,-0.6134409
473.0,-0.6547936
474.0,-0.82529175
475.0,-0.87721
476.0,-0.73672676
477.0,-0.46098244
478.0,-0.9883261
479.0,-0.953563
480.0,-0.6858237
481.0,-0.54745036
482.0,-0.6022798
483.0,-0.5144821
484.0,-0.50563353
485.0,-0.42253643
486.0,-0.34578687
487.0,-0.3020683
488.0,-0.025003506
489.0,-0.2283149
490.0,-0.11425134
491.0,-0.25022596
492.0,-0.15800783
493.0,0.006822582
494.0,-0.23377049
495.0,-0.8143065
496.0,-0.84324664
497.0,-0.8753075
498.0,-0.44255066
499.0,-0.4032554
500.0,-0.22396986
501.0,-0.26383352
502.0,-0.2850504
503.0,0.16151369
504.0,-0.16535269
505.0,0.07407257
506.0,0.08045882
507.0,0.33703578
508.0,0.75307363
509.0,0.67029405
510.0,0.5237391
511.0,0.7011343
512.0,1.267149
513.0,1.3044951
514.0,1.5641123
515.0,1.9511234
516.0,1.9593551
517.0,2.4207077
518.0,2.5595028
519.0,2.6328657
520.0,2.5112998
521.0,2.7598858
522.0,3.025744
523.0,3.2466877
524.0,3.3745697
525.0,3.8251863
526.0,3.9525137
527.0,3.8663666
528.0,4.0355134
529.0,4.0685477
530.0,4.22524
531.0,4.0458884
532.0,3.590201
533.0,2.7498305
534.0,1.4995924
535.0,0.07756709
536.0,-1.7152956
537.0,-3.321231
538.0,-4.0494847
539.0,-4.0990925
540.0,-4.083376
541.0,-3.8212347
542.0,-3.7149243
543.0,-3.1989868
544.0,-2.777328
545.0,-2.3692706
546.0,-2.3086748
547.0,-2.3069806
548.0,-2.208404
549.0,-1.8459954
550.0,-2.0706697
551.0,-1.897536
552.0,-1.9965191
553.0,-1.7121161
554.0,-1.6507223
555.0,-1.3903571
556.0,-1.8097534
557.0,-1.6992215
558.0,-1.5716674
559.0,-1.8040822
560.0,-1.7891171
561.0,-1.4876188
562.0,-1.312792
563.0,-1.2879124
564.0,-0.8705336
565.0,-1.1359663
566.0,-1.2045875
567.0,-1.5335393
568.0,-1.6779846
569.0,-1.6071812
570.0,-1.7626032
571.0,-1.8287797
572.0,-1.6514376
573.0,-1.9985116
574.0,-2.0923882
575.0,-1.6779773
576.0,-1.3995656
577.0,-0.9640977
578.0,-0.87667197
579.0,-1.0703932
580.0,-0.7768932
581.0,-0.61464214
582.0,-0.6570494
583.0,-0.57519674
584.0,-0.5830125
585.0,-0.8102279
586.0,-0.9889169
587.0,-1.0320828
588.0,-1.0989796
589.0,-0.92656904
590.0,-1.0974764
591.0,-0.792614
592.0,-0.6564526
593.0,-0.54725385
594.0,-0.37781024
595.0,-0.3611947
596.0,-0.36117166
597.0,-0.26448292
598.0,0.03627307
599.0,0.17435443
600.0,0.20257351
601.0,0.2377748
602.0,0.20501803
603.0,0.086939044
604.0,-0.09973993
605.0,-0.030264642
606.0,-0.36416835
607.0,0.1562874
608.0,-0.047915895
609.0,-0.27996254
610.0,-0.29541594
611.0,-0.27923006
612.0,-0.15670046
613.0,-0.06839125
614.0,-0.43320054
615.0,-0.39239776
616.0,-0.09919606
617.0,0.10649134
618.0,0.4735558
619.0,0.34396797
620.0,0.40484974
621.0,0.49300972
622.0,0.54019785
623.0,0.6438605
624.0,0.7022947
625.0,0.7312104
626.0,0.9239404
627.0,0.9311388
628.0,0.91457945
629.0,0.95270914
630.0,0.98248035
631.0,1.2619456
632.0,1.3105979
633.0,1.2511513
634.0,1.4452876
635.0,1.6702309
636.0,2.115868
637.0,2.1547472
638.0,2.2158105
639.0,2.1623833
640.0,2.0114627
641.0,1.7368389
642.0,1.4840202
643.0,1.2762895
644.0,0.844909
645.0,0.8812515
646.0,0.29716957
647.0,0.3571104
648.0,-0.07253705
649.0,-0.26956835
650.0,-0.28017265
651.0,-0.38087085
652.0,-0.28281948
653.0,-0.19370405
654.0,-0.18794778
655.0,-0.45301107
656.0,-0.68038225
657.0,-0.74437886
658.0,-1.3315636
659.0,-1.1816391
660.0,-1.0700636
661.0,-1.3018447
662.0,-1.2031585
663.0,-1.1008068
664.0,-1.1296287
665.0,-1.2220352
666.0,-1.38794
667.0,-1.1508758
668.0,-1.2380608
669.0,-0.76268786
670.0,-0.71366644
671.0,-0.7941445
672.0,-0.74633604
673.0,-0.9803724
674.0,-1.1338315
675.0,-0.9494175
676.0,-0.86722255
677.0,-0.9232138
678.0,-0.98713005
679.0,-0.9226549
680.0,-0.60801536
681.0,-0.8517722
682.0,-0.97186285
683.0,-1.0123732
684.0,-0.9396221
685.0,-0.7659438
686.0,-0.5746765
687.0,-0.5738458
688.0,-0.525087
689.0,-0.42146796
690.0,-0.41997012
691.0,-0.15735327
692.0,0.100370474
693.0,0.0740014
694.0,-0.19497126
695.0,0.046588264
696.0,0.09302045
697.0,-0.015096132
698.0,-0.06467107
699.0,-0.52687854
700.0,-0.4019939
701.0,-0.44417384
702.0,-0.50094897
703.0,-0.7154766
704.0,-0.8670822
705.0,-0.81639206
706.0,-0.589146
707.0,-0.3582511
708.0,-0.47480163
709.0,-0.6415305
710.0,-0.6034758
711.0,-0.50097936
712.0,-0.46265346
713.0,-0.65894544
714.0,-0.60690254
715.0,-0.7818041
716.0,-0.7360529
717.0,-0.7489236
718.0,-1.0265584
719.0,-0.93534577
720.0,-0.73037446
721.0,-0.41932443
722.0,-0.46816576
723.0,-0.42525458
724.0,-0.34757423
725.0,-0.59672934
726.0,-0.5385956
727.0,-0.5441528
728.0,-0.6917941
729.0,-0.7682027
730.0,-0.761514
731.0,-0.64195055
732.0,-0.87609106
733.0,-0.5817718
734.0,-0.37315264
735.0,-0.6535302
736.0,-0.8046996
737.0,-0.8476526
738.0,-1.2614383
739.0,-0.9941145
740.0,-0.8406035
741.0,-0.8406485
742.0,-1.1733391
743.0,-1.2649125
744.0,-1.0792937
745.0,-0.9411875
746.0,-0.82957286
747.0,-0.7982616
748.0,-0.53665584
749.0,-0.6935219
750.0,-0.88222843
751.0,-0.7552205
752.0,-1.1462835
753.0,-1.0360223
754.0,-1.0815283
755.0,-1.1822517
756.0,-0.89444953
757.0,-0.7351921
758.0,-0.8179018
759.0,-0.71791095
760.0,-0.51061404
761.0,-0.3328465
762.0,-0.41547683
763.0,-0.44134524
764.0,-0.34965748
765.0,-0.5185451
766.0,-0.48903447
767.0,-0.22717753
768.0,-0.24784897
769.0,-0.11394585
770.0,-0.5107958
771.0,-0.4056811
772.0,-0.16172318
773.0,-0.28918752
774.0,0.037358437
775.0,-0.17141697
776.0,0.2486499
777.0,0.014253136
778.0,0.27362403
779.0,0.14583936
780.0,0.22836074
781.0,0.41620648
782.0,0.47417492
783.0,0.05261897
784.0,-0.4365081
785.0,-0.14885926
786.0,-0.52137333
787.0,-0.1785405
788.0,-0.028803835
789.0,0.20337214
790.0,0.25409725
791.0,0.53818995
792.0,0.244743
793.0,0.013800572
794.0,-0.36100397
795.0,-0.26161382
796.0,-0.51442486
797.0,-0.6206846
798.0,-0.6937487
799.0,-0.7374861
800.0,-0.05706324
801.0,-0.19387294
802.0,-0.43503013
803.0,-0.40649503
804.0,-0.4241834
805.0,-0.41956958
806.0,0.064982876
807.0,-0.01332736
808.0,0.027623938
809.0,0.21043652
810.0,0.46275583
811.0,0.40588266
812.0,0.40300542
813.0,0.44057494
814.0,0.30345607
815.0,0.5231425
816.0,0.76163787
817.0,0.569864
818.0,0.88291436
819.0,0.92840123
820.0,0.8980632
821.0,0.974271
822.0,1.5514106
823.0,1.5170985
824.0,1.6618992
825.0,1.6250192
826.0,1.61779
827.0,1.3170146
828.0,1.3177526
829.0,1.3451493
830.0,1.6714305
831.0,1.9327378
832.0,2.224005
833.0,1.9711738
834.0,2.1821494
835.0,2.0433865
836.0,2.4435441
837.0,2.2945967
838.0,1.8942187
839.0,1.6306168
840.0,1.6316928
841.0,1.5331744
842.0,1.1808684
843.0,0.9309006
844.0,0.9232628
845.0,0.38971967
846.0,0.033115916
847.0,-0.35528457
848.0,-0.29283443
849.0,-0.4711251
850.0,-0.59221387
851.0,-0.5054992
852.0,-1.1724344
853.0,-1.5155877
854.0,-1.5987839
855.0,-1.3301048
856.0,-1.6611142
857.0,-1.5421866
858.0,-1.2847623
859.0,-1.1787996
860.0,-0.9337815
861.0,-0.8708366
862.0,-0.8985882
863.0,-0.9012554
864.0,-0.8343463
865.0,-0.94622135
866.0,-0.98841083
867.0,-0.7514547
868.0,-0.507911
869.0,-0.5910899
870.0,-0.724952
871.0,-0.949051
872.0,-0.8260714
873.0,-0.32279032
874.0,-0.4104173
875.0,-0.061756853
876.0,0.022352917
877.0,0.04760423
878.0,-0.1638896
879.0,-0.04307558
880.0,0.012725748
881.0,0.2604892
882.0,0.3941494
883.0,0.18377146
884.0,0.21026774
885.0,0.42281798
886.0,0.21923284
887.0,0.14541185
888.0,-0.10129762
889.0,-0.3500379
890.0,-0.44904304
891.0,-0.1721409
892.0,-0.097546324
893.0,-0.071475826
894.0,-0.27699724
895.0,0.04571986
896.0,0.2278236
897.0,0.43672058
898.0,0.50919396
899.0,0.9614274
900.0,0.53532887
901.0,0.9030184
902.0,0.7789785
903.0,0.6500246
904.0,0.47269556
905.0,0.15070885
906.0,0.08364061
907.0,-0.39502284
908.0,-0.36730376
909.0,-0.15017663
910.0,-0.10545438
911.0,-0.32525423
912.0,-0.38268685
913.0,-0.80468094
914.0,-0.5156058
915.0,-0.2520903
916.0,-0.24945764
917.0,-0.5144929
918.0,-0.36255753
919.0,-0.60777396
920.0,-0.19414505
921.0,-0.37253055
922.0,-0.6734344
923.0,-0.83320165
924.0,-0.6375772
925.0,-0.588518
926.0,-0.6142545
927.0,-0.6675008
928.0,-0.4729991
929.0,-0.15969746
930.0,0.36637005
931.0,0.3202465
932.0,0.052644208
933.0,0.34890026
934.0,0.22825982
935.0,0.14605421
936.0,0.17121577
937.0,0.16996752
938.0,0.09371992
939.0,0.29060474
940.0,-0.10989411
941.0,-0.43701228
942.0,-0.558348
943.0,-0.6979598
944.0,-0.7167858
945.0,-0.7101932
946.0,-0.8412519
947.0,-1.0292063
948.0,-1.1412436
949.0,-0.8564678
950.0,-0.8494431
951.0,-1.0053294
952.0,-0.80269086
953.0,-0.60561
954.0,-0.6378643
955.0,-0.54831564
956.0,-0.48615396
957.0,-0.7068928
958.0,-0.5399198
959.0,-0.29814324
960.0,-0.024011869
961.0,-0.16357693
962.0,-0.039685395
963.0,0.10755501
964.0,0.017678635
965.0,-0.35115835
966.0,-0.11503988
967.0,0.16099295
968.0,0.2281334
969.0,0.2602186
970.0,0.14057715
971.0,0.108918466
972.0,0.31101218
973.0,0.058688574
974.0,-0.27367344
975.0,-0.07327133
976.0,0.171772
977.0,0.04199252
978.0,0.05583288
979.0,-0.1378301
980.0,-0.07277768
981.0,0.32927355
982.0,0.51488674
983.0,0.64092976
984.0,0.646699
985.0,0.44839203
986.0,0.44789577
987.0,0.3413592
988.0,0.32554698
989.0,0.04294198
990.0,0.19519873
991.0,0.21217403
992.0,0.065586165
993.0,0.041172456
994.0,0.34957066
995.0,0.58559585
996.0,0.47801712
997.0,0.59112924
998.0,0.6629376
999.0,0.41364577
1000.0,0.30278695
1001.0,0.19861546
1002.0,0.35819066
1003.0,0.64439404
1004.0,0.63342726
1005.0,0.46952626
1006.0,0.20756075
1007.0,0.40018114
1008.0,0.41035667
1009.0,0.41060326
1010.0,0.56782585
1011.0,0.90689474
1012.0,0.7798918
1013.0,0.6730288
1014.0,0.87381744
1015.0,0.9841417
1016.0,0.6502544
1017.0,0.7345439
1018.0,0.3100856
1019.0,0.2380217
1020.0,-0.06443166
1021.0,-0.15794818
1022.0,-0.4458216
1023.0,-0.96129847
1024.0,-0.5946753
1025.0,-0.47894388
1026.0,-0.3541205
1027.0,-0.04900093
1028.0,-0.1835324
1029.0,-0.20768273
1030.0,-0.039644975
1031.0,-0.051074035
1032.0,-0.077841334
1033.0,-0.29520056
1034.0,0.05405283
1035.0,0.19960321
1036.0,0.1413254
1037.0,0.1130999
1038.0,-0.056577966
1039.0,-0.25126275
1040.0,-0.090256386
1041.0,0.087304726
1042.0,0.10947106
1043.0,-0.17078468
1044.0,-0.4087951
1045.0,-0.4950813
1046.0,-0.6382988
1047.0,-0.5710648
1048.0,-0.6553811
1049.0,-0.4539996
1050.0,-0.39287928
1051.0,-0.22685325
1052.0,-0.4141481
1053.0,-0.4648426
1054.0,-0.5365669
1055.0,-0.4282475
1056.0,-0.3727141
1057.0,-0.39777312
1058.0,-0.27614412
1059.0,0.03978876
1060.0,0.072131015
1061.0,0.16943511
1062.0,-0.07477161
1063.0,-0.38046208
1064.0,-0.064580806
1065.0,0.03340978
1066.0,0.07855566
1067.0,0.053165406
1068.0,-0.70660216
1069.0,-0.6921905
1070.0,-0.7599373
1071.0,-0.41254607
1072.0,0.042373065
1073.0,0.27350667
1074.0,0.7573869
1075.0,0.58316636
1076.0,0.5416149
1077.0,0.26871982
1078.0,0.43768078
1079.0,0.23913139
1080.0,0.15426663
1081.0,0.20304208
1082.0,0.25951943
1083.0,0.31992802
1084.0,0.30754024
1085.0,0.22325858
1086.0,0.11631969
1087.0,0.28308353
1088.0,0.26440263
1089.0,0.51586723
1090.0,0.74948716
1091.0,0.73839957
1092.0,0.9174046
1093.0,0.82876897
1094.0,0.88043195
1095.0,0.9616866
1096.0,0.85059774
1097.0,0.88745934
1098.0,0.7697927
1099.0,0.81891924
1100.0,0.60888463
1101.0,0.6808674
1102.0,0.44739664
1103.0,0.51726335
1104.0,0.4815897
1105.0,0.49052244
1106.0,0.75542855
1107.0,0.9767159
1108.0,1.2967085
1109.0,1.3499529
1110.0,1.157635
1111.0,1.3559803
1112.0,1.2911557
1113.0,0.9103873
1114.0,0.626577
1115.0,0.39035589
1116.0,0.2801472
1117.0,0.7071332
1118.0,0.62829566
1119.0,0.6314488
1120.0,0.5952595
1121.0,0.60220623
1122.0,0.4430169
1123.0,0.7896824
1124.0,0.64829534
1125.0,0.5047515
1126.0,0.4531654
1127.0,0.4528567
1128.0,0.30435234
1129.0,0.031025985
1130.0,0.16814774
1131.0,0.03246489
1132.0,-0.07349441
1133.0,-0.24767771
1134.0,-0.08711777
1135.0,0.1538096
1136.0,0.19280541
1137.0,0.13451754
1138.0,0.3052523
1139.0,0.3215636
1140.0,0.33040887
1141.0,0.42510253
1142.0,0.1745728
1143.0,0.3893019
1144.0,0.4572366
1145.0,0.2598929
1146.0,0.4614666
1147.0,0.65790105
1148.0,0.6493668
1149.0,0.38075948
1150.0,0.61433595
1151.0,0.68284947
1152.0,0.78535295
1153.0,0.63325393
1154.0,0.8405126
1155.0,0.42450276
1156.0,0.22978845
1157.0,0.13826546
1158.0,0.09653253
1159.0,0.10818498
1160.0,-0.13961764
1161.0,-0.1984749
1162.0,-0.3401473
1163.0,0.021649882
1164.0,-0.06686618
1165.0,0.18349457
1166.0,0.11153862
1167.0,0.015698308
1168.0,-0.11662106
1169.0,-0.29926
1170.0,-0.2492813
1171.0,-0.45064655
1172.0,-0.79132926
1173.0,-0.92019683
1174.0,-0.86716574
1175.0,-0.63295877
1176.0,-0.5857586
1177.0,-0.5314425
1178.0,-0.33516258
1179.0,-0.71556884
1180.0,-0.57975584
1181.0,-0.7038321
1182.0,-0.9700726
1183.0,-0.7604362
1184.0,-0.7010722
1185.0,-0.7201922
1186.0,-0.3209845
1187.0,-0.4887159
1188.0,-0.7529617
1189.0,-0.57952565
1190.0,-0.6102333
1191.0,-0.67229384
1192.0,-0.87488025
1193.0,-0.7776983
1194.0,-0.648904
1195.0,-0.5483701
1196.0,-0.26472902
1197.0,-0.2584146
1198.0,-0.4058234
1199.0,-0.14483964
1200.0,0.1396473
1201.0,0.5740894
1202.0,0.7878556
1203.0,0.84080034
1204.0,1.3536676
1205.0,1.7560723
1206.0,1.7678164
1207.0,1.7506763
1208.0,1.2319715
1209.0,0.95677054
1210.0,0.8873187
1211.0,1.0067966
1212.0,0.89461195
1213.0,0.6980159
1214.0,0.89480764
1215.0,0.48112866
1216.0,0.077874854
1217.0,-0.12272125
1218.0,0.011976372
1219.0,-0.3077359
1220.0,-0.40846467
1221.0,-0.0010288908
1222.0,0.12699005
1223.0,-0.076366924
1224.0,-0.15277201
1225.0,-0.20838639
1226.0,-0.3224505
1227.0,-0.26297182
1228.0,-0.05094203
1229.0,0.10344333
1230.0,0.11574614
1231.0,0.25406358
1232.0,0.5179434
1233.0,0.4970555
1234.0,0.57724816
1235.0,0.37976328
1236.0,0.38649297
1237.0,0.1845045
1238.0,0.2581942
1239.0,0.49997538
1240.0,-0.085816786
1241.0,-0.2935364
1242.0,-0.038979195
1243.0,0.06825278
1244.0,-0.1118192
1245.0,-0.32113722
1246.0,-0.19035219
1247.0,0.07326725
1248.0,0.10828645
1249.0,0.12360297
1250.0,-0.27719796
1251.0,-0.13139315
1252.0,-0.50209564
1253.0,-0.43244648
1254.0,-0.37696278
1255.0,-0.112728275
1256.0,0.20915093
1257.0,0.16413201
1258.0,-0.17226398
1259.0,-0.12919469
1260.0,-0.36948732
1261.0,-0.119671986
1262.0,-0.09505255
1263.0,0.1768338
1264.0,-0.03918796
1265.0,0.051784463
1266.0,-0.14973742
1267.0,-0.28117266
1268.0,-0.22117317
1269.0,0.15634425
1270.0,0.2730705
1271.0,0.2413608
1272.0,0.08580325
1273.0,0.14627522
1274.0,0.46269235
1275.0,0.69088197
1276.0,1.0461771
1277.0,0.94717443
1278.0,1.0966537
1279.0,0.8452426
1280.0,0.6264295
1281.0,0.39122564
1282.0,0.31405485
1283.0,0.250886
1284.0,-0.010389798
1285.0,-0.035819486
1286.0,-0.44988072
1287.0,-0.6080441
1288.0,-0.5533945
1289.0,-0.46970162
1290.0,-0.27507976
1291.0,-0.515758
1292.0,-0.40011692
1293.0,-0.19046439
1294.0,-0.24982198
1295.0,-0.7492457
1296.0,-0.9036217
1297.0,-0.6158107
1298.0,-0.5361281
1299.0,-0.63238126
1300.0,-0.57064027
1301.0,-0.74294776
1302.0,-0.87902826
1303.0,-0.56822747
1304.0,-0.81201106
1305.0,-0.5257328
1306.0,-0.6558077
