Frequency,PSD
6.057142857142857,0.09117682389265565
6.171428571428571,0.09219133755932216
6.285714285714286,0.09394815979295446
6.3999999999999995,0.09602837436292082
6.514285714285714,0.09807730330803004
6.628571428571428,0.10001302348186408
6.742857142857143,0.10211408719223011
6.857142857142857,0.10490000745860353
6.9714285714285715,0.10882510690411998
7.085714285714285,0.11393461182913653
7.2,0.11969013272223245
7.314285714285714,0.12510424063603756
7.428571428571428,0.1291597533210097
7.542857142857143,0.13132414823422137
7.657142857142857,0.13190190751460448
7.771428571428571,0.13204234625437222
7.885714285714285,0.1334042426784396
8.0,0.1376688774530914
8.114285714285714,0.14616536504661354
8.228571428571428,0.1597644123404569
8.342857142857143,0.17898037850617862
8.457142857142857,0.20407360097307048
8.571428571428571,0.23500348471620527
8.685714285714285,0.2713047968360046
8.799999999999999,0.3121347617704035
8.914285714285715,0.3566731247166443
9.028571428571428,0.4047622091827214
9.142857142857142,0.4573762361501649
9.257142857142856,0.5164675276687632
9.371428571428572,0.5840219004189333
9.485714285714286,0.6605922164119686
9.6,0.7439064886248368
9.714285714285714,0.8282182533770963
9.828571428571427,0.9048842068177296
9.942857142857143,0.9642574011875951
10.057142857142857,0.9984205212994267
10.17142857142857,1.0037344717616943
10.285714285714285,0.9820105823633064
10.4,0.9396330822789261
10.514285714285714,0.8850145548584478
10.628571428571428,0.8256992459503693
10.742857142857142,0.766534703877344
10.857142857142858,0.7095101671635617
10.971428571428572,0.6547676998361751
11.085714285714285,0.6017784373795001
11.2,0.5500161422859683
11.314285714285713,0.49916186766174264
11.428571428571429,0.44923357908905304
11.542857142857143,0.40082700436769975
11.657142857142857,0.3552553596223443
11.77142857142857,0.31428278671748716
11.885714285714286,0.27945670774937387
12.0,0.25141733225488444
12.114285714285714,0.22962090449931105
12.228571428571428,0.21261754203834846
12.342857142857142,0.19866169979265785
12.457142857142857,0.18629712685391775
12.571428571428571,0.17468478642465213
12.685714285714285,0.16364482396747596
12.799999999999999,0.15348849398160985
