t,raw
163.0,-0.21094291
164.0,0.19869843
165.0,0.62103915
166.0,0.74231493
167.0,0.51421386
168.0,0.70695287
169.0,0.2979912
170.0,0.06841306
171.0,0.08796072
172.0,0.13827695
173.0,-0.2021907
174.0,-0.35936588
175.0,-0.7555987
176.0,-0.6335779
177.0,-0.59037644
178.0,-0.3569279
179.0,-0.49992588
180.0,-0.8694375
181.0,-0.62851566
182.0,-0.46303663
183.0,-0.28398558
184.0,-0.37171274
185.0,-0.31425092
186.0,-0.33859652
187.0,-0.42550865
188.0,-0.14586791
189.0,-0.43694362
190.0,-0.78582925
191.0,-1.0124505
192.0,-0.8635383
193.0,-1.1745751
194.0,-0.73862207
195.0,-0.84630555
196.0,-0.70241445
197.0,-0.39868227
198.0,-0.5197775
199.0,-0.22428319
200.0,0.10587144
201.0,-0.09108446
202.0,0.2455414
203.0,0.08679751
204.0,0.1297091
205.0,0.049605418
206.0,0.44435883
207.0,0.29550296
208.0,0.5097883
209.0,0.39968386
210.0,0.34201518
211.0,0.58218914
212.0,0.6279171
213.0,0.409219
214.0,0.25397283
215.0,0.51252717
216.0,0.78912455
217.0,0.67607313
218.0,0.55633587
219.0,0.69890267
220.0,0.64822364
221.0,0.7674579
222.0,0.6386632
223.0,0.70272017
224.0,0.57385826
225.0,0.5830681
226.0,0.6719516
227.0,0.657944
228.0,0.59535915
229.0,0.7119023
230.0,0.55479914
231.0,0.59857273
232.0,0.32298768
233.0,0.74445534
234.0,1.1429917
235.0,1.3532728
236.0,1.5274332
237.0,1.4343268
238.0,1.8975722
239.0,1.5336429
240.0,1.7076697
241.0,1.816796
242.0,1.7486302
243.0,1.9386681
244.0,1.8710504
245.0,1.7691598
246.0,1.6006507
247.0,1.6677606
248.0,1.4368534
249.0,1.540957
250.0,1.6212193
251.0,1.6654007
252.0,1.8379302
253.0,1.5604504
254.0,1.4816942
255.0,1.0240932
256.0,0.9993753
257.0,1.0094693
258.0,0.9878091
259.0,1.102135
260.0,0.56440294
261.0,0.17446612
262.0,-0.20772062
263.0,-0.4985773
264.0,-0.8260769
265.0,-0.7024655
266.0,-0.59197724
267.0,-0.6569054
268.0,-0.496846
269.0,-0.39870965
270.0,-0.35416907
271.0,-0.6171621
272.0,-0.8159516
273.0,-0.2848257
274.0,-0.3210101
275.0,-0.36299083
276.0,-0.14106321
277.0,0.0024582986
278.0,-0.021778207
279.0,-0.08811188
280.0,-0.4955789
281.0,-0.6642124
282.0,-0.6408815
283.0,-0.48872313
284.0,-0.6713505
285.0,-0.59922874
286.0,-0.82620335
287.0,-0.7843374
288.0,-0.5514612
289.0,-0.9739718
290.0,-0.8379257
291.0,-1.0339487
292.0,-0.6478285
293.0,-0.5146306
294.0,-0.4842757
295.0,-0.5360239
296.0,-0.37466502
297.0,-0.23454419
298.0,0.09195922
299.0,0.026579833
300.0,0.21827939
301.0,0.27056524
302.0,0.5120012
303.0,0.61772573
304.0,0.42597055
305.0,0.5956742
306.0,0.3448214
307.0,0.52116185
308.0,0.45418403
309.0,0.20369264
310.0,0.26924378
311.0,0.28829902
312.0,0.30064952
313.0,0.49096513
314.0,0.515847
315.0,0.46153182
316.0,0.41383502
317.0,0.15930627
318.0,0.21773848
319.0,-0.025995193
320.0,0.45160615
321.0,0.42984477
322.0,0.11869309
323.0,0.17962044
324.0,0.27364567
325.0,0.01571478
326.0,0.20733629
327.0,0.4298514
328.0,0.4928233
329.0,0.62057304
330.0,0.6570858
331.0,0.9709075
332.0,0.40577558
333.0,0.5669928
334.0,0.71927166
335.0,1.0195416
336.0,1.0607997
337.0,1.0843422
338.0,1.0714751
339.0,1.374484
340.0,1.3938835
341.0,1.1800337
342.0,1.2421871
343.0,1.2520744
344.0,1.0943595
345.0,1.1650468
346.0,1.083467
347.0,1.3370403
348.0,1.3284295
349.0,0.9054504
350.0,1.0691067
351.0,0.8591747
352.0,0.9500052
353.0,0.7062859
354.0,0.64729506
355.0,0.6865329
356.0,0.8705154
357.0,1.1623712
358.0,0.7656847
359.0,0.9058571
360.0,0.8522707
361.0,1.0956535
362.0,1.1117924
363.0,0.997033
364.0,0.82751894
365.0,1.0875318
366.0,1.2656987
367.0,1.2962309
368.0,1.3043191
369.0,1.092399
370.0,1.1000526
371.0,0.9469611
372.0,1.0929302
373.0,1.0536196
374.0,1.059371
375.0,0.8218587
376.0,0.7149326
377.0,0.8180348
378.0,0.8043016
379.0,0.31370762
380.0,0.0029338526
381.0,-0.53905
382.0,-0.81086487
383.0,-0.7483408
384.0,-0.82152
385.0,-1.1281315
386.0,-1.0651199
387.0,-0.80038756
388.0,-0.2352573
389.0,-0.21897031
390.0,-0.41442686
391.0,-0.37889582
392.0,-0.5143462
393.0,-0.480799
394.0,-0.38309836
395.0,-0.5498648
396.0,-0.1599356
397.0,-0.62200105
398.0,-0.16612323
399.0,-0.022243144
400.0,-0.3924512
401.0,-0.3110482
402.0,-0.12446877
403.0,-0.19626182
404.0,-0.053803217
405.0,-0.15933816
406.0,-0.25781143
407.0,-0.26395506
408.0,-0.44228104
409.0,-0.26186678
410.0,-0.026298018
411.0,-0.14475991
412.0,-0.39839444
413.0,-0.38458976
414.0,-0.25542885
415.0,-0.451237
416.0,-0.6134998
417.0,-0.5801537
418.0,-0.4592167
419.0,-0.16346115
420.0,-0.33686766
421.0,-0.49024394
422.0,-0.6398662
423.0,-0.8778614
424.0,-1.0042295
425.0,-0.75923073
426.0,-0.7656248
427.0,-0.7027038
428.0,-0.6436655
429.0,-0.7297823
430.0,-0.24185205
431.0,-0.52702886
432.0,-0.25673258
433.0,-0.15055972
434.0,-0.046366308
435.0,0.03642889
436.0,0.15404475
437.0,0.2716416
438.0,0.32506037
439.0,0.44603655
440.0,0.26128474
441.0,0.1653129
442.0,0.3006511
443.0,-0.024382146
444.0,-0.11625502
445.0,0.06361471
446.0,-0.1082306
447.0,0.10000506
448.0,0.4256583
449.0,0.25626802
450.0,0.2921756
451.0,0.5607601
452.0,0.4352046
453.0,0.5277087
454.0,0.41225004
455.0,0.51482487
456.0,0.2996675
457.0,0.03546451
458.0,0.33882847
459.0,0.06824305
460.0,0.20943788
461.0,0.58882356
462.0,0.46034825
463.0,0.32545477
464.0,0.27905968
465.0,0.579523
466.0,0.8707574
467.0,0.78555715
468.0,0.93226236
469.0,0.68512166
470.0,0.97096217
471.0,0.83345103
472.0,0.7786365
473.0,0.7501186
474.0,0.948406
475.0,1.3589578
476.0,1.3047796
477.0,1.3235801
478.0,1.4799528
479.0,2.0107136
480.0,2.1057703
481.0,2.3157606
482.0,2.046028
483.0,2.2022913
484.0,2.5167885
485.0,2.7668386
486.0,2.6873474
487.0,2.9846044
488.0,2.7177837
489.0,2.7955914
490.0,3.029427
491.0,2.7873082
492.0,2.5267212
493.0,2.0816014
494.0,1.8672798
495.0,1.9279525
496.0,1.139626
497.0,0.39894846
498.0,-0.37148103
499.0,-0.7900377
500.0,-1.1860474
501.0,-1.7707766
502.0,-2.2609794
503.0,-2.6869557
504.0,-3.0161645
505.0,-3.1866355
506.0,-2.9480276
507.0,-2.3767374
508.0,-2.3459685
509.0,-2.1700046
510.0,-1.9174079
511.0,-1.8493891
512.0,-1.8012962
513.0,-1.4455817
514.0,-1.367847
515.0,-1.2790537
516.0,-1.219762
517.0,-1.0373597
518.0,-1.093338
519.0,-1.0729296
520.0,-0.74862987
521.0,-0.62486666
522.0,-0.46028072
523.0,-0.5596687
524.0,-0.51557994
525.0,-0.09009094
526.0,-0.23646067
527.0,-0.42659777
528.0,-0.94110477
529.0,-0.76694447
530.0,-0.5794279
531.0,-0.57358676
532.0,-0.3874457
533.0,-0.029218407
534.0,0.12178821
535.0,0.31023055
536.0,0.4831452
537.0,0.47124812
538.0,0.20443425
539.0,0.016387943
540.0,0.03137142
541.0,0.18712264
542.0,0.33010274
543.0,0.31703076
544.0,-0.079833455
545.0,-0.42904508
546.0,-0.5774145
547.0,-0.57098275
548.0,-0.3370248
549.0,-0.5819472
550.0,-0.5215477
551.0,-0.30929318
552.0,-0.31240407
553.0,0.11741105
554.0,0.27902925
555.0,0.1799324
556.0,0.110131375
557.0,0.14961636
558.0,-0.082212314
559.0,0.2422229
560.0,0.24566595
561.0,0.07193812
562.0,-0.2584392
563.0,-0.5153211
564.0,-0.6238161
565.0,-0.67416364
566.0,-0.41077983
567.0,-0.49223986
568.0,-0.83460814
569.0,-0.6398136
570.0,-0.25309342
571.0,-0.22995725
572.0,-0.5069824
573.0,-0.32849303
574.0,-0.21814102
575.0,-0.32993498
576.0,-0.17010963
577.0,-0.21164265
578.0,-0.20540224
579.0,-0.30375937
580.0,-0.09841074
581.0,-0.23334447
582.0,-0.5124742
583.0,-0.5428944
584.0,-0.14969118
585.0,-0.23829949
586.0,-0.6100843
587.0,-0.7826239
588.0,-0.19788367
589.0,-0.59331906
590.0,-0.58468384
591.0,-0.5705024
592.0,-0.5991866
593.0,-0.44424796
594.0,-0.37206423
595.0,-0.21674755
596.0,-0.20827837
597.0,-0.12734056
598.0,-0.14977212
599.0,-0.03391651
600.0,0.24535848
601.0,0.5190594
602.0,1.125332
603.0,1.2961524
604.0,1.1715231
605.0,1.2905048
606.0,1.283318
607.0,1.2823306
608.0,1.4434601
609.0,1.4863875
610.0,1.3893946
611.0,1.5239298
612.0,1.3568169
613.0,1.5705366
614.0,1.3563721
615.0,1.5071354
616.0,1.6924938
617.0,1.4571687
618.0,1.2977917
619.0,1.2517316
620.0,1.1378963
621.0,1.1194195
622.0,0.86783683
623.0,0.84181815
624.0,0.92521286
625.0,1.3709693
626.0,1.4479795
627.0,1.5500032
628.0,1.976689
629.0,2.3187892
630.0,2.0900798
631.0,1.9638937
632.0,1.9298463
633.0,1.9287381
634.0,1.9228058
635.0,1.493313
636.0,1.134512
637.0,1.052054
638.0,1.1375465
639.0,1.0290807
640.0,1.0174481
641.0,0.384474
642.0,-0.04982912
643.0,-0.27089328
644.0,-0.08390228
645.0,-0.23169872
646.0,-0.4891213
647.0,-0.64610296
648.0,-0.56483173
649.0,-0.5704157
650.0,-0.8655599
651.0,-0.8880272
652.0,-0.89254975
653.0,-0.7249902
654.0,-0.5949831
655.0,-0.27682003
656.0,-0.10596332
657.0,-0.04617062
658.0,-0.052200817
659.0,0.10614475
660.0,-0.101719536
661.0,0.021024292
662.0,-0.13133207
663.0,-0.3933575
664.0,-0.292856
665.0,-0.44757026
666.0,-0.84733135
667.0,-0.6245611
668.0,-0.35415977
669.0,-0.47772238
670.0,-0.54968923
671.0,-0.3011549
672.0,-0.0018412933
673.0,-0.24970116
674.0,-0.21517721
675.0,-0.35289067
676.0,0.040831618
677.0,0.13796201
678.0,-0.08685567
679.0,-0.18749636
680.0,-0.32885894
681.0,-0.36471716
682.0,-0.51529276
683.0,-0.36829287
684.0,-0.44009417
685.0,-0.4515201
686.0,-0.05392452
687.0,0.23070829
688.0,0.099171035
689.0,-0.16779608
690.0,-0.10593198
691.0,-0.23569146
692.0,-0.16638246
693.0,-0.1780817
694.0,0.24617533
695.0,0.1199448
696.0,-0.16737339
697.0,-0.03238463
698.0,-0.24454822
699.0,-0.034660894
700.0,-0.19585882
701.0,-0.48488423
702.0,0.058308106
703.0,-0.06278115
704.0,-0.04815538
705.0,-0.18469293
706.0,-0.15151592
707.0,0.14735042
708.0,0.41852152
709.0,0.07476753
710.0,0.29507318
711.0,0.2728532
712.0,0.20843948
713.0,0.29326665
714.0,0.3697752
715.0,0.3767811
716.0,0.6265705
717.0,0.658211
718.0,0.10735422
719.0,0.09501725
720.0,-0.07869258
721.0,0.26400164
722.0,-0.13162687
723.0,-0.3311557
724.0,0.13105088
725.0,0.04094854
726.0,-0.081377685
727.0,-0.13878997
728.0,-0.10393644
729.0,-0.1235027
730.0,-0.20694026
731.0,-0.11814752
732.0,-0.08569403
733.0,0.067112416
734.0,0.42806154
735.0,0.06612715
736.0,0.16725037
737.0,0.124041654
738.0,0.3613425
739.0,0.22667505
740.0,0.30746713
741.0,0.60886467
742.0,0.7419816
743.0,0.860235
744.0,0.64681315
745.0,0.8789057
746.0,1.0290371
747.0,0.80969363
748.0,0.6658768
749.0,1.0736551
750.0,1.0477797
751.0,1.2219821
752.0,1.2464496
753.0,1.7385118
754.0,1.8472852
755.0,1.6387677
756.0,1.7154034
757.0,1.6539841
758.0,1.6087016
759.0,1.1272591
760.0,1.1424683
761.0,0.9479945
762.0,0.83462685
763.0,0.44997698
764.0,-0.10043515
765.0,-0.27822092
766.0,-0.066415094
767.0,0.022805974
768.0,0.09782493
769.0,-0.020910377
770.0,-0.15158515
771.0,-0.37326464
772.0,0.06668875
773.0,0.1292641
774.0,0.43723938
775.0,0.74256146
776.0,0.78829116
777.0,0.5861573
778.0,0.38574997
779.0,0.6029733
780.0,0.68252075
781.0,0.40062752
782.0,0.5377097
783.0,0.65448904
784.0,0.5073778
785.0,0.5653116
786.0,0.7614946
787.0,0.3559921
788.0,0.07103367
789.0,-0.28572667
790.0,-0.1771676
791.0,-0.41492632
792.0,-0.29250532
793.0,-0.29796898
794.0,-0.34616548
795.0,-0.23841865
796.0,0.25300512
797.0,0.3458155
798.0,0.32867318
799.0,0.24918824
800.0,0.16256042
801.0,0.21657076
802.0,0.14865443
803.0,-0.002284259
804.0,0.16912046
805.0,-0.10526355
806.0,-0.044565503
807.0,-0.090740666
808.0,-0.029685166
809.0,-0.03443489
810.0,-0.019604761
811.0,-0.25801513
812.0,-0.4192459
813.0,-0.2854435
814.0,-0.26968518
815.0,-0.8276656
816.0,-0.63282603
817.0,-0.8285923
818.0,-0.9007622
819.0,-0.99945253
820.0,-0.7357118
821.0,-0.55818754
822.0,-0.92767847
823.0,-0.6732027
824.0,-0.8992437
825.0,-0.8165019
826.0,-0.8668682
827.0,-1.1582545
828.0,-1.3365628
829.0,-1.3359709
830.0,-1.214147
831.0,-1.22979
832.0,-1.1060668
833.0,-1.0488349
834.0,-1.0250558
835.0,-1.1420175
836.0,-1.4533658
837.0,-1.1038964
838.0,-0.9692191
839.0,-0.85266435
840.0,-1.0189931
841.0,-1.198275
842.0,-0.97872454
843.0,-1.3196758
844.0,-1.1643486
845.0,-1.1958045
846.0,-1.2213975
847.0,-1.6636833
848.0,-1.8411918
849.0,-1.6678718
850.0,-1.5898343
851.0,-1.2416416
852.0,-1.200747
853.0,-1.2088243
854.0,-1.2630212
855.0,-1.3023149
856.0,-1.2611778
857.0,-1.3000804
858.0,-1.0935066
859.0,-1.4173682
860.0,-1.4096191
861.0,-1.1508737
862.0,-1.3454497
863.0,-0.921001
864.0,-0.77959365
865.0,-0.6352369
866.0,-0.9951541
867.0,-0.90312016
868.0,-0.67531174
869.0,-0.41146958
870.0,-0.8529358
871.0,-0.923352
872.0,-0.83973914
873.0,-0.79055625
874.0,-0.78677756
875.0,-0.938062
876.0,-0.9675823
877.0,-1.1820205
878.0,-1.5158896
879.0,-1.4545573
880.0,-1.3445753
881.0,-1.3238432
882.0,-1.4479947
883.0,-1.1691463
884.0,-1.2323283
885.0,-1.1218772
886.0,-1.4039919
887.0,-1.2171519
888.0,-1.1070299
889.0,-1.077767
890.0,-0.8843051
891.0,-0.85447305
892.0,-0.7289348
893.0,-0.7084556
894.0,-0.85199547
895.0,-0.91054213
896.0,-0.9591587
897.0,-0.872844
898.0,-0.77645135
899.0,-0.6534004
900.0,-0.6988552
901.0,-0.19974603
902.0,-0.25644693
903.0,-0.23881093
904.0,-0.83788043
905.0,-0.71092737
906.0,-0.9270385
907.0,-0.9095409
908.0,-0.8500097
909.0,-0.5406605
910.0,-0.71418977
911.0,-0.92744607
912.0,-1.022952
913.0,-0.9767929
914.0,-0.7813237
915.0,-0.9400128
916.0,-0.95352024
917.0,-1.0115128
918.0,-0.5370257
919.0,-0.47399053
920.0,-0.32569543
921.0,-0.46260333
922.0,-0.52935463
923.0,-0.37422496
924.0,0.008532504
925.0,0.11114633
926.0,0.25484583
927.0,0.2900601
928.0,0.05424175
929.0,0.034755208
930.0,0.15930536
931.0,0.12489123
932.0,0.08156467
933.0,0.06589795
934.0,0.41691953
935.0,0.3001671
936.0,0.2198327
937.0,0.36387607
938.0,0.683026
939.0,1.1514933
940.0,1.1389976
941.0,1.0380518
942.0,0.97952074
943.0,1.0797613
944.0,1.3786228
945.0,1.4119585
946.0,1.3850489
947.0,1.5094846
948.0,1.4979578
949.0,1.4705697
950.0,1.6317223
951.0,1.0955024
952.0,0.6985214
953.0,0.8835626
954.0,0.72529536
955.0,0.28716943
956.0,0.3272727
957.0,0.6004711
958.0,0.5171794
959.0,0.3643915
960.0,0.26966187
961.0,0.10557949
962.0,0.2412209
963.0,0.2251318
964.0,0.104334585
965.0,-0.13290393
966.0,-0.0931949
967.0,0.11726368
968.0,0.33554044
969.0,0.32457724
970.0,0.43040675
971.0,0.5055047
972.0,0.8268113
973.0,0.8859745
974.0,0.7209675
975.0,1.090976
976.0,1.2834855
977.0,1.382382
978.0,1.0596507
979.0,1.2405368
980.0,0.91969544
981.0,1.0513504
982.0,1.0289897
983.0,1.0414397
984.0,0.96097225
985.0,0.72941405
986.0,0.6731306
987.0,0.5984828
988.0,0.553224
989.0,0.1817173
990.0,0.10689818
991.0,0.57899207
992.0,0.38316524
993.0,0.35363558
994.0,0.3395554
995.0,0.2461877
996.0,0.51307404
997.0,0.15676844
998.0,0.5297538
999.0,0.36840287
1000.0,0.7687258
1001.0,0.78714186
1002.0,0.8625816
1003.0,0.92115825
1004.0,0.87900025
1005.0,0.6873038
1006.0,0.753967
1007.0,0.67079437
1008.0,0.84580344
1009.0,0.5893101
1010.0,1.141196
1011.0,1.2147405
1012.0,1.2280551
1013.0,1.2236061
1014.0,1.1682804
1015.0,1.3466991
1016.0,0.8831028
1017.0,0.7723682
1018.0,1.0099937
1019.0,1.1782444
1020.0,1.052153
1021.0,1.0536737
1022.0,0.9321637
1023.0,0.41209057
1024.0,0.46634084
1025.0,0.40285763
1026.0,0.11569549
1027.0,0.022426106
1028.0,-0.4638917
1029.0,-0.66154236
1030.0,-1.4581364
1031.0,-1.6270988
1032.0,-1.7224298
1033.0,-1.5551147
1034.0,-1.5063511
1035.0,-1.6015543
1036.0,-1.8401134
1037.0,-1.5709523
1038.0,-1.3172646
1039.0,-1.1812484
1040.0,-1.1364962
1041.0,-1.1207803
1042.0,-1.1778193
1043.0,-0.7455245
1044.0,-0.90943843
1045.0,-0.8141976
1046.0,-0.6974975
1047.0,-0.53208864
1048.0,-0.30684978
1049.0,-0.4051173
1050.0,-0.57221687
1051.0,-0.24807072
1052.0,-0.23301934
1053.0,-0.12627909
1054.0,0.13225141
1055.0,0.10277362
1056.0,0.19134025
1057.0,0.027037319
1058.0,-0.16197087
1059.0,-0.025329417
1060.0,0.22912575
1061.0,-0.20942804
1062.0,0.10718398
1063.0,0.3955233
1064.0,0.45794544
1065.0,0.43099934
1066.0,0.24956359
1067.0,0.17079297
1068.0,0.38690013
1069.0,0.37296784
1070.0,0.46519107
1071.0,0.8216347
1072.0,1.1288329
1073.0,1.2758969
1074.0,1.1792877
1075.0,0.9419869
1076.0,0.6867858
1077.0,0.6430134
1078.0,0.56337637
1079.0,0.5051409
1080.0,0.46986902
1081.0,0.64713657
1082.0,0.7039273
1083.0,0.6623151
1084.0,0.70819336
1085.0,0.8327979
1086.0,0.6618353
1087.0,0.17527759
1088.0,0.29560125
1089.0,0.06327074
1090.0,0.60243815
1091.0,1.0069432
1092.0,0.78438014
1093.0,0.73680454
1094.0,0.84402716
1095.0,0.81379604
1096.0,0.74749744
1097.0,0.7889108
1098.0,0.95504683
1099.0,1.2643034
1100.0,1.1173038
1101.0,1.115228
1102.0,1.0727116
1103.0,1.3597065
1104.0,1.6555086
1105.0,1.8316014
1106.0,1.6894666
1107.0,1.7665113
1108.0,1.9523917
1109.0,2.4474964
1110.0,2.6812935
1111.0,3.1537278
1112.0,3.2495406
1113.0,3.4679506
1114.0,3.595811
1115.0,3.7402816
1116.0,3.9056013
1117.0,3.8690183
1118.0,3.8406308
1119.0,3.1744275
1120.0,2.4751487
1121.0,1.2411219
1122.0,-0.28685874
1123.0,-1.9991975
1124.0,-3.7521029
1125.0,-4.392596
1126.0,-4.5465026
1127.0,-4.4311824
1128.0,-3.9064436
1129.0,-3.96054
1130.0,-3.0709841
1131.0,-2.7404892
1132.0,-2.574694
1133.0,-2.268693
1134.0,-2.1169438
1135.0,-1.8861854
1136.0,-1.775059
1137.0,-1.6785309
1138.0,-1.403137
1139.0,-1.3850987
1140.0,-1.4438311
1141.0,-1.6629136
1142.0,-1.3825785
1143.0,-1.3878965
1144.0,-1.049413
1145.0,-1.249505
1146.0,-0.81504667
1147.0,-0.91507715
1148.0,-1.1664838
1149.0,-1.2300421
1150.0,-1.0113358
1151.0,-0.8819405
1152.0,-1.0103037
1153.0,-0.6273481
1154.0,-0.67125005
1155.0,-0.6606515
1156.0,-0.31886536
1157.0,-0.71908385
1158.0,-0.6170383
1159.0,-0.4731509
1160.0,-0.037302922
1161.0,-0.1029752
1162.0,0.08562529
1163.0,0.20301463
1164.0,0.20819068
1165.0,-0.039741427
1166.0,0.18577106
1167.0,0.7522361
1168.0,0.8187422
1169.0,0.9863869
1170.0,1.0124618
1171.0,1.1896397
1172.0,0.9185477
1173.0,1.3240097
1174.0,1.4797992
1175.0,1.1691781
1176.0,1.0551994
1177.0,1.2439535
1178.0,1.4091111
1179.0,1.3007953
1180.0,0.95288485
1181.0,1.1587077
1182.0,0.99510586
1183.0,0.88560903
1184.0,0.6999194
1185.0,0.8908168
1186.0,1.2468826
1187.0,1.4342319
1188.0,1.5519929
1189.0,2.0632722
1190.0,1.8584269
1191.0,1.731535
1192.0,1.7716494
1193.0,1.6912723
1194.0,1.7355776
1195.0,1.588563
1196.0,1.5902406
1197.0,1.4059365
1198.0,1.1671405
1199.0,1.6995478
1200.0,1.7838284
1201.0,1.9111267
1202.0,1.6206257
1203.0,1.7069347
1204.0,1.5669829
1205.0,1.2542222
1206.0,1.08916
1207.0,0.8838021
1208.0,0.458537
1209.0,-0.017934533
1210.0,-0.23216814
1211.0,-0.17154771
1212.0,-0.5668228
1213.0,-0.5235335
1214.0,-0.6438121
1215.0,-0.6155632
1216.0,-0.6729719
1217.0,-0.8020755
1218.0,-0.87022936
1219.0,-0.80646354
1220.0,-0.537798
1221.0,-0.7109488
1222.0,-1.1831325
1223.0,-1.0989741
1224.0,-0.75787485
1225.0,-0.6190398
1226.0,-0.69108635
1227.0,-0.8362943
1228.0,-1.080664
1229.0,-0.90894735
1230.0,-1.1487447
1231.0,-1.3806391
1232.0,-1.441552
1233.0,-1.2507923
1234.0,-0.9593025
1235.0,-0.9139959
1236.0,-0.84393436
1237.0,-0.3432906
1238.0,-0.788727
1239.0,-0.6692854
1240.0,-1.0968081
1241.0,-1.3457114
1242.0,-1.3242817
1243.0,-1.6116039
1244.0,-1.3525175
1245.0,-1.2371033
1246.0,-1.1123029
1247.0,-0.96410716
1248.0,-1.2713931
1249.0,-1.3529612
1250.0,-0.65413254
1251.0,-0.7322615
1252.0,-0.76931554
1253.0,-0.8199251
1254.0,-0.7182274
1255.0,-0.77803886
1256.0,-0.6833333
1257.0,-0.8819585
1258.0,-1.1078475
1259.0,-0.8953061
1260.0,-0.66677606
1261.0,-0.6356346
1262.0,-0.5404106
1263.0,-0.66240495
1264.0,-0.6314779
1265.0,-0.60299206
1266.0,-0.7983725
1267.0,-0.680094
1268.0,-0.9238396
1269.0,-0.64232385
1270.0,-0.6193312
1271.0,-0.44319895
1272.0,-0.42967445
1273.0,-0.5510158
1274.0,-0.6105879
1275.0,-0.24350686
1276.0,-0.3270408
1277.0,-0.28683832
1278.0,-0.21890555
1279.0,-0.02778618
1280.0,0.0064998693
1281.0,-0.3759804
1282.0,-0.8577505
1283.0,-1.0406303
1284.0,-0.7707881
1285.0,-1.2334708
1286.0,-1.1188743
1287.0,-0.82488036
1288.0,-1.185495
1289.0,-1.2291192
1290.0,-1.2639499
1291.0,-1.2493949
1292.0,-0.8815778
1293.0,-0.93758166
1294.0,-1.1527449
1295.0,-0.81808674
1296.0,-0.6582458
1297.0,-0.11398311
1298.0,-0.30648962
1299.0,-0.13008818
1300.0,-0.27538288
1301.0,-0.15969235
1302.0,-0.106301196
1303.0,-0.15159968
1304.0,-0.19890423
1305.0,-0.18595646
1306.0,-0.43840638
1307.0,-0.5115384
