Frequency,PSD
6.0,0.517030472645426
6.08,0.5165017824943037
6.16,0.515501134085463
6.24,0.5141097977720338
6.32,0.5123871946687131
6.4,0.510337354370564
6.48,0.5079107718313348
6.5600000000000005,0.5050481892717135
6.640000000000001,0.5017527032035904
6.72,0.4981616176967036
6.8,0.49458639182128444
6.88,0.49149928861462744
6.96,0.4894647363610549
7.04,0.4890342088007795
7.12,0.49063751069401274
7.2,0.49450526383587096
7.28,0.500646209334932
7.36,0.5088826563108256
7.44,0.518925670300757
7.5200000000000005,0.5304571148450209
7.6000000000000005,0.5431847863255295
7.68,0.5568505868524479
7.76,0.571194443521911
7.84,0.5858983415581634
7.92,0.6005450943776812
8.0,0.6146201090161131
8.08,0.6275643916445299
8.16,0.6388634225058123
8.24,0.6481412399710886
8.32,0.6552293229565898
8.4,0.6601940579535304
8.48,0.6633254386299369
8.56,0.6651020571551115
8.64,0.6661474194650301
8.72,0.6671827746338181
8.8,0.668970880707717
8.88,0.6722421028913773
8.96,0.6776014113602941
9.040000000000001,0.6854272187757005
9.120000000000001,0.6957822932561419
9.200000000000001,0.7083578232942056
9.28,0.7224650202411522
9.36,0.7370798464194575
9.44,0.7509402936247307
9.52,0.7626920871271791
9.6,0.7710734826664072
9.68,0.7751191570824066
9.76,0.7743487116672347
9.84,0.7688949471731278
9.92,0.7595304785695287
10.0,0.7475727231632887
10.08,0.7346812595432716
10.16,0.7225942502484052
10.24,0.7128672412306227
10.32,0.7066707015294199
10.4,0.7046763181153939
10.48,0.7070298530610817
10.56,0.7133857004450137
10.64,0.7229741152099232
10.72,0.7346845421705694
10.8,0.747166507242222
10.88,0.7589595660093157
10.96,0.7686575828483357
11.040000000000001,0.7750921182858684
11.120000000000001,0.7774965121906989
11.200000000000001,0.7756015568112861
11.28,0.7696258456814299
11.36,0.7601580140833143
11.44,0.7479708381824167
11.52,0.7338383668592974
11.6,0.7184296745288471
11.68,0.7023214004448491
11.76,0.6861170465063513
11.84,0.6706072613652379
11.92,0.6568770374159372
12.0,0.646277756178925
12.08,0.6402316195693463
12.16,0.63990374033425
12.24,0.6458355645716971
12.32,0.657659029605331
12.4,0.6739942962286676
12.48,0.692581922943306
12.56,0.7106320467432097
12.64,0.72531136005129
12.72,0.7342518098629985
12.8,0.7359618163723652
12.88,0.7300496023652758
12.96,0.7172185662056756
13.040000000000001,0.699051402553656
13.120000000000001,0.6776474218670407
13.200000000000001,0.6552045734711299
13.280000000000001,0.6336391413332481
13.36,0.6143148111283143
13.44,0.5979178691329358
13.52,0.5844783079905745
13.6,0.573507413920502
13.68,0.5642059578029655
13.76,0.5556930548245974
13.84,0.5472105225323505
13.92,0.5382674381927569
14.0,0.5287026906206892
14.08,0.5186593310621177
14.16,0.5084827774684799
14.24,0.4985725652476239
14.32,0.48922935264312506
14.4,0.4805402540889076
14.48,0.47233422960453053
14.56,0.4642179418936081
14.64,0.45567814307757887
14.72,0.4462175841656258
14.8,0.43548381771037864
14.88,0.4233557066100662
14.96,0.4099678390442652
15.040000000000001,0.39567234685671365
15.120000000000001,0.3809545608346291
15.200000000000001,0.3663291622519402
15.280000000000001,0.3522454251963776
15.36,0.3390245841637466
15.44,0.32684152937286026
15.52,0.3157497866990061
15.6,0.3057362051578389
15.68,0.29678314210788975
15.76,0.28891396386076346
15.84,0.282203721420547
15.92,0.27674978448153736
16.0,0.2726130022587423
16.080000000000002,0.2697526723043152
16.16,0.2679827067739369
16.240000000000002,0.2669694695020488
16.32,0.266276114354205
16.4,0.2654402790265896
16.48,0.2640593653777353
16.56,0.2618557146927183
16.64,0.2587032292440538
16.72,0.2546128785843021
16.8,0.24968987156006237
16.88,0.24408366359420616
16.96,0.23795058495711927
17.04,0.23143941700461554
17.12,0.2246977490153
17.2,0.21788727311898362
17.28,0.2111933339875774
17.36,0.2048185838434996
17.44,0.19895960082733177
17.52,0.1937740837461345
17.6,0.1893505873610639
17.68,0.18569112851452213
17.76,0.18271094984364306
17.84,0.18025291070828364
17.92,0.17810994821428966
18.0,0.17604935477960593
18.080000000000002,0.17383609097588182
18.16,0.17125605731314447
18.240000000000002,0.16814139315115267
18.32,0.16439753801992163
18.400000000000002,0.16002746463243894
18.48,0.15514510966476774
18.56,0.14997017260477036
18.64,0.14480080354381647
18.72,0.13996762209679472
18.8,0.13577895897942205
18.88,0.13247036054063482
18.96,0.13017001357935568
19.04,0.12888663270919665
19.12,0.12851972211272486
19.2,0.12888643327820506
19.28,0.1297561384603047
19.36,0.13088373646349855
19.44,0.13203500034785687
19.52,0.13300090106538182
19.6,0.13360173180351842
19.68,0.13368511278796602
19.76,0.13312379649870423
19.84,0.13181898115713844
19.92,0.12971232135882937
20.0,0.12680548748853385
20.080000000000002,0.1231813615347445
20.16,0.11901773377941477
20.240000000000002,0.1145844196435798
20.32,0.11021863325408233
20.400000000000002,0.10628016220739869
20.48,0.10309494092355198
20.56,0.10090021392163559
20.64,0.0998047198227224
20.72,0.09977309524783227
20.8,0.10063668568320631
20.88,0.10212584824777167
20.96,0.1039141219277821
21.04,0.10566359560484823
21.12,0.10706312314393243
21.2,0.10785520755393377
21.28,0.10785149556538665
21.36,0.10693942541844066
21.44,0.10508313602982779
21.52,0.10232071864111959
21.6,0.09875828761683775
21.68,0.09456019407755221
21.76,0.08993459074132426
21.84,0.08511444748193804
21.92,0.08033549914608362
22.0,0.07581380459809149
22.080000000000002,0.0717261036260692
22.16,0.06819582206257252
22.240000000000002,0.06528656930638418
22.32,0.06300363374790184
22.400000000000002,0.06130263039239018
22.48,0.06010330639603556
22.56,0.05930570388709239
22.64,0.0588055545338867
22.72,0.05850609124824821
22.8,0.0583244851514371
22.88,0.05819270243265621
22.96,0.058054286739529816
23.04,0.05785979092460494
23.12,0.05756378637583304
23.2,0.05712543275667183
23.28,0.05651286331533618
23.36,0.05570985674855854
23.44,0.05472216685820237
23.52,0.053580870904251635
23.6,0.05234108028725751
23.68,0.05107583431309795
23.76,0.04986635368685253
23.84,0.04879062874469707
23.92,0.04791244997305265
24.0,0.04727262640639256
24.080000000000002,0.04688355822770309
24.16,0.04672774550884508
24.240000000000002,0.046760300526235685
24.32,0.046915063037135094
24.400000000000002,0.04711346564402279
24.48,0.04727489084592879
24.560000000000002,0.04732700036538966
24.64,0.04721451418739308
24.72,0.046905229209125335
24.8,0.04639264627701033
24.88,0.04569525866041457
24.96,0.04485312266565787
25.04,0.04392259317998573
25.12,0.04297000653586638
25.2,0.04206475363802348
25.28,0.04127186653484074
25.36,0.04064420348366675
25.44,0.04021467227201582
25.52,0.039989553246680416
25.6,0.039944545756430846
25.68,0.04002528196722324
25.76,0.04015347237789725
25.84,0.04023857178891112
25.92,0.04019319203635836
26.0,0.03994898719878678
26.080000000000002,0.03946901959555071
26.16,0.038753136717822344
26.240000000000002,0.037834702455430365
26.32,0.03676965302796259
26.400000000000002,0.03562137574442256
26.48,0.03444632319307332
26.560000000000002,0.0332849172180329
26.64,0.03216021168619669
26.72,0.031083761724411237
26.8,0.03006540419970685
26.88,0.02912229046287825
26.96,0.028283032160403284
27.04,0.027584938006318116
27.12,0.027065123819581746
27.2,0.02674865401975913
27.28,0.02663795665353968
27.36,0.026707240545446112
27.44,0.026903842966677412
27.52,0.02715610077371257
27.6,0.027385343111005978
27.68,0.02751861609798783
27.76,0.027498995709340786
27.84,0.027291563750277352
27.92,0.026884718053211357
28.0,0.02628781323375351
28.080000000000002,0.025526761414367903
28.16,0.02463911670208051
28.240000000000002,0.02366960157968246
28.32,0.022666409383907096
28.400000000000002,0.0216782289897571
28.48,0.020751844809648295
28.560000000000002,0.01993022401228858
28.64,0.01925101782748144
28.72,0.01874528482576325
28.8,0.018436071238131145
28.88,0.018336445271962095
28.96,0.018446834783145894
29.04,0.018752053725511558
29.12,0.019219014523378077
29.2,0.019796482783793302
29.28,0.02041805450578492
29.36,0.021008753945887405
29.44,0.021494484819940485
29.52,0.02181246854693565
29.6,0.02192025303161873
29.68,0.021801150984515745
29.76,0.02146498600630558
29.84,0.020944371435959785
29.92,0.020287873719507847
30.0,0.01955191423180952
30.080000000000002,0.018793069845448054
30.16,0.018061802763049157
30.240000000000002,0.017397989017772463
30.32,0.0168282259615113
30.400000000000002,0.01636483103798615
30.48,0.016006517468362763
30.560000000000002,0.015740706462783874
30.64,0.015547193983060006
30.72,0.0154025210222934
30.8,0.015284124868881938
30.88,0.015173380013143653
30.96,0.015057018346833193
31.04,0.014927002734152862
31.12,0.014779455243717855
31.2,0.014613474729486951
31.28,0.014430523154983966
31.36,0.014234602975191793
31.44,0.014032909976208947
31.52,0.013836277743788513
31.6,0.013658700632173828
31.68,0.013515549083980066
31.76,0.013420636265779034
31.84,0.013382827201963543
31.92,0.013403177872480193
32.0,0.013473531412040095
32.08,0.01357710886094124
32.160000000000004,0.013691065860224907
32.24,0.013790447833072955
32.32,0.013852631067965332
32.4,0.013861258260317331
32.480000000000004,0.013808838997550477
32.56,0.013697504600929056
32.64,0.013537792582206484
32.72,0.01334572395869913
32.8,0.01313878466890879
32.88,0.012931686134774644
32.96,0.012732895232566528
33.04,0.012542818888371977
33.12,0.012354168979748678
33.2,0.012154471743672554
33.28,0.01193007615293804
33.36,0.011670567921354562
33.44,0.01137238550337623
33.52,0.011040712135295453
33.6,0.010689273778006159
33.68,0.010338283269221852
33.76,0.010011206253598016
33.84,0.009731157821151226
33.92,0.009517597250046236
34.0,0.009383718016838965
34.08,0.00933470093100274
34.160000000000004,0.009366904487616392
34.24,0.009468084012735394
34.32,0.00961874914827432
34.4,0.009794674529301932
34.480000000000004,0.009970337113062604
34.56,0.010122740285481732
34.64,0.010234845524024814
34.72,0.010297804419409971
34.800000000000004,0.010311421880613198
34.88,0.010282728445025095
34.96,0.010223054028255376
35.04,0.010144411666512709
35.12,0.010056189412672147
35.2,0.009963055582843813
35.28,0.009864629520476977
35.36,0.009756946493535248
35.44,0.009635190444569461
35.52,0.00949674691879942
35.6,0.009343491648306404
35.68,0.009182459087458981
35.76,0.009024587777167449
35.84,0.008881936320015821
35.92,0.008764339191698913
36.0,0.008676682819555595
36.08,0.008617728317923564
36.160000000000004,0.008580790662265275
36.24,0.008555873570898575
36.32,0.008532363865992557
36.4,0.0085013080501277
36.480000000000004,0.00845662396063339
36.56,0.008395148264993584
36.64,0.008315911121010721
36.72,0.00821924750220951
36.800000000000004,0.008106244262726117
36.88,0.00797869386121789
36.96,0.00783938047766549
37.04,0.007692339272294428
37.12,0.007542772260509751
37.2,0.007396514875983081
37.28,0.007259189870903281
37.36,0.007135331193060531
37.44,0.0070277544587496465
37.52,0.006937325292958145
37.6,0.006863117389107137
37.68,0.006802839763361879
37.76,0.0067533828750087205
37.84,0.006711369915173963
37.92,0.006673658544347704
38.0,0.006637779289929723
38.08,0.006602302431742775
38.160000000000004,0.006567102550540907
38.24,0.006533460181397657
38.32,0.006503926870114673
38.4,0.00648190093489753
38.480000000000004,0.006470921570906993
38.56,0.006473776847340126
38.64,0.006491607973492321
38.72,0.00652324079197621
38.800000000000004,0.006564956121171346
38.88,0.00661081732428759
38.96,0.006653530730105696
39.04,0.0066856691836859
39.12,0.006700991234981602
39.2,0.006695570508303075
39.28,0.006668512823232085
39.36,0.006622153529811802
39.44,0.006561748770924076
39.52,0.006494760910511588
39.6,0.00642987154153308
39.68,0.0063758454574542375
39.76,0.006340345685877094
39.84,0.00632879329548718
39.92,0.006343387405108483
40.0,0.0063824354649363955
40.08,0.006440158604112877
40.160000000000004,0.0065071009433010415
40.24,0.006571176095554474
40.32,0.006619249013106298
40.4,0.006639018996718038
40.480000000000004,0.0066208845880129895
40.56,0.006559459968998697
40.64,0.006454474430778482
40.72,0.006310897930780724
40.800000000000004,0.006138266318249921
40.88,0.005949306796596441
40.96,0.0057580762297371755
41.04,0.005577913731835151
41.12,0.005419559355692737
41.2,0.005289780396666665
41.28,0.005190760140354202
41.36,0.0051203487923311185
41.44,0.005073090143385673
41.52,0.005041773352292699
41.6,0.005019161198683542
41.68,0.004999530977554474
41.76,0.004979721637452966
41.84,0.004959489553688543
41.92,0.0049411180696460905
42.0,0.0049283884954863435
42.08,0.004925177670430892
42.160000000000004,0.004934054137017323
42.24,0.0049552487747488464
42.32,0.004986251315064077
42.4,0.005022066632549022
42.480000000000004,0.0050559485355787005
42.56,0.005080321723489258
42.64,0.005087657574325412
42.72,0.005071241013712485
42.800000000000004,0.005025928440101019
42.88,0.004949022654150469
42.96,0.0048412389997751475
43.04,0.004707492512949383
43.12,0.004557065994986774
43.2,0.0044027693904754445
43.28,0.004258998843846215
43.36,0.0041390312309312356
43.44,0.004052245491942856
43.52,0.004002072351066621
43.6,0.0039852848016532025
43.68,0.00399283766460647
43.76,0.004012013693407961
43.84,0.004029298722961769
43.92,0.004033277402719039
44.0,0.004016910477640393
44.08,0.0039787586384252335
44.160000000000004,0.003922976031150473
44.24,0.0038581473665049923
44.32,0.0037952525434963545
44.4,0.003745194580294462
44.480000000000004,0.0037164054752315476
44.56,0.0037130332918399248
44.64,0.0037341007318202404
44.72,0.0037738181706360382
44.800000000000004,0.003822968467583664
44.88,0.0038710192875962123
44.96,0.0039084348939243205
45.04,0.003928613577856765
45.12,0.003928990941007701
45.2,0.003911093395825441
45.28,0.0038796256826299953
45.36,0.0038409367716554267
45.44,0.0038013511245491884
45.52,0.0037658403587606352
45.6,0.0037373589092483915
45.68,0.0037169323603863415
45.76,0.003704343874108111
45.84,0.003699084259441189
45.92,0.003701165883622532
46.0,0.0037114690877722116
46.08,0.0037314725619100493
46.160000000000004,0.0037624581518913396
46.24,0.0038044917895200224
46.32,0.0038555833270797514
46.4,0.003911373464908895
46.480000000000004,0.00396550258773486
46.56,0.004010562709417711
46.64,0.0040393276909061505
46.72,0.004045885005365367
46.800000000000004,0.004026377277538858
46.88,0.003979251851634127
46.96,0.0039051138152576548
47.04,0.0038063900505791275
47.12,0.003686999120531779
47.2,0.0035521123225373645
47.28,0.0034079594644950174
47.36,0.0032615549928885143
47.44,0.0031202336111482362
47.52,0.0029909740736972813
47.6,0.0028796029749722334
47.68,0.0027900502599133813
47.76,0.0027238422608252995
47.84,0.0026799677711293775
47.92,0.002655163937311921
48.0,0.0026445736958592356
48.08,0.0026426491556050605
48.160000000000004,0.0026441278969608142
48.24,0.002644895975062976
48.32,0.0026425738316444153
48.4,0.002636718040197397
48.480000000000004,0.002628614989453708
48.56,0.002620734533563436
48.64,0.002615986897507739
48.72,0.0026169604862163846
48.800000000000004,0.0026253002703297
48.88,0.0026413250792731158
48.96,0.0026639047362621814
49.04,0.0026905577786840752
49.120000000000005,0.0027177095900978755
49.2,0.0027410676810913324
49.28,0.002756101265076541
49.36,0.0027586237169901356
49.44,0.002745449443972807
49.52,0.002715038985229047
49.6,0.002667990866474703
49.68,0.002607225445336956
49.76,0.0025377564441896906
49.84,0.002466049170116221
49.92,0.0023990812019079356
50.0,0.002343304445942048
50.08,0.002303726436835296
50.160000000000004,0.0022832833484934256
50.24,0.0022825932437314962
50.32,0.0023000901471248274
50.4,0.0023324722108479697
50.480000000000004,0.0023753569770053155
50.56,0.0024240169148499746
50.64,0.002474061955792528
50.72,0.002521944459275803
50.800000000000004,0.002565195274660294
50.88,0.0026023632398550385
50.96,0.002632714985449768
51.04,0.002655829269760032
51.120000000000005,0.0026712546252499053
51.2,0.0026783674035881465
51.28,0.0026764750950934203
51.36,0.0026650945772535746
51.44,0.002644250305601486
51.52,0.0026146260612143306
51.6,0.0025774737352318895
51.68,0.002534300746081866
51.76,0.0024864658488874675
51.84,0.0024348582119192337
51.92,0.0023797966922570017
52.0,0.0023211879598388635
52.08,0.002258874726119506
52.160000000000004,0.002193039235384017
52.24,0.0021245252615209684
52.32,0.0020549910828732056
52.4,0.001986870774038094
52.480000000000004,0.0019231685581569315
52.56,0.001867129470536225
52.64,0.00182183105753418
52.72,0.0017897453929383456
52.800000000000004,0.0017723374628828958
52.88,0.0017697842523504027
52.96,0.001780896049573752
53.04,0.0018032815705507077
53.120000000000005,0.0018337275232663437
53.2,0.0018686900705274477
53.28,0.001904756943841672
53.36,0.0019389573764507298
53.44,0.001968866679887297
53.52,0.001992540524863211
53.6,0.0020083786504699165
53.68,0.0020150298023591555
53.76,0.002011408114536745
53.84,0.001996821493099421
53.92,0.0019711513404474046
54.0,0.0019349974753900745
54.08,0.0018897179665417602
54.160000000000004,0.0018373360535850502
54.24,0.0017803323184668461
54.32,0.0017213718649219663
54.4,0.0016630272201739618
54.480000000000004,0.001607551193985047
54.56,0.0015567363820741676
54.64,0.0015118746709214253
54.72,0.0014738053974228766
54.800000000000004,0.0014430203455814737
54.88,0.0014197841925415525
54.96,0.0014042344889548877
55.04,0.0013964432539947252
