x,y
1,2.155015
2,2.373599
3,2.3755846
4,2.4974332
5,2.5093298
6,2.5935264
7,2.5886102
8,2.6495285
9,2.6508899
10,2.6955957
11,2.6821399
12,2.7354174
13,2.7294319
14,2.788794
15,2.7867575
16,2.8278673
17,2.8368773
18,2.8647022
19,2.866632
20,2.924756
21,2.9342816
22,2.9740639
23,2.9729948
24,2.98123
25,2.9921415
26,3.0060747
27,3.0130394
28,3.031763
29,3.0412967
30,3.061381
31,3.0517228
32,3.080461
33,3.0831187
34,3.1201508
35,3.123472
36,3.137606
37,-3.1411417
38,-3.1186652
39,-3.1016414
40,-3.0847783
41,-3.0998273
42,-3.077403
43,-3.0847425
44,-3.0541177
45,-3.0465078
46,-3.0189722
47,-3.022292
48,-2.9796858
49,-2.9821591
50,-2.9566603
51,-2.954203
52,-2.9284248
53,-2.96134
54,-2.9541829
55,-2.9579341
56,-2.9407947
57,-2.9239304
58,-2.918957
59,-2.9362645
60,-2.9309478
61,-2.9490943
62,-2.904237
63,-2.8973458
64,-2.8808877
65,-2.8559124
66,-2.840487
67,-2.8348274
68,-2.8397608
69,-2.8218217
70,-2.8514802
71,-2.8630104
72,-2.849927
73,-2.8455358
74,-2.8329618
75,-2.8277404
76,-2.8113863
77,-2.8266623
78,-2.8200188
79,-2.818026
80,-2.809449
81,-2.7823648
82,-2.758805
83,-2.7517269
84,-2.71928
85,-2.72896
86,-2.7250261
87,-2.719849
88,-2.6985419
89,-2.6839826
90,-2.6696734
91,-2.6787207
92,-2.6520832
93,-2.6614597
94,-2.6303532
95,-2.60702
96,-2.582018
97,-2.581593
98,-2.5811167
99,-2.5652196
100,-2.5410645
101,-2.5169098
102,-2.498115
103,-2.4904451
104,-2.4927738
105,-2.495897
106,-2.4633446
107,-2.4468787
108,-2.438775
109,-2.4635925
110,-2.4385371
111,-2.4355865
112,-2.4165256
113,-2.4506786
114,-2.459925
115,-2.4933946
116,-2.4547868
117,-2.451129
118,-2.455635
119,-2.4532506
120,-2.4236956
121,-2.4333906
122,-2.415584
123,-2.4044943
124,-2.3989868
125,-2.3788443
126,-2.3844428
127,-2.3823063
128,-2.3796527
129,-2.3595645
130,-2.3263948
131,-2.3169167
132,-2.3205156
133,-2.3105083
134,-2.2902887
135,-2.2741585
136,-2.2726316
137,-2.246836
138,-2.2295666
139,-2.2151275
140,-2.1987538
141,-2.179112
142,-2.1756718
143,-2.1371555
144,-2.1125903
145,-2.0637207
146,-2.009814
147,-1.9865564
148,-1.9570066
149,-1.961712
150,-1.9410293
151,-1.923699
152,-1.8938719
153,-1.8568885
154,-1.8088441
155,-1.7883987
156,-1.7590095
157,-1.7313113
158,-1.7053095
159,-1.6906787
160,-1.6650714
161,-1.6220037
162,-1.5958447
163,-1.5275668
164,-1.4678341
165,-1.4365306
166,-1.364125
167,-1.2901537
168,-1.2238289
169,-1.1607661
170,-1.071808
171,-0.99988335
172,-0.92189586
173,-0.8560413
174,-0.7827309
175,-0.68563867
176,-0.64786255
177,-0.53651017
178,-0.4844504
179,-0.3765247
180,-0.38093403
181,-0.3508591
182,-0.24001272
183,-0.12386345
184,0.06513557
185,0.388116
186,0.65837175
187,1.3090878
188,1.7694473
189,1.9232045
190,2.417377
191,2.6215672
192,2.780857
193,2.8293555
194,2.983096
195,3.0378633
196,3.0985427
197,-3.0885155
198,-3.0514405
199,-2.9703066
200,-2.9436097
201,-2.9269192
202,-2.8958278
203,-2.8483796
204,-2.8135488
205,-2.7849104
206,-2.7553656
207,-2.7398136
208,-2.6733444
209,-2.6245823
210,-2.5480058
211,-2.527052
212,-2.4568987
213,-2.368357
214,-2.3767776
215,-2.316276
216,-2.2624555
217,-2.2394013
218,-2.1918492
219,-2.143344
220,-2.090066
221,-2.0558121
222,-1.9910294
223,-1.9499369
224,-1.9117213
225,-1.8615379
226,-1.8335013
227,-1.7796774
228,-1.7223682
229,-1.688663
230,-1.6286384
231,-1.5945821
232,-1.6024916
233,-1.552297
234,-1.476784
235,-1.3994703
236,-1.3367071
237,-1.294048
238,-1.2386503
239,-1.1912642
240,-1.156907
241,-1.0621065
242,-1.0174961
243,-0.9067332
244,-0.7868555
245,-0.717958
246,-0.67784613
247,-0.5820061
248,-0.46855214
249,-0.40108365
250,-0.31342143
251,-0.26566148
252,-0.13753055
253,0.0333514
254,0.15970176
255,0.32463074
256,0.4792505
257,0.8418065
258,1.0579569
259,1.1718633
260,1.4109017
261,1.6382047
262,1.864139
263,1.99004
264,2.2576885
265,2.2921271
266,2.3751507
267,2.432056
268,2.478768
269,2.4997888
270,2.5246468
271,2.5695367
272,2.642621
273,2.7818074
274,2.837948
275,2.8598719
276,2.9387257
277,2.9191923
278,3.0259738
279,3.08981
280,-3.1394622
281,-3.1171353
282,-3.096883
283,-3.0324872
284,-2.9855673
285,-2.9092674
286,-2.8688028
287,-2.8016138
288,-2.7379367
289,-2.682799
290,-2.6492352
291,-2.6056573
292,-2.568442
293,-2.5174818
294,-2.4560242
295,-2.4270644
296,-2.3553088
297,-2.3024697
298,-2.2708707
299,-2.2139192
300,-2.1699274
301,-2.105135
302,-2.083523
303,-2.0967283
304,-2.1021047
305,-2.0725183
306,-2.0590348
307,-2.0761542
308,-2.058617
309,-2.0394797
310,-1.9864916
311,-1.9549291
312,-1.9338176
313,-1.9211937
314,-1.8855945
315,-1.87493
316,-1.8813758
317,-1.8697124
318,-1.829658
319,-1.8045813
320,-1.7723194
321,-1.7564187
322,-1.7396855
323,-1.7124008
324,-1.7220266
325,-1.7219206
326,-1.7055244
327,-1.62243
328,-1.5861167
329,-1.5214208
330,-1.4874473
331,-1.4786482
332,-1.4193401
333,-1.3769573
334,-1.3107802
335,-1.2791167
336,-1.2495284
337,-1.2092079
338,-1.2126242
339,-1.1590308
340,-1.1126395
341,-1.0676936
342,-1.009335
343,-0.95363003
344,-0.8911054
345,-0.8164101
346,-0.7121029
347,-0.60976225
348,-0.54832995
349,-0.5133901
350,-0.43663824
351,-0.4129493
352,-0.37882254
353,-0.31876346
354,-0.27494338
355,-0.26804852
356,-0.26164606
357,-0.24738266
358,-0.17979738
359,-0.054899503
360,0.028135726
361,-0.006271609
362,0.07892034
363,0.12836337
364,0.19597302
365,0.29984227
366,0.34495682
367,0.51908785
368,0.5511585
369,0.6493147
370,0.8690928
371,1.2205279
372,1.494295
373,1.608542
374,1.6928779
375,1.9418036
376,1.9831709
377,2.2631087
378,2.2616918
379,2.4220421
380,2.597166
381,2.591397
382,2.7055166
383,2.715467
384,2.803769
385,2.8152802
386,2.8944595
387,2.960677
388,3.053002
389,3.1217706
390,-3.0919106
391,-3.0333617
392,-2.919522
393,-2.9325724
394,-2.8280466
395,-2.7465456
396,-2.6540103
397,-2.6133153
398,-2.614311
399,-2.6263719
400,-2.6476717
401,-2.6042595
402,-2.5435157
403,-2.5279124
404,-2.4612517
405,-2.4413116
406,-2.3622327
407,-2.271773
408,-2.216858
409,-2.1116617
410,-2.0577946
411,-2.018125
412,-1.9663041
413,-1.9169607
414,-1.9043484
415,-1.8716748
416,-1.8129767
417,-1.793664
418,-1.7436851
419,-1.7278012
420,-1.6731493
421,-1.6190258
422,-1.5438381
423,-1.4889399
424,-1.4522294
425,-1.356107
426,-1.3349652
427,-1.2958496
428,-1.2318373
429,-1.1589943
430,-1.1220174
431,-1.0744601
432,-1.0240582
433,-1.0371181
434,-0.96207184
435,-0.96376216
436,-0.9197725
437,-0.9407653
438,-1.0180935
439,-0.95860857
440,-0.99787927
441,-1.0484709
442,-1.3334044
443,-1.7587463
444,-2.0144048
445,-2.1921802
446,-2.1632738
447,-2.262623
448,-2.1762075
449,-2.3199706
450,-2.3523915
451,-2.226169
452,-2.2071114
453,-2.1135752
454,-2.1970863
455,-2.2481391
456,-2.2938406
457,-2.2892346
458,-2.2531948
459,-2.1430638
460,-2.172736
461,-2.1448576
462,-2.1051788
463,-2.1173346
464,-2.058803
465,-2.0160103
466,-1.9532598
467,-1.8581991
468,-1.8373963
469,-1.8443836
470,-1.883784
471,-1.8048922
472,-1.7668718
473,-1.7468882
474,-1.6558422
475,-1.5766214
476,-1.5513463
477,-1.5068045
478,-1.487563
479,-1.402905
480,-1.3751866
481,-1.2733743
482,-1.2259202
483,-1.1569836
484,-1.103649
485,-1.016174
486,-0.9532385
487,-0.8543631
488,-0.74917483
489,-0.6548929
490,-0.5546925
491,-0.523051
492,-0.49815863
493,-0.45927042
494,-0.34281853
495,-0.30699918
496,-0.25707972
497,-0.21457134
498,-0.09546942
499,0.06994334
500,0.22310905
501,0.28550717
502,0.33453006
503,0.37234205
504,0.2514693
505,0.37809992
506,0.6111131
507,0.7000437
508,0.70519096
509,1.0733328
510,1.2955406
511,-0.64187056
512,0.11338285
513,1.9126936
514,-2.9898238
515,-2.5977845
516,2.6924105
517,3.051497
518,-3.037526
519,-3.0208952
520,-2.7254581
521,-2.761176
522,-2.7178702
523,-2.6228771
524,-2.8043666
525,-2.6131227
526,-2.4169836
527,-2.4179468
528,-2.263043
529,-2.3372226
530,-2.3620172
531,-2.299592
532,-2.2521152
533,-2.2989247
534,-2.20606
535,-2.0682018
536,-1.892715
537,-1.7281601
538,-1.6661128
539,-1.6161684
540,-1.5724822
541,-1.6065105
542,-1.5927762
543,-1.443086
544,-1.5464395
545,-1.580737
546,-1.7413049
547,-1.6785231
548,-1.7031006
549,-1.642254
550,-1.6523044
551,-1.6568575
552,-1.7342203
553,-1.7560756
554,-1.747237
555,-1.7020495
556,-1.720929
557,-1.5085642
558,-1.5129281
559,-1.4541174
560,-1.4653584
561,-1.4497744
562,-1.3062127
563,-1.2132142
564,-1.1826013
565,-1.1280093
566,-1.1398368
567,-1.1281828
568,-1.0562788
569,-1.0367217
570,-0.92103064
571,-0.9027998
572,-0.80200815
573,-0.904891
574,-1.0110729
575,-0.9260913
576,-0.9552668
577,-0.82818794
578,-0.77952576
