x,y
-0.17917263322321056,0.00012577767503901827
-0.17818907422641211,0.00013230175463380123
-0.17720551522961367,0.00013925055418101406
-0.17622195623281522,0.00014664388027385566
-0.17523839723601678,0.00015450261247257346
-0.17425483823921833,0.0001628487450675009
-0.1732712792424199,0.00017170543050065712
-0.17228772024562142,0.00018109702450108678
-0.17130416124882297,0.00019104913296486004
-0.17032060225202453,0.0002015886606282491
-0.16933704325522608,0.0002127438615747712
-0.16835348425842764,0.00022454439162167272
-0.1673699252616292,0.00023702136262504503
-0.16638636626483075,0.0002502073987490361
-0.1654028072680323,0.0002641366947460644
-0.16441924827123386,0.00027884507628478383
-0.16343568927443541,0.0002943700623758705
-0.16245213027763697,0.0003107509299347666
-0.16146857128083852,0.0003280287805267901
-0.16048501228404005,0.00034624660933824103
-0.1595014532872416,0.0003654493764136957
-0.15851789429044316,0.00038568408020500655
-0.15753433529364472,0.00040699983347181057
-0.15655077629684627,0.00042944794157634414
-0.15556721730004783,0.0004530819832124222
-0.15458365830324938,0.00047795789360960406
-0.15360009930645094,0.0005041340502497382
-0.1526165403096525,0.0005316713611380197
-0.15163298131285405,0.0005606333556610332
-0.1506494223160556,0.0005910862780715842
-0.14966586331925716,0.000623099183633069
-0.14868230432245869,0.0006567440374584121
-0.14769874532566024,0.0006920958160740454
-0.1467151863288618,0.0007292326117389128
-0.14573162733206335,0.0007682357395493167
-0.1447480683352649,0.0008091898473532519
-0.14376450933846646,0.0008521830285013673
-0.14278095034166802,0.0008973069374547601
-0.14179739134486957,0.0009446569082706552
-0.14081383234807113,0.0009943320759845803
-0.13983027335127268,0.0010464355009003334
-0.13884671435447424,0.0011010742958045688
-0.1378631553576758,0.0011583597561125522
-0.13687959636087732,0.0012184074929489086
-0.13589603736407888,0.0012813375691729037
-0.13491247836728043,0.0013472746383376213
-0.13392891937048199,0.0014163480865904965
-0.13294536037368354,0.0014886921774965728
-0.1319618013768851,0.0015644461997786768
-0.13097824238008665,0.0016437546179550525
-0.1299946833832882,0.0017267672258573855
-0.12901112438648976,0.0018136393030003875
-0.12802756538969132,0.001904531773775399
-0.12704400639289287,0.001999611369432712
-0.12606044739609443,0.002099050792814819
-0.12507688839929595,0.0022030288857920674
-0.12409332940249752,0.0023117307993528943
-0.12310977040569908,0.002425348166293674
-0.12212621140890062,0.0025440792764450867
-0.12114265241210218,0.0026681292543659155
-0.12015909341530373,0.0027977102394345504
-0.11917553441850529,0.0029330415682542396
-0.11819197542170684,0.0030743499592884027
-0.1172084164249084,0.0032218696996296967
-0.11622485742810994,0.0033758428338075686
-0.11524129843131149,0.003536519354522885
-0.11425773943451305,0.0037041573951956536
-0.1132741804377146,0.0038790234242092186
-0.11229062144091616,0.004061392440714934
-0.11130706244411771,0.00425154817186732
-0.11032350344731927,0.0044497832713409485
-0.10933994445052081,0.004656399518978921
-0.10835638545372236,0.00487170802141168
-0.10737282645692392,0.005096029413480627
-0.10638926746012548,0.005329694060284287
-0.10540570846332703,0.005573042259670077
-0.10442214946652859,0.005826424444971265
-0.10343859046973013,0.006090201387790775
-0.10245503147293168,0.006364744400622749
-0.10147147247613324,0.0066504355390875625
-0.10048791347933479,0.006947667803561319
-0.09950435448253635,0.007256845339953605
-0.0985207954857379,0.007578383639395919
-0.09753723648893944,0.007912709736583978
-0.096553677492141,0.008260262406510371
-0.09557011849534255,0.008621492359319236
-0.09458655949854411,0.008996862433000269
-0.09360300050174566,0.009386847783633884
-0.09261944150494722,0.00979193607289243
-0.09163588250814876,0.010212627652489759
-0.09065232351135032,0.010649435745263988
-0.08966876451455187,0.011102886622576455
-0.08868520551775343,0.011573519777688723
-0.08770164652095498,0.012061888094787573
-0.08671808752415654,0.012568558013303782
-0.08573452852735808,0.013094109687177849
-0.08475096953055963,0.01363913713870775
-0.08376741053376119,0.014204248406610276
-0.08278385153696274,0.014790065687922793
-0.0818002925401643,0.015397225473363238
-0.08081673354336585,0.016026378675758762
-0.0798331745465674,0.016678190751150568
-0.07884961554976895,0.01735334181217428
-0.0778660565529705,0.01805252673331445
-0.07688249755617206,0.0187764552476143
-0.07589893855937362,0.01952585203443967
-0.07491537956257517,0.020301456797866907
-0.07393182056577671,0.021104024335278637
-0.07294826156897827,0.021934324595745222
-0.07196470257217982,0.022793142727753055
-0.07098114357538138,0.023681279115866052
-0.06999758457858293,0.024599549405875026
-0.06901402558178449,0.02554878451801132
-0.06803046658498603,0.026529830647788105
-0.06704690758818758,0.027543549254038263
-0.06606334859138914,0.028590817033719754
-0.0650797895945907,0.029672525883053927
-0.06409623059779225,0.030789582844572172
-0.0631126716009938,0.03194291003964808
-0.062129112604195354,0.03313344458608784
-0.06114555360739691,0.03436213850036837
-0.06016199461059846,0.03562995858410781
-0.05917843561380001,0.036937886294364064
-0.05819487661700157,0.038286917597360456
-0.057211317620203116,0.03967806280524916
-0.05622775862340467,0.04111234639552597
-0.055244199626606226,0.042590806812726326
-0.054260640629807774,0.04411449625202933
-0.05327708163300933,0.04568448042442753
-0.052293522636210885,0.04730183830311104
-0.05130996363941243,0.04896766185073921
-0.05032640464261399,0.05068305572728449
-0.04934284564581554,0.05244913697814333
-0.04835928664901709,0.05426703470223255
-0.04737572765221865,0.056137889699789896
-0.0463921686554202,0.058062854099637816
-0.04540860965862175,0.06004309096566002
-0.044425050661823305,0.062079773882285444
-0.04344149166502486,0.06417408651877005
-0.04245793266822641,0.0663272221721084
-0.041474373671427964,0.06854038328841044
-0.04049081467462952,0.07081478096261207
-0.03950725567783107,0.07315163441641045
-0.03852369668103262,0.07555217045432897
-0.03754013768423418,0.0780176228978582
-0.036556578687435726,0.08054923199762468
-0.03557301969063728,0.08314824382358596
-0.034589460693838836,0.08581590963325952
-0.033605901697040384,0.08855348521803194
-0.03262234270024194,0.09136223022762184
-0.031638783703443495,0.09424340747279256
-0.030655224706645046,0.0971982822064493
-0.029671665709846598,0.1002281213832813
-0.028688106713048153,0.10333419289813751
-0.027704547716249705,0.10651776480336275
-0.026720988719451257,0.10978010450535208
-0.025737429722652812,0.11312247794060624
-0.024753870725854363,0.116546148731613
-0.023770311729055915,0.12005237732291169
-0.02278675273225747,0.12364242009772541
-0.021803193735459022,0.12731752847558664
-0.020819634738660574,0.13107894799141465
-0.01983607574186213,0.1349279173565338
-0.01885251674506368,0.13886566750216506
-0.017868957748265232,0.14289342060594667
-0.016885398751466787,0.14701238910208875
-0.01590183975466834,0.15122377467578524
-0.014918280757869893,0.15552876724256173
-0.013934721761071444,0.1599285439132478
-0.012951162764272998,0.16442426794532514
-0.011967603767474551,0.16901708768141332
-0.010984044770676103,0.17370813547570085
-0.010000485773877656,0.17849852660916782
-0.00901692677707921,0.18338935819446014
-0.008033367780280763,0.18838170807133794
-0.007049808783482315,0.19347663369362297
-0.006066249786683868,0.1986751710086243
-0.005082690789885421,0.2039783333300392
-0.004099131793086974,0.20938711020536366
-0.003115572796288527,0.21490246627887447
-0.00213201379949008,0.22052534015127268
-0.0011484548026916327,0.22625664323710662
-0.00016489580589318552,0.23209725862112024
0.0008186631909052616,0.2380480399146985
0.0018022221877037087,0.2441098101136021
0.002785781184502156,0.2502833604582154
0.003769340181300603,0.25656944929754466
0.00475289917809905,0.26296880095822983
0.005736458174897497,0.26948210461985067
0.006720017171695944,0.2761100131978277
0.007703576168494391,0.28285314223523367
0.008687135165292839,0.28971206880484107
0.009670694162091285,0.29668733042275874
0.010654253158889732,0.3037794239750055
0.01163781215568818,0.3109888046583869
0.012621371152486627,0.31831588493705343
0.013604930149285073,0.3257610335161119
0.014588489146083522,0.3333245743336828
0.015572048142881968,0.3410067855727807
0.016555607139680417,0.3488078986944145
0.01753916613647886,0.35672809749328205
0.01852272513327731,0.36476751717745176
0.019506284130075758,0.37292624347339953
0.020489843126874203,0.3812043117577732
0.02147340212367265,0.3896017062172449
0.0224569611204711,0.3981183590377929
0.023440520117269544,0.40675414962475287
0.024424079114067992,0.41550890385494954
0.02540763811086644,0.424382393362211
0.026391197107664886,0.4333743348575415
0.027374756104463334,0.4424843894852095
0.028358315101261782,0.4517121622159791
0.029341874098060227,0.4610572012786902
0.030325433094858675,0.47051899763135996
0.03130899209165712,0.4800969844729498
0.03229255108845557,0.48979053679690265
0.03327611008525402,0.4995989709875315
0.03425966908205246,0.5095215444602865
0.03524322807885091,0.5195574553469016
0.03622678707564936,0.5297058422263735
0.0372103460724478,0.5399657839026828
0.038193905069246255,0.550336299230122
0.0391774640660447,0.5608163469870472
0.040161023062843144,0.5714048257988211
0.041144582059641596,0.582100574110662
0.04212814105644004,0.5929023702110638
0.043111700053238486,0.6038089323063944
0.04409525905003694,0.6148189186472236
0.04507881804683538,0.6259309277068767
0.04606237704363383,0.6371434984126463
0.04704593604043228,0.6484551104300385
0.048029495037230724,0.6598641845003668
0.04901305403402917,0.6713690828319363
0.049996613030827614,0.6829681095450137
0.050980172027626065,0.6946595111706915
0.05196373102442451,0.7064414772037069
0.052947290021222955,0.7183121407092002
0.05393084901802141,0.7302695789833247
0.05491440801481985,0.7423118142675673
0.055897967011618296,0.7544368145165521
0.05688152600841675,0.766642494219043
0.05786508500521519,0.7789267152717813
0.05884864400201364,0.7912872879057355
0.05983220299881209,0.8037219716642583
0.060815761995610534,0.8162284764325819
0.06179932099240898,0.8288044635180201
0.06278287998920742,0.8414475467801537
0.06376643898600588,0.8541552938102335
0.06474999798280433,0.8669252271589449
0.06573355697960277,0.8797548256116217
0.06671711597640122,0.8926415255099236
0.06770067497319966,0.9055827221189265
0.0686842339699981,0.918575771038509
0.06966779296679657,0.931617989657852
0.07065135196359501,0.9447066586518091
0.07163491096039346,0.9578390235178346
0.0726184699571919,0.9710122961521036
0.07360202895399034,0.9842236564633946
0.07458558795078879,0.9974702540232454
0.07556914694758725,1.0107492097508424
0.0765527059443857,1.024057617631042
0.07753626494118414,1.0373925464638778
0.07851982393798258,1.050751041643847
0.07950338293478103,1.0641301269672334
0.08048694193157947,1.0775268064656656
0.08147050092837792,1.0909380662640729
0.08245405992517638,1.1043608764611605
0.08343761892197482,1.117792193030477
0.08442117791877327,1.1312289597401255
0.08540473691557171,1.144668110089119
0.08638829591237016,1.1581065692583676
0.0873718549091686,1.1715412560742364
0.08835541390596706,1.184969084982606
0.0893389729027655,1.1983869680313344
0.09032253189956395,1.2117918168589974
0.0913060908963624,1.2251805446877762
0.09228964989316084,1.2385500683183417
0.09327320888995928,1.2518973101245714
0.09425676788675774,1.265219200045934
0.09524032688355619,1.2785126775753661
0.09622388588035463,1.2917746937404697
0.09720744487715308,1.305002213075851
