x,y
1,2.1053042
2,2.343804
3,2.3419504
4,2.463712
5,2.4503136
6,2.5331326
7,2.5443606
8,2.616159
9,2.6190476
10,2.6893523
11,2.690414
12,2.7327309
13,2.7387357
14,2.7876244
15,2.7866926
16,2.8383303
17,2.852923
18,2.9050472
19,2.8965168
20,2.9304674
21,2.924288
22,2.9674177
23,2.955562
24,2.981965
25,3.0100205
26,3.0252078
27,3.0322516
28,3.0678415
29,3.0719225
30,3.1172397
31,3.107979
32,-3.1181452
33,-3.1380188
34,-3.1026669
35,-3.114252
36,-3.0908449
37,-3.1061952
38,-3.0781202
39,-3.100114
40,-3.0643575
41,-3.0920463
42,-3.0720587
43,-3.063835
44,-3.0254803
45,-3.0383117
46,-3.0206468
47,-3.0182798
48,-2.9886842
49,-2.9666395
50,-2.9275877
51,-2.9070625
52,-2.879601
53,-2.8840442
54,-2.8778734
55,-2.8863416
56,-2.8605018
57,-2.8712118
58,-2.8672352
59,-2.8831344
60,-2.8577201
61,-2.8488975
62,-2.8255763
63,-2.8658018
64,-2.8773098
65,-2.8836412
66,-2.8547637
67,-2.8352342
68,-2.8331592
69,-2.853774
70,-2.8681097
71,-2.870032
72,-2.8427498
73,-2.8717477
74,-2.8515017
75,-2.8833675
76,-2.8545723
77,-2.8561535
78,-2.8485942
79,-2.8408403
80,-2.8112454
81,-2.79521
82,-2.782312
83,-2.778864
84,-2.743543
85,-2.7279363
86,-2.6914313
87,-2.692489
88,-2.6703892
89,-2.6680768
90,-2.6797953
91,-2.6862848
92,-2.668571
93,-2.6490138
94,-2.6258693
95,-2.6429317
96,-2.6303232
97,-2.623134
98,-2.6071606
99,-2.6296973
100,-2.6170964
101,-2.6059158
102,-2.5791454
103,-2.562467
104,-2.5245128
105,-2.505621
106,-2.516967
107,-2.5143433
108,-2.484887
109,-2.5301075
110,-2.52828
111,-2.5421734
112,-2.5166497
113,-2.4983108
114,-2.4856873
115,-2.4616866
116,-2.4286728
117,-2.3967578
118,-2.3560824
119,-2.3573594
120,-2.3033996
121,-2.2696638
122,-2.235978
123,-2.2307806
124,-2.225531
125,-2.2322543
126,-2.188521
127,-2.1549208
128,-2.150598
129,-2.115091
130,-2.069837
131,-2.0652323
132,-2.0376418
133,-2.0145974
134,-1.9906036
135,-1.9402221
136,-1.9024884
137,-1.8769618
138,-1.8333606
139,-1.786488
140,-1.7556735
141,-1.7111088
142,-1.7036082
143,-1.6697305
144,-1.6212763
145,-1.5779055
146,-1.535483
147,-1.4741572
148,-1.4346207
149,-1.3624374
150,-1.3242533
151,-1.2924454
152,-1.2198411
153,-1.172911
154,-1.1321126
155,-1.0654321
156,-0.99811524
157,-0.9378919
158,-0.86244226
159,-0.7913849
160,-0.691462
161,-0.6573248
162,-0.60961914
163,-0.53790855
164,-0.51769227
165,-0.4643107
166,-0.4071806
167,-0.39049664
168,-0.32347572
169,-0.43213537
170,-0.64841723
171,-0.8788274
172,-1.0527922
173,-1.3545526
174,-1.4438751
175,-1.466723
176,-2.0188851
177,-2.2260315
178,-2.1357498
179,-2.1221938
180,-2.0711126
181,-2.056531
182,-2.1373034
183,-2.0746543
184,-2.0613055
185,-2.1590755
186,-2.2037225
187,-2.2415628
188,-2.1709008
189,-2.1254244
190,-2.0686438
191,-2.0027637
192,-1.9535531
193,-1.8647572
194,-1.7992357
195,-1.7863537
196,-1.7056243
197,-1.5675733
198,-1.5367184
199,-1.5163165
200,-1.4731815
201,-1.4858894
202,-1.4085958
203,-1.3242645
204,-1.2924619
205,-1.1935564
206,-1.1164787
207,-1.0399609
208,-1.0336634
209,-0.98390365
210,-0.935019
211,-0.9062767
212,-0.86572564
213,-0.81888026
214,-0.75575244
215,-0.6900011
216,-0.6756302
217,-0.6600532
218,-0.55568576
219,-0.46428588
220,-0.49036148
221,-0.38898942
222,-0.28890932
223,-0.1323426
224,0.035787262
225,0.18213373
226,0.38597628
227,0.56572837
228,0.72785133
229,0.9459878
230,1.1823218
231,1.4466892
232,1.6649944
233,1.901096
234,2.1307
235,2.3280315
236,2.6998239
237,3.024597
238,3.0938282
239,-3.0266585
240,-2.938086
241,-2.9417372
242,-2.8831818
243,-2.9148462
244,-3.0382698
245,-2.9560194
246,-2.733397
247,-2.8280578
248,-2.8290925
249,-2.770077
250,-2.619965
251,-2.5241387
252,-2.4249537
253,-2.3965936
254,-2.3635187
255,-2.2878706
256,-2.188316
257,-2.0907884
258,-1.9600259
259,-1.8484206
