x,y
1,2.1024885
2,2.3393168
3,2.335959
4,2.456232
5,2.4553227
6,2.544168
7,2.535631
8,2.5995846
9,2.5946972
10,2.6506062
11,2.6482708
12,2.7050712
13,2.7059846
14,2.7534072
15,2.7511442
16,2.794356
17,2.797241
18,2.8359263
19,2.8427145
20,2.8786113
21,2.85371
22,2.8801963
23,2.8971615
24,2.929446
25,2.916954
26,2.9399905
27,2.9300804
28,2.9665964
29,2.9775035
30,3.0305533
31,3.0288737
32,3.0492468
33,3.0498781
34,3.0860713
35,3.0951562
36,3.1295075
37,3.1229405
38,-3.119388
39,-3.0901625
40,-3.0738802
41,-3.0871441
42,-3.069716
43,-3.0544448
44,-3.035546
45,-3.0516949
46,-3.0381432
47,-3.0149276
48,-3.0006707
49,-3.0014896
50,-2.9882464
51,-2.9939442
52,-2.9865081
53,-2.984204
54,-2.9616232
55,-2.9807093
56,-2.9594524
57,-2.9533198
58,-2.9168699
59,-2.909633
60,-2.8735569
61,-2.8676991
62,-2.8384736
63,-2.8439672
64,-2.8064775
65,-2.7921717
66,-2.775931
67,-2.7689161
68,-2.7757654
69,-2.766394
70,-2.7234955
71,-2.6892037
72,-2.6785269
73,-2.6739855
74,-2.6619577
75,-2.6656895
76,-2.642246
77,-2.6200933
78,-2.6067762
79,-2.5927465
80,-2.5773354
81,-2.583203
82,-2.5803657
83,-2.570267
84,-2.5296593
85,-2.5102577
86,-2.490169
87,-2.4790864
88,-2.451753
89,-2.4539342
90,-2.4541898
91,-2.4574375
92,-2.4482656
93,-2.428574
94,-2.4001803
95,-2.4079404
96,-2.3862107
97,-2.3655348
98,-2.3366146
99,-2.336401
100,-2.32233
101,-2.31744
102,-2.2958102
103,-2.2713456
104,-2.2209744
105,-2.1975968
106,-2.2008219
107,-2.1938243
108,-2.1631417
109,-2.1484568
110,-2.1149945
111,-2.1103144
112,-2.0760183
113,-2.036944
114,-2.001493
115,-1.9713511
116,-1.9414283
117,-1.9327306
118,-1.9005555
119,-1.8713912
120,-1.8752996
121,-1.8597139
122,-1.8436979
123,-1.8278669
124,-1.7971475
125,-1.7626923
126,-1.7523699
127,-1.6841292
128,-1.6417416
129,-1.6207808
130,-1.5730765
131,-1.5375355
132,-1.5115736
133,-1.4793395
134,-1.4459975
135,-1.4400178
136,-1.3967227
137,-1.3613216
138,-1.3208053
139,-1.274167
140,-1.2842574
141,-1.2501965
142,-1.2028558
143,-1.2198255
144,-1.2547857
145,-1.2635535
146,-1.2852243
147,-1.305307
148,-1.3191943
149,-1.3048041
150,-1.3063796
151,-1.3973609
152,-1.4106276
153,-1.3846928
154,-1.319595
155,-1.365203
156,-1.4471554
157,-1.4439627
158,-1.472066
159,-1.5188057
160,-1.4949932
161,-1.4412459
162,-1.4373263
163,-1.4700085
164,-1.4391313
165,-1.4138341
166,-1.4033153
167,-1.3843303
168,-1.450908
169,-1.4165285
170,-1.4314383
171,-1.3888463
172,-1.4153192
173,-1.3869456
174,-1.3721865
175,-1.348203
176,-1.3141633
177,-1.3022977
178,-1.2634989
179,-1.2384813
180,-1.2265303
181,-1.1889031
182,-1.1677483
183,-1.1557301
184,-1.2069353
185,-1.2313251
186,-1.2864813
187,-1.2973454
188,-1.2627362
189,-1.2547686
190,-1.2121559
191,-1.1258206
192,-1.1295277
193,-1.1047307
194,-1.0434549
195,-1.0362238
196,-1.0090915
197,-0.9419533
198,-0.95755285
199,-0.8993831
200,-0.9755869
201,-0.9045719
202,-0.92692935
203,-0.89827704
204,-0.9505579
205,-0.92873824
206,-0.9405902
207,-0.9777974
208,-1.0981126
209,-1.1836553
210,-1.1589782
211,-1.1091313
212,-1.3469512
213,-1.3370256
214,-1.4220126
215,-1.4098562
216,-1.4082304
217,-1.4006014
218,-1.3642644
219,-1.3306763
220,-1.2303469
221,-1.1696562
222,-1.1466931
223,-1.3003501
224,-1.3026769
225,-1.2823397
226,-1.2807437
227,-1.2916796
228,-1.1658967
229,-1.1007936
230,-0.983859
231,-1.20894
232,-1.223089
233,-1.3070879
234,-1.2607502
235,-1.1164945
236,-1.1128337
237,-1.1033919
238,-1.2214608
239,-1.2192093
240,-1.2260396
241,-0.9909003
242,-1.044067
243,-1.0530155
244,-1.3807328
245,-1.4163978
246,-1.3506335
247,-1.3925258
248,-1.4000214
249,-1.2659868
