x,y
1,0.21403533704483269
2,0.21347713825385414
3,0.21235546864696667
4,0.21066643124018802
5,0.2084191997249933
6,0.20564995977641015
7,0.20243476524114284
8,0.19889822282788536
9,0.1952158296819482
10,0.19160910301210476
11,0.18833402731221138
12,0.1856644956448117
13,0.1838731296016377
14,0.18321205456817755
15,0.18389593503054705
16,0.18608897716429715
17,0.1898968551035797
18,0.19536377253158022
19,0.20247424890989574
20,0.21115878236949773
21,0.22130230296955275
22,0.23275426987832115
23,0.24533934422864834
24,0.25886774019665515
25,0.2731445771240619
26,0.28797778917540795
27,0.30318436863898424
28,0.3185949057886175
29,0.3340565315678533
30,0.34943446574248466
31,0.36461242499384044
32,0.37949215941127096
33,0.3939923712316635
34,0.408047236475775
35,0.4216047076543278
36,0.43462473158466136
37,0.447077476058276
38,0.4589416259761347
39,0.47020278510398633
40,0.4808520038076982
41,0.49088444494418937
42,0.5002981977087775
43,0.5090932504469436
44,0.51727063586937
45,0.5248317635850267
46,0.5317779536952691
47,0.5381101804227542
48,0.5438290263245029
49,0.5489348363885453
50,0.5534280487867028
51,0.5573096672116901
52,0.5605818305475619
53,0.5632484307235565
54,0.565315729908249
55,0.5667929337564204
56,0.5676926873528994
57,0.5680314731525624
58,0.5678299034395684
59,0.5671129113481508
60,0.5659098523307172
61,0.5642545308452199
62,0.5621851646505786
63,0.5597442922114161
64,0.5569786190623169
65,0.553938788977316
66,0.5506790580429911
67,0.5472568465162885
68,0.5437321460973155
69,0.5401667692229188
70,0.5366234411765871
71,0.5331647531139951
72,0.529852011763744
73,0.5267440367411971
74,0.523895966768784
75,0.5213581402158757
76,0.5191751129430546
77,0.5173848681334343
78,0.5160182599407045
79,0.5150987169312174
80,0.5146422138849845
81,0.5146575027370507
82,0.5151465763123647
83,0.5161053231229346
84,0.5175243192002084
85,0.5193896953200756
86,0.5216840165807342
87,0.5243871170604719
88,0.5274768449805887
89,0.5309296916512356
90,0.5347212972427853
91,0.5388268440082158
92,0.5432213590681324
93,0.5478799516824212
94,0.5527780037384966
95,0.5578913192183119
96,0.5631962230326717
97,0.5686695872233578
