Frequency,PSD
6.0,0.40588050708296025
6.08,0.40812118039294787
6.16,0.41256924649417426
6.24,0.4192054305853276
6.32,0.42807687537039596
6.4,0.4392976067063303
6.48,0.45296442977695633
6.5600000000000005,0.46900826481994273
6.640000000000001,0.48705125281170447
6.72,0.5063544199544219
6.8,0.5259039488870808
6.88,0.5446122907456706
6.96,0.5615451201140823
7.04,0.5760687413013403
7.12,0.5878587072629308
7.2,0.5967919558151379
7.28,0.6028097302761879
7.36,0.6058454203809504
7.44,0.6058583905382108
7.5200000000000005,0.6029403948199451
7.6000000000000005,0.5974155514380236
7.68,0.5898642361646201
7.76,0.5810522477269985
7.84,0.571800778961556
7.92,0.5628567488845884
8.0,0.554809683283436
8.08,0.5480680653064117
8.16,0.5428795585588049
8.24,0.5393702619007874
8.32,0.5375868466651241
8.4,0.53754012026548
8.48,0.5392560205779692
8.56,0.5428334123219709
8.64,0.5484908812687862
8.72,0.5565702859970386
8.8,0.5674694104121315
8.88,0.5815074767204216
8.96,0.59877517265863
9.040000000000001,0.6190573065641063
9.120000000000001,0.6419097968564365
9.200000000000001,0.6669091950029703
9.28,0.6939899855603735
9.36,0.7236907944649809
9.44,0.7571055601719596
9.52,0.7954214670161529
9.6,0.8391144356825229
9.68,0.8870927063614396
9.76,0.936210230320379
9.84,0.981506907090417
9.92,1.017253446341295
10.0,1.0384964713909064
10.08,1.042516160837905
10.16,1.0295995725845744
10.24,1.0028266232513559
10.32,0.96701193493433
10.4,0.9273021485258137
10.48,0.8880113081311453
10.56,0.8520695192522444
10.64,0.8211069976748718
10.72,0.7959007506397682
10.8,0.7768148207894083
10.88,0.7639782355609953
10.96,0.7571671306173791
11.040000000000001,0.7555517262416049
11.120000000000001,0.7575396393386747
11.200000000000001,0.760881386790959
11.28,0.7630599954832928
11.36,0.7618480689755003
11.44,0.7558439643548975
11.52,0.744809891412318
11.6,0.7297065582836598
11.68,0.7124148676608116
11.76,0.6952240222089839
11.84,0.6802271907266741
11.92,0.6687879315132006
12.0,0.661216176329988
12.08,0.6567266472843163
12.16,0.6536668222174133
12.24,0.6499287637741622
12.32,0.6434257449620098
12.4,0.6325244507832959
12.48,0.6163574359022017
12.56,0.5949737601545437
12.64,0.5693083794569552
12.72,0.540972543559934
12.8,0.5119021835260169
12.88,0.48394715827164636
12.96,0.45851777624408163
13.040000000000001,0.4363970223079966
13.120000000000001,0.41776734365217827
13.200000000000001,0.4024118318143056
13.280000000000001,0.38997564722714995
13.36,0.3801550795556777
13.44,0.3727305275467382
13.52,0.3674513250624232
13.6,0.36386676362939296
13.68,0.3612328964012687
13.76,0.3585887401829166
13.84,0.35500497259987607
13.92,0.3499088794911904
14.0,0.34333340525854283
14.08,0.33595754186578675
14.16,0.32889368486674536
14.24,0.32329234193107126
14.32,0.3199183888206357
14.4,0.31886458020096264
14.48,0.31950410359174175
14.56,0.3206802522026174
14.64,0.3210406589124773
14.72,0.3193859587274455
14.8,0.314925389857584
14.88,0.30739065086292616
14.96,0.2970185183642457
15.040000000000001,0.28444703537621085
15.120000000000001,0.27057511544150237
15.200000000000001,0.2564223459179507
15.280000000000001,0.24300845653752123
15.36,0.23125783170295505
15.44,0.2219247316644199
15.52,0.2155296271284025
15.6,0.2122984592136193
15.68,0.21210674889416495
15.76,0.21444635446713853
15.84,0.21844489998235947
15.92,0.2229652135965994
16.0,0.22678943556543157
16.080000000000002,0.22885636933950648
16.16,0.22848792815988372
16.240000000000002,0.22552977472375238
16.32,0.22035228966254386
16.4,0.21370526466826453
16.48,0.20647372853386659
16.56,0.19941893313222964
16.64,0.19299106939434835
16.72,0.18726806042843697
16.8,0.18202339055340747
16.88,0.17687913589972207
16.96,0.17147785011507502
17.04,0.16561464407017445
17.12,0.15929910500336053
17.2,0.15274772750264767
17.28,0.14632648273270263
17.36,0.14046647351475383
17.44,0.13557050968979492
17.52,0.13192483080651304
17.6,0.12963195109690467
17.68,0.12858286812714648
17.76,0.12848149644742918
17.84,0.12891814027041026
17.92,0.12946854576270028
18.0,0.1297828467632813
18.080000000000002,0.12963368630940186
18.16,0.12891361271610388
18.240000000000002,0.12759671069861292
18.32,0.12569377885661645
18.400000000000002,0.1232266789840458
18.48,0.12022998710790926
18.56,0.11676917509657776
18.64,0.1129559743704052
18.72,0.10894689537329649
18.8,0.10492441801787611
18.88,0.10107231411613722
18.96,0.09755982537240077
19.04,0.09454336167132454
19.12,0.0921836497286143
19.2,0.09066673700800679
19.28,0.09021269118830641
19.36,0.09105726406965647
19.44,0.0933989865933661
19.52,0.09731663315917335
19.6,0.1026778493574921
19.68,0.1090736476077401
19.76,0.11581689752968623
19.84,0.1220286027999348
19.92,0.12680433035860142
20.0,0.12941659809183625
20.080000000000002,0.12948616099425742
20.16,0.12706067508523267
20.240000000000002,0.12257340141489145
20.32,0.11670147142451842
20.400000000000002,0.11017961218134248
20.48,0.10363457644109537
20.56,0.09748691882727865
20.64,0.09193346730623624
