x,y
1,-0.9351935
2,-1.5817279
3,-1.7228813
4,-2.8941398
5,-2.407562
6,-2.0874746
7,-2.3695126
8,-2.245086
9,-1.8888884
10,-1.9739844
11,-2.1209826
12,-2.220187
13,-1.9067109
14,-1.6864802
15,-1.7500556
16,-1.663057
17,-1.427473
18,-1.2107943
19,-1.1802335
20,-1.3711979
21,-1.2035974
22,-1.0407536
23,-0.92927146
24,-0.7146803
25,-0.52334553
26,-0.10377674
27,-0.38699347
28,-0.6869448
29,-0.4954995
30,-0.6771553
31,-0.58591753
32,-1.1794138
33,-0.9485725
34,-0.87918407
35,-0.72355336
36,-0.52518404
37,-0.4280845
38,-0.4986303
39,-0.5418405
40,-0.5759612
41,-0.5382245
42,-0.46400574
43,-0.25093096
44,-0.43136787
45,-0.3523906
46,-0.11189574
47,-0.26710173
48,-0.2749472
49,-0.26124442
50,-0.11079465
51,-0.061019342
52,-0.02143528
53,0.027456453
54,0.23649669
55,0.3306844
56,0.47955516
57,0.5365189
58,0.5957669
59,0.70159763
60,0.83153945
61,0.9557121
62,1.132568
63,1.2911589
64,1.4488256
65,1.6397208
66,1.7517878
67,1.9401338
68,2.1441698
69,2.3076954
70,2.31435
71,2.4957392
72,2.4392824
73,2.6452434
74,2.8515701
75,2.8604777
76,-3.1200118
77,2.8630707
78,2.1820893
79,2.4660344
80,2.5123532
81,2.4562454
82,2.4450383
83,2.537606
84,2.6330314
85,2.2420337
86,2.371447
87,2.2655199
88,2.4601264
89,2.6227875
90,2.8163238
91,2.3708265
92,2.340139
93,2.4663358
94,2.610855
95,2.772774
96,3.1335695
97,3.0984685
98,-3.0445077
99,2.9709527
100,2.7600112
101,2.9663293
102,-3.1227093
103,-2.718637
104,-2.6284523
105,-2.655694
106,3.0973392
107,-2.8323765
108,-2.7735734
109,-2.7517488
110,-2.882885
111,-2.9124603
112,-2.8757858
113,-2.4571877
114,-2.6460476
115,-3.0873847
116,3.0024037
117,-3.0048006
118,-2.801517
119,-2.4678516
120,-2.231182
121,-2.5182352
122,-2.3038497
123,-2.0635538
124,-1.9511399
125,-1.8779504
126,-1.6328713
127,-1.5725474
128,-1.3059413
129,-1.2627386
130,-1.2001777
131,-1.4005924
132,-1.5169499
133,-1.7027789
134,-1.452701
135,-1.7199776
136,-1.4491183
137,-1.354734
138,-1.2677699
139,-1.1237595
140,-1.1242536
141,-0.7813737
142,-0.91600513
143,-0.55786
144,-0.6502974
145,-0.78937244
146,-0.7755478
147,-0.74398947
148,-0.52649176
149,-0.5157542
150,-0.37499562
151,-0.2424972
152,-0.3754018
153,-0.25300133
154,0.00013744901
155,-0.14430359
156,0.005839
157,0.13443562
158,0.20609848
159,0.445774
160,0.6199171
161,0.51066864
162,0.43813035
163,0.59016573
164,0.5293387
165,0.6241715
166,0.75206864
167,0.82424915
168,0.87500226
169,1.1058295
170,1.2936215
171,1.2902024
172,1.3185301
173,1.5660251
174,1.3096886
175,1.5313494
176,1.727154
177,1.5630794
