x,y
1,2.2632177
2,2.6141696
3,2.6147094
4,2.8051815
5,2.8153653
6,2.951612
7,2.9572515
8,3.0511513
9,3.0385623
10,-3.1311378
11,-3.1377351
12,-3.0417604
13,-3.0240207
14,-2.9511664
15,-2.9191058
16,-2.8609874
17,-2.837311
18,-2.7560873
19,-2.732609
20,-2.6633544
21,-2.666109
22,-2.6125305
23,-2.577395
24,-2.5718198
25,-2.5728178
26,-2.5073984
27,-2.4729164
28,-2.4076922
29,-2.3386674
30,-2.3459883
31,-2.3176415
32,-2.2196379
33,-2.2013488
34,-2.1344934
35,-2.0985222
36,-2.1062508
37,-2.044985
38,-2.002994
39,-1.9808236
40,-2.0072248
41,-1.9661084
42,-1.9229425
43,-1.9320554
44,-1.8825512
45,-1.830949
46,-1.832388
47,-1.7821623
48,-1.72906
49,-1.6600903
50,-1.5988327
51,-1.586714
52,-1.5309806
53,-1.4695807
54,-1.4386874
55,-1.4145756
56,-1.3667326
57,-1.3785869
58,-1.3840411
59,-1.361428
60,-1.3292321
61,-1.2965032
62,-1.254945
63,-1.2661232
64,-1.2102945
65,-1.121632
66,-1.1008023
67,-1.0375276
68,-0.92812145
69,-0.8805081
70,-0.7742534
71,-0.7072396
72,-0.68856794
73,-0.7220897
74,-0.71133804
75,-0.863092
76,-0.8144925
77,-0.89044154
78,-1.0159686
79,-1.1317886
80,-1.328539
81,-1.4391129
82,-1.5091631
83,-1.4645231
84,-1.4816862
85,-1.3806577
86,-1.2856371
87,-1.204041
88,-1.1699616
89,-1.0996561
90,-1.1004688
91,-1.2013671
92,-1.2604773
93,-1.0535532
94,-0.98392105
95,-0.87597704
96,-1.0300977
97,-1.1293795
98,-1.1805372
99,-1.1746664
100,-1.1212952
101,-1.1489372
102,-1.4931399
103,-1.2161518
104,-1.2153423
105,-1.3432453
106,-1.4513084
107,-1.3993661
108,-1.4186622
109,-1.3708892
110,-1.2329935
111,-1.2644469
112,-1.2159894
113,-1.237186
114,-1.227444
115,-1.0577856
116,-0.9828425
117,-0.8756712
118,-0.67193
119,-0.445368
120,-0.5561698
121,-0.5880354
122,-0.8644884
123,-0.8828942
124,-0.8277727
125,-0.7869665
126,-0.9333955
127,-0.7734672
128,-0.7728917
129,-0.8834596
130,-0.66978395
131,-0.777862
132,-0.5764365
133,-0.6062685
134,-0.52863
135,-0.52105296
136,-0.51124996
137,-0.51853967
138,-0.8343586
139,-0.7078263
140,-0.75581557
141,-0.689006
142,-0.4823102
143,-0.42154053
144,-0.4231974
145,-0.4034314
146,-0.46453774
147,-0.41640684
148,-0.32166272
149,-0.49988592
150,-0.20914982
151,-0.04370057
152,0.023102954
153,0.20344602
154,0.25714114
155,0.2891718
156,0.26954657
157,0.38682285
158,0.4299207
159,0.6800936
160,0.6803452
161,0.84372693
162,1.0008194
163,1.1015342
164,1.0257075
165,1.2244889
166,1.2519178
167,1.3750303
168,1.3554281
169,1.6630293
170,2.100488
171,1.838682
172,2.0235095
173,2.0528963
174,2.126502
175,2.0885067
176,2.1220875
177,2.2336962
178,2.530705
179,2.5998392
180,3.0021932
181,-2.9152565
182,-2.696041
183,-2.3897452
184,-2.3502016
185,-2.350869
186,-2.1401732
187,-2.1402402
188,-1.6615951
189,-1.3750746
190,-1.6709096
191,-1.4430814
192,-1.2802079
193,-1.1023198
194,-1.1778096
195,-0.95446813
196,-0.83407307
197,-1.0164002
198,-1.0311996
199,-1.0799695
200,-0.8134884
201,-0.58989257
202,-0.6065255
203,-0.64941597
204,-0.53204715
205,-0.28913438
206,-0.11821487
207,0.18906987
208,0.3411866
209,0.6785058
210,0.9010373
211,1.0722795
212,1.4838006
213,1.6268139
214,1.9771893
215,2.1649141
216,2.500894
217,3.0866745
218,-3.133304
219,-2.7806711
220,-2.7805736
221,-2.7549088
222,-2.040658
223,-1.8263611
224,-1.8736963
225,-1.5811666
226,-1.9820336
227,-1.6954293
228,-1.4951885
229,-1.4186556
230,-1.26951
231,-1.1412493
232,-0.9719242
233,-0.97282517
234,-0.83599156
235,-0.574788
236,-0.46269763
237,-0.4755711
238,-0.46771014
239,-0.24423184
240,-0.20831975
241,-0.27459675
242,-0.012746464
243,0.11214085
244,0.2341054
245,0.20341517
246,-0.015508157
247,0.10178725
248,0.24134405
249,0.4672732
250,0.5967191
251,0.6684402
252,0.73772377
253,0.92163926
254,0.9541308
255,1.1092789
256,1.1333623
257,1.6160247
258,-1.4785383
259,-1.0111773
260,-0.72642493
261,-0.5735048
262,-0.45961925
263,-0.19603641
264,-0.26216382
265,-0.06706854
266,-0.06670582
267,-0.04742332
268,0.09417768
269,0.2112443
270,0.43890575
271,0.6472837
272,0.6420378
273,0.6747033
274,0.7464272
275,0.90921366
276,0.8128648
277,0.91411436
278,0.962819
279,0.1880182
280,0.16643162
281,0.10591412
282,0.17582262
283,-0.04981488
284,0.13312875
285,0.3250753
286,0.46219012
287,0.6148304
