Frequency,PSD
6.0,0.400061293259653
6.08,0.40419341231492356
6.16,0.41155615625405617
6.24,0.4207100850357562
6.32,0.43022042808962047
6.4,0.4391182467340501
6.48,0.4470907274405631
6.5600000000000005,0.4543757552173774
6.640000000000001,0.46148726157197834
6.72,0.4689492274268193
6.8,0.47715509393228817
6.88,0.4863556893127891
6.96,0.49669422333997537
7.04,0.5081976306702916
7.12,0.5206891202874524
7.2,0.5336612012563031
7.28,0.5461962334708363
7.36,0.5570195778522838
7.44,0.5647198004468289
7.5200000000000005,0.568091124190841
7.6000000000000005,0.5664799062177119
7.68,0.5599891040525786
7.76,0.5494378870649066
7.84,0.5360781134947817
7.92,0.5211874644534418
8.0,0.5057270281447532
8.08,0.49022596848156214
8.16,0.47494234812925473
8.24,0.4602017699014139
8.32,0.4467127606577278
8.4,0.4356597239602664
8.48,0.4284848928730939
8.56,0.42643065204001157
8.64,0.43003380682461223
8.72,0.4387821445856471
8.8,0.4510654476873751
8.88,0.464437390096526
8.96,0.47611435678772657
9.040000000000001,0.4835934574276099
9.120000000000001,0.48525523258617453
9.200000000000001,0.48080560414131385
9.28,0.47141660462385715
9.36,0.4594780684551686
9.44,0.44798457344648296
9.52,0.43971677061516057
9.6,0.4364655597213014
9.68,0.43854096303843004
9.76,0.4447093533941915
9.84,0.45256404621717805
9.92,0.45921198640540506
10.0,0.46208247608847497
10.08,0.4596353921132112
10.16,0.4517657403516833
10.24,0.43977606870433705
10.32,0.4259173822090986
10.4,0.41265082025514244
10.48,0.40189410538797815
10.56,0.3945277999069214
10.64,0.39032825519535375
10.72,0.3883099771217507
10.8,0.38728725320810514
10.88,0.3863889651864417
10.96,0.3853169811426609
11.040000000000001,0.3842903275323978
11.120000000000001,0.3837758464958607
11.200000000000001,0.384185570505975
11.28,0.385691847140623
11.36,0.38821284286923297
11.44,0.39152620795792437
11.52,0.3954278556441121
11.6,0.399864702976377
11.68,0.40499940093516396
11.76,0.41118433437380536
11.84,0.4188365544350191
11.92,0.4282362891693263
12.0,0.43932136699977636
12.08,0.45158540042303347
12.16,0.46416533716042346
12.24,0.47611367140865835
12.32,0.48673717293113383
12.4,0.4958231329828695
12.48,0.5036168442138951
12.56,0.5105444527847892
12.64,0.5168173388491752
12.72,0.5221229484780918
12.8,0.5255649377146675
12.88,0.5258915473972874
12.96,0.5219153458107206
13.040000000000001,0.5129468596008571
13.120000000000001,0.49907106234936305
13.200000000000001,0.4811772774852307
13.280000000000001,0.46076378346690045
13.36,0.43962090355380284
13.44,0.419512419104923
13.52,0.4019294795921124
13.6,0.3879277781809951
13.68,0.37802634014699305
13.76,0.3721591770505111
13.84,0.36970068922668264
13.92,0.3695906078072565
14.0,0.37055025269959585
14.08,0.37133472161014247
14.16,0.37094629552468017
14.24,0.3687611401357256
14.32,0.3645732283764501
14.4,0.35859408376653223
14.48,0.3514373807343884
14.56,0.3440749813654569
14.64,0.337716534509518
14.72,0.3335755920665662
14.8,0.3325443767031802
14.88,0.3348713448281706
14.96,0.3399709390316264
15.040000000000001,0.3464646056782834
15.120000000000001,0.35246823480268763
15.200000000000001,0.3560475944360446
15.280000000000001,0.35570554571451696
15.36,0.3507615529176439
15.44,0.3415228760428768
15.52,0.32920417590595213
15.6,0.3156143853970739
15.68,0.3026933889074148
15.76,0.2920360427733103
15.84,0.28456020478138994
15.92,0.280431262762607
16.0,0.27925135519481875
16.080000000000002,0.28040363110823635
16.16,0.2833762177334076
16.240000000000002,0.2879167612059399
16.32,0.293970712436783
16.4,0.30147370676842583
16.48,0.31013463593154317
16.56,0.31933174219411803
16.64,0.3281690783724572
16.72,0.33565501435470135
16.8,0.34091427288789955
16.88,0.343347418975425
16.96,0.3426926206228431
17.04,0.33899451903134287
17.12,0.3325193367627413
17.2,0.32366369881545953
17.28,0.3128904641798098
17.36,0.3006993525992602
17.44,0.2876169224850816
17.52,0.2741809775198605
17.6,0.2609030777012511
17.68,0.24821349244927016
17.76,0.23641193591635667
17.84,0.22565191465932513
17.92,0.21597312607949454
18.0,0.2073729380133169
18.080000000000002,0.19988754292918792
18.16,0.19364579588579062
18.240000000000002,0.18886680546558868
18.32,0.185792916081593
18.400000000000002,0.18457619103304154
18.48,0.1851597849197206
18.56,0.18720528475652834
18.64,0.1901057036014071
18.72,0.19309262795850174
18.8,0.19540728391874926
18.88,0.19647689787874867
18.96,0.19603348979614388
19.04,0.1941345885224333
19.12,0.19108487131045282
19.2,0.18729784797298282
19.28,0.18316001143475577
19.36,0.17895444782530992
19.44,0.17486681409741997
19.52,0.17104951710044877
19.6,0.16768617320984183
19.68,0.16500002374255904
19.76,0.1631883449645921
19.84,0.16231673550633158
19.92,0.16223872034439374
20.0,0.1625964844169295
20.080000000000002,0.1629143589527132
20.16,0.16274667792625444
20.240000000000002,0.16181594212181807
20.32,0.1600874326268963
20.400000000000002,0.1577604595819294
20.48,0.1551905103861638
20.56,0.15277336633082678
20.64,0.15082154749415744
20.72,0.14945767401375346
20.8,0.14854912754139687
20.88,0.14771108873529887
20.96,0.1463970583331629
21.04,0.14406787627004006
21.12,0.14039053545888389
21.2,0.13539153993681716
21.28,0.12949890583269003
21.36,0.12345270081736331
21.44,0.11812110227355248
21.52,0.1142938876134325
21.6,0.11252057214545128
21.68,0.11302565492018524
21.76,0.11569533025753365
21.84,0.12011141667834568
21.92,0.12561333973950578
22.0,0.1313843901614538
22.080000000000002,0.1365662539059623
22.16,0.1403972378936048
22.240000000000002,0.14235029222493234
22.32,0.14223170403834248
22.400000000000002,0.14020364478432493
22.48,0.1367164689549408
22.56,0.13236994371274552
22.64,0.1277497541120912
22.72,0.12329316472738253
22.8,0.11922291484322543
22.88,0.11555995927414417
22.96,0.11219744981039713
23.04,0.10900134335215939
23.12,0.10590048933834159
23.2,0.1029375987442824
