t,raw
564.0,0.43202785
565.0,0.31405762
566.0,0.24955702
567.0,0.31918886
568.0,0.3663092
569.0,0.39450505
570.0,0.27937698
571.0,0.22813664
572.0,0.40588695
573.0,0.12847142
574.0,-0.17994744
575.0,0.018731039
576.0,-0.3687412
577.0,-0.44632086
578.0,-0.20441172
579.0,-0.028624162
580.0,0.052546483
581.0,0.04687149
582.0,0.08893236
583.0,0.40537056
584.0,0.379918
585.0,-0.053276364
586.0,-0.28309363
587.0,-0.291163
588.0,-0.2877518
589.0,-0.40417972
590.0,-0.6109663
591.0,-0.43557248
592.0,-0.2701091
593.0,-0.296482
594.0,-0.6644212
595.0,-0.6770008
596.0,-0.4390955
597.0,-0.6359937
598.0,-0.13538878
599.0,-0.28312334
600.0,-0.19809547
601.0,-0.025823627
602.0,-0.5432542
603.0,-0.73610395
604.0,-0.8923063
605.0,-0.87976205
606.0,-0.8166733
607.0,-0.48716816
608.0,-0.81567526
609.0,-1.2511141
610.0,-0.85704875
611.0,-0.7168388
612.0,-0.8634743
613.0,-0.611389
614.0,-0.30214924
615.0,-0.22436951
616.0,-0.100428365
617.0,-0.17927802
618.0,-0.5381003
619.0,-0.25879163
620.0,-0.47919533
621.0,-0.6539568
622.0,-0.3805155
623.0,-0.11802971
624.0,0.16529986
625.0,0.37014195
626.0,0.098007604
627.0,0.21264376
628.0,0.3169995
629.0,0.68893343
630.0,0.8864268
631.0,0.6115989
632.0,0.6948751
633.0,0.39189702
634.0,0.2926889
635.0,0.36877418
636.0,0.3052322
637.0,0.104453646
638.0,0.2096594
639.0,0.099222586
640.0,-0.04637722
641.0,-0.060813013
642.0,-0.12563096
643.0,0.02461959
644.0,-0.03061919
645.0,-0.38258845
646.0,-0.79717654
647.0,-0.7342532
648.0,-0.7849672
649.0,-0.35955858
650.0,-0.5150942
651.0,-0.6426964
652.0,-0.5670568
653.0,-0.56394696
654.0,-0.7182074
655.0,-0.8707629
656.0,-1.2806513
657.0,-0.92381996
658.0,-0.77740633
659.0,-1.1521736
660.0,-0.9871195
661.0,-1.2202358
662.0,-1.1988679
663.0,-1.1571804
664.0,-0.83821636
665.0,-0.76225525
666.0,-0.9917941
667.0,-1.0443593
668.0,-0.9919187
669.0,-1.2907333
670.0,-1.4429594
671.0,-1.3940163
672.0,-1.0288826
673.0,-0.6588455
674.0,-0.450122
675.0,-0.53334904
676.0,-0.39518067
677.0,-0.079211585
678.0,0.013782372
679.0,-0.3875517
680.0,-0.31417233
681.0,-0.246379
682.0,0.14402865
683.0,-0.021712122
684.0,0.14195895
685.0,0.33983997
686.0,0.40261954
687.0,0.3986565
688.0,0.5958289
689.0,0.6336265
690.0,0.71805876
691.0,0.49477077
692.0,0.95059067
693.0,0.68460435
694.0,0.72790575
695.0,0.8417955
696.0,0.3885527
697.0,0.55355996
698.0,0.6071072
699.0,0.72303987
700.0,0.43605453
701.0,0.24322098
702.0,0.21217377
703.0,0.6342206
704.0,0.50917506
705.0,0.38233164
706.0,0.19041723
707.0,0.16715212
708.0,0.04905241
709.0,0.3797166
710.0,0.4090757
711.0,0.6700243
712.0,0.783206
713.0,0.9449701
714.0,1.1001234
715.0,1.223779
716.0,1.6439403
717.0,1.640795
718.0,2.097595
719.0,1.6161093
720.0,1.6953878
721.0,1.5131456
722.0,1.5381197
723.0,1.726028
724.0,1.668017
725.0,1.8838567
726.0,1.733944
727.0,1.8300803
728.0,1.5834597
729.0,1.7826791
730.0,2.2651916
731.0,2.3878999
732.0,2.3011703
733.0,2.0743349
734.0,1.8289206
735.0,1.3141192
736.0,1.541793
737.0,1.1502715
738.0,1.2323525
739.0,0.8281808
740.0,0.8203646
741.0,0.77473897
742.0,0.3057624
743.0,-0.057772707
744.0,-0.30386513
745.0,-0.67289793
746.0,-0.76166046
747.0,-0.45544118
748.0,-0.35929787
749.0,-0.8000034
750.0,-0.9271596
751.0,-0.99343455
752.0,-0.9176009
753.0,-0.9252401
754.0,-1.1205784
755.0,-1.0514499
756.0,-1.2311522
757.0,-1.1381449
758.0,-1.098951
759.0,-1.11384
760.0,-0.93602705
761.0,-1.0805794
762.0,-1.2068115
763.0,-1.0059853
764.0,-1.208501
765.0,-1.2180079
766.0,-1.1999468
767.0,-1.2070556
768.0,-0.83306617
769.0,-0.70379084
770.0,-0.5730898
771.0,-0.33749664
772.0,-0.28377616
773.0,-0.069703996
774.0,-0.28703165
775.0,-0.09777015
776.0,-0.51077783
777.0,-0.79653054
778.0,-0.54510826
779.0,-0.55307937
780.0,-0.7708954
781.0,-1.0225291
782.0,-0.8653468
783.0,-0.9055464
784.0,-1.0324695
785.0,-0.81511784
786.0,-0.8809951
787.0,-0.69953275
788.0,-0.9485033
789.0,-0.8133877
790.0,-0.8745329
791.0,-0.70243424
792.0,-0.7211029
793.0,-0.79826796
794.0,-1.0515887
795.0,-1.5460819
796.0,-1.482667
797.0,-1.1853038
798.0,-1.0408995
799.0,-1.0067272
800.0,-0.80461556
801.0,-1.0542997
802.0,-1.0279739
803.0,-1.1359961
804.0,-1.0474114
805.0,-1.2740425
806.0,-1.4068875
807.0,-1.8267877
808.0,-1.7089529
809.0,-1.1173235
810.0,-0.8930532
811.0,-0.97694284
812.0,-0.8766585
813.0,-1.204525
814.0,-1.0830221
815.0,-1.0522903
816.0,-0.9059311
817.0,-0.87376064
818.0,-0.6449417
819.0,-0.67598146
820.0,-0.8111814
821.0,-0.63815504
822.0,-0.59357804
823.0,-0.59822285
824.0,-0.29413378
825.0,0.24195194
826.0,0.21573597
827.0,0.29718924
828.0,0.29580712
829.0,0.015084978
830.0,-0.18653415
831.0,-0.12052928
832.0,-0.27943358
833.0,-0.55586946
834.0,-0.53925776
835.0,-0.8078783
836.0,-0.7126181
837.0,-0.6135335
838.0,-0.8808085
839.0,-0.7535205
840.0,-0.5867444
841.0,-0.09882877
842.0,0.024858437
843.0,0.60652256
844.0,0.44382548
845.0,0.29943448
846.0,0.22842358
847.0,0.28734115
848.0,-0.040972266
849.0,-0.27741838
850.0,-0.2613371
851.0,-0.63042736
852.0,-0.45134735
853.0,-0.5438499
854.0,-0.5466889
855.0,-0.506141
856.0,-0.86800826
857.0,-0.56812614
858.0,-0.88568205
859.0,-1.0249428
860.0,-0.97170264
861.0,-0.8557877
862.0,-0.7313336
863.0,-0.6858755
864.0,-0.5329594
865.0,-0.5482032
866.0,-0.4916949
867.0,-0.3750006
868.0,-0.587502
869.0,-0.36136222
870.0,-0.22508468
871.0,0.037323143
872.0,0.053961813
873.0,0.23427983
874.0,0.14343873
875.0,-0.0374841
876.0,0.053851835
877.0,-0.043430854
878.0,-0.25230908
879.0,-0.46726915
880.0,0.2136238
881.0,0.20940432
882.0,0.05055578
883.0,0.43444678
884.0,0.85151905
885.0,1.2393426
886.0,1.0735915
887.0,1.0369806
888.0,1.2841722
889.0,1.6296154
890.0,1.4647148
891.0,1.3334216
892.0,1.3714386
893.0,1.3946879
894.0,1.717992
895.0,1.6942618
896.0,1.6728988
897.0,1.9094484
898.0,1.6623387
899.0,1.9702144
900.0,1.9260292
901.0,1.9646633
902.0,1.7802567
903.0,1.7021949
904.0,1.5971483
905.0,1.2323216
906.0,1.1959894
907.0,1.2196414
908.0,0.942679
909.0,0.70399964
910.0,0.74332464
911.0,0.42145514
912.0,0.40118483
913.0,0.4622283
914.0,0.2215116
915.0,0.32897094
916.0,0.24611862
917.0,0.21100467
918.0,-0.42001116
919.0,-0.38286695
920.0,-0.5908074
921.0,-0.23085813
922.0,-0.30326578
923.0,-0.583119
924.0,-0.60130394
925.0,-0.77052253
926.0,-0.8485687
927.0,-1.0266623
928.0,-0.67112964
929.0,-0.6659748
930.0,-0.066762485
931.0,-0.20165369
932.0,0.20167576
933.0,0.5031869
934.0,0.41363838
935.0,0.4277924
936.0,0.28085843
937.0,0.1013304
938.0,-0.034676127
939.0,-0.12983105
940.0,-0.29947656
941.0,-0.43164766
942.0,-0.54925656
943.0,-0.07558145
944.0,-0.36615878
945.0,-0.069938794
946.0,0.39093542
947.0,-0.3929763
948.0,-0.40118948
949.0,-0.43079877
950.0,-0.29102957
951.0,-0.0060608983
952.0,-0.16899875
953.0,-0.35176778
954.0,-0.3377267
955.0,-0.49257088
956.0,-0.3121007
957.0,-0.37422708
958.0,-0.43709052
959.0,-0.3477836
960.0,-0.30276734
961.0,-0.21654344
962.0,-0.08153822
963.0,-0.16864508
964.0,-0.15735918
965.0,0.029230712
966.0,0.1726947
967.0,0.37451574
968.0,0.40354428
969.0,0.49404442
970.0,0.44317064
971.0,0.25079268
972.0,0.053390414
973.0,0.13631779
974.0,-0.10979825
975.0,-0.1387688
976.0,-0.17462485
977.0,-0.4876477
978.0,-0.53053004
979.0,-0.4827853
980.0,-0.24144262
981.0,-0.22660562
982.0,-0.055338178
983.0,0.11774511
984.0,0.1691258
985.0,0.29486543
986.0,0.22201262
987.0,0.4541194
988.0,0.34113434
989.0,0.48636085
990.0,0.16729146
991.0,0.26844594
992.0,0.31316254
993.0,0.3901106
994.0,0.50811785
995.0,0.80313116
996.0,0.58542544
997.0,0.69801754
998.0,0.56691796
999.0,0.36238572
1000.0,0.17244615
1001.0,-0.12709132
1002.0,-0.36973712
1003.0,-0.26667786
1004.0,-0.010852344
1005.0,-0.07679295
1006.0,-0.071708724
1007.0,0.123570986
1008.0,0.16075969
1009.0,0.10859047
1010.0,-0.12616475
1011.0,0.128654
1012.0,0.16963473
1013.0,0.10923973
1014.0,0.7269907
1015.0,0.57866096
1016.0,0.7534553
1017.0,0.8177084
1018.0,0.8864154
1019.0,1.092844
1020.0,1.0620179
1021.0,1.2574049
1022.0,1.3412396
1023.0,1.3122194
1024.0,1.3059553
1025.0,1.1391804
1026.0,1.1043017
1027.0,1.1904353
1028.0,1.6477615
1029.0,2.0172868
1030.0,1.9778655
1031.0,2.2641842
1032.0,2.2312639
1033.0,2.5009015
1034.0,2.432598
1035.0,2.054361
1036.0,2.2195628
1037.0,1.8013736
1038.0,1.8269743
1039.0,1.4904507
1040.0,1.7700227
1041.0,1.9215375
1042.0,1.5411637
1043.0,1.5063055
1044.0,1.3616803
1045.0,1.0919892
1046.0,0.6183789
1047.0,0.18281245
1048.0,0.35584533
1049.0,-0.0076775015
1050.0,-0.1318274
1051.0,-0.34093094
1052.0,-0.26301327
1053.0,-0.6256509
1054.0,-0.38528007
1055.0,-0.6260005
1056.0,-0.8245901
1057.0,-0.8488195
1058.0,-0.6586822
1059.0,-0.5426526
1060.0,-0.6565451
1061.0,-0.3091351
1062.0,-0.9530819
1063.0,-1.0177537
1064.0,-1.0308115
1065.0,-0.9896906
1066.0,-1.445365
1067.0,-1.3731222
1068.0,-1.391645
1069.0,-1.5299997
1070.0,-1.1850128
1071.0,-1.4956659
1072.0,-1.4553242
1073.0,-1.0364658
1074.0,-1.1452055
1075.0,-1.1898085
1076.0,-1.353356
1077.0,-1.1505753
1078.0,-0.9408266
1079.0,-1.0372685
1080.0,-0.92136276
1081.0,-0.55952555
1082.0,-0.37159482
1083.0,0.04514239
1084.0,-0.10236024
1085.0,-0.037727475
1086.0,0.16656789
1087.0,-0.2138231
1088.0,-0.12926643
1089.0,-0.1122354
1090.0,0.1318343
1091.0,0.45766106
1092.0,0.24168436
1093.0,0.4924897
1094.0,0.41346362
1095.0,0.4479128
1096.0,0.72583634
1097.0,0.7783041
1098.0,0.47696736
1099.0,0.42640674
1100.0,0.6714928
1101.0,0.53793687
1102.0,0.5013804
1103.0,0.4742268
1104.0,0.47284374
1105.0,0.36669326
1106.0,0.3084648
1107.0,0.025401294
1108.0,-0.19570415
1109.0,0.11904459
1110.0,-0.04910187
1111.0,-0.021571016
1112.0,-0.20317088
1113.0,-0.12608676
1114.0,-0.26766077
1115.0,-0.46767882
1116.0,-0.3363808
1117.0,-0.3622591
1118.0,-0.7498702
1119.0,-0.81706923
1120.0,-0.66054726
1121.0,-0.9687402
1122.0,-1.0024357
1123.0,-0.6388416
1124.0,-0.38709787
1125.0,-0.51862067
1126.0,-0.6717113
1127.0,-0.28777817
1128.0,-0.32524738
1129.0,-0.086723976
1130.0,0.0470712
1131.0,0.45767203
1132.0,0.76829046
1133.0,1.1290586
1134.0,1.0743251
1135.0,0.892474
1136.0,0.7396905
1137.0,0.8744175
1138.0,1.1214808
1139.0,1.3525013
1140.0,1.4887117
1141.0,1.6102235
1142.0,1.3602179
1143.0,1.4260423
1144.0,1.1252296
1145.0,1.3249797
1146.0,1.2805072
1147.0,1.022465
1148.0,0.9361782
1149.0,0.60359263
1150.0,0.7480374
1151.0,0.48016936
1152.0,0.97531325
1153.0,1.0795796
1154.0,1.4035825
1155.0,1.7265741
1156.0,1.787023
1157.0,2.148244
1158.0,1.9269797
1159.0,1.9363896
1160.0,2.1830058
1161.0,2.612422
1162.0,2.6704707
1163.0,2.6347785
1164.0,2.5743997
1165.0,1.8526255
1166.0,1.7546512
1167.0,1.7985793
1168.0,1.4424744
1169.0,1.6027565
1170.0,1.596279
1171.0,1.5688825
1172.0,1.2190579
1173.0,1.0012645
1174.0,0.60558784
1175.0,-0.01158813
1176.0,-0.4272992
1177.0,-0.50425404
1178.0,-0.4189181
1179.0,-0.56938106
1180.0,-0.679634
1181.0,-0.9004793
1182.0,-1.2434947
1183.0,-1.2588755
1184.0,-1.3904449
1185.0,-1.7815559
1186.0,-1.9824153
1187.0,-1.8147614
1188.0,-1.7297018
1189.0,-1.6756655
1190.0,-1.7350956
1191.0,-1.7767808
1192.0,-1.6093456
1193.0,-1.3348836
1194.0,-1.3735281
1195.0,-1.1907359
1196.0,-1.3919026
1197.0,-1.5515299
1198.0,-1.7615443
1199.0,-1.5253781
1200.0,-1.0495114
1201.0,-0.92367345
1202.0,-1.0536984
1203.0,-1.1005749
1204.0,-1.1309993
1205.0,-0.8032067
1206.0,-0.96811366
1207.0,-1.2234125
1208.0,-1.4005474
1209.0,-1.3679231
1210.0,-1.271165
1211.0,-0.9146916
1212.0,-0.57309586
1213.0,-0.71992016
1214.0,-0.37375373
1215.0,-0.119217604
1216.0,-0.21927543
1217.0,-0.3029987
1218.0,-0.42131877
1219.0,-0.45047897
1220.0,-0.39022547
1221.0,-0.3618751
1222.0,-0.37642926
1223.0,-0.3794326
1224.0,-0.8749916
1225.0,-0.98610806
1226.0,-0.9460636
1227.0,-1.100646
1228.0,-1.1148244
1229.0,-1.1086514
1230.0,-1.0803744
1231.0,-1.2702351
1232.0,-0.85276896
1233.0,-0.6649372
1234.0,-0.43408686
1235.0,-0.57232356
1236.0,-0.47251245
1237.0,-0.4329571
1238.0,-0.55673337
1239.0,-0.9807404
1240.0,-0.6286683
1241.0,-0.5065219
1242.0,-0.37269858
1243.0,-0.33970323
1244.0,-0.14177628
1245.0,0.06710555
1246.0,0.08952003
1247.0,0.35753223
1248.0,0.18462786
1249.0,0.36440077
1250.0,0.17272983
1251.0,0.18146689
1252.0,0.3674764
1253.0,0.5586286
1254.0,0.5345776
1255.0,0.47763595
1256.0,0.47330356
1257.0,0.09248109
1258.0,-0.24702863
1259.0,-0.25634572
1260.0,-0.18392035
1261.0,0.08761131
1262.0,0.16017018
1263.0,0.21730438
1264.0,0.27931523
1265.0,-0.0886265
1266.0,-0.22928904
1267.0,-0.09999062
1268.0,-0.07733115
1269.0,0.111423425
1270.0,0.0410362
1271.0,0.3705249
1272.0,0.58388156
1273.0,0.2071609
1274.0,-0.019647468
1275.0,0.14974658
1276.0,-0.09077989
1277.0,-0.08537118
1278.0,-0.27424893
1279.0,-0.58525306
1280.0,-0.6933959
1281.0,-0.5593003
1282.0,-0.5296172
1283.0,-0.6706409
1284.0,-0.80700755
1285.0,-1.0655016
1286.0,-0.88451225
1287.0,-0.6059304
1288.0,-0.61778533
1289.0,-0.80661786
1290.0,-1.3975322
1291.0,-1.6096675
1292.0,-1.4657152
1293.0,-1.280037
1294.0,-1.299563
1295.0,-1.0061811
1296.0,-1.164864
1297.0,-1.1039813
1298.0,-1.1956044
1299.0,-1.203608
1300.0,-1.0198251
1301.0,-0.6161919
1302.0,-0.3128015
1303.0,-0.52797395
