Frequency,PSD
6.0,0.3011777807490791
6.08,0.30220093020390726
6.16,0.30414197700292417
6.24,0.30692902338243594
6.32,0.3107031397502269
6.4,0.3159011795782823
6.48,0.32314404996801294
6.5600000000000005,0.33293232182899085
6.640000000000001,0.34526199328188506
6.72,0.3593419082183624
6.8,0.37358037722309945
6.88,0.3859038879724514
6.96,0.3943168235171166
7.04,0.3974908155067903
7.12,0.39516164379063295
7.2,0.3882178818420865
7.28,0.37851319213510115
7.36,0.36852325306270317
7.44,0.3609571546219147
7.5200000000000005,0.35836580799894713
7.6000000000000005,0.3627437598571506
7.68,0.3751330819872749
7.76,0.39528584193806604
7.84,0.42148183477728224
7.92,0.4506086986490618
8.0,0.4785882911774337
8.08,0.5011643556471053
8.16,0.5149371708715891
8.24,0.5183670733369494
8.32,0.5123623180673955
8.4,0.5001275909095786
8.48,0.48620921315195
8.56,0.4750283390309942
8.64,0.46945251313926883
8.72,0.46996283564029234
8.8,0.47471620463419284
8.88,0.48041972557989876
8.96,0.4836248345052562
9.040000000000001,0.4819417820715748
9.120000000000001,0.4747715279237861
9.200000000000001,0.4633607941997977
9.28,0.45021156413313446
9.36,0.4380714794320567
9.44,0.4288773086082368
9.52,0.4230780914843626
9.6,0.4196587065030332
9.68,0.41689277773569045
9.76,0.4134762711663145
9.84,0.40944627213908236
9.92,0.4063672678494884
10.0,0.40666879490938945
10.08,0.41250352935085566
10.16,0.42474245750267714
10.24,0.44257874927517626
10.32,0.46380881584062705
10.4,0.48550416255199014
10.48,0.5047051742874495
10.56,0.5189360237802797
10.64,0.5265500175284783
10.72,0.5269772088931656
10.8,0.520847991902378
10.88,0.5098571003704665
10.96,0.4962722430571246
11.040000000000001,0.4821989334489735
11.120000000000001,0.46893395924982323
11.200000000000001,0.4567678795900769
11.28,0.4453557942447964
11.36,0.43441157421751286
11.44,0.4242633952438126
11.52,0.4159080911929448
11.6,0.41054281316118313
11.68,0.408882017563813
11.76,0.4106690920890169
11.84,0.41463662836835546
11.92,0.41889526494010787
12.0,0.4215138235043567
12.08,0.4210019992639301
12.16,0.4165270123704031
12.24,0.4078965059732368
12.32,0.39547764740090996
12.4,0.3801935080187769
12.48,0.36357288991791914
12.56,0.3476843448657102
12.64,0.3348052540103992
12.72,0.3268594793886158
12.8,0.32484990248217394
12.88,0.32855451302092675
12.96,0.33661751479684693
13.040000000000001,0.34696341286808646
13.120000000000001,0.35733847843275024
13.200000000000001,0.3658000702027373
13.280000000000001,0.3710707683822373
13.36,0.37274317967641274
13.44,0.37131384968286385
13.52,0.3679975323856699
13.6,0.3643192364339799
13.68,0.3616092148722412
13.76,0.36062242912821235
13.84,0.3614463986470048
13.92,0.36366689233059796
14.0,0.3665966872876342
14.08,0.3693932511082624
14.16,0.3710724497577395
14.24,0.37057988490087596
14.32,0.3670470628941877
14.4,0.3601630679007791
14.48,0.35042145496444155
14.56,0.33902260459999534
14.64,0.3274177679676262
14.72,0.3167125995619251
14.8,0.30723812159495123
14.88,0.2984993084087492
14.96,0.2895088665798612
15.040000000000001,0.27933354874001004
15.120000000000001,0.2676056052420277
15.200000000000001,0.25479166785752844
15.280000000000001,0.24212342552691182
15.36,0.2312246077071324
15.44,0.22357544047090644
15.52,0.22001348614002958
15.6,0.22046129982383672
15.68,0.22398703792134345
15.76,0.2291606518619492
15.84,0.234527381333465
15.92,0.23897012066127682
16.0,0.2418220437274406
16.080000000000002,0.24277106629308165
16.16,0.24173725690460152
16.240000000000002,0.23889114959799496
16.32,0.23482209752656966
16.4,0.23069008618142917
16.48,0.22814764887594915
16.56,0.22894363071915363
16.64,0.23432756450562833
16.72,0.24451865130568104
16.8,0.25849881326712904
16.88,0.2742492467007684
16.96,0.28935509450860797
17.04,0.30174001618560914
17.12,0.31022542897194116
17.2,0.31467609079064796
17.28,0.3156892783773708
17.36,0.31402859328966914
17.44,0.3101505316162234
17.52,0.30410473758264417
17.6,0.29582997079304
17.68,0.28559495369348087
17.76,0.27424904137771555
17.84,0.26310809620800835
17.92,0.2535666137896298
18.0,0.24668851763744862
18.080000000000002,0.24298584527832665
18.16,0.24242210391541522
18.240000000000002,0.244534473218386
18.32,0.2485541977574815
18.400000000000002,0.2534891774380672
18.48,0.2582144581839122
18.56,0.2616195525451017
18.64,0.2627966463428976
18.72,0.2611939142530327
18.8,0.25666481598088753
18.88,0.24941043993360615
18.96,0.23987429186645998
19.04,0.2286536986982239
19.12,0.2164466884690433
19.2,0.2040106639546268
19.28,0.19210722195964244
19.36,0.18143396442853302
19.44,0.17256186654599553
19.52,0.1658902617828215
19.6,0.1616188626508342
19.68,0.1597381394045783
19.76,0.16004982283483804
19.84,0.16222500577164112
19.92,0.16588157315109434
20.0,0.17063927281410066
20.080000000000002,0.1761192415959183
20.16,0.18189591759516127
20.240000000000002,0.1874504347362651
20.32,0.19218079372614758
20.400000000000002,0.19549001171545072
20.48,0.19692512601181864
20.56,0.196309516275055
20.64,0.19381300905942844
20.72,0.18993202837537165
20.8,0.18538855828522577
20.88,0.18098431556000688
20.96,0.17745327659740848
21.04,0.1753413792144533
21.12,0.1749214122634059
21.2,0.17614332300355068
21.28,0.17863061523494433
21.36,0.1817447313640611
21.44,0.1847274319983893
21.52,0.18689293243814395
21.6,0.1878033253639741
21.68,0.18735786598323817
21.76,0.18577027051984418
21.84,0.18347045807971446
21.92,0.18099935286442143
22.0,0.17893781988431295
22.080000000000002,0.17784428625579246
22.16,0.17813343061242243
22.240000000000002,0.17986587065071874
22.32,0.1825258644135794
22.400000000000002,0.18495512321484026
22.48,0.1855874333588696
22.56,0.18297155893753853
22.64,0.1763751032713134
22.72,0.16617464928851433
22.8,0.15383082783619184
22.88,0.1414587475475941
22.96,0.13119143346248524
23.04,0.12459179656705088
23.12,0.12230028500513594
23.2,0.1239875797975107
23.28,0.12858148019032406
23.36,0.1346700718860104
23.44,0.14094079052957978
23.52,0.14650570528231874
23.6,0.15100970600143213
23.68,0.15451626468151003
23.76,0.15726569371056304
23.84,0.1594429609919638
23.92,0.16105713415121067
24.0,0.1619573879780677
24.080000000000002,0.16194316227825978
24.16,0.1608963224300468
24.240000000000002,0.1588695532673889
24.32,0.1560962062907744
24.400000000000002,0.15292964182648272
24.48,0.14975431706685224
24.560000000000002,0.14691332324050896
24.64,0.14466585159440268
24.72,0.14315401416251217
24.8,0.14235833892469615
24.88,0.14205656469229672
24.96,0.1418315318839971
25.04,0.14116175898092523
25.12,0.1395767959248812
25.2,0.13681239578719534
25.28,0.13289674264084497
25.36,0.12813710208273588
