x,y
1,0.11981910506064097
2,0.11939766402455232
3,0.11859435874072077
4,0.11747181184717337
5,0.11608943717181885
6,0.11447809293797784
7,0.11262558827378244
8,0.11047838235198348
9,0.10795855538201138
10,0.10498993420627467
11,0.10152500544493437
12,0.09756530100368999
13,0.09317125738286702
14,0.08846143431410258
15,0.0836039202046831
16,0.07880397922324867
17,0.07429156523088665
18,0.07031086536043818
19,0.06711233683833273
20,0.06494640662803497
21,0.06405744112049316
22,0.06467676837235792
23,0.06701422490990216
24,0.0712485737962626
25,0.07751787989708558
26,0.08591130451294116
27,0.09646370723850461
28,0.10915397686395445
29,0.12390732756305822
30,0.1406011139345027
31,0.1590732358429776
32,0.17913202920373072
33,0.2005666590462034
34,0.22315732617378103
35,0.24668489436549135
36,0.27093968771235843
37,0.2957291316323757
38,0.32088367209389834
39,0.3462601669144376
40,0.3717419047201862
41,0.39723472895430745
42,0.42265945571236474
43,0.44794173625562583
44,0.4730014441383825
45,0.49774422118479267
46,0.5220577189529272
47,0.545814224607772
48,0.5688799027459988
49,0.591129174586768
50,0.6124612654129729
51,0.6328151217864295
52,0.652179002036292
53,0.6705920885765094
54,0.6881372063014777
55,0.7049257155291582
56,0.7210773772032406
57,0.7366990386094792
58,0.7518661285257255
59,0.7666101967995707
60,0.7809143289747407
61,0.7947166028324728
62,0.8079202479042806
63,0.8204081434960531
64,0.8320588910584763
65,0.8427618765188307
66,0.852429313246585
67,0.8610040006140647
68,0.8684622711816925
69,0.8748122525655571
70,0.880088138199514
71,0.8843416607093297
72,0.8876323609979693
73,0.890018446579238
74,0.8915499106803689
75,0.8922650746811481
76,0.8921908896131108
77,0.8913464046464319
78,0.8897480799164923
79,0.8874153435271477
80,0.884375060305038
81,0.8806642661327333
82,0.8763313254549345
83,0.8714362444786317
84,0.8660509811707182
85,0.860260213210003
86,0.8541623581140665
87,0.8478700184195636
88,0.8415087633006391
89,0.8352134146775254
90,0.8291217164836775
91,0.8233661722356493
92,0.818065592573987
93,0.8133182037963087
94,0.8091978940651472
95,0.8057543879979092
96,0.8030170936962666
97,0.8010013964270339
98,0.7997155845584691
99,0.799166553979747
100,0.7993629276417042
101,0.8003150578087808
102,0.8020322676187348
103,0.8045183637194651
104,0.8077667426517139
105,0.8117562969386258
106,0.8164489148132386
107,0.8217888501235955
108,0.8277038056378752
109,0.8341073442497526
110,0.8409022348910129
111,0.8479844739360443
112,0.8552478698327362
113,0.8625891255782758
114,0.8699132584308313
115,0.877139007350173
116,0.8842037075252962
117,0.8910670702258527
118,0.8977134438009311
119,0.9041524028104244
120,0.910417800588367
121,0.9165656018549284
122,0.9226708223030409
123,0.9288237700698541
124,0.9351256105065766
125,0.9416831748747265
126,0.9486029727763856
127,0.9559845401149865
128,0.9639134933710249
129,0.9724548841107843
130,0.9816475923035075
131,0.9915005326800526
132,1.0019913642228255
133,1.0130681805679735
134,1.0246543112123687
135,1.0366558933279872
136,1.048971342748759
137,1.0615013787968781
138,1.0741579927147278
139,1.0868708232617084
140,1.099589860787308
141,1.1122841655656424
142,1.1249371666464782
143,1.1375398569302024
144,1.150083599140763
145,1.162554190627232
146,1.1749283310185237
147,1.1871728569718072
148,1.1992462921246032
149,1.2111016495157045
150,1.2226891898440146
151,1.2339580359395428
152,1.2448560951258751
153,1.2553284630117298
154,1.2653151374243252
155,1.2747492403157736
156,1.2835568973789981
157,1.291659464118136
158,1.2989780584036414
159,1.3054396059145872
160,1.3109830860197644
161,1.3155645669934106
162,1.3191599840244943
163,1.3217653228623063
164,1.3233946842803015
165,1.3240773362567666
166,1.323855083729375
167,1.3227810072362316
168,1.3209199211784048
169,1.3183500129502514
170,1.3151643623719198
171,1.3114707037931903
172,1.3073880531933937
173,1.3030396550005623
174,1.2985428776491856
175,1.2939978313903993
176,1.289477205750686
177,1.2850198544274263
178,1.2806299371763799
179,1.2762821472234878
180,1.2719320740896891
181,1.2675294993077197
182,1.26303174571914
183,1.258414274593433
184,1.2536765086157504
185,1.2488421211505196
186,1.2439544218455783
187,1.239068612872437
188,1.234243294712138
189,1.2295335285564817
190,1.2249870718753835
191,1.2206443292567952
192,1.2165414419209406
193,1.2127151131473917
194,1.2092074579512926
195,1.2060694143759516
196,1.2033619104805346
197,1.201154767020633
198,1.1995239340680988
199,1.1985479099360166
200,1.19830404273034
201,1.1988650113663186
202,1.2002953683208002
203,1.2026478321986454
204,1.2059591555357638
205,1.2102458015795508
206,1.2155001392543703
207,1.2216881561103543
208,1.2287496115980803
209,1.2366010781628622
210,1.2451415855290495
211,1.2542598464307275
212,1.2638415631992832
213,1.2737752682927954
214,1.2839555636832158
215,1.2942833692732676
216,1.3046636429616514
217,1.3150017426347438
218,1.3251999608667235
219,1.3351556780103904
220,1.3447620772329016
221,1.3539115918290099
222,1.3625014352126072
223,1.3704399391052497
224,1.377652183596783
225,1.3840836155959102
226,1.3897009437060865
227,1.394490362096605
228,1.3984538274910379
229,1.4016044650815465
230,1.4039621131931064
231,1.405549603432049
232,1.406389819315693
233,1.4065031326339041
234,1.4059046690765866
235,1.4046010492874421
236,1.402586686415714
237,1.3998402022464824
238,1.3963218531826547
239,1.3919729099070617
240,1.3867176931782372
241,1.3804685105527292
242,1.3731331955862829
243,1.3646244595470312
244,1.3548699353275264
245,1.343821686673535
246,1.331464081019765
247,1.3178192348320485
248,1.302949646408233
249,1.2869580229274837
250,1.2699845916208012
251,1.2522023136572331
252,1.2338104137347208
253,1.2150265729035143
254,1.1960780990390312
255,1.1771924523900212
256,1.1585876644397177
257,1.14046338215844
258,1.1229933933911203
259,1.1063204492400796
260,1.09055395885306
261,1.0757707330667738
262,1.0620185038028418
263,1.0493215746954498
264,1.0376877578258297
265,1.0271157374388808
266,1.0176021104730761
267,1.0091474821521471
268,1.001761062014538
269,0.9954632049916714
270,0.9902853501921504
271,0.9862669445395748
272,0.9834492842032541
273,0.9818667512403787
274,0.9815365385515713
275,0.9824484445009984
276,0.984556494771707
277,0.9877739264792257
278,0.9919724993279464
279,0.9969863466570512
280,1.0026198545193612
281,1.0086585276809394
282,1.0148815395471047
283,1.0210746383982983
284,1.0270422019375123
285,1.0326173988377714
286,1.0376695766809334
287,1.0421081591801524
288,1.0458825564040048
289,1.0489779314039214
290,1.051407150390916
291,1.0531998298998984
292,1.05438996994391
