Frequency,PSD
6.057142857142857,0.3716271967587375
6.171428571428571,0.3837626795210474
6.285714285714286,0.40765937534513386
6.3999999999999995,0.4417535969829533
6.514285714285714,0.48310820548793687
6.628571428571428,0.5283758425608929
6.742857142857143,0.5747571487494838
6.857142857142857,0.6199877522498919
6.9714285714285715,0.6617333163825222
7.085714285714285,0.6972165879617598
7.2,0.7236884787736381
7.314285714285714,0.7404280670377429
7.428571428571428,0.7520072134844934
7.542857142857143,0.7699364572629118
7.657142857142857,0.8091237082718832
7.771428571428571,0.8798652999294883
7.885714285714285,0.9813715659190058
8.0,1.1026184649167323
8.114285714285714,1.2308129682430105
8.228571428571428,1.3626009178183327
8.342857142857143,1.5113482250684864
8.457142857142857,1.7048416127457915
8.571428571428571,1.9714097851538486
8.685714285714285,2.3183336859453245
8.799999999999999,2.7124168308183423
8.914285714285715,3.0761632838683024
9.028571428571428,3.309586623573539
9.142857142857142,3.332922411302643
9.257142857142856,3.1269031316475853
9.371428571428572,2.7435347212625834
9.485714285714286,2.279362133827664
9.6,1.8295910643260633
9.714285714285714,1.4526824668792178
9.828571428571427,1.163351405674883
9.942857142857143,0.9490516660197565
10.057142857142857,0.7909459671411244
10.17142857142857,0.6748001053470886
10.285714285714285,0.5912070285256119
10.4,0.5325811607407436
10.514285714285714,0.49206943883477505
10.628571428571428,0.4641605522026453
10.742857142857142,0.44490684567729133
10.857142857142858,0.43104419613141237
10.971428571428572,0.4189400945350473
11.085714285714285,0.40473742207673025
11.2,0.38606927093492793
11.314285714285713,0.363895567191411
11.428571428571429,0.34221314065475894
11.542857142857143,0.32504868084334143
11.657142857142857,0.31290515903506555
11.77142857142857,0.3017473468980154
11.885714285714286,0.28559002524110805
12.0,0.2606891806986741
12.114285714285714,0.22808551914022077
12.228571428571428,0.19286401065016542
12.342857142857142,0.16120458968573112
12.457142857142857,0.13748497896713185
12.571428571428571,0.122834736194398
12.685714285714285,0.11527958491422388
12.799999999999999,0.1111230294333537
12.914285714285715,0.10698274117676082
13.028571428571428,0.10141304052197146
13.142857142857142,0.09502575394702995
13.257142857142856,0.08913501411779867
13.371428571428572,0.08426093853245144
13.485714285714286,0.07980122185479875
13.6,0.07485692987796766
13.714285714285714,0.06915762250969641
13.828571428571427,0.06325608620311722
13.942857142857143,0.058031877910644264
14.057142857142857,0.054052444717539304
14.17142857142857,0.051289701057432135
14.285714285714285,0.049360221570995684
14.4,0.04805163598208432
14.514285714285714,0.04765284800439355
14.628571428571428,0.04876984216975708
14.742857142857142,0.051761598272343695
14.857142857142856,0.056251674824721695
14.971428571428572,0.06111188145032105
15.085714285714285,0.06495343396436418
15.2,0.06676791176728067
15.314285714285713,0.0662630417149465
15.428571428571429,0.06375048356929415
15.542857142857143,0.059839409846430755
15.657142857142857,0.05523979298297305
15.77142857142857,0.05070693114497136
15.885714285714284,0.04697058894487723
16.0,0.044579552205785494
16.114285714285714,0.043746252338085455
16.228571428571428,0.04430028587259717
16.34285714285714,0.04580261166556922
16.457142857142856,0.04779356651452285
16.57142857142857,0.050027297570416074
16.685714285714287,0.052488908975741766
16.8,0.055155031957375346
16.914285714285715,0.057724831643338574
17.02857142857143,0.05961264362259567
17.142857142857142,0.060274994932849595
17.257142857142856,0.05965007557975664
17.37142857142857,0.05835448177879333
17.485714285714284,0.057421171588679584
17.599999999999998,0.05769789077402912
17.714285714285715,0.0592992214137458
17.82857142857143,0.061487594217165674
17.942857142857143,0.06307155846044418
18.057142857142857,0.06307647140615984
18.17142857142857,0.061280122539773774
18.285714285714285,0.05830606533188626
18.4,0.055259552260077935
18.514285714285712,0.05315548799874548
18.628571428571426,0.052437518834773586
18.742857142857144,0.0527794080431762
18.857142857142858,0.053262281967744934
18.97142857142857,0.05289777276727795
19.085714285714285,0.05121615303153135
19.2,0.048487531072670786
19.314285714285713,0.04541229530815357
19.428571428571427,0.04260109693256214
19.54285714285714,0.04029983479964915
19.657142857142855,0.038473801413188624
19.771428571428572,0.03701221564490565
19.885714285714286,0.035827306938139444
20.0,0.03485562596734243
20.114285714285714,0.034074031468497516
20.228571428571428,0.03353964812225772
20.34285714285714,0.033363325399956636
20.457142857142856,0.03359276863626902
20.57142857142857,0.03411490495451337
20.685714285714287,0.03468474108984428
20.8,0.03504118806930917
20.914285714285715,0.034985395186101845
21.02857142857143,0.034391795379700885
21.142857142857142,0.03323533750676694
21.257142857142856,0.031659694029036484
21.37142857142857,0.029978395049554008
21.485714285714284,0.02852983101614065
21.599999999999998,0.027481611710367133
21.714285714285715,0.026750565574548295
21.82857142857143,0.02608295672628628
21.942857142857143,0.025209265735228765
22.057142857142857,0.02398627900131719
22.17142857142857,0.0224815404238728
22.285714285714285,0.02095670720272993
22.4,0.01973231200442404
22.514285714285712,0.019008088296404373
22.628571428571426,0.018770402701208496
22.742857142857144,0.018853124368639666
22.857142857142858,0.019085781100147605
22.97142857142857,0.01939057442179217
23.085714285714285,0.019748314114161628
23.2,0.020093209940419302
23.314285714285713,0.020275626160287923
23.428571428571427,0.020151442226442155
23.54285714285714,0.019698509451377463
23.657142857142855,0.019019589186346757
23.771428571428572,0.018226462478892057
23.885714285714286,0.017341706572849447
24.0,0.01632862054291037
24.114285714285714,0.015211340723713225
24.228571428571428,0.014152185904382617
24.34285714285714,0.013397482374183707
24.457142857142856,0.013127130825781722
24.57142857142857,0.013329659659499785
24.685714285714283,0.013801007544439886
24.8,0.014265813206362742
24.914285714285715,0.014539269551109221
25.02857142857143,0.014631953895806758
25.142857142857142,0.01473151666511988
25.257142857142856,0.01505784297330329
25.37142857142857,0.01567339436960746
25.485714285714284,0.016387594006359713
25.599999999999998,0.01685082802101196
25.71428571428571,0.016789202515800183
25.82857142857143,0.01620152998580123
25.942857142857143,0.015358689602921792
26.057142857142857,0.014608422986696866
26.17142857142857,0.014143546198656758
26.285714285714285,0.013902871348237934
26.4,0.013655024265274006
26.514285714285712,0.013182591739838552
26.628571428571426,0.012431958162479436
26.742857142857144,0.011536295327856334
26.857142857142858,0.010712654811879493
26.97142857142857,0.010118940333409869
27.085714285714285,0.009776939266591587
27.2,0.00960435142260237
27.314285714285713,0.009505849031414068
27.428571428571427,0.009439700070978805
27.54285714285714,0.00942294387451546
27.657142857142855,0.00949653188660458
27.771428571428572,0.009685456909279385
27.885714285714286,0.009973030659804264
28.0,0.010298713393695782
28.114285714285714,0.010585800483189462
28.228571428571428,0.01078921538627641
28.34285714285714,0.010926747859902206
28.457142857142856,0.011055000475292169
28.57142857142857,0.011199204411177738
28.685714285714283,0.011302371718646158
28.8,0.011250694847376244
28.914285714285715,0.010958789485482285
29.02857142857143,0.010442814127872091
29.142857142857142,0.009826241643970035
29.257142857142856,0.00928034299286172
29.37142857142857,0.00894089860918904
29.485714285714284,0.008845875261444137
29.599999999999998,0.008923409503289428
29.71428571428571,0.009037414388161464
29.82857142857143,0.009065537923787172
29.942857142857143,0.008957247197445542
30.057142857142857,0.008736010257213062
