Frequency,PSD
6.0,0.4050275470932907
6.08,0.4053737320101015
6.16,0.40605720561526293
6.24,0.40706140532482915
6.32,0.40836390672340633
6.4,0.4099377766440088
6.48,0.4117515396661097
6.5600000000000005,0.4137673775191295
6.640000000000001,0.41593801943300196
6.72,0.4182036022882931
6.8,0.42049026366958014
6.88,0.4227121560960744
6.96,0.42477789283206835
7.04,0.4266013114113123
7.12,0.4281151814689774
7.2,0.4292854559142189
7.28,0.43012317567626446
7.36,0.4306913393702408
7.44,0.4311048932214734
7.5200000000000005,0.43152326014609504
7.6000000000000005,0.4321361860365899
7.68,0.4331448124126496
7.76,0.4347405560667906
7.84,0.43708450250261466
7.92,0.44028966440469214
8.0,0.4444077900018342
8.08,0.44942163980022376
8.16,0.4552429666996891
8.24,0.46171594227502827
8.32,0.46862549002664455
8.4,0.4757098606300969
8.48,0.482676723814538
8.56,0.48922197011760865
8.64,0.4950502638525303
8.72,0.4998961682970017
8.8,0.5035444247405043
8.88,0.505847785830925
8.96,0.50674075935384
9.040000000000001,0.506247766873945
9.120000000000001,0.5044845797344
9.200000000000001,0.5016524380975294
9.28,0.49802492860091024
9.36,0.49392841538722787
9.44,0.4897175066441867
9.52,0.4857476201469957
9.6,0.4823471231273806
9.68,0.4797917104367323
9.76,0.4782836060274527
9.84,0.47793779595186214
9.92,0.4787768224204769
10.0,0.48073472677929163
10.08,0.4836696188330041
10.16,0.487383220153078
10.24,0.49164476490641085
10.32,0.4962160265284544
10.4,0.5008741075309276
10.48,0.5054290304468174
10.56,0.5097340413727272
10.64,0.5136877284737319
10.72,0.5172283517565043
10.8,0.5203219557488034
10.88,0.5229467137320158
10.96,0.5250764239794529
11.040000000000001,0.5266661163678718
11.120000000000001,0.5276423646350876
11.200000000000001,0.527900203530181
11.28,0.5273076029850814
11.36,0.525717342268842
11.44,0.522984960631015
11.52,0.5189903715209799
11.6,0.5136598831593522
11.68,0.5069849529754098
11.76,0.49903417442450304
11.84,0.48995582555507544
11.92,0.4799697390062704
12.0,0.46934906803610776
12.08,0.4583943788512078
12.16,0.44740399501830097
12.24,0.4366452985406832
12.32,0.42633154304569787
12.4,0.41660765926706594
12.48,0.40754675729663675
12.56,0.3991569513995242
12.64,0.3913962200386413
12.72,0.3841916856917729
12.8,0.3774592222692379
12.88,0.37111972524704895
12.96,0.3651095488363053
13.040000000000001,0.35938420181242187
13.120000000000001,0.3539160034069858
13.200000000000001,0.34868766532314516
13.280000000000001,0.3436844298121374
13.36,0.33888736244397943
13.44,0.33426974560363243
13.52,0.3297974550423054
13.6,0.32543301419169013
13.68,0.3211420028087135
13.76,0.3168998814719307
13.84,0.31269720730290473
13.92,0.30854165534581723
14.0,0.304456098354048
14.08,0.3004730202236046
14.16,0.2966264920287821
14.24,0.29294359206872517
14.32,0.289437343574341
14.4,0.2861029267631322
14.48,0.2829181683484044
14.56,0.2798482992766981
14.64,0.27685394233310323
14.72,0.273900494102053
14.8,0.27096669607530455
14.88,0.2680503411784455
14.96,0.26516970232865766
15.040000000000001,0.26236024730020857
15.120000000000001,0.25966728539380246
15.200000000000001,0.2571361184091634
15.280000000000001,0.25480182389718037
15.36,0.25268085948824953
15.44,0.25076624303687794
15.52,0.24902725347163815
15.6,0.2474136156889446
15.68,0.24586321380902612
15.76,0.24431172499635878
15.84,0.24270230651859462
15.92,0.24099362353356457
