t,raw
594.0,-1.1865644
595.0,-1.1537994
596.0,-0.7219966
597.0,-0.51889807
598.0,-0.4704377
599.0,-0.24079315
600.0,-0.19605559
601.0,-0.6093831
602.0,-0.53302765
603.0,-0.71706766
604.0,-0.53211814
605.0,-0.19616099
606.0,-0.3388951
607.0,-0.39343095
608.0,-0.17629172
609.0,0.22922583
610.0,0.486934
611.0,0.5910925
612.0,0.45831773
613.0,0.13417074
614.0,0.1471307
615.0,0.43920073
616.0,0.41573757
617.0,0.1034985
618.0,-0.061225772
619.0,0.01903312
620.0,-0.20425567
621.0,-0.026605748
622.0,0.06376167
623.0,0.1645588
624.0,0.3701358
625.0,0.032075178
626.0,-0.04140203
627.0,0.04640894
628.0,-0.088661805
629.0,-0.16493109
630.0,-0.08111032
631.0,0.3708878
632.0,0.4418281
633.0,0.53491
634.0,0.8323724
635.0,1.1862293
636.0,1.5722798
637.0,1.8545574
638.0,1.8986647
639.0,1.8763834
640.0,1.796796
641.0,1.8675743
642.0,1.6702634
643.0,1.9808878
644.0,2.6207247
645.0,2.7093644
646.0,2.6324542
647.0,2.5025425
648.0,2.2887638
649.0,2.063494
650.0,2.166742
651.0,2.4840748
652.0,2.723817
653.0,2.5051155
654.0,2.428006
655.0,2.529916
656.0,2.1732538
657.0,2.002047
658.0,1.4556571
659.0,1.1933825
660.0,1.0232736
661.0,0.5790668
662.0,0.18023764
663.0,-0.32434788
664.0,-0.844094
665.0,-1.3838977
666.0,-1.7653188
667.0,-1.9945115
668.0,-1.8796093
669.0,-1.9657025
670.0,-1.9829094
671.0,-1.8822442
672.0,-1.888863
673.0,-1.9351975
674.0,-1.7248447
675.0,-1.7996533
676.0,-1.7815739
677.0,-1.7435129
678.0,-1.7391913
679.0,-1.5379484
680.0,-1.5252087
681.0,-1.7099749
682.0,-1.6404266
683.0,-1.818879
684.0,-1.5133581
685.0,-1.506378
686.0,-1.3150599
687.0,-1.3118663
688.0,-1.2588049
689.0,-1.4160908
690.0,-1.5493745
691.0,-1.5698051
692.0,-1.2933809
693.0,-1.4212828
694.0,-1.7780753
695.0,-1.3672143
696.0,-0.98233366
697.0,-0.97723556
698.0,-0.91791236
699.0,-0.9206785
700.0,-0.67136365
701.0,-0.67504567
702.0,-0.726412
703.0,-0.64275074
704.0,-0.6191127
705.0,-0.5886003
706.0,-0.62256926
707.0,-0.6410435
708.0,-0.75437194
709.0,-0.38952264
710.0,-0.5420616
711.0,-0.04270703
712.0,-0.1609536
713.0,0.04805006
714.0,-0.14074665
715.0,-0.089161545
716.0,-0.23922719
717.0,-0.56889504
718.0,-0.8071383
719.0,-0.83712864
720.0,-0.8927536
721.0,-0.8193392
722.0,-0.75557256
723.0,-0.7493889
724.0,-0.51871294
725.0,-0.87028474
726.0,-1.1664044
727.0,-0.9678157
728.0,-0.5994757
729.0,-0.32846087
730.0,-0.58884335
731.0,-0.48056534
732.0,-0.7149801
733.0,-0.55404526
734.0,-0.59287214
735.0,-0.96799546
736.0,-0.8142315
737.0,-0.6516179
738.0,-0.5036475
739.0,-0.31885937
740.0,0.06672664
741.0,0.4349499
742.0,-0.02823197
743.0,0.2469829
744.0,0.1766066
745.0,0.1140794
746.0,0.11025221
747.0,0.050311293
748.0,0.3907287
749.0,0.5671238
750.0,0.69937676
751.0,0.51335114
752.0,0.49332914
753.0,0.5523026
754.0,0.7109981
755.0,1.0116755
756.0,0.9731779
757.0,1.0513942
758.0,0.968841
759.0,1.1358018
760.0,0.983209
761.0,1.0226164
762.0,0.41313663
763.0,0.7785214
764.0,0.2773854
765.0,-0.15425368
766.0,-0.22146095
767.0,-0.35443678
768.0,-0.77341866
769.0,-0.64046174
770.0,-0.6790305
771.0,-0.8213715
772.0,-0.9370659
773.0,-1.2617942
774.0,-1.2957727
775.0,-1.563846
776.0,-1.379347
777.0,-1.1845018
778.0,-1.0842755
779.0,-0.8039472
780.0,-0.9967018
781.0,-1.2008206
782.0,-1.7260287
783.0,-1.894641
784.0,-1.8532552
785.0,-1.5093036
786.0,-1.7447541
787.0,-1.5871217
788.0,-1.8507992
789.0,-1.5239671
790.0,-1.0396106
791.0,-1.4129099
792.0,-1.2446167
793.0,-0.9275161
794.0,-0.94298077
795.0,-0.8084041
796.0,-0.4051166
797.0,-0.46273136
798.0,-0.30193093
799.0,-0.32250214
800.0,-0.51012945
801.0,-0.58157194
802.0,-0.79277384
803.0,-0.9833899
804.0,-0.7069559
805.0,-0.5864505
806.0,-0.8845751
807.0,-0.5686448
808.0,-0.49103856
809.0,-0.5206692
810.0,0.14520955
811.0,-0.104800425
812.0,0.038738377
813.0,-0.29270384
814.0,-0.22809352
815.0,-0.1668367
816.0,-0.1690202
817.0,-0.14514233
818.0,-0.2670844
819.0,0.041175522
820.0,0.020793172
821.0,0.4252337
822.0,0.6615341
823.0,0.6728334
824.0,0.74562836
825.0,0.89187753
826.0,0.9460241
827.0,1.1835955
828.0,1.241447
829.0,1.306948
830.0,1.2780426
831.0,1.5898939
832.0,1.5494478
833.0,1.2431529
834.0,1.2191277
835.0,1.0381827
836.0,1.0260751
837.0,1.3107172
838.0,1.1382912
839.0,1.0408585
840.0,0.7789761
841.0,0.7984538
842.0,0.64145446
843.0,0.579959
844.0,0.6661478
845.0,0.40853363
846.0,0.35583565
847.0,0.044108167
848.0,-0.056355268
849.0,-0.007218215
850.0,-0.017535646
851.0,0.2361045
852.0,0.17830096
853.0,0.33965155
854.0,0.09295641
855.0,-0.068983294
856.0,-0.49309206
857.0,-0.32030907
858.0,-0.38315642
859.0,-0.5230976
860.0,-0.45385078
861.0,-0.4723263
862.0,-0.22842932
863.0,-0.46498507
864.0,-0.25620568
865.0,-0.22170648
866.0,-0.028073138
867.0,0.05147618
868.0,-0.3168615
869.0,-0.34643924
870.0,-0.32487872
871.0,-0.2768779
872.0,-0.06267597
873.0,0.13350566
874.0,0.1336523
875.0,0.16938676
876.0,0.3259261
877.0,0.46574613
878.0,0.086298086
879.0,0.059123967
880.0,0.070189774
881.0,-0.08552846
882.0,-0.1473531
883.0,-0.48120597
884.0,-0.47239244
885.0,-0.32878825
886.0,-0.34260064
887.0,-0.4009618
888.0,-0.3979916
889.0,-0.11069366
890.0,-0.2564159
891.0,-0.08141192
892.0,-0.20769359
893.0,-0.2423661
894.0,0.25833884
895.0,0.3138433
896.0,0.19423509
897.0,0.7185345
898.0,0.8500809
899.0,0.80388504
900.0,0.9266892
901.0,1.2112771
902.0,0.6385214
903.0,0.467397
904.0,0.9195331
905.0,1.2438225
906.0,1.5068481
907.0,1.2091345
908.0,1.4546804
909.0,1.3777786
910.0,1.380195
911.0,0.8944443
912.0,0.8574497
913.0,0.41524363
914.0,0.32058746
915.0,0.6970138
916.0,0.79230833
917.0,0.81404877
918.0,0.3909609
919.0,0.24135555
920.0,0.7813721
921.0,0.9687527
922.0,0.70532894
923.0,0.8993825
924.0,0.58054435
925.0,0.6407172
926.0,0.5427336
927.0,0.65478957
928.0,0.623119
929.0,0.65111375
930.0,0.21123351
931.0,0.15995924
932.0,-0.026843231
933.0,0.02805957
934.0,-0.10890026
935.0,-0.34276086
936.0,-0.6538706
937.0,-0.57345694
938.0,-0.70560235
939.0,-0.7997448
940.0,-0.5656273
941.0,-0.2503001
942.0,-0.30063957
943.0,-0.33899283
944.0,-0.19958419
945.0,-0.30610782
946.0,-0.17806573
947.0,-0.11529696
948.0,0.0701198
949.0,-0.5353616
950.0,-0.024018351
951.0,0.03178258
952.0,-0.010691467
953.0,-0.12088163
954.0,-0.50453395
955.0,-0.3949305
956.0,0.042475957
957.0,-0.25780758
958.0,-0.36624312
959.0,-0.2342084
960.0,-0.37696522
961.0,-0.46807867
962.0,-0.51254976
963.0,-0.44173458
964.0,-0.3046859
965.0,-0.4847117
966.0,-0.44982222
967.0,-0.31359276
968.0,-0.30608094
969.0,-0.053903937
970.0,-0.03848185
971.0,-0.42379844
972.0,-0.4416405
973.0,-0.4790088
974.0,-0.48642308
975.0,-0.74982005
976.0,-0.47073263
977.0,-0.2028995
978.0,-0.077148534
979.0,0.16611065
980.0,0.45170647
981.0,0.47661626
982.0,0.23566812
983.0,0.21038541
984.0,0.060098756
985.0,0.09581677
986.0,0.17877275
987.0,0.33705342
988.0,0.5253493
989.0,0.61171323
990.0,0.14671437
991.0,-0.08675338
992.0,0.23828791
993.0,0.37602824
994.0,0.25903556
995.0,0.2517302
996.0,0.73893297
997.0,1.0258746
998.0,1.0937493
999.0,1.1098595
1000.0,0.85614353
1001.0,0.43185773
1002.0,0.31103605
1003.0,0.14995186
1004.0,0.5031697
1005.0,0.58969593
1006.0,0.362634
1007.0,0.36178488
1008.0,0.604725
1009.0,0.5986378
1010.0,0.15404256
1011.0,0.14236878
1012.0,0.081813455
1013.0,-0.028227177
1014.0,0.13125704
1015.0,-0.31192252
1016.0,-0.3967136
1017.0,-0.44936064
1018.0,0.12850665
1019.0,0.21627568
1020.0,0.27977183
1021.0,-0.070572376
1022.0,-0.235025
1023.0,-0.17831342
1024.0,-0.07857325
1025.0,0.009649177
1026.0,0.19410364
1027.0,0.03575065
1028.0,0.23527473
1029.0,0.37129954
1030.0,0.54402894
1031.0,0.29856342
1032.0,0.16546234
1033.0,-0.053073227
1034.0,0.007815423
1035.0,-0.4156696
1036.0,-0.42241663
1037.0,-0.49217483
1038.0,-0.5096815
1039.0,-0.5268134
1040.0,-0.58940035
1041.0,-0.19022766
1042.0,-0.062376536
1043.0,0.13435905
1044.0,-0.25351828
1045.0,-0.56223696
1046.0,-0.6901528
1047.0,-0.724384
1048.0,-0.52475995
1049.0,-0.80683124
1050.0,-0.55306566
1051.0,-0.66030234
1052.0,-0.5715471
1053.0,-0.62554955
1054.0,-0.9396559
1055.0,-1.0962439
1056.0,-1.1533759
1057.0,-1.3639504
1058.0,-0.9281587
1059.0,-0.98722464
1060.0,-0.6205006
1061.0,-0.67986375
1062.0,-0.42022258
1063.0,-0.25608224
1064.0,0.1332904
1065.0,-0.2135241
1066.0,-0.077806525
1067.0,-0.08200165
1068.0,0.08251872
1069.0,0.17299218
1070.0,0.10671719
1071.0,-0.15951115
1072.0,-0.50294816
1073.0,-0.32630312
1074.0,-0.2815337
1075.0,-0.12211079
1076.0,0.13057344
1077.0,0.26293057
1078.0,0.6148934
1079.0,0.7938079
1080.0,0.9999658
1081.0,1.044748
1082.0,0.8344406
1083.0,0.8189665
1084.0,0.8124437
1085.0,0.9435498
1086.0,1.0242426
1087.0,0.8778275
1088.0,1.0151051
1089.0,0.9933205
1090.0,1.0348153
1091.0,1.2357919
1092.0,1.472081
1093.0,1.601031
1094.0,1.3409678
1095.0,1.32416
1096.0,1.2117237
1097.0,1.4229697
1098.0,1.0565231
1099.0,0.90937805
1100.0,0.73445046
1101.0,0.6820005
1102.0,0.7057099
1103.0,0.44459006
1104.0,0.5793985
1105.0,0.6999287
1106.0,1.1102045
1107.0,1.0403789
1108.0,1.0908306
1109.0,0.85669696
1110.0,0.6474519
1111.0,0.25323218
1112.0,0.15489057
1113.0,0.06350883
1114.0,0.24359922
1115.0,-0.13176551
1116.0,0.10409926
1117.0,0.2086651
1118.0,0.47665003
1119.0,0.42057005
1120.0,0.40856543
1121.0,0.48301268
1122.0,0.37879547
1123.0,0.07284035
1124.0,-0.2290046
1125.0,-0.62115306
1126.0,-0.2537099
1127.0,-0.005453498
1128.0,0.12260003
1129.0,0.3442871
1130.0,0.2560735
1131.0,0.105830915
1132.0,0.0068839425
1133.0,-0.09254708
1134.0,0.057643086
1135.0,0.17817555
1136.0,0.30250853
1137.0,-0.06388078
1138.0,-0.054653756
1139.0,-0.08876497
1140.0,0.18869752
1141.0,0.116317764
1142.0,0.0039142203
1143.0,-0.24058242
1144.0,-0.3597268
1145.0,-0.44523695
1146.0,-0.53903896
1147.0,-0.49069676
1148.0,-0.6649594
1149.0,-0.67766243
1150.0,-0.6146296
1151.0,-0.6783098
1152.0,-0.37369382
1153.0,-0.32243758
1154.0,-0.52098805
1155.0,-0.3350811
1156.0,-0.67968136
1157.0,-0.83474433
1158.0,-0.42794636
1159.0,-0.69250387
1160.0,-0.45127854
1161.0,-0.25563306
1162.0,-0.49737793
1163.0,-0.06606619
1164.0,0.26505196
1165.0,0.19779196
1166.0,-0.02438141
1167.0,-0.17373629
1168.0,-0.18097004
1169.0,-0.14042078
1170.0,-0.50318867
1171.0,-1.0453298
1172.0,-0.7921492
1173.0,-0.9543447
1174.0,-0.95081395
1175.0,-0.68412566
1176.0,-0.7367177
1177.0,-0.4771822
1178.0,-0.5337655
1179.0,-0.29344776
1180.0,-0.13808177
1181.0,-0.028743334
1182.0,0.08586361
1183.0,0.0749687
1184.0,-0.05507154
1185.0,0.14076935
1186.0,0.41900495
1187.0,0.60358155
1188.0,0.05421373
1189.0,0.10864896
1190.0,-0.17989978
1191.0,-0.29520333
1192.0,-0.6205664
1193.0,-0.7088309
1194.0,-0.38274568
1195.0,-0.44832686
1196.0,-0.50110996
1197.0,-0.66248703
1198.0,-0.7499721
1199.0,-0.7333622
1200.0,-0.6482724
1201.0,-0.6411049
1202.0,-1.1422474
1203.0,-1.144313
1204.0,-1.3159946
1205.0,-1.1707386
1206.0,-1.1205839
1207.0,-0.70946026
1208.0,-0.3781963
1209.0,-0.3561167
1210.0,-0.29409945
1211.0,-0.25756672
1212.0,-0.06727994
1213.0,-0.14100546
1214.0,0.5537129
1215.0,0.32934695
1216.0,0.36695585
1217.0,0.10745155
1218.0,0.18545297
1219.0,0.38427594
1220.0,0.17434703
1221.0,0.12160095
1222.0,0.2644515
1223.0,-0.0022822672
1224.0,-0.1416566
1225.0,-0.17598769
1226.0,-0.44016823
1227.0,-0.5061753
1228.0,-0.69541144
1229.0,-0.5460038
1230.0,-0.3513265
1231.0,-0.09880541
1232.0,0.0035147322
1233.0,-0.2394558
1234.0,-0.2239731
1235.0,-0.08778385
1236.0,0.17736073
1237.0,0.19430816
1238.0,0.11842624
1239.0,0.16503732
1240.0,0.14885454
1241.0,-0.22231822
1242.0,0.10879037
1243.0,0.1593765
1244.0,0.17436218
1245.0,0.37939668
1246.0,0.4136399
1247.0,0.22848596
1248.0,0.08332699
1249.0,-0.12932286
1250.0,-0.0851872
1251.0,0.26365322
1252.0,0.22174297
1253.0,0.2190492
1254.0,0.430276
1255.0,0.6236894
1256.0,0.61970454
1257.0,0.34843415
1258.0,0.294803
1259.0,0.40979913
1260.0,0.39996138
1261.0,0.6711279
1262.0,0.8604868
1263.0,1.445164
1264.0,1.2211711
1265.0,1.2451894
1266.0,1.5543734
1267.0,1.4125232
1268.0,1.1720823
1269.0,1.1101124
1270.0,1.0207136
1271.0,1.0619515
1272.0,1.1046427
1273.0,0.71149254
1274.0,0.47988796
1275.0,0.44392732
1276.0,0.54924816
1277.0,0.8387739
1278.0,0.89260894
1279.0,0.70754623
1280.0,0.34166023
1281.0,0.5006239
1282.0,0.27924517
1283.0,0.5175893
1284.0,0.83186316
1285.0,1.0997877
1286.0,1.3159543
1287.0,1.3531752
1288.0,1.0447805
1289.0,1.1778514
1290.0,1.3262569
1291.0,1.2344017
1292.0,1.2311064
1293.0,1.5946369
1294.0,1.3353372
1295.0,1.2727782
1296.0,1.2273282
1297.0,1.148618
1298.0,1.133756
1299.0,1.4089831
1300.0,1.0713801
1301.0,0.53685623
1302.0,0.3092988
1303.0,0.34168068
1304.0,0.18144992
1305.0,0.39474776
1306.0,0.104563475
