Frequency,PSD
6.0,0.5443910341758877
6.08,0.5367501868872961
6.16,0.5225195153543544
6.24,0.5041348841604799
6.32,0.48553003941537265
6.4,0.47134858986545297
6.48,0.4651538206983121
6.5600000000000005,0.46753399512175825
6.640000000000001,0.4755155283950938
6.72,0.48401739699237123
6.8,0.48860048403775513
6.88,0.4877521343198859
6.96,0.48328410806156386
7.04,0.47876904931407593
7.12,0.47717715699282076
7.2,0.4791769509513517
7.28,0.4829391187170927
7.36,0.4853036430441148
7.44,0.48346045328076764
7.5200000000000005,0.4761963136884711
7.6000000000000005,0.4642202674206639
7.68,0.4497024878078948
7.76,0.435497872832587
7.84,0.4244285968046404
7.92,0.41871006678804884
8.0,0.4194647627217596
8.08,0.4263757491193543
8.16,0.43768933874648924
8.24,0.45073631188953683
8.32,0.4628585691632104
8.4,0.47231120703404206
8.48,0.47865018837726636
8.56,0.4824255951247496
8.64,0.4844639074847102
8.72,0.4852448424204172
8.8,0.48467302876602064
8.88,0.4821643146418044
8.96,0.47683008982103975
9.040000000000001,0.4677242752454403
9.120000000000001,0.4542627684513633
9.200000000000001,0.43676128702505557
9.28,0.4167729745446197
9.36,0.39693591501589187
9.44,0.380377814998792
9.52,0.36998775899229536
9.6,0.3677999935194489
9.68,0.37453052940844883
9.76,0.3892878442954375
9.84,0.40963490731706637
9.92,0.4321793967806843
10.0,0.4535443596065326
10.08,0.471228256815563
10.16,0.48393477831592213
10.24,0.49140193823918166
10.32,0.4940769394031307
10.4,0.4928543506526155
10.48,0.48881119091871605
10.56,0.48287671733854703
10.64,0.47562412008288285
10.72,0.4674442566248793
10.8,0.45908606120748957
10.88,0.45220552176534234
10.96,0.44947487711711026
11.040000000000001,0.4539874403863184
11.120000000000001,0.46800992356340787
11.200000000000001,0.4915030544775313
11.28,0.5211620991923698
11.36,0.5507666830834899
11.44,0.5731114314624257
11.52,0.5828392302487555
11.6,0.578746510266563
11.68,0.5642470852698501
11.76,0.5457171661455447
11.84,0.5296809119645622
11.92,0.5203454564833884
12.0,0.5185542105997305
12.08,0.522257639302096
12.16,0.5278388797805871
12.24,0.5314873714922048
12.32,0.5301652490771943
12.4,0.5221432032636348
12.48,0.5072612619462428
12.56,0.4869631566661855
12.64,0.46399072982649514
12.72,0.4416639713091076
12.8,0.4229387388598522
12.88,0.4096731348653294
12.96,0.40245854977027673
13.040000000000001,0.4009884931929503
13.120000000000001,0.404575571891371
13.200000000000001,0.4124058148420212
13.280000000000001,0.42342991657103435
13.36,0.43612611767567466
13.44,0.4484509582496803
13.52,0.45811814399119327
13.6,0.4631191307272711
13.68,0.46228723271262345
13.76,0.45569848222134807
13.84,0.4447231497427326
13.92,0.43161564179649553
14.0,0.4187245151741934
14.08,0.4076466908912285
14.16,0.3987353727154905
14.24,0.3911912442054071
14.32,0.3836501963686244
14.4,0.3749593999390283
14.48,0.36481662062352876
14.56,0.3540633856263081
14.64,0.3445399469395452
14.72,0.33848975112906854
14.8,0.3376228953003263
14.88,0.3421679491345376
14.96,0.35042571532381056
15.040000000000001,0.3592231790941435
15.120000000000001,0.36517047955029514
15.200000000000001,0.3660665007639255
15.280000000000001,0.3616694122742567
15.36,0.353500588836721
15.44,0.343990171955047
15.52,0.33555088590844595
15.6,0.32995216073041095
15.68,0.3280182106776448
15.76,0.32955488514756726
15.84,0.33349473905907673
15.92,0.3382787886951705
16.0,0.342368867419361
16.080000000000002,0.34466326092061117
16.16,0.344640232032395
16.240000000000002,0.34224774613492204
16.32,0.3377046035968551
16.4,0.3313471178877891
16.48,0.32351698673110113
16.56,0.3144275387072957
16.64,0.3040474322347295
16.72,0.2921707922847512
16.8,0.278795566043397
16.88,0.26466862924704476
16.96,0.2515908471721195
17.04,0.24209655060658175
17.12,0.23849615744225622
17.2,0.2417351255442523
17.28,0.25071257824700277
17.36,0.2624792538896212
17.44,0.27326363178523194
17.52,0.2798478419761065
17.6,0.2806534583806378
17.68,0.27607443923668895
17.76,0.2679996439339508
17.84,0.25884485944858265
17.92,0.2505542113487872
18.0,0.24394629024196457
18.080000000000002,0.23861787138643398
18.16,0.23343023254200623
18.240000000000002,0.22735324719397196
18.32,0.22021658885974327
18.400000000000002,0.21292881428669436
18.48,0.2070370108073148
18.56,0.20389157097688665
18.64,0.20387755892156456
18.72,0.20610648127766484
18.8,0.20873618325341928
18.88,0.20980890490133366
18.96,0.20823392226392914
19.04,0.204394722932596
19.12,0.1999743119997968
19.2,0.1970081469600192
19.28,0.19669028881131048
19.36,0.1986893881605489
19.44,0.20142015608378544
19.52,0.20303776900833276
19.6,0.20241371664527152
19.68,0.19944314012053116
19.76,0.1946330892604786
19.84,0.18848931728937476
19.92,0.18127606677396965
20.0,0.1732753684940476
20.080000000000002,0.165168589460006
20.16,0.15805906144090814
20.240000000000002,0.15300907923664706
20.32,0.1504217153383895
20.400000000000002,0.14974357709080507
20.48,0.14970266434066845
20.56,0.1488970047686754
20.64,0.14636107411970128
20.72,0.1418566996398012
20.8,0.135871386276805
20.88,0.12942383234970686
20.96,0.12374185127482701
21.04,0.1198454572419786
21.12,0.11814223568228122
21.2,0.11823429891384811
21.28,0.11908507693823636
21.36,0.11948725454009511
21.44,0.11858099163042002
21.52,0.11616066351138916
21.6,0.11266735234912179
21.68,0.10894056115378346
21.76,0.10587699128818302
21.84,0.10412569837152365
21.92,0.10390642892709591
22.0,0.10499694921049423
22.080000000000002,0.10687673313900929
22.16,0.1089455438605732
22.240000000000002,0.11070756709432647
22.32,0.11185632126938688
22.400000000000002,0.11227229915050302
22.48,0.11198124712686985
22.56,0.11109671118087217
22.64,0.10974177576000597
22.72,0.10796531746043894
22.8,0.10571050958874023
22.88,0.10288277016661701
22.96,0.09948611091848768
23.04,0.09572945891444264
23.12,0.09202362406492531
23.2,0.0888725177239251
23.28,0.0867234146766502
23.36,0.08584004879879337
23.44,0.08623266600903326
23.52,0.08765872208370923
23.6,0.08969249566622833
23.68,0.09184037726100039
23.76,0.0936668746985434
23.84,0.09490487251349286
23.92,0.0955270200057689
24.0,0.095737447681516
24.080000000000002,0.09584734562180178
24.16,0.09607044909760712
24.240000000000002,0.09636642149251336
24.32,0.096456984226692
24.400000000000002,0.09601214742889143
24.48,0.09486881936033537
24.560000000000002,0.0931318862220583
24.64,0.09111334896155893
24.72,0.08917567201149361
24.8,0.08758151346595214
24.88,0.0864230223674051
24.96,0.08564871256832116
25.04,0.08514609734573665
25.12,0.0848001357676123
25.2,0.08447106170615715
25.28,0.0839216027352997
25.36,0.08279960959206488
25.44,0.08075859276780475
25.52,0.07767380796972936
25.6,0.07379449199166606
25.68,0.06968549899952232
25.76,0.06596321408771803
25.84,0.06299671446304805
25.92,0.060778830673973744
26.0,0.05904149615317368
26.080000000000002,0.0575078652408077
26.16,0.05608943530900141
26.240000000000002,0.05490380353836209
26.32,0.0541346447556056
26.400000000000002,0.05386046122879433
26.48,0.05397644658528409
26.560000000000002,0.05424803270046159
26.64,0.05444310596426771
26.72,0.05445599778348521
26.8,0.054362255511648444
26.88,0.05438552829405725
26.96,0.05478787800434168
27.04,0.0557235157067682
27.12,0.05713041474369018
27.2,0.05873837346488327
27.28,0.06020819677689766
27.36,0.061316992914411644
27.44,0.062060074019621464
27.52,0.06260231434571298
27.6,0.06312960364254672
27.68,0.06372025736130046
27.76,0.06432351384923929
27.84,0.06483621977966399
27.92,0.06519256886907127
28.0,0.06538195902808892
28.080000000000002,0.06538308140122016
28.16,0.06509079696516555
28.240000000000002,0.06433823498837632
28.32,0.06304068636634623
28.400000000000002,0.06136237801023084
28.48,0.05974942172411229
28.560000000000002,0.058752609838368136
28.64,0.05872409481265841
28.72,0.05957875166853464
28.8,0.06078262810181331
28.88,0.061594318679406374
28.96,0.0614303402519802
29.04,0.06014349944652533
29.12,0.05804965506254214
29.2,0.05569780889520078
29.28,0.05354732439649798
29.36,0.051765827898908684
29.44,0.05025424218621158
29.52,0.04883497893341214
29.6,0.047441061080547124
29.68,0.04617484509870186
29.76,0.045215781753763326
29.84,0.044658831620320694
29.92,0.044401708624270786
30.0,0.04416186637763984
30.080000000000002,0.043619762561036876
30.16,0.04260254489989227
30.240000000000002,0.04119486815554767
30.32,0.03971182785882054
30.400000000000002,0.038557529991967335
30.48,0.03805535833440254
30.560000000000002,0.03833323507153839
30.64,0.03929702663278783
30.72,0.04067678301234799
30.8,0.042114385867029674
30.88,0.043267955713545345
30.96,0.043910485095446615
31.04,0.04398967254566928
31.12,0.0436150807994784
31.2,0.04296973979788324
31.28,0.04219276021848252
31.36,0.041304682992122393
31.44,0.04022113947782236
31.52,0.03884174637212797
31.6,0.037155110501467956
31.68,0.035296382397383266
31.76,0.03352581917853181
31.84,0.032140717865451966
31.92,0.03136555772633343
32.0,0.031272638833317594
32.08,0.03176576335313373
32.160000000000004,0.03262421756266319
32.24,0.03357599957707724
32.32,0.03436637282099599
32.4,0.034807254335302226
32.480000000000004,0.03481085947036145
32.56,0.03440848057124861
32.64,0.03374130538992058
32.72,0.03301059687018448
32.8,0.032397810382147764
32.88,0.03199074398770597
32.96,0.031755057056118724
33.04,0.031568031674920116
33.12,0.03129792203670869
33.2,0.03088566434001627
33.28,0.030381489851908083
33.36,0.029914162501519098
33.44,0.029612991124582252
33.52,0.029533120710808825
33.6,0.029629705412201005
33.68,0.029790838564827515
33.76,0.029900594994560766
33.84,0.02988962286148701
33.92,0.029747094784506843
34.0,0.029497564125964704
34.08,0.029167023003341334
34.160000000000004,0.028763658761540016
34.24,0.02828410346730386
34.32,0.027735872905037935
34.4,0.02715362339796067
34.480000000000004,0.026591043688985974
34.56,0.026090578039128613
34.64,0.02565339518904355
34.72,0.02523378795438423
34.800000000000004,0.024764098975364298
34.88,0.024194612508187562
34.96,0.023524103982053565
35.04,0.022803929987151337
35.12,0.02211374832123424
35.2,0.02152078456537788
35.28,0.021041783888876776
35.36,0.02062683814110624
35.44,0.020178009294398624
35.52,0.019601937309709477
35.6,0.018875074848807936
35.68,0.0180840206714751
35.76,0.017409941135379695
35.84,0.017059544889089364
35.92,0.017181852211748998
36.0,0.017817180036123207
36.08,0.018895641759113433
36.160000000000004,0.02026602557421004
36.24,0.021726437732471956
36.32,0.023049072383445397
36.4,0.024014122737104817
36.480000000000004,0.02446392710119389
36.56,0.02436067997226333
36.64,0.023809939015939502
36.72,0.023023731759504017
36.800000000000004,0.022235359763664083
36.88,0.021610798162616345
36.96,0.02120235214620282
37.04,0.020961778118452172
37.12,0.020797039042266395
37.2,0.02063977900435253
37.28,0.020491488776218612
37.36,0.02042698334284075
37.44,0.02055031240012023
37.52,0.020921233380338054
37.6,0.02149272331122863
37.68,0.022103080385303467
37.76,0.022537355397252185
37.84,0.022626395128238642
37.92,0.022323706388169304
38.0,0.02171561109505137
38.08,0.02096616983163553
38.160000000000004,0.020236520315554257
38.24,0.019622279129620473
38.32,0.01913054193457349
38.4,0.018695634120528517
38.480000000000004,0.018222822619502265
38.56,0.017644240582503388
38.64,0.016963801128490767
38.72,0.016265841310453326
38.800000000000004,0.015678093774333348
38.88,0.015308759591380387
38.96,0.01519662976742947
39.04,0.015303543122273692
39.12,0.015547588181244248
39.2,0.015851631635066213
39.28,0.016184606337828658
39.36,0.01659213434598862
39.44,0.01721954362270201
39.52,0.01831080143939493
39.6,0.02014447756740374
39.68,0.022884380918129135
39.76,0.02639219628011273
39.84,0.030125301946799424
39.92,0.033240342691103805
40.0,0.03490323453583916
40.08,0.034645203316379596
40.160000000000004,0.03254801773633105
40.24,0.029157453498220836
40.32,0.02521390921808557
40.4,0.021384753562717747
40.480000000000004,0.018123032692361523
40.56,0.01565282951901326
40.64,0.014013795171183875
40.72,0.013113808128853727
40.800000000000004,0.012781520181343493
40.88,0.012824549205997411
40.96,0.0130830997895128
41.04,0.013455711769999948
41.12,0.013885947206535004
41.2,0.014326716235512748
41.28,0.014715046304042264
41.36,0.014978145034670468
41.44,0.01506287534618218
41.52,0.014961877037878591
41.6,0.01471560707101847
41.68,0.014391146078020804
41.76,0.014054623844816467
41.84,0.013753298825493901
41.92,0.013511607451719317
42.0,0.013335720446166592
42.08,0.013220117146254349
42.160000000000004,0.013154616152260736
42.24,0.013133711625179885
42.32,0.013167008345056465
42.4,0.013282556573107444
42.480000000000004,0.013513130209235232
42.56,0.013866205776567843
42.64,0.014296298651701672
42.72,0.014705817499596763
42.800000000000004,0.014984376264495433
42.88,0.015065462050962136
42.96,0.01496097876291241
43.04,0.014747874492837256
43.12,0.014516636550837162
43.2,0.014318288990613362
43.28,0.014143706124806503
43.36,0.013943039744963165
43.44,0.013666913788220915
43.52,0.013301772806392984
43.6,0.012880265144283032
43.68,0.012464621378061097
43.76,0.01211621266922998
43.84,0.011870055164572638
43.92,0.011726575258148957
44.0,0.011660112661542035
44.08,0.011634617266863866
44.160000000000004,0.01161709768272224
44.24,0.011584632415139844
44.32,0.011524661387302734
44.4,0.011429996524173012
44.480000000000004,0.011292530487187463
44.56,0.011102235636969316
44.64,0.01085573920736999
44.72,0.010570271786076663
44.800000000000004,0.010290924649842964
44.88,0.010080407807362482
44.96,0.009991829743144255
45.04,0.010038612166682927
45.12,0.010181504249500099
45.2,0.010345500770700244
45.28,0.01046201080451373
45.36,0.010513873350184288
45.44,0.010554839613233138
45.52,0.010686983024539801
45.6,0.011004095532769244
45.68,0.011532151486070598
45.76,0.012203290993789539
45.84,0.012880396185773763
45.92,0.013416047229406081
46.0,0.013707567827169666
46.08,0.013717798884937647
46.160000000000004,0.013461740280203867
46.24,0.012983885768831057
46.32,0.012348773244046955
46.4,0.011644460758884131
46.480000000000004,0.01098040636237474
46.56,0.010464936021021215
46.64,0.010167641746224648
46.72,0.010088902103176159
46.800000000000004,0.010157894031418632
46.88,0.010263766658373634
46.96,0.010305022622088024
47.04,0.01023189734835209
47.12,0.010060258600854324
47.2,0.00985050042928537
47.28,0.009663824254207906
47.36,0.009521670623370837
47.44,0.009393270874522505
