Frequency,PSD
6.0,0.4231771089872065
6.08,0.420956517882364
6.16,0.4195847509753218
6.24,0.4232013546507931
6.32,0.434266040570998
6.4,0.4517775055473906
6.48,0.4715478870599246
6.5600000000000005,0.48828227485786313
6.640000000000001,0.49809935978459463
6.72,0.5000120978536291
6.8,0.495744325401781
6.88,0.4883398892237428
6.96,0.4805674999587383
7.04,0.47397516801622214
7.12,0.4689363713489833
7.2,0.46549092722102053
7.28,0.4643573004168072
7.36,0.4673234229538436
7.44,0.47652491373389844
7.5200000000000005,0.4928802848694397
7.6000000000000005,0.5147049379191464
7.68,0.5376324481450884
7.76,0.5562121718450961
7.84,0.5664018968590571
7.92,0.5674747160634074
8.0,0.5621601251961659
8.08,0.5549638105118839
8.16,0.5497806672943519
8.24,0.5483154592754436
8.32,0.5501824851650945
8.4,0.5543433498671967
8.48,0.560652668308832
8.56,0.5703523946664022
8.64,0.5852566919885056
8.72,0.6063356256391019
8.8,0.632725012976484
8.88,0.661772565252086
8.96,0.6900346183384615
9.040000000000001,0.7146511791872667
9.120000000000001,0.7344274966916936
9.200000000000001,0.7501875858598228
9.28,0.7644427208470259
9.36,0.7809251756553193
9.44,0.8046036052016934
9.52,0.8419975785358482
9.6,0.9003574274427045
9.68,0.9840838522386203
9.76,1.088909379344902
9.84,1.1977742850400506
9.92,1.2834498598424302
10.0,1.3191540281033551
10.08,1.2918089528210344
10.16,1.2092324021516185
10.24,1.096279401626378
10.32,0.9828170824620251
10.4,0.8914811954106925
10.48,0.8316683997577459
10.56,0.8007631487427386
10.64,0.789356554745983
10.72,0.7866458418301887
10.8,0.784011248836085
10.88,0.7765888861170827
10.96,0.7633948923518137
11.040000000000001,0.7464870130319019
11.120000000000001,0.7294676107829716
11.200000000000001,0.7157334026331997
11.28,0.7071247652415767
11.36,0.7035509295453436
11.44,0.7035633460535102
11.52,0.7051910259053591
11.6,0.7063377272259529
11.68,0.7047099070426354
11.76,0.6978454500969018
11.84,0.6836866315608572
11.92,0.6614748848803633
12.0,0.6322876203569304
12.08,0.5987425475735282
12.16,0.5640309022970877
12.24,0.5309156370183633
12.32,0.5012498067159918
12.4,0.47605615048854993
12.48,0.45577707258972466
12.56,0.44036250055204573
12.64,0.42927028821407837
12.72,0.42166798116129767
12.8,0.4168504250738728
12.88,0.4144685913303344
12.96,0.4142011024980829
13.040000000000001,0.4150907777843935
13.120000000000001,0.41528834756534877
13.200000000000001,0.41271087555766445
13.280000000000001,0.4062484078198718
13.36,0.3965354159221739
13.44,0.3856326164327578
13.52,0.3759102640670752
13.6,0.36901526088805364
13.68,0.3655263259310692
13.76,0.3651813881365726
13.84,0.3671737422772027
13.92,0.37023573392958725
14.0,0.37267772876245026
14.08,0.37269833371569083
14.16,0.3689974143359015
14.24,0.36133861615817975
14.32,0.35064034529672294
14.4,0.3385015025799758
14.48,0.3264750567214204
14.56,0.31553129288685666
14.64,0.305950820571655
14.72,0.2975782256327474
14.8,0.29017306063744486
14.88,0.28359363398481335
14.96,0.27772198900771505
15.040000000000001,0.2722861929469683
15.120000000000001,0.2668557859894874
15.200000000000001,0.26112004505159303
15.280000000000001,0.255231669626386
15.36,0.2498607552908261
15.44,0.24583362571519965
15.52,0.24359814029709692
15.6,0.2428895215861635
15.68,0.24278156550541316
15.76,0.2420401519178369
15.84,0.2395846960065902
15.92,0.2348950250658704
16.0,0.2282402721635364
16.080000000000002,0.22063364328942792
16.16,0.21351429291468832
16.240000000000002,0.20829966514322834
16.32,0.20598426917962986
16.4,0.20684219313914495
16.48,0.21020438056415555
16.56,0.21438319573405099
16.64,0.216963990449611
16.72,0.2155868156441898
16.8,0.20896921958191594
16.88,0.19760750475320443
16.96,0.183687649215863
17.04,0.170212860891568
17.12,0.15982923614484879
17.2,0.1539415903666416
17.28,0.15244038759338674
17.36,0.15399120871776348
17.44,0.15663752912527618
17.52,0.1584635545310764
17.6,0.1581286969323097
17.68,0.15514619815378256
17.76,0.14986087163987383
17.84,0.14318877645593753
17.92,0.1362522065772961
18.0,0.13003953017313877
18.080000000000002,0.12517801531733316
18.16,0.12186579916319581
18.240000000000002,0.11995303795143165
18.32,0.11908950832299349
18.400000000000002,0.11882694109059717
18.48,0.11863390819470578
18.56,0.117899731932674
18.64,0.11604428582563088
18.72,0.1127505441476642
18.8,0.10818766676255756
18.88,0.10304912222630264
18.96,0.0983383854552432
19.04,0.09498958251298435
19.12,0.0934954196428394
19.2,0.09371751215169333
19.28,0.0950087707207952
19.36,0.09666224201142985
19.44,0.09849219432966905
19.52,0.10116071095839306
19.6,0.10589736654285455
19.68,0.11360925264385176
19.76,0.12385540873122282
19.84,0.13440517097043436
19.92,0.14185905172918253
20.0,0.14315548123651317
20.080000000000002,0.13713558780869034
20.16,0.12520085776411136
20.240000000000002,0.11065013367843402
20.32,0.09713730165565934
20.400000000000002,0.08719291231699679
20.48,0.08156197422252073
20.56,0.07947708345722784
20.64,0.07944838724819589
20.72,0.08003389478793696
20.8,0.08027962359685296
20.88,0.07981023321562987
20.96,0.07870606706820515
21.04,0.07730524764061052
21.12,0.07600880849341277
21.2,0.0751174673902044
21.28,0.07470936739893073
21.36,0.0745737223208598
21.44,0.07423603876802443
21.52,0.07311398203273348
21.6,0.07078638125099486
21.68,0.06725596751544062
21.76,0.0630350335038624
21.84,0.05896550898867126
21.92,0.05585884033193231
22.0,0.054162650051826716
