x,y
-0.08969745221899555,0.0001379729850378708
-0.08878275026274837,0.00014792997722867796
-0.08786804830650118,0.00015878911049932443
-0.086953346350254,0.00017060935254165077
-0.08603864439400681,0.00018345409927450484
-0.08512394243775963,0.00019739141807506577
-0.08420924048151243,0.0002124943045362926
-0.08329453852526525,0.00022884095324432474
-0.08237983656901807,0.00024651504306361094
-0.08146513461277087,0.000265606037453181
-0.08055043265652369,0.0002862095003090537
-0.0796357307002765,0.0003084274278695731
-0.07872102874402931,0.00033236859719298906
-0.07780632678778213,0.00035814893174340723
-0.07689162483153494,0.00038589188460952384
-0.07597692287528776,0.00041572883989038356
-0.07506222091904056,0.00044779953277679363
-0.07414751896279338,0.00048225248885697125
-0.0732328170065462,0.0005192454831736137
-0.072318115050299,0.000558946019553308
-0.07140341309405182,0.0006015318307174278
-0.07048871113780464,0.0006471913996884959
-0.06957400918155744,0.0006961245029770691
-0.06865930722531026,0.0007485427760379748
-0.06774460526906308,0.0008046703014588652
-0.0668299033128159,0.0008647442203297828
-0.0659152013565687,0.0009290153672255608
-0.06500049940032152,0.000997748929203568
-0.06408579744407433,0.0010712251292018249
-0.06317109548782714,0.0011497399341839354
-0.062256393531579954,0.00123360578836057
-0.06134169157533277,0.0013231523717660565
-0.06042698961908558,0.0014187273844456505
-0.05951228766283839,0.001520697356456123
-0.05859758570659121,0.001629448483852644
-0.05768288375034402,0.0017453874907679308
-0.05676818179409684,0.0018689425176588621
-0.05585347983784965,0.002000564035721318
-0.05493877788160246,0.002140725787434527
-0.054024075925355276,0.0022899257531149263
-0.05310937396910809,0.0024486871433084603
-0.052194672012860904,0.002617559416769593
-0.051279970056613715,0.002797119323705615
-0.050365268100366525,0.002987971973887671
-0.04945056614411934,0.0031907519291427787
-0.04853586418787215,0.00340612431965813
-0.04762116223162497,0.003634785983440563
-0.04670646027537778,0.0038774666281712437
-0.04579175831913059,0.004134930014611644
-0.04487705636288341,0.004407975160596357
-0.04396235440663622,0.004697437564561358
-0.04304765245038904,0.005004190447429634
-0.04213295049414185,0.005329146011574509
-0.04121824853789466,0.005673256715459624
-0.040303546581647476,0.006037516562431313
-0.039388844625400286,0.006422962402021743
-0.038474142669153104,0.006830675241992469
-0.037559440712905914,0.007261781569212939
-0.036644738756658725,0.0077174546773473365
-0.03573003680041154,0.008198915999179813
-0.03481533484416435,0.008707436441275977
-0.03390063288791717,0.009244337718541419
-0.03298593093166998,0.009810993686095629
-0.03207122897542279,0.010408831665738895
-0.03115652701917561,0.01103933376415641
-0.030241825062928423,0.011704038179849906
-0.029327123106681233,0.012404540495656195
