t,raw
160.0,0.03767283
161.0,0.18634431
162.0,0.2105312
163.0,0.3338825
164.0,-0.09887235
165.0,-0.07207254
166.0,0.1963206
167.0,0.06685262
168.0,0.041935857
169.0,-0.06685964
170.0,-0.18318062
171.0,-0.0006244196
172.0,0.00021572431
173.0,-0.2688615
174.0,-0.1209989
175.0,0.027407221
176.0,-0.09619938
177.0,-0.12037522
178.0,-0.34269667
179.0,-0.53065336
180.0,-0.4484518
181.0,-0.52785975
182.0,-0.6605023
183.0,-0.8761007
184.0,-0.75600255
185.0,-0.38399813
186.0,-0.11213547
187.0,-0.2888227
188.0,-0.2827
189.0,-0.49032566
190.0,-0.6885952
191.0,-0.30804715
192.0,-0.17619167
193.0,0.099488914
194.0,-0.19124697
195.0,0.21613349
196.0,0.07986753
197.0,0.39705238
198.0,0.19021642
199.0,0.16817234
200.0,-0.041185014
201.0,-0.1636487
202.0,0.008355129
203.0,0.015488592
204.0,0.08586774
205.0,0.20935121
206.0,0.18397571
207.0,0.019296538
208.0,0.046249278
209.0,-0.20902675
210.0,0.124747284
211.0,0.14879866
212.0,0.26510197
213.0,-0.05405613
214.0,-0.14913453
215.0,-0.12972409
216.0,0.23524678
217.0,-0.07595487
218.0,-0.39406168
219.0,-0.34770846
220.0,-0.58834404
221.0,-0.65208113
222.0,-0.8976228
223.0,-0.61883444
224.0,-0.6462791
225.0,-0.644745
226.0,-0.52942866
227.0,-0.4896654
228.0,-0.10239328
229.0,-0.26711747
230.0,-0.31616876
231.0,-0.022070812
232.0,-0.19180952
233.0,0.2361865
234.0,0.23663239
235.0,0.5098117
236.0,0.3067819
237.0,0.19936523
238.0,0.29004908
239.0,0.28124067
240.0,0.11674737
241.0,-0.18812089
242.0,-0.22991303
243.0,-0.72472686
244.0,-0.73754436
245.0,-0.8419217
246.0,-0.83059484
247.0,-0.48159176
248.0,-0.491951
249.0,-0.39981285
250.0,-0.65070987
251.0,-0.5821499
252.0,-0.55180115
253.0,-0.38651997
254.0,-0.65606815
255.0,-0.83708537
256.0,-0.66846204
257.0,-1.0277786
258.0,-1.067282
259.0,-1.0272832
260.0,-1.0042815
261.0,-0.84260106
262.0,-0.55516356
263.0,-0.5872877
264.0,-0.62545717
265.0,-0.5095953
266.0,-0.30916688
267.0,-0.058415968
268.0,0.2523272
269.0,0.54175395
270.0,0.54236233
271.0,0.6337127
272.0,0.5462235
273.0,0.46898732
274.0,0.20396653
275.0,-0.076185465
276.0,0.12181709
277.0,0.5338038
278.0,0.3436166
279.0,0.7726617
280.0,0.6824455
281.0,0.4230159
282.0,0.83395875
283.0,0.6023331
284.0,0.5722875
285.0,0.46839535
286.0,0.5615611
287.0,0.40665162
288.0,0.31670585
289.0,0.5681591
290.0,0.802257
291.0,0.4465447
292.0,0.5270983
293.0,0.56633514
294.0,0.31409064
295.0,0.21473867
296.0,0.6855106
297.0,0.3976384
298.0,0.18405315
299.0,0.37856582
300.0,0.36864376
301.0,0.40891114
302.0,0.58066756
303.0,0.43927184
304.0,0.43922025
305.0,0.7849383
306.0,0.60398436
307.0,0.6597486
308.0,0.7632827
309.0,0.8286307
310.0,0.76916385
311.0,0.99114513
312.0,1.0239552
313.0,1.2322811
314.0,1.123948
315.0,1.063704
316.0,1.3877178
317.0,1.6455911
318.0,1.4866228
319.0,1.4299644
320.0,1.693862
321.0,1.7012073
322.0,1.9385822
323.0,1.5834638
324.0,1.548572
325.0,1.42163
326.0,1.3878101
327.0,1.4575824
328.0,1.3257161
329.0,1.1221951
330.0,1.0566709
331.0,1.0951363
332.0,1.0631144
333.0,0.5788426
334.0,0.7303873
335.0,0.38420376
336.0,0.16793196
337.0,0.14918835
338.0,0.12401476
339.0,-0.09574422
340.0,-0.2242076
341.0,-0.37774274
342.0,-0.44842353
343.0,-0.23952596
344.0,-0.35368717
345.0,-0.5576169
346.0,-0.41651797
347.0,-0.630199
348.0,-0.94312304
349.0,-0.9892512
350.0,-0.8031257
351.0,-0.7688334
352.0,-0.7034832
353.0,-0.7573419
354.0,-0.6044472
355.0,-0.28265753
356.0,-0.08387738
357.0,-0.10298743
358.0,0.00804805
359.0,-0.22000715
360.0,-0.26068357
361.0,-0.20080888
362.0,-0.0007749134
363.0,0.15962602
364.0,0.42133775
365.0,0.58098286
366.0,0.35948953
367.0,0.31098628
368.0,0.56006426
369.0,0.9867443
370.0,1.0758663
371.0,1.0720847
372.0,1.2260267
373.0,1.3636663
374.0,1.0304055
375.0,0.82080275
376.0,0.94030017
377.0,1.1571131
378.0,1.2223196
379.0,1.2383416
380.0,1.4351691
381.0,1.3103359
382.0,1.6333454
383.0,1.5372392
384.0,1.226917
385.0,0.90649784
386.0,0.6375414
387.0,0.46684676
388.0,0.48784393
389.0,0.3264261
390.0,0.19080055
391.0,0.14336646
392.0,-0.14283751
393.0,-0.15785332
394.0,-0.018741861
395.0,-0.12448697
396.0,0.0021404254
397.0,0.032096334
398.0,-0.10243684
399.0,-0.29252055
400.0,-0.0861073
401.0,-0.1394437
402.0,-0.29065672
403.0,-0.22724742
404.0,-0.48467702
405.0,-0.597222
406.0,-1.0332891
407.0,-0.8866411
408.0,-1.0672936
409.0,-1.4450779
410.0,-1.3084948
411.0,-1.5169915
412.0,-1.2962992
413.0,-0.8834612
414.0,-1.3059564
415.0,-1.3389616
416.0,-1.0719002
417.0,-1.0685428
418.0,-0.8163412
419.0,-1.1589514
420.0,-0.9673722
421.0,-0.894456
422.0,-1.1245933
423.0,-1.0167615
424.0,-0.8312949
425.0,-0.72779155
426.0,-0.39176452
427.0,-0.21989833
428.0,-0.16486278
429.0,-0.48240608
430.0,-0.75578654
431.0,-0.5993065
432.0,-0.5197767
433.0,-0.6795541
434.0,-0.5178019
435.0,-0.5755124
436.0,-0.56540257
437.0,-0.63467443
438.0,-0.9465637
439.0,-0.9585758
440.0,-1.1265377
441.0,-1.2823309
442.0,-0.8910767
443.0,-0.8263632
444.0,-1.2092304
445.0,-1.0756043
446.0,-1.2037892
447.0,-1.3118631
448.0,-0.9583828
449.0,-1.0157571
450.0,-0.82984424
451.0,-0.645005
452.0,-0.80360055
453.0,-0.74353594
454.0,-1.1994749
455.0,-1.0301901
456.0,-0.98667634
457.0,-1.3239038
458.0,-1.1811006
459.0,-1.1973423
460.0,-1.2882833
461.0,-1.6131431
462.0,-1.6182814
463.0,-1.8192105
464.0,-1.4947832
465.0,-1.5050403
466.0,-1.2271315
467.0,-1.0944695
468.0,-1.0972489
469.0,-1.0754796
470.0,-0.62354505
471.0,-0.63759923
472.0,-0.5618791
473.0,-0.41393688
474.0,-0.3931014
475.0,-0.6424101
476.0,-0.7112961
477.0,-0.71435946
478.0,-0.81056976
479.0,-0.64496094
480.0,-0.5012819
481.0,-0.33424842
482.0,-0.11215738
483.0,-0.2411819
484.0,0.00722491
485.0,0.013328782
486.0,-0.08178511
487.0,-0.5767303
488.0,-0.48517376
489.0,-0.58881485
490.0,-0.61844206
491.0,-0.33314914
492.0,-0.50704247
493.0,-0.63758415
494.0,-0.55426043
495.0,-0.30669928
496.0,-0.33860576
497.0,-0.3809269
498.0,-0.29636285
499.0,-0.03621785
500.0,-0.07521254
501.0,-0.2811043
502.0,-0.23781823
503.0,-0.38643762
504.0,-0.18644156
505.0,0.19189149
506.0,0.08883415
507.0,-0.07439138
508.0,0.012444399
509.0,-0.012416947
510.0,-0.1213815
511.0,0.0465865
512.0,0.16578928
513.0,-0.19564784
514.0,-0.41556135
515.0,-0.3960098
516.0,-0.4973524
517.0,-0.61676943
518.0,-0.57209575
519.0,-0.52342767
520.0,-0.33757684
521.0,-0.18576658
522.0,-0.19747561
523.0,-0.29119408
524.0,-0.0074379137
525.0,0.36431998
526.0,0.39525977
527.0,0.5788206
528.0,0.47096655
529.0,0.6376883
530.0,0.84768987
531.0,1.1593411
532.0,1.2686955
533.0,1.1806154
534.0,1.2376674
535.0,1.6750406
536.0,2.0553498
537.0,1.8657712
538.0,1.9988242
539.0,1.9109267
540.0,1.4024628
541.0,1.3928727
542.0,1.5226326
543.0,1.5654881
544.0,1.7284862
545.0,1.6880099
546.0,1.5565766
547.0,1.8193114
548.0,1.5100675
549.0,1.5563412
550.0,1.5321527
551.0,1.6695524
552.0,1.4592006
553.0,1.7092404
554.0,1.6949775
555.0,1.8502442
556.0,1.6915084
557.0,1.3872623
558.0,0.98149335
559.0,1.0593169
560.0,1.0643288
561.0,0.9355526
562.0,0.38660648
563.0,0.35791564
564.0,0.054809928
565.0,-0.12163794
566.0,-0.27492467
567.0,-0.08982652
568.0,-0.005051189
569.0,-0.21727176
570.0,0.17056866
571.0,-0.169639
572.0,-0.20094964
573.0,-0.66806185
574.0,-0.3972332
575.0,-0.24119203
576.0,-0.30393416
577.0,-0.42903918
578.0,-0.44456503
579.0,-0.5680926
580.0,-0.6609063
581.0,-0.8733362
582.0,-1.138971
583.0,-1.0905738
584.0,-0.97094953
585.0,-0.7884777
586.0,-0.64197105
587.0,-0.73853123
588.0,-0.151931
589.0,-0.18003057
590.0,0.012558754
591.0,0.1411782
592.0,0.49949595
593.0,0.5392585
594.0,0.6825787
595.0,0.60876644
596.0,0.6283801
597.0,0.55807316
598.0,0.6848179
599.0,0.7325416
600.0,1.0712537
601.0,1.4237674
602.0,1.1769667
603.0,0.810258
604.0,0.9566671
605.0,1.0242581
606.0,1.4950333
607.0,1.4518483
608.0,2.2526739
609.0,2.5737407
610.0,2.6483238
611.0,2.849566
612.0,2.98154
613.0,3.0147412
614.0,2.9005115
615.0,2.8417122
616.0,2.6160786
617.0,2.5518062
618.0,2.435371
619.0,2.4100456
620.0,2.2305954
621.0,1.6559825
622.0,1.0567194
623.0,0.40176946
624.0,-0.2633665
625.0,-1.056503
626.0,-1.7314013
627.0,-2.256324
628.0,-2.4254177
629.0,-2.4344494
630.0,-2.887845
631.0,-2.6887436
632.0,-2.6098495
633.0,-2.4039094
634.0,-1.9814864
635.0,-1.7293582
636.0,-1.3398525
637.0,-1.0797981
638.0,-0.8328289
639.0,-0.6770196
640.0,-0.5784471
641.0,-0.6105576
642.0,-0.2095853
643.0,-0.55198973
644.0,-0.26956284
645.0,-0.5841515
646.0,-0.39530712
647.0,-0.28799406
648.0,-0.017215375
649.0,-0.24553867
650.0,-0.23219252
651.0,-0.10401597
652.0,-0.05784831
653.0,-0.026845157
654.0,-0.02149799
655.0,-0.06893978
656.0,-0.43908927
657.0,-0.6141565
658.0,-0.5193819
659.0,-0.7335558
660.0,-0.37535864
661.0,-0.38445047
662.0,-0.6413518
663.0,-0.38921893
664.0,-0.68868643
665.0,-0.9104909
666.0,-0.9063522
667.0,-0.9785477
668.0,-0.7957656
669.0,-0.69954574
670.0,-1.0250694
671.0,-1.0443656
672.0,-1.235221
673.0,-1.1696076
674.0,-0.7979673
675.0,-1.052196
676.0,-0.88131595
677.0,-0.5185085
678.0,-0.5230253
679.0,-0.1961599
680.0,0.20263758
681.0,0.2578951
682.0,0.20285729
683.0,-0.022919055
684.0,-0.06557039
685.0,0.07914932
686.0,-0.038456276
687.0,0.081004605
688.0,0.18329462
689.0,0.13891718
690.0,0.033086848
691.0,-0.032365203
692.0,-0.12061716
693.0,-0.061423436
694.0,0.32936743
695.0,0.31288442
696.0,0.44700402
697.0,0.6610401
698.0,0.48904535
699.0,0.6041769
700.0,0.6026014
701.0,0.3442734
702.0,0.3813631
703.0,0.52323353
704.0,0.17019728
705.0,0.08829
706.0,0.55848145
707.0,0.6494874
708.0,0.6386909
709.0,0.14786375
710.0,-0.17476517
711.0,-0.28673837
712.0,-0.4250768
713.0,-0.3266919
714.0,-0.38593346
715.0,-0.15253738
716.0,-0.22620918
717.0,-0.16831908
718.0,-0.16646577
719.0,0.08488749
720.0,-0.032064646
721.0,-0.18031159
722.0,-0.21632645
723.0,-0.3607535
724.0,-0.39794323
725.0,-0.22248797
726.0,0.06810628
727.0,0.122716084
728.0,0.38472122
729.0,0.023942554
730.0,0.028993156
731.0,0.09784877
732.0,-0.31405932
733.0,-0.58628625
734.0,-0.5861238
735.0,-0.7485819
736.0,-0.8880351
737.0,-0.60942227
738.0,-0.45756388
739.0,-0.24621533
740.0,-0.27654517
741.0,-0.4553533
742.0,-0.51690066
743.0,-0.30664387
744.0,-0.31605092
745.0,-0.3666271
746.0,-0.44084787
747.0,-0.23269463
748.0,-0.19456717
749.0,-0.320339
750.0,-0.93246084
751.0,-0.72646666
752.0,-0.7368634
753.0,-0.6149774
754.0,-0.8298223
755.0,-0.67927736
756.0,-0.52790356
757.0,-0.55179834
758.0,-0.5969113
759.0,-0.77205
760.0,-0.7210738
761.0,-0.8008058
762.0,-0.9313785
763.0,-0.48190388
764.0,-0.51924276
765.0,-0.7909603
766.0,-0.58407885
767.0,-0.6853426
768.0,-0.56751853
769.0,-0.113318704
770.0,-0.04142491
771.0,0.1376537
772.0,0.17264602
773.0,0.08303642
774.0,0.0048907096
775.0,0.45589435
776.0,0.5298517
777.0,0.43336678
778.0,0.5529373
779.0,0.014902445
780.0,0.026953515
781.0,0.16350937
782.0,0.09208368
783.0,-0.04742754
784.0,-0.15368849
785.0,0.03384859
786.0,-0.16197363
787.0,-0.24270667
788.0,-0.6673568
789.0,-0.35477605
790.0,-0.43634945
791.0,-0.32561752
792.0,-0.40940055
793.0,-0.5708187
794.0,-0.36137626
795.0,-0.40105593
796.0,-0.021833323
797.0,0.02456243
798.0,0.05029323
799.0,0.014266062
800.0,0.032452784
801.0,0.20100912
802.0,0.3517141
803.0,0.41213474
804.0,0.75925213
805.0,0.6533512
806.0,0.63706666
807.0,0.56538963
808.0,0.51153904
809.0,0.22390105
810.0,0.370306
811.0,0.14716563
812.0,0.1370268
813.0,0.18903255
814.0,-0.17560114
815.0,-0.3762922
816.0,-0.3709798
817.0,-0.33549547
818.0,-0.49584875
819.0,-0.37537083
820.0,-0.13498443
821.0,-0.2834254
822.0,-0.20213096
823.0,-0.136437
824.0,-0.5329741
825.0,-0.6514794
826.0,-0.43590763
827.0,-0.5150268
828.0,-0.6859804
829.0,-0.7197682
830.0,-0.9482766
831.0,-0.6565056
832.0,-0.8224693
833.0,-0.9239795
834.0,-0.9426813
835.0,-1.0799263
836.0,-1.2191746
837.0,-1.6806662
838.0,-1.4477767
839.0,-1.3234435
840.0,-1.09478
841.0,-1.2134398
842.0,-1.3329233
843.0,-1.3951871
844.0,-1.6139864
845.0,-1.46373
846.0,-0.9408018
847.0,-0.7723369
848.0,-0.44813052
849.0,-0.534213
850.0,-0.37236923
851.0,-0.25990817
852.0,0.085185215
853.0,0.33989632
854.0,0.2875936
855.0,0.08616613
856.0,0.20583306
857.0,0.050893225
858.0,-0.056561537
859.0,0.16335027
860.0,0.035544537
861.0,0.05393802
862.0,0.06393493
863.0,-0.1227119
864.0,-0.40979534
865.0,-0.15814215
866.0,-0.11622978
867.0,-0.34261775
868.0,-0.37115422
869.0,-0.34602478
870.0,-0.46537238
871.0,-0.64291763
872.0,-0.8429895
873.0,-0.68494856
874.0,-0.64958495
875.0,-0.44322127
876.0,-0.26479626
877.0,-0.41684604
878.0,-0.58794284
879.0,-0.38380647
880.0,-0.8051265
881.0,-0.7804956
882.0,-0.7450499
883.0,-1.0090704
884.0,-1.2921828
885.0,-1.7193772
886.0,-1.3560865
887.0,-1.0761266
888.0,-1.1502999
889.0,-1.0820799
890.0,-0.9649026
891.0,-1.0845748
892.0,-0.6459566
893.0,-0.2953638
894.0,-0.37824672
895.0,-0.3311769
896.0,-0.48215225
897.0,-0.5432801
898.0,-0.27144524
899.0,-0.06489533
900.0,-0.30140236
901.0,-0.27611142
902.0,-0.0068985717
903.0,0.016961627
904.0,0.19964622
905.0,0.1793457
906.0,0.78866005
907.0,0.81593144
908.0,0.8730993
909.0,1.0340589
910.0,0.9007152
911.0,0.687942
912.0,0.33513394
913.0,0.34583476
914.0,0.46462405
915.0,0.19696128
916.0,0.16530648
917.0,0.01915102
918.0,0.26349768
919.0,0.02438031
920.0,-0.0050023436
921.0,-0.15435885
922.0,-0.0051665325
923.0,-0.099321544
924.0,0.28123972
925.0,0.63629186
926.0,0.66962516
927.0,0.4689242
928.0,0.54502624
929.0,0.65242565
930.0,0.5681751
931.0,0.7399904
932.0,1.1335322
933.0,0.8466261
934.0,1.0734063
935.0,0.82942015
936.0,0.7667952
937.0,0.79421026
938.0,0.89300656
939.0,0.9425836
940.0,1.1105918
941.0,1.1438841
942.0,0.8798235
943.0,0.67579275
944.0,0.6467028
945.0,0.53124666
946.0,0.4319722
947.0,0.39627448
948.0,0.14578514
949.0,-0.14502223
950.0,-0.4656928
951.0,-0.7051903
952.0,-1.005255
953.0,-1.0337008
954.0,-0.991342
955.0,-0.9870175
956.0,-1.251805
957.0,-1.0684285
958.0,-0.9720531
959.0,-0.96800756
960.0,-1.142067
961.0,-1.0315009
962.0,-0.8448613
963.0,-0.8014763
964.0,-0.78570807
965.0,-1.174904
966.0,-0.9731653
967.0,-0.8369157
968.0,-0.56200904
969.0,-0.6025945
970.0,-0.6433119
971.0,-0.47908166
972.0,-0.45359418
973.0,-0.51564914
974.0,-0.79271007
975.0,-0.6753094
976.0,-0.75752
977.0,-0.72897685
978.0,-0.944957
979.0,-0.99260557
980.0,-0.84324014
981.0,-0.93553406
982.0,-0.4392709
983.0,-0.66283387
984.0,-0.81606495
985.0,-0.7393605
986.0,-0.53625
987.0,-0.68409693
988.0,-0.49753207
989.0,-0.60347694
990.0,-0.46954304
991.0,-0.17330147
992.0,-0.13140282
993.0,0.07271024
994.0,-0.13293496
995.0,0.057875283
996.0,0.05502947
997.0,-0.08241049
998.0,0.05249247
999.0,0.1515476
1000.0,0.27314907
1001.0,0.4298089
1002.0,0.6993419
1003.0,0.83765155
1004.0,0.80234605
1005.0,1.1885253
1006.0,1.4965136
1007.0,1.9442221
1008.0,2.2565093
1009.0,2.4975684
1010.0,2.7747977
1011.0,3.140103
1012.0,3.5576127
1013.0,3.59859
1014.0,3.9687493
1015.0,4.4432297
1016.0,4.6116624
1017.0,5.2113595
1018.0,6.040404
1019.0,6.7469144
1020.0,7.508346
1021.0,8.453112
1022.0,9.458699
1023.0,9.696086
1024.0,7.230675
1025.0,-1.8689979
1026.0,-21.621088
1027.0,-22.347387
1028.0,-9.116319
1029.0,-6.7498817
1030.0,-5.145549
1031.0,-4.464897
1032.0,-3.8388762
1033.0,-3.6539495
1034.0,-3.1004298
1035.0,-2.5059776
1036.0,-2.154551
1037.0,-2.0457385
1038.0,-1.9312885
1039.0,-1.6298927
1040.0,-1.7857596
1041.0,-1.1318576
1042.0,-1.1242894
1043.0,-0.81514144
1044.0,-0.8515331
1045.0,-1.0270615
1046.0,-1.0368326
1047.0,-0.8413286
1048.0,-0.58503336
1049.0,-0.52142435
1050.0,-0.47155195
1051.0,-0.73796725
1052.0,-0.28429282
1053.0,-0.39511883
1054.0,-0.43420675
1055.0,-0.5263527
1056.0,-0.5585259
1057.0,-0.5344182
1058.0,-0.65655583
1059.0,-0.62783176
1060.0,-0.9893779
1061.0,-1.0226352
1062.0,-1.0707726
1063.0,-0.7101324
1064.0,-0.3372021
1065.0,0.05335362
1066.0,0.19824669
1067.0,0.44141603
1068.0,0.5118435
1069.0,0.70187926
1070.0,0.51465386
1071.0,0.6260198
1072.0,0.49086422
1073.0,0.3548737
1074.0,0.589242
1075.0,0.58148307
1076.0,0.49048007
1077.0,0.6798901
1078.0,0.5151973
1079.0,0.46427935
1080.0,0.6065733
1081.0,0.707336
1082.0,0.68438995
1083.0,0.60791963
1084.0,0.5848552
1085.0,0.2052641
1086.0,-0.0028954297
1087.0,-0.22804831
1088.0,0.104232885
1089.0,0.17835897
1090.0,0.1995255
1091.0,0.17166904
1092.0,0.43223825
1093.0,0.03192893
1094.0,0.13369735
1095.0,-0.28670678
1096.0,-0.030156486
1097.0,0.012505921
1098.0,0.036838993
1099.0,0.30458355
1100.0,0.50645703
1101.0,0.7756939
1102.0,0.78436846
1103.0,0.5428226
1104.0,0.49118888
1105.0,0.28940287
1106.0,0.6423251
1107.0,0.97768605
1108.0,1.0753045
1109.0,0.99186206
1110.0,1.324549
1111.0,1.4440246
1112.0,1.5975986
1113.0,1.7724664
1114.0,1.9844867
1115.0,1.8121216
1116.0,1.7717383
1117.0,2.0138242
1118.0,2.04806
1119.0,1.9137862
1120.0,1.8771107
1121.0,1.8760196
1122.0,2.0610654
1123.0,2.1541965
1124.0,2.1229248
1125.0,2.0952928
1126.0,1.9636997
1127.0,1.8919207
1128.0,1.8916395
1129.0,1.9833688
1130.0,2.1474574
1131.0,2.023245
1132.0,1.6125324
1133.0,1.1281842
1134.0,0.4331105
1135.0,0.31755567
1136.0,0.15682901
1137.0,-0.57123595
1138.0,-1.0138265
1139.0,-1.2490996
1140.0,-1.0643753
1141.0,-1.4683987
1142.0,-1.4368652
1143.0,-1.5384372
1144.0,-1.3853076
1145.0,-1.2152799
1146.0,-1.0260804
1147.0,-1.0549093
1148.0,-1.1951944
1149.0,-0.6873408
1150.0,-0.66344416
1151.0,-0.768544
1152.0,-0.8721748
1153.0,-0.61186576
1154.0,-0.551999
1155.0,-0.68361783
1156.0,-0.3599715
1157.0,-0.34923846
1158.0,-0.1690098
1159.0,0.14401056
1160.0,0.10472631
1161.0,0.2974577
1162.0,0.10688024
1163.0,-0.22100376
1164.0,-0.08778171
1165.0,0.06580235
1166.0,0.11864657
1167.0,0.049253095
1168.0,0.26174417
1169.0,0.16703391
1170.0,0.30189282
1171.0,0.06657653
1172.0,-0.05178132
1173.0,-0.30240476
1174.0,-0.40583402
1175.0,-0.44043127
1176.0,-0.5309487
1177.0,-0.7977884
1178.0,-0.634373
1179.0,-0.5950303
1180.0,-0.72820014
1181.0,-0.46090204
1182.0,-0.4940003
1183.0,-0.19145393
1184.0,0.18899769
1185.0,0.43402445
1186.0,0.42639294
1187.0,0.3856423
1188.0,0.052875828
1189.0,0.32725543
1190.0,0.69769216
1191.0,0.34680477
1192.0,0.6286848
1193.0,0.8201449
1194.0,0.79662627
1195.0,1.0535305
1196.0,1.219312
1197.0,0.8615403
1198.0,0.7012206
1199.0,1.0137564
1200.0,0.9640381
1201.0,1.1798328
1202.0,0.94507945
1203.0,0.9950034
1204.0,0.8179533
1205.0,1.0123837
1206.0,0.856929
1207.0,0.56284297
1208.0,0.47869417
1209.0,0.38869402
1210.0,0.29215342
1211.0,0.31508997
1212.0,0.6786019
1213.0,0.4318396
1214.0,0.40779313
1215.0,0.44434854
1216.0,0.4062907
1217.0,0.46052456
1218.0,0.24395663
1219.0,0.09473368
1220.0,0.025426317
1221.0,0.3081388
1222.0,0.21753924
1223.0,0.05786001
1224.0,-0.054605458
1225.0,-0.15303965
1226.0,0.047621205
1227.0,-0.22386308
1228.0,-0.52337575
1229.0,-0.4459473
1230.0,-0.43885648
1231.0,-0.45211983
1232.0,-0.49582177
1233.0,-0.54767126
1234.0,-0.6543655
1235.0,-0.55831426
1236.0,-0.63921624
1237.0,-0.47836554
1238.0,-0.074160725
1239.0,-0.06664898
1240.0,-0.06270161
1241.0,0.1959591
1242.0,0.25219494
1243.0,0.3610889
1244.0,0.18686654
1245.0,-0.09423319
1246.0,-0.043364793
1247.0,0.21236676
1248.0,-0.046141572
1249.0,0.082881264
1250.0,0.042894717
1251.0,0.10921234
1252.0,0.38237923
1253.0,0.1585644
1254.0,-0.108448215
1255.0,0.12877241
1256.0,-0.036092862
1257.0,-0.17698328
1258.0,-0.18000281
1259.0,-0.28739977
1260.0,-0.43701246
1261.0,-0.552271
1262.0,-0.097742125
1263.0,0.05222889
1264.0,-0.1589572
1265.0,0.14343357
1266.0,0.29828677
1267.0,0.028426671
1268.0,0.42819878
1269.0,0.13368829
1270.0,0.19501588
1271.0,0.15941662
1272.0,0.18119426
1273.0,0.40969336
1274.0,0.34761485
1275.0,0.34870747
1276.0,0.3178686
1277.0,0.25736374
1278.0,0.13981293
1279.0,-0.08786688
1280.0,-0.22923648
1281.0,-0.23326328
1282.0,-0.20676498
1283.0,-0.3445965
1284.0,-0.13704118
1285.0,-0.103652164
1286.0,-0.035981968
1287.0,-0.1418695
1288.0,-0.35508537
1289.0,-0.46223396
1290.0,-0.7108992
1291.0,-0.8777456
1292.0,-0.7507897
1293.0,-0.7693149
1294.0,-0.42494372
1295.0,-0.17359115
1296.0,-0.40083754
1297.0,-0.0168563
1298.0,0.118744105
1299.0,0.124435924
1300.0,0.21190515
1301.0,0.1821266
1302.0,0.3737286
1303.0,0.29925174
1304.0,0.20831595
1305.0,0.02610289
