x,y
1,3.0392358
2,-2.3680239
3,-2.176087
4,-1.9028151
5,-1.7411847
6,-1.5792084
7,-1.4586582
8,-1.3493922
9,-1.2265942
10,-1.1330318
11,-1.0161555
12,-0.94049346
13,-0.8366306
14,-0.76309365
15,-0.66551805
16,-0.5944927
17,-0.4939447
18,-0.43423328
19,-0.34369358
20,-0.27504653
21,-0.18777207
22,-0.12236757
23,-0.038311653
24,0.03395551
25,0.12420974
26,0.1988399
27,0.2761412
28,0.34017372
29,0.42469037
30,0.5029049
31,0.58949995
32,0.6516035
33,0.7297857
34,0.7875458
35,0.8549704
36,0.91708887
37,0.98502535
38,1.0398782
39,1.0996176
40,1.1531514
41,1.2062047
42,1.2638526
43,1.3273504
44,1.3726908
45,1.4315019
46,1.4715127
47,1.5219278
48,1.5684321
49,1.6187097
50,1.6650614
51,1.7051976
52,1.75291
53,1.790966
54,1.839857
55,1.8694407
56,1.9301934
57,1.9811348
58,2.019143
59,2.0588932
60,2.1016002
61,2.1570666
62,2.2062144
63,2.2521594
64,2.3095622
65,2.3584518
66,2.3996341
67,2.4294589
68,2.495125
69,2.5498912
70,2.6095166
71,2.6495686
72,2.7100434
73,2.754942
74,2.8145254
75,2.8575563
76,2.9161036
77,2.9766462
78,3.059014
79,3.0946789
80,-3.1018445
81,-3.0530655
82,-2.960401
83,-2.8961828
84,-2.8034902
85,-2.7319791
86,-2.6313612
87,-2.5961943
88,-2.5312598
89,-2.4430952
90,-2.3502555
91,-2.3024573
92,-2.1788814
93,-2.1618297
94,-2.0955105
95,-1.9979453
96,-1.932684
97,-1.8262235
98,-1.7483137
99,-1.6850924
100,-1.5915911
101,-1.5145392
102,-1.4590569
103,-1.3598049
104,-1.29741
105,-1.2745638
106,-1.2070508
107,-1.1096469
108,-1.0221691
109,-0.8732127
110,-0.7686007
111,-0.6642223
112,-0.5821148
113,-0.5018871
114,-0.42635563
115,-0.32381383
116,-0.23914264
117,-0.13765106
118,-0.07768817
119,0.07573122
120,0.10755697
121,0.17221914
122,0.28400356
123,0.38076296
124,0.4435528
125,0.54381734
126,0.6187895
127,0.69605875
128,0.7095182
129,0.7893116
130,0.85742426
131,0.9634483
132,1.0454028
133,1.1610316
134,1.3086965
135,1.4110488
136,1.4749902
137,1.5292516
138,1.6139704
139,1.6793288
140,1.8040835
141,1.9105153
142,2.047123
143,2.149743
144,2.2831514
145,2.427867
146,2.5308592
147,2.6649103
148,2.8031237
149,2.947543
150,3.106061
151,-3.0018237
152,-2.759413
153,-2.5804465
154,-2.371023
155,-2.2312315
156,-2.0151348
157,-1.866665
158,-1.7176659
159,-1.522701
160,-1.3424032
161,-1.2895269
162,-1.2140186
