x,y
1,-0.32846581998696395
2,-0.13082091777448482
3,0.21690683571017386
4,0.36756138901035074
5,0.5016578829731675
6,0.479323741009756
7,0.5832922352238293
8,0.6474892647138714
9,0.7636041553758052
10,0.9084760815619042
11,0.8686689676246033
12,1.0609697143844643
13,1.250282991410838
14,1.2420098035586444
15,1.5018667569960746
16,1.212038085008036
17,1.2384458418205053
18,1.727762457175395
19,1.632615622916683
20,1.4172380224616155
21,1.3806027125499294
22,1.7189676314599731
23,2.02588385903213
24,2.2623794103421786
25,2.24929926503556
26,2.2832392961501977
27,2.5394953822072166
28,2.6104638080591456
29,2.653949734940126
30,2.7640047438231155
31,2.7438090296976068
32,2.5251039365056998
33,2.6807496879388846
34,2.934260113411226
35,-3.126642252607771
36,3.0955791201563287
37,-2.881341821294341
38,-2.570809928224384
39,-2.7255857942431243
40,-2.3943629935413773
41,-2.9742752951095865
42,-3.1304558224794468
43,-3.048442911599068
44,-2.7221209777532307
45,-3.0466755047481606
46,-2.6329862848864027
47,-2.5906054692749887
48,-2.59635708219424
49,-2.1907259067656897
50,-2.01767532982661
51,-2.415718883735389
52,-2.3560402823013185
53,-2.079688527896237
54,-1.8722481976653913
55,-2.1398449273006404
56,-2.1092174657538942
57,-1.8001813748193534
58,-1.8000562597456848
59,-1.550541128915947
60,-1.4598762618611505
61,-1.3110324083222045
62,-1.3366621192552839
63,-1.2470698757113243
64,-1.4348115052066925
65,-1.0959999588975509
66,-0.8777022723649761
67,-0.9441316764558522
68,-1.0279285950086428
69,-0.8983626201141056
70,-0.7434542214789509
71,-0.9453511882072029
72,-0.794266610623202
73,-0.551248362530705
74,-0.6466307074548886
75,-0.5006050776595992
76,-0.39499675802302786
77,-0.48021112596412513
78,-0.4108032959986593
79,-0.33476134469118257
80,-0.2527202003957101
81,-0.14683283949247472
82,0.057061865107184605
83,-0.2067635883704969
84,-0.1795853844635727
85,-0.3693847867043385
86,-0.24996544764960746
87,-0.10448345080584803
88,-0.16020520811077865
89,0.0528522327598803
90,0.14624096126151534
91,0.15898287770646247
92,0.32728468295484436
93,0.19445543171602578
94,0.23393194595603636
95,0.3766861096688691
96,0.40447331777632295
97,0.47177347115239093
98,0.38639880725641895
99,0.09611894886574283
100,0.22790347550590548
101,0.3567755728408966
102,0.18636092518487857
103,0.324301664241327
104,0.40438296451504846
105,0.6035128835592637
106,0.6879953211761768
107,0.8579911878596175
108,0.9144846914063864
109,0.96524920789087
110,0.8841306521290063
111,0.8965887268163465
112,1.245374602110723
113,0.9475294568036805
114,0.8691095445220611
115,0.8721760499483775
116,0.9988665934091804
117,1.0829863357455611
118,1.4026500685990528
119,1.6329211963382662
120,1.2777306185634774
121,1.4097820305068869
122,1.4979573582264547
123,1.5904867561820148
124,1.6381680796808336
125,1.7589580383348737
126,1.8769433937063802
127,1.8408572657739495
128,1.9128378923427134
129,1.9495896492454097
130,2.1309785652647095
131,2.322612815657135
132,2.47613263064877
133,2.45743607409967
134,1.962252695522747
135,2.039815700138881
136,2.2362587415265005
137,2.2439663974614277
138,2.364628027361096
139,2.4887352450649893
140,2.516850221799463
141,2.4787250687807867
142,2.7261176925801043
143,2.933978565715976
144,3.0905916483638487
145,2.875203617434027
146,3.115863641043043
147,-2.9258411500174053
148,-2.914396624511827
149,2.769965139364995
150,3.03507574637074
151,-2.7255047749317347
152,-2.501907615993112
153,-3.1094068557423507
154,-2.828283223285587
155,-2.7004733640713297
156,-2.6500903508013054
157,-2.2858486740148827
158,-2.0779430988844805
159,-1.4109911089395522
160,0.4035791991199495
161,-2.9864525586414516
162,-2.315172568958817
163,-2.0494942149388757
164,-1.8989904612639081
165,-2.453254678198778
166,-2.5393553550422077
167,-2.52087240336863
168,-1.8899303954294615
169,-1.38868011317387
170,-2.051270196081345
171,-1.7057009236645873
172,-1.3335091871641
173,-0.9360197635247446
174,-0.7425584247038733
175,-0.5614207201291401
176,-0.24836969354868327
177,-1.4246916224126647
178,-1.0621560150848017
179,-0.4912028630289459
180,-0.44385082435375767
181,-0.512374019409656
182,-1.1855532972913743
183,-0.5949542393386781
184,-0.8022411021308322
185,-0.4616394539354793
186,-0.6641360620633476
187,-0.3282361915746564
188,0.15075318192613663
189,-0.17500628144634314
190,-0.08476938002465173
191,-0.1806971193824188
192,0.05106337768536023
193,0.05709643791019164
194,0.27802801355926005
195,0.27040335949185196
196,0.44904583479904236
197,-0.5855721657123439
198,-0.19249603349473768
199,-0.13092276485446833
200,0.16831826982606882
201,0.5051386356406921
202,0.3431609297515551
203,0.45991926731066185
204,0.26202934611793677
205,0.3027398227542762
206,0.5046271871619247
207,0.709626927359443
208,0.5497687843235494
209,0.685251612687354
210,0.8919482098827222
211,0.9273019314437246
212,0.8921789605433725
213,0.9763418511329388
214,1.2022191835567753
215,1.0428803944124052
216,0.8366101275149135
217,1.0550890719128914
218,1.2043040095064697
219,1.1279213794026177
220,1.3855297360189063
221,1.4353667790175328
222,1.2524399149262369
223,1.4182432614800309
224,1.782839920890434
225,1.6596707693852766
226,1.5185881486515271
227,1.3255216999958088
228,1.2296283531554113
229,1.4468364016870099
230,1.65880335987947
231,1.7454493748438467
232,1.8265474520019744
233,1.8409397735480573
234,1.8494741039840223
235,1.689882508549055
236,1.919085782657022
237,1.847037112968631
238,1.7585118660813142
239,1.778385159823566
240,1.7852754320091344
241,2.078077409689481
242,2.2037563030742096
243,1.813032158077441
244,1.967519631130929
245,2.2477640547569875
246,2.232848213819719
247,2.0805864190712464
248,2.1280378688229566
249,2.1192015426628776
250,2.3174974002585635
251,2.5960236537384827
252,2.5770169742675777
253,2.7050388358052704
254,2.863475034384308
255,2.862623562336674
256,3.0560374088428945
257,3.0145617525642274
258,2.7792177327712517
259,2.9201073333202583
260,3.0770257121069196
261,-3.0404198387682198
262,-3.03028289835278
263,-2.9228296020722953
264,2.8539857548557053
265,-3.1334919201813753
266,-2.9548112833309443
267,-3.0134555551362023
268,-2.894278887006408
269,-3.1000579289244374
270,-2.7862778853728885
271,-2.6630329410333626
272,-2.653961288356334
273,-2.6723829490454527
274,-2.722993643743381
275,-2.830382528619451
276,-2.6808379269699323
277,-2.2985238503150476
278,-2.59419018555647
279,-2.5678088388115654
280,-2.311372600667731
281,-2.303984458640677
282,-2.789721887930657
283,-2.827766438408237
284,-2.9018825973425466
285,-2.7110022470675537
286,-2.3078037598376255
287,-2.3033207230960233
288,-2.64058746378118
289,-2.3879304485436537
290,-1.8982158627582855
291,-2.3822827597495193
292,-2.1527328858281236
293,-2.2970389835722
294,-2.4140648326224885
295,-2.0241622286571843
296,-1.7220316872814119
297,-1.6993121721009248
298,-2.1787425792847563
299,-1.819748332736715
300,-2.482948523559264
301,-1.7761134433941044
302,-0.9778583015815311
303,-1.0754988634465423
304,-0.18083202605260368
305,1.690206559538711
306,3.0358087733584003
307,-2.4993210609066794
308,-2.391963490657361
309,-2.838367952064102
310,-2.8588631035144116
311,-2.3794323107679194
312,-2.052481923467452
313,-1.6674365129151294
314,-0.7642476538677287
315,-2.9906526354950684
316,-1.902735808159404
317,2.6253156599285314
318,-2.7749010424505918
319,-2.214758879072157
320,-2.4820360485068713
321,-2.90168857897526
322,-2.01363725009043
323,-1.5739125857773708
324,-2.2631583025098485
325,-3.02456504062411
326,2.868759366125716
327,-2.853041864451229
328,-2.260192567115939
329,-2.7056772755738248
330,-2.424802457775959
331,-1.6202383077601505
332,-1.1238355668939677
333,-0.9000842410365943
334,-1.2997857789342404
335,-0.48030988730713553
336,0.7099925187773545
337,1.9363036144904149
338,-2.9987207554896327
339,-1.7597401962823471
340,3.129242040868929
341,-2.4286632041401885
342,-1.6785080560897387
343,-0.9177170934221865
344,-0.19921287517049335
345,0.6849216410754889
346,2.0488410215150172
347,-1.36535919939546
348,1.173496266718082
349,1.8378410577077633
350,2.306731282045301
351,2.84376776798258
352,2.713202538402209
353,2.8573321279830712
354,-3.004464467611582
355,-2.6648993284776794
356,3.1159658561668495
357,3.1318705902331976
358,2.7828636396877355
359,-2.956092428450136
360,-2.6231694538297265
361,-2.6045169680431375
362,-2.4550130023621186
363,-2.764367664070045
364,-2.6316233891927876
365,-2.4890391293500618
366,-2.3982928915008292
367,-2.623342065490224
368,-2.61111781501313
369,-3.0583481500549725
370,-2.7398474983422925
371,-2.390946318345969
372,-2.188704537927292
373,-2.047500564860213
374,-2.4060653649898747
375,-2.505781089811209
376,-2.4943246233811984
377,-2.097553165166466
378,-1.9515230944463393
379,-1.9639253734422506
380,-1.8084648014080869
381,-1.6638334210952401
382,-1.7245358965167503
383,-1.5570814354058957
384,-0.9948825826447927
385,-1.0109476487038995
386,-1.2106843575705097
387,-1.529579777385078
388,-1.7013285054432714
389,-1.612128635304838
390,-1.428601568683676
391,-1.46322266358999
392,-1.6159911335989412
393,-1.6591343244509071
394,-1.3602130963899854
395,-1.3358071616907605
396,-1.0862341016175472
397,-0.6996070860731904
398,-0.7989120158663007
399,-0.762159038754826
