t,raw
137.0,0.80456454
138.0,0.5631074
139.0,0.688458
140.0,0.5925496
141.0,0.6028423
142.0,0.38277045
143.0,0.50283784
144.0,0.33171344
145.0,0.5598929
146.0,0.5567443
147.0,0.60039216
148.0,0.75962436
149.0,0.7595064
150.0,0.99822557
151.0,1.1913829
152.0,0.8385572
153.0,0.6486412
154.0,0.866674
155.0,0.98121285
156.0,0.8885219
157.0,0.87880164
158.0,0.97560483
159.0,1.1223863
160.0,0.9167998
161.0,0.77497196
162.0,1.1112098
163.0,0.9323026
164.0,0.5235584
165.0,0.43568376
166.0,0.52600247
167.0,0.3091868
168.0,0.1547366
169.0,0.24265595
170.0,0.17423674
171.0,0.18723805
172.0,-0.062602624
173.0,-0.1371225
174.0,-0.0025410969
175.0,-0.35226473
176.0,-0.35035223
177.0,-0.26533297
178.0,-0.48406413
179.0,-0.6084025
180.0,-0.65547407
181.0,-0.2690612
182.0,-0.55615073
183.0,-0.70460725
184.0,-0.47419253
185.0,-0.51878124
186.0,-0.4847306
187.0,-0.65006196
188.0,-0.41585904
189.0,-0.73852986
190.0,-0.8510461
191.0,-0.8959995
192.0,-0.91518354
193.0,-1.0551614
194.0,-0.86807346
195.0,-0.6927514
196.0,-0.4259753
197.0,-0.51152986
198.0,-0.8059197
199.0,-0.7241732
200.0,-0.834699
201.0,-0.72013986
202.0,-0.6439692
203.0,-0.488288
204.0,-0.7749254
205.0,-0.47263417
206.0,-0.4444223
207.0,-0.35812128
208.0,-0.464788
209.0,-0.44124338
210.0,-0.8216281
211.0,-0.74476236
212.0,-0.36195934
213.0,-0.43229228
214.0,-0.22151989
215.0,-0.13334358
216.0,-0.30118093
217.0,-0.27468693
218.0,-0.25137195
219.0,-0.0006703557
220.0,0.20546944
221.0,0.12132953
222.0,0.19971414
223.0,0.27961415
224.0,0.6053365
225.0,0.9184599
226.0,0.9220223
227.0,0.8918919
228.0,0.4500219
229.0,0.50703514
230.0,0.4451799
231.0,0.75572664
232.0,0.39257643
233.0,0.49105337
234.0,0.85469383
235.0,0.928063
236.0,1.0458418
237.0,1.2609853
238.0,0.95814836
239.0,0.980212
240.0,1.4200711
241.0,1.4686271
242.0,1.5033034
243.0,1.687226
244.0,1.7546968
245.0,1.9753895
246.0,1.8298779
247.0,2.3875651
248.0,2.6033738
249.0,2.7880878
250.0,3.3520288
251.0,3.7403622
252.0,3.636201
253.0,3.7352934
254.0,3.9722788
255.0,4.138113
256.0,4.475489
257.0,4.593103
258.0,4.5556107
259.0,4.2619977
260.0,2.9616516
261.0,1.662843
262.0,-0.60150564
263.0,-3.3115842
264.0,-4.854895
265.0,-5.635054
266.0,-4.6065464
267.0,-4.2555733
268.0,-3.730742
269.0,-3.409509
270.0,-3.0882623
271.0,-2.6900718
272.0,-2.46192
273.0,-2.2679164
274.0,-2.0016074
275.0,-2.094702
276.0,-1.8767083
277.0,-1.7757229
278.0,-1.6322392
279.0,-1.5520059
280.0,-1.4516237
281.0,-1.3196137
282.0,-1.0555617
283.0,-1.2137775
284.0,-1.2532572
285.0,-1.5666251
286.0,-1.480936
287.0,-1.2476099
288.0,-1.093022
289.0,-0.95036215
290.0,-0.82454896
291.0,-0.9343552
292.0,-0.7629911
293.0,-0.81824064
294.0,-0.764363
295.0,-0.63244635
296.0,-0.5839366
297.0,-0.6033315
298.0,-0.5496311
299.0,-0.77083415
300.0,-0.5650878
301.0,-0.6031686
302.0,-0.35896966
303.0,-0.17118989
304.0,-0.24378183
305.0,-0.42389888
306.0,-0.7549464
307.0,-0.8737859
308.0,-0.58307344
309.0,-0.2713612
310.0,-0.41023913
311.0,-0.45642442
312.0,-0.5091277
313.0,-0.35112175
314.0,-0.38284227
315.0,-0.56020546
316.0,-0.60543334
317.0,-0.6495961
318.0,-0.6213504
319.0,-0.9100296
320.0,-0.9350036
321.0,-0.87034655
322.0,-1.1196434
323.0,-0.9782904
324.0,-0.9442444
325.0,-0.48358196
326.0,-0.47588682
327.0,-0.044160943
328.0,0.0064640613
329.0,0.0015093089
330.0,-0.0693985
331.0,0.053593382
332.0,0.3306858
333.0,0.21180026
334.0,0.19882774
335.0,0.29313552
336.0,0.40502444
337.0,0.26506528
338.0,0.45469606
339.0,0.24494198
340.0,0.4415165
341.0,0.53792757
342.0,0.5701405
343.0,0.23851655
344.0,0.14570574
345.0,0.32732484
346.0,0.38643363
347.0,0.2824931
348.0,0.4685176
349.0,0.34967738
350.0,0.15254243
351.0,0.19821607
352.0,-0.32236496
353.0,-0.24279502
354.0,-0.60243744
355.0,-0.53279
356.0,-0.838816
357.0,-1.0358071
358.0,-0.7982754
359.0,-0.43058568
360.0,-0.37210375
361.0,-0.22286867
362.0,-0.299249
363.0,-0.34053558
364.0,-0.17421974
365.0,-0.32063702
366.0,-0.23268385
367.0,-0.23317967
368.0,-0.35780096
369.0,-0.16942447
370.0,0.11958556
371.0,-0.050220635
372.0,-0.2078482
373.0,-0.2748161
374.0,-0.5698138
375.0,-0.35528386
376.0,-0.4589705
377.0,-0.68235797
378.0,-0.4948495
379.0,-0.45216423
380.0,-0.32831612
381.0,-0.23544966
382.0,0.069819525
383.0,0.2760284
384.0,0.48230127
385.0,0.48462746
386.0,0.36871707
387.0,0.1844904
388.0,0.24718527
389.0,0.6440371
390.0,0.6900159
391.0,0.57247156
392.0,0.5110828
393.0,0.5498369
394.0,0.28256142
395.0,0.38414198
396.0,0.5391357
397.0,0.31876862
398.0,0.1256307
399.0,0.06378468
400.0,0.03280374
401.0,0.15289693
402.0,0.14010154
403.0,-0.19486119
404.0,-0.31576717
405.0,-0.5099614
406.0,-0.7128803
407.0,-1.0748655
408.0,-1.0227672
409.0,-0.8044814
410.0,-0.5300424
411.0,-0.48294753
412.0,-0.31418234
413.0,-0.15249062
414.0,-0.22161634
415.0,-0.18655628
416.0,-0.2992392
417.0,-0.12635024
418.0,-0.035321068
419.0,-0.09676043
420.0,-0.09653623
421.0,-0.05385835
422.0,0.18077792
423.0,-0.1843521
424.0,-0.28921464
425.0,-0.408815
426.0,-0.1872859
427.0,-0.16602689
428.0,-0.25650087
429.0,-0.39683726
430.0,-0.30039907
431.0,-0.49090242
432.0,-0.70254815
433.0,-0.83538646
434.0,-0.8443359
435.0,-0.3905232
436.0,-0.66769505
437.0,-0.54859656
438.0,-0.6258373
439.0,-0.34267792
440.0,-0.42490754
441.0,-0.15151949
442.0,-0.5423783
443.0,-0.6068846
444.0,-0.6452072
445.0,-0.900425
446.0,-1.152176
447.0,-0.80635905
448.0,-0.66598874
449.0,-0.69991803
450.0,-0.8666682
451.0,-0.97035307
452.0,-0.706161
453.0,-0.4785884
454.0,-0.15149538
455.0,-0.5244557
456.0,-0.07943513
457.0,-0.32426023
458.0,-0.1758704
459.0,-0.26430094
460.0,-0.4976494
461.0,-0.24052165
462.0,-0.24613826
463.0,-0.29098368
464.0,-0.2767069
465.0,-0.05280148
466.0,0.119021446
467.0,-0.30957502
468.0,-0.36796105
469.0,-0.23112428
470.0,-0.32058406
471.0,-0.6392582
472.0,-0.7000492
473.0,-0.7212424
474.0,-0.88274676
475.0,-0.3884755
476.0,-0.38648656
477.0,-0.4187442
478.0,-0.28282303
479.0,0.042584646
480.0,0.061953533
481.0,0.3332764
482.0,0.51200867
483.0,0.3829535
484.0,0.16989447
485.0,0.27267095
486.0,0.1375199
487.0,0.41029924
488.0,0.2344214
489.0,-0.28860325
490.0,-0.10158605
491.0,-0.04491308
492.0,-0.10241831
493.0,-0.114798516
494.0,0.16099524
495.0,0.17936867
496.0,0.23117654
497.0,0.32126403
498.0,0.50001234
499.0,0.41458318
500.0,0.10692012
501.0,0.09715399
502.0,0.2858184
503.0,-0.10971666
504.0,-0.20129535
505.0,-0.2526484
506.0,-0.08870033
507.0,-0.02821536
508.0,-0.14659618
509.0,-0.3091959
510.0,0.1942219
511.0,-0.09240635
512.0,-0.19316061
513.0,-0.25080645
514.0,0.32457322
515.0,0.22980028
516.0,0.6480066
517.0,0.3700128
518.0,0.27832714
519.0,0.26215306
520.0,0.34719694
521.0,0.37638175
522.0,0.3073113
523.0,0.5296754
524.0,0.90659636
525.0,0.5668165
526.0,0.21334669
527.0,-0.047851074
528.0,-0.10734851
529.0,0.0073706913
530.0,0.2420252
531.0,0.22447227
532.0,-0.08160548
533.0,0.14238672
534.0,0.17090821
535.0,0.17914534
536.0,0.2012167
537.0,0.066438705
538.0,-0.38172004
539.0,-0.54601973
540.0,-0.69346935
541.0,-0.5924601
542.0,-0.81972665
543.0,-0.9645422
544.0,-0.9275022
545.0,-0.85266304
546.0,-0.3954546
547.0,-0.2928977
548.0,-0.5364477
549.0,-0.53980714
550.0,-0.45336026
551.0,-0.49211428
552.0,-0.69337565
553.0,-0.804134
554.0,-0.59942925
555.0,-0.4311321
556.0,-0.16432959
557.0,-0.40015683
558.0,-0.22274582
559.0,-0.20244661
560.0,-0.27811098
561.0,-0.11375781
562.0,-0.097555846
563.0,-0.1492987
564.0,-0.14969908
565.0,-0.03761748
566.0,-0.19602427
567.0,-0.3265501
568.0,-0.5006481
569.0,-0.3060263
570.0,0.2736124
571.0,0.59244925
572.0,0.6889096
573.0,0.8676814
574.0,0.90963465
575.0,1.0531034
576.0,1.0203422
577.0,1.0751455
578.0,1.26144
579.0,1.0666709
580.0,0.78970754
581.0,0.410196
582.0,0.3008572
583.0,0.45618108
584.0,0.64613086
585.0,0.6045737
586.0,0.7332119
587.0,0.38425446
588.0,0.1791437
589.0,0.06432406
590.0,0.1406691
591.0,-0.19952121
592.0,-0.28369963
593.0,-0.49636853
594.0,-0.41095087
595.0,-0.32332733
596.0,-0.2323668
597.0,-0.057723425
598.0,-0.034624726
599.0,0.15058802
600.0,-0.000967395
601.0,0.15196079
602.0,0.04610984
603.0,0.26565582
604.0,0.23095924
605.0,0.26865372
606.0,0.3163531
607.0,0.32163873
608.0,0.45501128
609.0,0.59788036
610.0,0.23450115
611.0,0.2783237
612.0,0.4608833
613.0,0.4608244
614.0,0.5503072
615.0,0.31315875
616.0,0.6460593
617.0,0.4945715
618.0,0.3109009
619.0,0.097608246
620.0,-0.0488757
621.0,0.09923275
622.0,0.14011581
623.0,0.549536
624.0,0.5887236
625.0,0.7092787
626.0,0.71106964
627.0,0.7695593
628.0,1.088232
629.0,1.0587404
630.0,0.85985404
631.0,0.1620898
632.0,0.13157128
633.0,0.326398
634.0,0.35520762
635.0,0.4398373
636.0,0.3045594
637.0,-0.09405724
638.0,-0.4624929
639.0,-0.39442223
640.0,0.22068265
641.0,0.21583232
642.0,0.23015805
643.0,0.50476
644.0,0.39376804
645.0,0.80823684
646.0,0.94401157
647.0,0.8681525
648.0,1.1064062
649.0,1.0278038
650.0,1.1291641
651.0,1.135024
652.0,0.8955199
653.0,1.4286867
654.0,0.8104873
655.0,0.93305695
656.0,0.85294276
657.0,0.7187669
658.0,0.4294877
659.0,0.686448
660.0,0.6613097
661.0,0.28588364
662.0,0.401468
663.0,0.34381115
664.0,-0.016000938
665.0,0.041570902
666.0,-0.027291248
667.0,0.30412316
668.0,0.64134306
669.0,0.46521485
670.0,0.5410276
671.0,0.91015744
672.0,0.725108
673.0,0.81271696
674.0,0.8097391
675.0,0.6091656
676.0,0.8037973
677.0,0.8978687
678.0,1.0692248
679.0,0.79016745
680.0,1.0110567
681.0,1.1188399
682.0,1.4355484
683.0,1.3249575
684.0,1.1825385
685.0,1.3686935
686.0,1.279528
687.0,1.0424519
688.0,0.85883886
689.0,0.8720721
690.0,0.950187
691.0,1.306475
692.0,1.2526889
693.0,0.99866366
694.0,1.2977501
695.0,0.9268254
696.0,0.8662339
697.0,0.6746436
698.0,0.66244346
699.0,0.6570613
700.0,0.8162032
701.0,0.7329512
702.0,0.61259526
703.0,0.4950024
704.0,-0.06931675
705.0,-0.19084455
706.0,-0.16363876
707.0,-0.35923275
708.0,-0.17029402
709.0,-0.20221424
710.0,-0.23402388
711.0,-0.059381034
712.0,-0.19960985
713.0,-0.3552267
714.0,-0.4161883
715.0,-0.6445626
716.0,-0.6155322
717.0,-0.71490973
718.0,-0.8418702
719.0,-0.6696212
720.0,-0.68209714
721.0,-0.5770403
722.0,-0.433875
723.0,-0.62922525
724.0,-0.8444164
725.0,-0.7500347
726.0,-0.68851453
727.0,-0.4279442
728.0,-0.60960907
729.0,-1.0207707
730.0,-1.2166401
731.0,-0.8540023
732.0,-0.8820823
733.0,-0.84983015
734.0,-0.9211536
735.0,-0.8739144
736.0,-1.2266934
737.0,-1.0991297
738.0,-0.9302744
739.0,-0.98010534
740.0,-0.81649244
741.0,-0.8683609
742.0,-0.7047291
743.0,-0.70544976
744.0,-0.5209651
745.0,-0.4536473
746.0,-0.25677514
747.0,-0.37038845
748.0,-0.2979432
749.0,-0.48976174
750.0,-0.4138669
751.0,-0.5349195
752.0,-0.16010058
753.0,-0.10067047
754.0,-0.221668
755.0,-0.00945003
756.0,-0.24428096
757.0,-0.22735366
758.0,-0.38835543
759.0,-0.59650844
760.0,-0.950934
761.0,-0.89726335
762.0,-0.7942355
763.0,-0.66519374
764.0,-0.8802461
765.0,-0.55810934
766.0,-0.5576464
767.0,-0.703141
768.0,-0.5301444
769.0,-0.6922638
770.0,-0.8000193
771.0,-0.7474692
772.0,-1.0491747
773.0,-0.7358682
774.0,-0.9411361
775.0,-1.0128483
776.0,-0.63596505
777.0,-0.546378
778.0,-0.07466502
779.0,-0.103295445
780.0,0.19392149
781.0,0.20977749
782.0,0.30923918
783.0,0.48914048
784.0,0.54536694
785.0,0.6054944
786.0,0.2509414
787.0,0.10293464
788.0,0.08856775
789.0,0.33687088
790.0,0.07364654
791.0,-0.42077392
792.0,-0.28211612
793.0,-0.21767063
794.0,-0.27011576
795.0,-0.2606612
796.0,-0.4442939
797.0,-0.872764
798.0,-1.0108227
799.0,-0.7686983
800.0,-0.32974103
801.0,-0.3191875
802.0,-0.08964237
803.0,0.055629
804.0,0.1864526
805.0,0.27578187
806.0,0.48485002
807.0,0.43462712
808.0,0.49852255
809.0,0.7656518
810.0,0.75189126
811.0,1.1858199
812.0,1.3269659
813.0,1.1743611
814.0,1.3162894
815.0,1.1382259
816.0,1.2456467
817.0,0.9668086
818.0,1.1753037
819.0,1.496318
820.0,1.4197946
821.0,1.475799
822.0,1.2742064
823.0,1.2751073
824.0,1.5460216
825.0,1.4125586
826.0,1.3691752
827.0,1.3656211
828.0,1.5561568
829.0,1.8526537
830.0,1.8778901
831.0,2.0143101
832.0,2.2961757
833.0,2.4133577
834.0,2.1368642
835.0,2.501822
836.0,2.2590203
837.0,2.083429
838.0,1.9316502
839.0,2.0358279
840.0,1.8389324
841.0,1.6720988
842.0,1.7553232
843.0,1.6166902
844.0,1.1416578
845.0,0.9334425
846.0,0.8509408
847.0,0.3703868
848.0,0.3107287
849.0,-0.20774847
850.0,-0.77640533
851.0,-1.0668998
852.0,-1.2741647
853.0,-1.539729
854.0,-1.6305716
855.0,-1.8480208
856.0,-1.7155944
857.0,-1.4218118
858.0,-1.4863839
859.0,-1.4771658
860.0,-1.5887727
861.0,-1.699977
862.0,-1.735838
863.0,-1.5408605
864.0,-1.3835292
865.0,-1.4400911
866.0,-1.5514112
867.0,-1.3870015
868.0,-1.2031622
869.0,-1.2469418
870.0,-1.2841119
871.0,-0.9705045
872.0,-0.993163
873.0,-0.5371724
874.0,-0.66522264
875.0,-0.93424594
876.0,-0.4838703
877.0,-0.25332037
878.0,-0.64895284
879.0,-0.80752707
880.0,-0.8918039
881.0,-0.59878105
882.0,-0.44603235
883.0,-0.38278556
884.0,-0.36833894
885.0,-0.49026468
886.0,-0.39820212
887.0,-0.45868164
888.0,-0.3277736
889.0,-0.03895112
890.0,-0.16729148
891.0,-0.61819535
892.0,-0.737147
893.0,-0.47717232
894.0,-0.58275545
895.0,-0.51548433
896.0,-0.45504668
897.0,-0.30043522
898.0,-0.66197693
899.0,-0.8369256
900.0,-0.5392024
901.0,-0.53897285
902.0,-0.62798744
903.0,-0.43655673
904.0,-0.7239102
905.0,-0.8876483
906.0,-0.41585073
907.0,-0.57168484
908.0,-0.31693676
909.0,0.24033917
910.0,0.0053448942
911.0,-0.08715087
912.0,0.14156412
913.0,0.12579212
914.0,0.15001976
915.0,0.1960784
916.0,0.038595162
917.0,-0.11979543
918.0,0.111212276
919.0,0.046424955
920.0,0.2198319
921.0,0.44451538
922.0,0.29726782
923.0,0.4398236
924.0,0.6187766
925.0,0.906641
926.0,0.9199966
927.0,0.86438274
928.0,0.63748145
929.0,0.43763226
930.0,0.37589845
931.0,-0.122736014
932.0,-0.19714165
933.0,-0.33790952
934.0,-0.19500539
935.0,-0.045647737
936.0,0.024050806
937.0,0.013581121
938.0,0.104954556
939.0,0.30972925
940.0,0.25094533
941.0,0.031370897
942.0,0.21171217
943.0,-0.121585324
944.0,0.1544354
945.0,0.36905363
946.0,0.91718656
947.0,0.92779016
948.0,0.9499313
949.0,0.7365718
950.0,0.5887648
951.0,0.75836086
952.0,0.7097419
953.0,0.64614624
954.0,0.73601395
955.0,0.6785756
956.0,0.39706793
957.0,0.34498695
958.0,0.6658356
959.0,0.35273224
960.0,0.020157019
961.0,-0.24768262
962.0,-0.7960676
963.0,-0.43511596
964.0,-0.20216654
965.0,-0.32002124
966.0,-0.113626964
967.0,-0.029915065
968.0,-0.037923116
969.0,-0.11735578
970.0,-0.28799602
971.0,-0.54631895
972.0,-0.4641111
973.0,-0.5750913
974.0,-0.61425275
975.0,-0.62458587
976.0,-0.7887729
977.0,-0.6237849
978.0,-0.8656266
979.0,-0.8891088
980.0,-0.5092167
981.0,-0.36766207
982.0,-0.7777347
983.0,-0.7475162
984.0,-0.6661247
985.0,-0.4184142
986.0,-0.38383302
987.0,0.026675183
988.0,0.10775132
989.0,0.03407815
990.0,0.18630362
991.0,-0.29807124
992.0,-0.2015817
993.0,-0.10858373
994.0,0.1799658
995.0,0.16392876
996.0,0.025188673
997.0,0.14582792
998.0,0.09603855
999.0,0.20719026
1000.0,0.4433962
1001.0,0.36312452
1002.0,0.33209586
1003.0,0.21888681
1004.0,0.23602356
1005.0,0.079611406
1006.0,0.397963
1007.0,0.28319022
1008.0,0.2124356
1009.0,0.24979082
1010.0,0.37467694
1011.0,-0.12546344
1012.0,-0.28424248
1013.0,-0.374614
1014.0,-0.5155323
1015.0,-0.27052286
1016.0,0.03607499
1017.0,-0.11347294
1018.0,0.06947643
1019.0,0.42404008
1020.0,0.65134144
1021.0,0.85750526
1022.0,0.7007
1023.0,0.47317642
1024.0,0.65942335
1025.0,0.63066536
1026.0,0.82192767
1027.0,0.85278964
1028.0,0.5858011
1029.0,0.6354447
1030.0,0.4965888
1031.0,0.38352403
1032.0,0.117179394
1033.0,0.0849338
1034.0,-0.093949
1035.0,-0.5670174
1036.0,-0.6137836
1037.0,-0.68575746
1038.0,-0.78610444
1039.0,-0.7015694
1040.0,-0.6435551
1041.0,-0.505003
1042.0,-0.5410477
1043.0,-0.647348
1044.0,-0.667956
1045.0,-0.9891578
1046.0,-1.293105
1047.0,-1.2847677
1048.0,-1.0250643
1049.0,-0.6932215
1050.0,-0.66836655
1051.0,-0.33937877
1052.0,0.005641402
1053.0,0.15315928
1054.0,0.041835107
1055.0,0.13370696
1056.0,-0.07367823
1057.0,-0.16207893
1058.0,0.19100012
1059.0,0.13456391
1060.0,0.13607769
1061.0,0.034195084
1062.0,0.33747688
1063.0,0.1422191
1064.0,0.12487865
1065.0,-0.09572216
1066.0,-0.21734414
1067.0,-0.04444244
1068.0,-0.19453585
1069.0,-0.024244765
1070.0,0.020269636
1071.0,-0.35430124
1072.0,-0.28889528
1073.0,-0.5955184
1074.0,-0.4234915
1075.0,-0.545755
1076.0,-0.20500125
1077.0,-0.22308114
1078.0,-0.2170244
1079.0,-0.17574684
1080.0,-0.09921837
1081.0,-0.21009628
1082.0,-0.09744676
1083.0,-0.52325124
1084.0,-0.5961996
1085.0,-0.22359142
1086.0,-0.27345437
1087.0,-0.048234463
1088.0,0.009042249
1089.0,0.27915165
1090.0,0.13003412
1091.0,0.1573621
1092.0,-0.1310457
1093.0,-0.09908061
1094.0,-0.31269884
1095.0,0.03708335
1096.0,0.041007254
1097.0,0.18257615
1098.0,0.053461608
1099.0,-0.11602273
1100.0,0.17075832
1101.0,0.10209086
1102.0,0.19187787
1103.0,0.12518539
1104.0,0.17087375
1105.0,0.04616144
1106.0,-0.113049895
1107.0,0.044468835
1108.0,-0.035851628
1109.0,0.16592328
1110.0,0.44985884
1111.0,0.2451798
1112.0,0.2706374
1113.0,0.8540896
1114.0,0.85025597
1115.0,0.6144257
1116.0,0.55135393
1117.0,0.18379635
1118.0,-0.08425725
1119.0,-0.27569902
1120.0,-0.4486541
1121.0,-0.37225237
1122.0,-0.25231716
1123.0,-0.20347191
1124.0,-0.041795824
1125.0,0.063303374
1126.0,-0.06037883
1127.0,-0.13250895
1128.0,-0.17570344
1129.0,-0.4038006
1130.0,-0.42102793
1131.0,-0.37123823
1132.0,-0.8411027
1133.0,-0.8692676
1134.0,-0.881432
1135.0,-0.5905365
1136.0,-0.37785497
1137.0,-0.4152295
1138.0,-0.6689759
1139.0,-0.74605614
1140.0,-0.6049285
1141.0,-0.81243354
1142.0,-0.62530494
1143.0,-0.8250186
1144.0,-0.71691936
1145.0,-0.82468253
1146.0,-0.64337206
1147.0,-0.6256873
1148.0,-0.7449602
1149.0,-0.7287784
1150.0,-0.7529515
1151.0,-0.99394697
1152.0,-0.67473114
1153.0,-0.52417445
1154.0,-0.9006558
1155.0,-0.7988965
1156.0,-0.76164204
1157.0,-0.6654361
1158.0,-0.46877816
1159.0,-0.1591259
1160.0,-0.32128245
1161.0,-0.092863165
1162.0,-0.28716585
1163.0,-0.17718235
1164.0,-0.20722778
1165.0,-0.26992053
1166.0,-0.13610159
1167.0,-0.10545275
1168.0,-0.23594716
1169.0,0.24987255
1170.0,0.19790639
1171.0,0.041974023
1172.0,0.12389773
1173.0,0.32784414
1174.0,0.19556557
1175.0,0.455968
1176.0,0.08459962
1177.0,-0.10586075
1178.0,0.06402028
1179.0,-0.105582535
1180.0,-0.38165307
1181.0,-0.3337387
1182.0,-0.54309565
1183.0,-0.6516639
1184.0,-0.7227414
1185.0,-0.49997172
1186.0,-0.48110944
1187.0,-0.64053166
1188.0,-0.40071857
1189.0,-0.26090166
1190.0,-0.2655385
1191.0,-0.56449187
1192.0,-0.58959126
1193.0,-0.40329772
1194.0,-0.42008197
1195.0,-0.37581685
1196.0,-0.037128136
1197.0,-0.3051595
1198.0,-0.28397015
1199.0,-0.18636276
1200.0,-0.12064129
1201.0,-0.09423193
1202.0,-0.1690444
1203.0,-0.056108475
1204.0,0.12847595
1205.0,0.0960903
1206.0,-0.039122783
1207.0,-0.0890805
1208.0,0.011112768
1209.0,-0.3225862
1210.0,-0.24305265
1211.0,-0.6897464
1212.0,-0.33388603
1213.0,-0.26412043
1214.0,-0.42940602
1215.0,-0.5929472
1216.0,-0.68676645
1217.0,-0.7409062
1218.0,-0.7672331
1219.0,-0.58412886
1220.0,-0.8146385
1221.0,-0.904209
1222.0,-1.1003417
1223.0,-0.7903501
1224.0,-0.6138004
1225.0,-0.78243953
1226.0,-0.24233854
1227.0,-0.41495293
1228.0,-0.5544112
1229.0,-0.65481055
1230.0,-0.5797954
1231.0,-0.20912433
1232.0,0.07835405
1233.0,0.20563632
1234.0,0.40367723
1235.0,0.21287866
1236.0,0.46062067
1237.0,0.3036278
1238.0,0.29690206
1239.0,0.35936883
1240.0,0.32548147
1241.0,0.7242411
1242.0,0.6578096
1243.0,0.8225513
1244.0,0.77340066
1245.0,0.8599306
1246.0,1.2133486
1247.0,1.370139
1248.0,1.125861
1249.0,1.2309711
1250.0,0.98429316
1251.0,1.1848466
1252.0,1.0671024
1253.0,1.0028422
1254.0,0.9565728
1255.0,0.72257406
1256.0,0.959796
1257.0,0.6696744
1258.0,0.68955487
1259.0,0.24957119
1260.0,0.33808157
1261.0,0.5389008
1262.0,0.32229632
1263.0,0.17396925
1264.0,0.42337057
1265.0,0.26361343
1266.0,0.24489233
1267.0,0.43687278
1268.0,0.434957
1269.0,0.56783265
1270.0,0.5502091
1271.0,0.66504824
1272.0,0.75203294
1273.0,0.72386795
1274.0,0.5748469
1275.0,0.37156406
1276.0,0.10772882
1277.0,0.24581456
1278.0,0.1083221
1279.0,0.103245236
1280.0,-0.17118946
1281.0,-0.38357723
1282.0,-0.4081444
1283.0,-0.5408686
1284.0,-0.6124235
1285.0,-0.5332845
1286.0,-0.8340217
1287.0,-0.6675732
1288.0,-0.35578042
1289.0,-0.8088647
1290.0,-0.61203504
1291.0,-0.49618545
1292.0,-0.32610783
1293.0,-0.29824987
1294.0,-0.47235528
1295.0,-0.42940164
1296.0,-0.33529273
1297.0,-0.14006503
1298.0,-0.03651295
1299.0,-0.33868673
1300.0,-0.32005364
1301.0,-0.24452846
1302.0,-0.05862674
1303.0,-0.10611476
