Frequency,PSD
6.0,0.49372895729263466
6.08,0.4943566305119463
6.16,0.49559708738825875
6.24,0.4974208991121895
6.32,0.49978481149452525
6.4,0.5026328451208607
6.48,0.5058978071588447
6.5600000000000005,0.509503233924119
6.640000000000001,0.5133657675685864
6.72,0.5173979459391151
6.8,0.5215113540208505
6.88,0.5256200516663486
6.96,0.5296441592588514
7.04,0.5335134542840911
7.12,0.5371708107230416
7.2,0.5405753021324886
7.28,0.5437047896441667
7.36,0.5465578282458817
7.44,0.5491547480417726
7.5200000000000005,0.5515378004130762
7.6000000000000005,0.5537703002665281
7.68,0.5559347426568293
7.76,0.558129922564538
7.84,0.5604671379141234
7.92,0.5630656053482347
8.0,0.5660472631258534
8.08,0.5695311731585262
8.16,0.5736277622658694
8.24,0.5784331593142531
8.32,0.5840238887986015
8.4,0.5904521723271835
8.48,0.5977420680446186
8.56,0.6058866458695298
8.64,0.614846355811206
8.72,0.6245487001666382
8.8,0.634889270567496
8.88,0.6457341595941715
8.96,0.6569237051390426
9.040000000000001,0.6682774741662885
9.120000000000001,0.6796003406410128
9.200000000000001,0.6906894597169444
9.28,0.701341886846229
9.36,0.7113625375953764
9.44,0.7205721346526328
9.52,0.7288147477580018
9.6,0.7359645066880018
9.68,0.7419310644489254
9.76,0.746663414569635
9.84,0.7501517280793611
9.92,0.7524269743229854
10.0,0.753558222634111
10.08,0.7536476814254217
10.16,0.7528237049945802
10.24,0.7512321700320421
10.32,0.7490267752453663
10.4,0.746358930847561
10.48,0.743367964926317
10.56,0.7401723710664707
10.64,0.736862752939045
10.72,0.7334969912742211
10.8,0.7300979782488022
10.88,0.7266540512448096
10.96,0.7231220333225628
11.040000000000001,0.7194325738994621
11.120000000000001,0.715497300806578
11.200000000000001,0.7112171609653289
11.28,0.7064912525491307
11.36,0.7012254411735432
11.44,0.6953401041465862
11.52,0.688776451829024
11.6,0.6815010207415986
11.68,0.6735081033170481
11.76,0.664820057183797
11.84,0.6554856063746959
11.92,0.6455763939026191
12.0,0.6351821590913691
12.08,0.6244049872247605
12.16,0.6133531109734935
12.24,0.602134734127388
12.32,0.5908523032635902
12.4,0.57959757961489
12.48,0.5684477707555262
12.56,0.5574628796743756
12.64,0.5466843269449938
12.72,0.5361348084470262
12.8,0.52581927299701
12.88,0.5157268455442912
12.96,0.5058334840325066
13.040000000000001,0.4961051410197995
13.120000000000001,0.486501202143472
13.200000000000001,0.4769779886208241
13.280000000000001,0.46749213569867876
13.36,0.45800368891545973
13.44,0.4484787915685744
13.52,0.43889186737509844
13.6,0.4292272307556039
13.68,0.41948008340960363
13.76,0.4096568806560588
13.84,0.3997750754773789
