x,y
1,2.0966601
2,2.3451476
3,2.340763
4,2.4744368
5,2.4704208
6,2.560541
7,2.5718217
8,2.6408973
9,2.6501741
10,2.7252736
11,2.7303538
12,2.804738
13,2.790915
14,2.8477035
15,2.8343127
16,2.8785882
17,2.879872
18,2.9174404
19,2.91111
20,2.9684794
21,2.981619
22,3.012721
23,3.0177648
24,3.0257778
25,3.021011
26,3.0353503
27,3.0154996
28,3.0464437
29,3.045886
30,3.0714571
31,3.0845294
32,3.1033292
33,3.1034641
34,-3.1390653
35,-3.1312084
36,-3.0928617
37,-3.1286438
38,-3.126898
39,3.132669
40,-3.1223986
41,-3.127112
42,-3.0926883
43,-3.085836
44,-3.0594358
45,-3.0540988
46,-3.0283923
47,-3.0467885
48,-3.033144
49,-3.0469985
50,-3.0250738
51,-3.0320878
52,-3.009241
53,-3.0087342
54,-2.9753644
55,-2.984189
56,-2.9978218
57,-2.9626057
58,-2.9133346
59,-2.8966324
60,-2.8765497
61,-2.8694482
62,-2.8619041
63,-2.8690145
64,-2.8270955
65,-2.8262072
66,-2.8214397
67,-2.8107245
68,-2.8005314
69,-2.7962964
70,-2.774055
71,-2.769349
72,-2.731948
73,-2.734473
74,-2.7301877
75,-2.7268875
76,-2.6927943
77,-2.6846642
78,-2.659336
79,-2.6923616
80,-2.6953506
81,-2.6836088
82,-2.6778302
83,-2.6962767
84,-2.6606283
85,-2.6477895
86,-2.6186278
87,-2.6140666
88,-2.6130364
89,-2.6068537
90,-2.5804486
91,-2.5888448
92,-2.579672
93,-2.570871
94,-2.5779285
95,-2.5846593
96,-2.5693593
97,-2.5539837
98,-2.5492501
99,-2.5401776
100,-2.5415416
101,-2.5288224
102,-2.5243452
103,-2.5086813
104,-2.492483
105,-2.4874263
106,-2.4705424
107,-2.4594817
108,-2.448834
109,-2.4351285
110,-2.4196472
111,-2.417014
112,-2.412606
113,-2.4097648
114,-2.389223
115,-2.3735385
116,-2.3613195
117,-2.3335037
118,-2.3051932
119,-2.2862399
120,-2.2553802
121,-2.2380722
122,-2.2118402
123,-2.208796
124,-2.1851158
125,-2.1956246
126,-2.179585
127,-2.1699297
128,-2.133749
129,-2.104086
130,-2.0865881
131,-2.0741248
132,-2.0410278
133,-2.0137987
134,-1.963343
135,-1.9373204
136,-1.9003681
137,-1.8777623
138,-1.853034
139,-1.8263029
140,-1.801219
141,-1.7877052
142,-1.7704376
143,-1.740722
144,-1.7107322
145,-1.6684194
146,-1.6223048
147,-1.5899827
148,-1.5530504
149,-1.5143056
150,-1.4490523
151,-1.4059006
152,-1.3579416
153,-1.3152984
154,-1.2687299
155,-1.2327278
156,-1.2200518
157,-1.1554377
158,-1.1252354
159,-1.0849432
160,-1.042789
161,-1.0126922
162,-0.99433255
163,-0.9553743
164,-0.9205999
165,-0.86581653
166,-0.8245284
167,-0.7925422
168,-0.7597302
169,-0.7307605
170,-0.6405049
171,-0.5219872
172,-0.48030487
173,-0.45935276
174,-0.51009667
175,-0.42961034
176,-0.3995304
177,-0.2936722
178,-0.21345906
179,-0.16340724
180,-0.23457539
181,0.38369438
182,1.7205675
183,2.5659552
184,2.9700906
185,3.0577075
186,-3.1107273
187,-3.0140674
188,-3.0250492
189,-3.01716
190,-2.9896321
191,-2.965134
192,-2.8723154
193,-2.8224328
194,-2.8242416
195,-2.8338935
196,-2.8046205
197,-2.7911925
198,-2.748974
199,-2.70091
200,-2.6474454
201,-2.6209118
202,-2.5619974
203,-2.4962735
204,-2.425262
205,-2.3681698
206,-2.2897122
207,-2.2720118
208,-2.2262938
209,-2.1583836
210,-2.1265569
211,-2.1284194
212,-2.1236856
213,-2.093875
214,-2.028747
215,-1.9545028
216,-1.9289824
217,-1.9548384
218,-1.9061652
219,-1.9414891
220,-1.9279863
221,-1.9079398
222,-1.8589162
223,-1.783193
224,-1.7516078
225,-1.7206563
226,-1.7582746
227,-1.7102984
228,-1.678779
229,-1.6489987
230,-1.6280272
231,-1.5991657
232,-1.5633905
233,-1.5322633
234,-1.4733242
235,-1.448696
236,-1.4097681
237,-1.4109555
238,-1.3871166
239,-1.365145
240,-1.3036427
241,-1.2455556
242,-1.2032859
243,-1.2144148
244,-1.2152107
245,-1.226528
246,-1.2089435
247,-1.1604476
248,-1.1584451
249,-1.1366497
250,-1.0896981
251,-0.97656494
252,-0.92904115
253,-0.8534517
254,-0.9052069
255,-0.9102353
256,-0.9206449
257,-0.8711611
258,-0.8437002
259,-0.79953194
260,-0.7616109
261,-0.6926205
262,-0.5975547
263,-0.66163146
264,-0.7778955
265,-0.82355714
266,-1.0061231
267,-1.2308898
268,-1.2416074
269,-1.27373
270,-1.3689361
271,-1.3696716
272,-1.3828124
273,-1.45955
274,-1.415908
275,-1.5049448
276,-1.532324
277,-1.6184955
278,-1.5195782
279,-1.4940442
280,-1.5043778
281,-1.5127586
282,-1.6262529
283,-1.599267
284,-1.694044
285,-1.693735
286,-1.6404425
287,-1.6027193
288,-1.4821916
289,-1.413695
290,-1.3984938
291,-1.3982275
292,-1.3842306
293,-1.322497
294,-1.2930461
295,-1.2548757
296,-1.2237333
297,-1.2294908
298,-1.2697997
299,-1.2914402
300,-1.2671752
301,-1.2603835
302,-1.2326201
303,-1.1174406
304,-1.1419134
305,-1.0469812
306,-0.9832241
307,-0.9769852
308,-0.9052877
309,-0.79806316
310,-0.77294016
311,-0.7675497
312,-0.71968627
313,-0.64486384
314,-0.68953633
315,-0.643819
316,-0.5365204
317,-0.792799
318,-0.8807409
319,-0.9654172
320,-1.0124053
321,-0.99386406
322,-0.9409275
323,-0.9149811
324,-0.87430286
325,-0.99649614
326,-0.99065787
327,-1.0194432
328,-1.1446548
329,-1.0774851
330,-1.2019317
331,-1.0952073
332,-1.0418248
333,-1.0496708
334,-0.937224
335,-0.82535946
336,-0.89743656
337,-0.68336326
338,-0.6453636
339,-0.70319307
340,-0.7961476
341,-0.810283
342,-0.67949253
343,-0.6463951
344,-0.570284
345,-0.52831185
346,-0.6071557
347,-0.6435647
348,-0.645967
349,-0.6715533
350,-0.5356528
351,-0.26540878
352,-0.30337834
353,-0.23923998
354,-0.07472413
355,-0.07956067
356,0.024058854
357,-0.011287975
358,-0.06140183
359,-0.45780084
360,-0.27018532
361,0.38184586
362,0.11128923
363,0.36934745
364,1.0671799
365,-0.47638658
366,-0.3312168
367,0.03419332
368,1.7455353
369,-3.053931
370,-2.9308279
371,-3.0021846
372,-2.5796597
373,-2.8684435
374,-2.5693274
375,-2.5297298
376,-2.4138885
377,-2.6259627
378,-2.4565997
379,-2.6411169
380,-2.5287416
381,-2.3262992
382,-2.241527
383,-1.8908492
384,-1.7742506
385,-1.92716
386,-1.8834292
387,-1.8128662
388,-2.1036844
389,-2.3671129
390,-2.080639
391,-2.4235606
392,-2.3761277
393,-2.2153282
394,-2.27556
395,-2.276636
396,-2.301934
397,-2.168323
398,-2.1065292
399,-2.0017161
400,-1.8796258
401,-1.8196669
402,-1.8065842
403,-1.8659126
404,-1.7501745
405,-1.6774346
406,-1.7183198
407,-1.5996871
408,-1.570133
409,-1.498448
410,-1.365452
411,-1.2348933
412,-1.1948133
413,-1.1652805
414,-1.0725769
415,-1.0376084
416,-0.94635075
417,-0.8887912
418,-0.8155338
419,-0.6883952
420,-0.6160802
421,-0.63813686
422,-0.67472625
423,-0.4690306
424,-0.6430333
425,-0.714004
426,-0.6256619
427,-0.6822429
428,-1.2676857
429,-1.3137314
430,-1.5225213
431,-1.4633213
432,-1.3996124
433,-1.2486751
434,-1.2510363
435,-1.3064425
436,-1.2942867
437,-1.2208364
438,-1.006404
439,-0.9569091
440,-0.92456675
441,-0.93495053
442,-0.79760844
443,-0.707179
444,-0.60856867
445,-0.54383063
446,-0.4461053
447,-0.36353838
448,-0.29802534
449,-0.21879038
450,-0.08281449
451,0.074460655
452,0.074339926
453,0.2058
454,0.21806154
455,0.31236225
456,0.3304295
457,0.48625773
458,0.52800965
459,0.51606005
460,0.46700585
461,0.38062686
462,0.43331665
463,0.44358173
464,0.5740955
465,0.6647817
466,0.78841597
467,0.9537662
468,0.9376135
469,1.0290082
470,1.0769745
471,1.210183
472,1.3108234
473,1.5094942
474,1.60587
475,1.7743729
476,1.9450461
477,1.7416527
478,1.8705522
479,1.844316
480,1.9418896
481,2.0041823
482,1.9968206
483,1.8128455
484,1.8457856
485,1.87976
486,2.079125
487,2.0360987
488,2.1018713
489,2.2288036
490,2.3622599
491,2.3980699
492,2.3902545
493,2.5624862
494,2.704628
495,2.7117355
496,2.7487175
497,2.7043138
498,2.8450391
499,2.9911275
500,3.0087147
501,3.0220642
502,3.098986
503,-3.0834045
504,-2.9519663
505,-2.9636903
506,-3.0159397
507,-2.8676147
508,-2.9048436
509,-2.9519396
510,-2.8352518
511,-2.8428533
512,-2.776291
513,-2.6509206
514,-2.6459246
515,-2.5734258
516,-2.4067218
517,-2.329077
518,-2.297356
519,-2.143857
520,-1.9844469
521,-1.8535589
522,-1.7906396
523,-1.6782049
524,-1.5818686
525,-1.4989424
526,-1.3788086
527,-1.2859561
528,-1.1312344
529,-1.0207878
530,-0.8526231
531,-0.73504794
532,-0.6053402
533,-0.43074083
534,-0.29992488
535,-0.13980924
536,-0.05164621
537,0.07844531
538,0.18200015
539,0.24602135
540,0.3631961
541,0.5217804
542,0.6405592
543,0.7078156
544,0.8263054
545,0.9658031
546,1.0653048
547,1.1969357
548,1.3097731
549,1.4171903
550,1.5578961
551,1.6711532
552,1.7807323
553,1.8382449
554,1.8781064
555,1.9469117
556,1.9762301
557,2.0641227
558,2.170002
559,2.2332528
560,2.3155453
561,2.3717704
562,2.409819
563,2.476035
564,2.483545
565,2.6005528
566,2.7156174
567,2.7826738
568,2.8902285
569,3.0213091
570,3.104636
571,-3.0955226
572,-3.0145671
573,-2.946334
574,-2.851805
575,-2.7733684
576,-2.6775086
577,-2.6504662
578,-2.5564294
579,-2.4797595
580,-2.3512998
581,-2.2699983
582,-2.2615557
583,-2.2551658
584,-2.150945
585,-2.1592574
586,-2.1526694
587,-2.0687947
588,-2.0344791
589,-1.9562365
590,-1.8815855
591,-1.81899
592,-1.7167988
593,-1.627236
594,-1.5371518
595,-1.4619211
596,-1.4204335
597,-1.3449273
598,-1.3254199
599,-1.2886665
600,-1.2627875
601,-1.1616893
602,-1.0427254
603,-0.9988667
604,-0.91081285
605,-0.82117105
606,-0.7857787
607,-0.81865025
608,-0.7616173
609,-0.65138364
610,-0.4624699
611,-0.33650073
612,-0.2576043
613,-0.15921243
614,-0.112504296
615,0.023190029
616,0.17962989
617,0.3370607
618,0.401463
619,0.5117157
620,0.61634666
621,0.71355665
622,0.84903
623,0.9537151
624,1.0210162
625,1.1365424
626,1.2415218
627,1.3897518
628,1.4846152
629,1.5573453
630,1.66356
631,1.7832167
632,1.8306895
633,1.8704226
634,2.0060945
635,2.00163
636,2.0855184
637,2.2095814
638,2.3136184
639,2.413433
640,2.533386
641,2.6232688
642,2.6723592
643,2.7475014
644,2.763476
645,2.793163
646,2.8786724
647,2.9685364
648,3.0075526
649,3.050306
650,3.0566576
651,3.0775146
652,-3.1257768
653,-3.1153657
654,-3.064951
655,-2.9647286
656,-2.8718286
657,-2.8309703
658,-2.7423651
659,-2.6126747
660,-2.5843139
661,-2.5592282
662,-2.4963431
663,-2.5020092
664,-2.372841
665,-2.3943167
666,-2.3397036
667,-2.3724194
668,-2.358391
669,-2.3574264
670,-2.3872209
671,-2.474268
672,-2.5003092
673,-2.575079
674,-2.6410353
675,-2.6589162
676,-2.677608
677,-2.6870909
678,-2.7652879
679,-2.6436028
680,-2.7114089
681,-2.6938226
682,-2.7006006
683,-2.726968
684,-2.6502695
685,-2.7910435
686,-2.830512
687,-2.8175044
688,-2.8932123
689,-2.8784852
690,-2.828114
691,-2.8417702
692,-2.763053
693,-2.7513306
694,-2.6596768
695,-2.5924132
696,-2.5384297
697,-2.5464525
698,-2.5176213
699,-2.49888
700,-2.4837532
701,-2.4530454
702,-2.3911314
703,-2.3366716
704,-2.3006802
705,-2.285863
706,-2.239614
707,-2.2018404
708,-2.1166928
709,-2.125976
710,-2.0626283
711,-2.0225482
712,-1.9744586
713,-1.920749
714,-1.8416301
715,-1.7886477
716,-1.7509742
717,-1.6779895
718,-1.621315
719,-1.5852468
720,-1.5186992
721,-1.4201744
722,-1.3945533
723,-1.3080535
724,-1.224146
725,-1.1258949
726,-1.0779952
727,-1.0247668
728,-0.98323613
729,-0.9053855
730,-0.8609395
731,-0.77454066
732,-0.6896559
733,-0.5531666
734,-0.51834315
735,-0.42686254
736,-0.33703128
737,-0.24585944
738,-0.15274432
739,-0.115739495
740,0.009941033
741,0.13973857
742,0.2360291
743,0.3077686
744,0.306618
745,0.3183716
746,0.45601368
747,0.5823787
748,0.64348555
749,0.3271357
750,0.8043059
751,1.3600624
752,2.2405398
753,2.99737
754,3.133094
755,-2.8179617
756,-2.548067
757,-2.458708
758,-2.2642345
759,-2.0678997
760,-1.8946477
761,-1.8281455
762,-1.6791598
763,-1.5713357
764,-1.5432955
765,-1.4169867
766,-1.3762386
767,-1.2962589
768,-1.2403064
769,-1.2381924
770,-1.2201966
771,-1.20716
772,-1.1872547
773,-1.1590922
774,-1.16781
775,-1.1327789
776,-1.1821203
777,-1.0323342
778,-1.009772
779,-1.2084451
780,-1.2620904
781,-1.1904202
782,-1.1429857
783,-1.1086277
784,-0.94173354
785,-0.81743896
786,-0.7476829
787,-0.63668674
788,-0.64828205
789,-0.6086859
790,-0.5714894
791,-0.6103433
792,-0.49994817
793,-0.35124525
794,-0.29337922
795,-0.19345024
796,-0.09634704
797,-0.038993556
798,0.06596687
799,0.097942814
800,0.124954954
801,0.18756641
802,0.2631842
803,0.32998678
804,0.36162782
805,0.39259878
806,0.42515945
807,0.46321586
808,0.60029745
809,0.7450332
810,0.71458036
811,0.8089418
812,0.8299837
813,0.892245
814,0.99723303
815,1.0991101
816,1.1577675
817,1.150198
818,1.2068568
819,1.2271087
820,1.3132273
821,1.2953689
822,1.3179265
823,1.4363345
824,1.5035617
825,1.5971122
826,1.7091839
827,1.7566624
828,1.7755917
829,1.8075194
830,1.8717618
831,1.9181622
832,2.047965
833,2.1029463
834,2.1888804
835,2.251928
836,2.2238863
837,2.2868392
838,2.3588543
839,2.3752367
840,2.3715754
841,2.423156
842,2.451765
843,2.4880424
844,2.5921392
845,2.675661
846,2.7076466
847,2.6892602
848,2.738125
849,2.8021665
850,2.8416297
851,2.9018464
852,2.9471176
853,3.0097694
854,3.081696
855,-3.0957398
856,-3.0750265
857,-3.0114412
858,-2.9859226
859,-2.9497578
860,-2.9266684
861,-2.8820076
862,-2.805536
863,-2.7412999
864,-2.6968925
865,-2.6468399
866,-2.5567791
867,-2.5065088
868,-2.414222
869,-2.3838809
870,-2.3425832
871,-2.274842
872,-2.1904907
873,-2.1366458
874,-2.0826952
875,-2.0110326
876,-1.9101547
877,-1.9225634
878,-1.8661255
879,-1.8274775
880,-1.7656703
881,-1.690417
882,-1.6339847
883,-1.5901266
884,-1.5517414
885,-1.4609511
886,-1.3855544
887,-1.3360629
888,-1.2809196
889,-1.1924708
890,-1.0979967
891,-1.0384127
892,-0.99057126
893,-0.83749694
894,-0.7680224
895,-0.71607023
896,-0.6067647
897,-0.533009
898,-0.3933987
899,-0.28378713
900,-0.24853975
901,-0.103744775
902,-0.019803101
903,0.093480304
904,0.137931
905,0.32327485
906,0.4117443
907,0.39357674
908,0.575296
909,0.615949
910,0.79984576
911,0.9526616
912,0.9825374
913,1.2403706
914,1.2739546
915,1.303796
916,1.6533345
917,1.9732994
918,2.3600442
919,2.514518
920,2.432892
921,2.6667354
922,2.797762
923,3.024955
924,-3.1086943
925,-3.0102363
926,-2.6447697
927,-2.6116939
928,-2.5844455
929,-2.6626751
930,-2.57726
931,-2.4536095
932,-2.4293928
933,-2.6191146
934,-2.7487621
935,-2.5865612
936,-2.5082245
937,-2.470704
938,-2.405515
939,-2.2672377
940,-2.1989472
941,-2.231124
942,-2.1599321
943,-2.0557153
944,-1.9996397
945,-1.8795763
946,-1.8092649
947,-1.781776
948,-1.7507635
949,-1.703462
950,-1.5945754
951,-1.518033
952,-1.480971
953,-1.3479806
954,-1.2237378
955,-1.129433
956,-1.0546227
957,-0.98022735
958,-0.94822687
959,-0.8938586
960,-0.8927258
961,-0.8136806
962,-0.70429873
963,-0.63095343
964,-0.52037317
965,-0.5077913
966,-0.35368866
967,-0.13322642
968,0.00040402843
969,0.12132809
970,0.11302555
971,0.056992162
972,0.08096079
973,0.16402695
974,0.29885635
975,0.3525395
976,0.14733435
977,0.3377474
978,0.19310883
979,0.15055543
980,0.34384865
981,0.9362935
982,2.5782998
983,-2.973381
984,-2.6200366
985,-2.570886
986,-2.5977147
987,-2.189693
988,-2.0453377
989,-1.9525126
990,-1.8217332
991,-1.7865087
992,-1.7069507
993,-1.6813872
994,-1.5289849
995,-1.4254748
996,-1.3550402
997,-1.279299
998,-1.2172632
999,-1.1798136
1000,-1.0738922
1001,-1.0291266
1002,-1.0016986
1003,-0.936969
1004,-0.8627414
