x,y
1,0.6195837382638572
2,0.6151143678394775
3,0.6064761618970704
4,0.5942434689608938
5,0.5792138221773997
6,0.5623388261613151
7,0.5446441116150968
8,0.5271472034133915
9,0.5107822752436213
10,0.49633956424937825
11,0.4844248219983827
12,0.4754410192519407
13,0.46959123724837215
14,0.46689891843722886
15,0.4672398955737722
16,0.4703800659851092
17,0.4760131275086238
18,0.4837941244662666
19,0.4933662487496616
20,0.5043800063033848
21,0.5165052004552222
22,0.5294370477190165
23,0.5428981103495243
24,0.5566376866615013
25,0.5704299860816406
26,0.5840719848128497
27,0.5973814396406247
28,0.6101952153439603
29,0.622367887050564
30,0.6337705018089315
31,0.6442893887891756
32,0.6538249559221845
33,0.6622904732313624
34,0.6696109042377196
35,0.6757219006359672
36,0.6805691172004176
37,0.6841080241800972
38,0.6863043793038309
39,0.6871354583924484
40,0.6865920297633052
41,0.6846809062099108
42,0.6814277481544104
43,0.6768796603877263
44,0.6711070585708752
45,0.6642043038792786
46,0.6562887195427631
47,0.647497797177992
48,0.6379846449958739
49,0.6279119879192119
50,0.6174452631737808
51,0.6067455269426569
52,0.5959629639481777
53,0.5852317443821996
54,0.5746667874142303
55,0.5643626785274781
56,0.5543945945602273
57,0.544820695837569
58,0.535685150089807
59,0.5270208510554955
60,0.5188510365675747
61,0.5111893784785964
62,0.5040386177644895
63,0.4973883081620585
64,0.4912125584715161
65,0.48546871838288996
66,0.48009770916853267
67,0.4750262270593578
68,0.47017048606213385
69,0.46544069029319546
70,0.46074518149936816
71,0.45599327483028373
72,0.4510961640438099
73,0.445965849174342
74,0.4405126604513129
75,0.4346424517651183
76,0.42825477533907486
77,0.42124325445548727
78,0.4134989593858602
79,0.40491696502712576
80,0.3954055881805447
81,0.3848972432950709
82,0.37335955656934555
83,0.3608053999809013
84,0.3473008127090548
85,0.33297024631859184
86,0.3179990356443802
87,0.30263330364014146
88,0.2871775637286761
89,0.27199009398970075
90,0.2574758312271195
91,0.2440762452941615
92,0.2322555896113081
93,0.22248320730550974
94,0.21521221390427836
95,0.21085575301055504
96,0.20976289968485481
97,0.21219689718306936
98,0.21831853478083274
99,0.2281770112890203
100,0.2417096459831991
101,0.2587505065845159
102,0.27904671455727437
103,0.3022801476397875
104,0.32809168956146895
105,0.3561051474886905
106,0.3859484057085122
107,0.4172701492056079
108,0.44975137307430424
109,0.4831117100407746
110,0.5171112321794089
111,0.5515487589038317
112,0.5862578394905069
113,0.6211015239899165
114,0.6559668565908499
115,0.6907597815665865
116,0.7254008907057334
