Frequency,PSD
6.0,0.35628577099352954
6.08,0.35842326235478167
6.16,0.3625789469856836
6.24,0.3685251006297624
6.32,0.3759457129959734
6.4,0.3844630662217541
6.48,0.3936673352522632
6.5600000000000005,0.403145917076858
6.640000000000001,0.4125098962065594
6.72,0.4214160511937015
6.8,0.42958377576707896
6.88,0.43680696780251044
6.96,0.44296121486322204
7.04,0.448006530047919
7.12,0.4519856496259895
7.2,0.45501772408503105
7.28,0.45728729854118455
7.36,0.4590288505939868
7.44,0.46050775700145935
7.5200000000000005,0.4619992092109048
7.6000000000000005,0.46376706708391024
7.68,0.46604474911331983
7.76,0.46901993483759874
7.84,0.47282416724649695
7.92,0.47752757435238213
8.0,0.4831381236133417
8.08,0.4896043034070485
8.16,0.4968200188325608
8.24,0.5046307799785081
8.32,0.5128407956800392
8.4,0.521221124007011
8.48,0.5295193311255626
8.56,0.5374710224002722
8.64,0.5448131358726978
8.72,0.5512981897972604
8.8,0.5567080183622454
8.88,0.5608651859768258
8.96,0.5636404178638375
9.040000000000001,0.5649550362894964
9.120000000000001,0.5647783887435872
9.200000000000001,0.56312132046396
9.28,0.5600275785508264
9.36,0.5555654093082321
9.44,0.5498214289385204
9.52,0.5428981619274962
9.6,0.5349156189878375
9.68,0.5260161562905346
9.76,0.5163708563668186
9.84,0.5061850038651803
9.92,0.49570004806057505
10.0,0.4851898308664956
10.08,0.47494980804522646
10.16,0.46527938669904556
10.24,0.4564591074610813
10.32,0.4487258753888851
10.4,0.44225040600258475
10.48,0.43712117251098526
10.56,0.43333825168762763
10.64,0.4308186533590054
10.72,0.4294123378401429
10.8,0.4289257418432652
10.88,0.4291478808548126
10.96,0.4298734976065942
11.040000000000001,0.4309185254524838
11.120000000000001,0.43212519753898343
11.200000000000001,0.433356954286313
11.28,0.4344861347040837
11.36,0.4353794961036664
11.44,0.43588729998224246
11.52,0.4358408117480109
11.6,0.4350608159555438
11.68,0.4333767534497874
11.76,0.4306531460624213
11.84,0.42681785128131633
11.92,0.42188589147446065
12.0,0.4159732603182653
12.08,0.409296978640539
12.16,0.40216024603105205
12.24,0.39492421436479785
12.32,0.38797016705286325
12.4,0.38165737172961295
12.48,0.3762824370581044
12.56,0.372045671143568
12.64,0.3690288478916255
12.72,0.36718713958943594
12.8,0.3663560060121088
12.88,0.3662718061031927
12.96,0.36660309734968427
13.040000000000001,0.36698827703334125
13.120000000000001,0.367074603046933
13.200000000000001,0.36655379775459096
13.280000000000001,0.3651903228558931
13.36,0.36283980676632566
13.44,0.35945670347767755
13.52,0.3550917434257066
13.6,0.34988085163929505
13.68,0.3440278312440819
13.76,0.3377832545867309
13.84,0.33142179030330293
13.92,0.32521979147675933
14.0,0.31943453359473795
14.08,0.31428612224251573
14.16,0.3099428229133948
14.24,0.3065103797632957
14.32,0.30402574293435325
14.4,0.3024554738748036
14.48,0.301698920367897
14.56,0.30159604074888413
14.64,0.3019395134610885
14.72,0.302490501372419
14.8,0.30299716233747176
14.88,0.30321473050708514
14.96,0.3029257729998328
15.040000000000001,0.3019590992469762
15.120000000000001,0.30020580517756157
15.200000000000001,0.2976310853649873
15.280000000000001,0.29428071939751177
15.36,0.2902814784433732
15.44,0.2858350434957432
15.52,0.2812053485481406
15.6,0.27669958764261143
15.68,0.272643535155044
15.76,0.2693524158712721
15.84,0.26709936094994435
15.92,0.2660844133136086
16.0,0.2664078733532256
16.080000000000002,0.26805217282947796
16.16,0.2708761039949379
16.240000000000002,0.27462392446465095
16.32,0.27894967447537977
16.4,0.2834543483670773
16.48,0.2877309585097867
16.56,0.291410695897753
16.64,0.2942028734759786
16.72,0.29592236400844774
16.8,0.29650062919127895
16.88,0.2959796191037499
16.96,0.29449102185383813
17.04,0.2922257968761729
17.12,0.28940010431023144
17.2,0.28622350014527426
17.28,0.28287385060690623
17.36,0.27948136172269405
17.44,0.27612204484910435
