x,y
0.09661977932354193,1.3960813702917907e-5
0.09845827578495973,1.3786893807155032e-5
0.10029677224637752,1.363662028458501e-5
0.10213526870779532,1.3509759243468533e-5
0.10397376516921311,1.3406107191971106e-5
0.10581226163063091,1.332549080373946e-5
0.1076507580920487,1.3267766710289841e-5
0.1094892545534665,1.3232821316655485e-5
0.1113277510148843,1.3220570642402674e-5
0.11316624747630209,1.3230960187127216e-5
0.1150047439377199,1.3263964820320329e-5
0.11684324039913768,1.3319588694826745e-5
0.11868173686055548,1.339786518561592e-5
0.12052023332197329,1.349885685170138e-5
0.12235872978339107,1.362265542226293e-5
0.12419722624480888,1.3769381806805203e-5
0.12603572270622668,1.393918612885292e-5
0.12787421916764447,1.4132247783349428e-5
0.12971271562906225,1.4348775517869505e-5
0.13155121209048007,1.4589007537091359e-5
0.13338970855189786,1.4853211630583285e-5
0.13522820501331564,1.5141685324793208e-5
0.13706670147473343,1.5454756057464714e-5
0.13890519793615125,1.5792781375534304e-5
0.14074369439756904,1.6156149156842936e-5
0.14258219085898682,1.6545277854107532e-5
0.14442068732040464,1.696061676220717e-5
0.14625918378182243,1.7402646310282766e-5
0.14809768024324022,1.7871878373432182e-5
0.149936176704658,1.836885661110621e-5
0.15177467316607582,1.889415682587714e-5
0.1536131696274936,1.944838734635468e-5
0.1554516660889114,2.00321894328441e-5
0.1572901625503292,2.064623770617509e-5
0.159128659011747,2.1291240598670866e-5
0.16096715547316479,2.196794082876853e-5
0.16280565193458257,2.267711589837556e-5
0.1646441483960004,2.3419578612658004e-5
0.16648264485741818,2.419617762343656e-5
0.16832114131883597,2.500779799486947e-5
0.17015963778025378,2.58553617916912e-5
0.17199813424167157,2.673982869174068e-5
0.17383663070308936,2.766219661924467e-5
0.17567512716450714,2.8623502402959702e-5
0.17751362362592496,2.9624822455788166e-5
0.17935212008734275,3.066727347787214e-5
0.18119061654876054,3.175201318222909e-5
0.18302911301017835,3.28802410435149e-5
0.18486760947159614,3.405319906955428e-5
0.18670610593301393,3.527217259532284e-5
0.18854460239443172,3.653849110037827e-5
0.19038309885584953,3.785352904875014e-5
0.19222159531726732,3.921870675158232e-5
0.1940600917786851,4.063549125274922e-5
0.19589858824010292,4.210539723736948e-5
0.1977370847015207,4.3629987962792195e-5
0.1995755811629385,4.521087621267225e-5
0.2014140776243563,4.6849725273354244e-5
0.2032525740857741,4.854824993389285e-5
0.2050910705471919,5.030821750714315e-5
0.20692956700860968,5.213144887560722e-5
0.2087680634700275,5.401981955755787e-5
0.21060655993144528,5.5975260798201386e-5
0.21244505639286307,5.799976068125712e-5
0.21428355285428088,6.009536526420736e-5
0.21612204931569867,6.226417973577425e-5
0.21796054577711646,6.450836959491155e-5
0.21979904223853425,6.683016185395074e-5
0.22163753869995206,6.923184626167304e-5
0.22347603516136985,7.171577655017483e-5
0.22531453162278764,7.428437170282388e-5
0.22715302808420545,7.69401172448312e-5
0.22899152454562324,7.968556655474184e-5
0.23083002100704103,8.252334219874258e-5
0.23266851746845882,8.545613728523291e-5
0.23450701392987663,8.848671684198034e-5
0.23634551039129442,9.161791921335691e-5
0.2381840068527122,9.485265748061453e-5
0.24002250331413003,9.819392090017198e-5
0.2418609997755478,0.00010164477636569018
0.2436994962369656,0.00010520836988879394
0.2455379926983834,0.0001088879281004023
0.2473764891598012,0.00011268675977324852
0.249214985621219,0.0001166082573627776
0.2510534820826368,0.00012065589856931173
0.2528919785440546,0.00012483324791852032
0.25473047500547236,0.00012914395836124103
0.25656897146689017,0.00013359177289252316
0.258407467928308,0.00013818052618965251
0.26024596438972575,0.00014291414626696648
0.26208446085114356,0.0001477966561504833
0.2639229573125614,0.000152832175568815
0.26576145377397914,0.00015802492266200376
0.26759995023539696,0.00016337921570758196
0.26943844669681477,0.00016889947486187218
0.27127694315823253,0.0001745902239192708
0.27311543961965035,0.00018045609208588997
0.27495393608106816,0.00018650181576894062
0.2767924325424859,0.00019273224038098696
0.27863092900390374,0.00019915232215904702
0.2804694254653215,0.00020576712999662364
0.2823079219267393,0.00021258184729047724
0.28414641838815713,0.0002196017737990455
0.2859849148495749,0.00022683232751412666
0.2878234113109927,0.00023427904654415438
0.2896619077724105,0.00024194759100883145
0.2915004042338283,0.0002498437449441823
0.2933389006952461,0.0002579734182182568
0.2951773971566639,0.00026634264845578487
0.29701589361808167,0.00027495760297199107
0.2988543900794995,0.0002838245807147595
0.3006928865409173,0.00029295001421390104
0.30253138300233506,0.0003023404715373941
0.3043698794637529,0.00031200265825438375
0.3062083759251707,0.0003219434194023686
0.30804687238658846,0.0003321697414601678
0.30988536884800627,0.0003426887543241004
0.31172386530942403,0.0003535077332879992
0.31356236177084185,0.0003646341010243234
0.31540085823225966,0.00037607542956804955
0.3172393546936774,0.0003878394423003171
0.31907785115509524,0.0003999340159325567
0.32091634761651305,0.0004123671824883962
0.3227548440779308,0.0004251471312851675
0.32459334053934863,0.00043828221091089456
0.32643183700076644,0.0004517809311991895
0.3282703334621842,0.00046565196519712977
0.330108829923602,0.00047990415112981674
0.33194732638501984,0.0004945464943560338
0.3337858228464376,0.0005095881693180856
0.3356243193078554,0.0005250385214812213
0.3374628157692732,0.0005409070692642959
0.339301312230691,0.0005572035059592147
0.3411398086921088,0.0005739377016387472
0.34297830515352656,0.0005911197050507341
0.3448168016149444,0.0006087597454987534
0.3466552980763622,0.000626868234707284
0.34849379453777996,0.000645455768670939
0.35033229099919777,0.0006645331294856845
0.3521707874606156,0.0006841112871611675
0.35400928392203335,0.0007042014014145559
0.35584778038345116,0.0007248148234414026
0.357686276844869,0.0007459630976663634
0.35952477330628674,0.0007676579634684627
0.36136326976770455,0.0007899113568833709
0.36320176622912237,0.0008127354122788241
0.36504026269054013,0.0008361424640032748
0.36687875915195794,0.0008601450480059045
0.3687172556133757,0.0008847559034270806
0.3705557520747935,0.0009099879741582481
0.37239424853621134,0.0009358544103687458
0.3742327449976291,0.0009623685699997088
0.3760712414590469,0.0009895440202232764
0.37790973792046473,0.0010173945388653113
0.3797482343818825,0.001045934115790393
