x,y
1,-2.1260723608411336
2,-2.4998368730378093
3,-2.69546419912678
4,-2.432415484536312
5,-1.830523494805391
6,-2.0990491815252375
7,-2.377291052304826
8,-2.0284896009879345
9,-1.9638354465239825
10,-1.8930775547642507
11,-1.747367781198355
12,-1.8832619162203486
13,-1.6432494500102204
14,-1.5739111587511465
15,-1.3101172354144408
16,-2.3356351591322912
17,-1.702160805293562
18,-1.4946312887733095
19,-1.3409839053403898
20,-1.4945699599969005
21,-1.8870538053746067
22,-1.7938017709972989
23,-1.3558127058891178
24,-1.7799888175232121
25,-1.5326051916412968
26,-1.3658490281478666
27,-1.233700883805885
28,-1.0224639979224872
29,-1.4961986528831157
30,-1.1186261486284232
31,-1.402206123369275
32,-1.278179906012607
33,-0.9399517455559657
34,-0.7943576100583988
35,-0.830891156233726
36,-1.0646045895005798
37,-1.1685849217040323
38,-1.0031364689850106
39,-0.8006623938662651
40,-0.8937488053706718
41,-0.7471326619520651
42,-0.8015579497757434
43,-0.6335842905757826
44,-0.38604690370814115
45,-0.4580253421152809
46,0.030969995066997304
47,-0.10814675941365992
48,-0.20848691225377863
49,-1.2345643939562831
50,-1.0164399295156992
51,-0.7207427506209909
52,-0.7593113757738162
53,-0.3694972282350577
54,-0.6373288155116638
55,-0.33730115871004523
56,-0.3257231415260546
57,-0.3137870557543602
58,0.12523421680783484
59,0.02803841998929703
60,0.057405139211668635
61,0.34705317367703564
62,0.31195775086500194
63,-0.152925561708195
64,0.5344584843436101
65,0.662727457777573
66,1.0937695090257862
67,1.2433383677241223
68,1.1964518881258508
69,0.43988039559190745
70,0.9171876522491896
71,0.5847203953770026
72,1.3737140582140346
73,-1.2813734978408853
74,-0.11251618297067462
75,0.6245819429867078
76,1.357753404330396
77,1.1592792329205408
78,1.6106817781655716
79,2.6822784158480357
80,2.302394131748491
81,2.7278654241599067
82,2.245717951153523
83,2.902546071181562
84,-2.692469376235128
85,-2.0854366279345466
86,-1.5747704354823182
87,-2.303183642106734
88,-1.8786889190255427
89,-2.3584188819940755
90,-2.0453667700733504
91,-1.760188392736126
92,-1.359249464499289
93,-1.0996313723588016
94,-0.8230357326447337
95,-1.067015347200849
96,-1.119932046010994
97,-0.6908735161330528
98,-1.026990322474469
99,-1.0296970455403665
100,-0.7483702031327498
101,-0.5625049213148992
102,-0.3798578552444762
103,-0.05854653315248389
104,-0.7160483489573537
105,-1.0812622369597251
106,-0.9003301282264725
107,-0.4819025598211572
108,-0.15604605076710348
109,-0.3417226112140589
110,-0.5190586950499385
111,-0.607710984882319
112,-0.32379990809215037
113,-0.37932836247543095
114,-0.1852070799224056
115,-0.3539935989319684
116,-0.1656096775573209
117,-0.06540490669456969
118,0.05025735436579391
119,0.16308442161481007
120,-0.5719207500825642
121,-0.606866698484894
122,-0.2723291784918217
123,-0.05128558096741104
124,-0.08182420648949573
125,0.1429136546555106
126,0.1296359950845269
127,0.39765450691706467
128,0.43967696802221046
129,0.5718612130562091
130,0.4775146097258477
131,0.3794521137873213
132,0.23804636261299925
133,0.22618348067451255
134,0.39566445554147134
135,0.1380537746469528
136,0.41292641103192357
137,0.9488054526861408
138,0.5462342733932473
139,0.5759694759489999
140,0.580876007352153
141,0.7465609806141141
142,1.0213499121886014
143,0.741344843280925
144,0.5623646351111593
145,0.6296132384776406
146,0.5236584306686862
147,0.1328770636788079
148,0.11734746782709585
149,0.30289238535279395
150,0.5135324052635317
151,0.8672872113930146
152,1.2790509357793187
153,1.2911475894910964
154,0.664094804433449
155,0.9019336818585396
156,0.9165330824588882
157,0.7688970886913205
158,1.1047967844085291
159,1.3704008983332616
160,1.4620255485227875
161,1.2661607897557674
162,1.6458279781446068
163,1.4751037684464063
164,1.8352233041738586
165,2.1592069586474474
166,2.4453237752137147
167,2.5403892564418697
168,1.7687863749067982
169,1.2400546968952235
170,1.5966324967112708
171,1.8575210681044398
172,2.21871466581539
173,1.4728821617001262
174,2.154281005575384
175,2.712513272506478
176,2.4341332738687043
177,1.6820230440890898
178,1.733320109965822
179,1.971417206154832
180,2.313464153601182
181,3.1347126998414327
182,2.6957427857164786
183,1.9036707758427063
184,2.7665179265623085
185,-2.5956283960827564
186,-2.5634308306197653
187,-1.9566301250283606
188,-1.6951005224624425
189,-1.485278490296908
190,-0.33759964036956164
