x,y
1,-1.4147545
2,-1.2040398
3,-1.0672156
4,-1.2444952
5,-1.0466126
6,-1.0221326
7,-1.0201039
8,-0.89781976
9,-0.91556835
10,-0.62631726
11,-0.51293135
12,-0.41730908
13,-0.465352
14,-0.42561102
15,-0.21722968
16,-0.15200867
17,-0.33688092
18,-0.38485765
19,-0.39376742
20,-0.3378125
21,-0.4223145
22,-0.20040658
23,-0.27544603
24,-0.09895133
25,-0.047707733
26,0.012750465
27,0.07569516
28,-0.005924128
29,-0.16571863
30,-0.123605825
31,-0.1490737
32,0.004553731
33,-0.019691957
34,-0.0671846
35,0.027381463
36,0.060211074
37,0.19179276
38,0.30452242
39,0.4807427
40,0.5634964
41,0.6283555
42,0.8277733
43,0.913348
44,0.94388425
45,1.0453916
46,1.1666901
47,1.3313777
48,1.5498171
49,1.6676781
50,1.8077134
51,1.9655615
52,2.0560746
53,2.1445475
54,2.2320094
55,2.3073993
56,2.4308305
57,2.5580482
58,2.5537333
59,2.6929426
60,2.631962
61,2.7457447
62,2.6778097
63,2.729882
64,2.888884
65,2.9552038
66,3.0216672
67,-3.0428832
68,-2.8454652
69,-2.7073631
70,-2.5413086
71,-2.728113
72,-2.5715837
73,-2.5687563
74,-2.4871042
75,-2.4221346
76,-2.1445918
77,-2.047051
78,-1.8172207
79,-1.7986623
80,-1.6301049
81,-1.1030147
82,-1.1331842
83,-0.9876199
84,-0.8750634
85,-0.9422345
86,-0.7655162
87,-0.19139615
88,-0.6578404
89,-0.12082212
90,0.50336546
91,0.5330328
92,0.92763644
93,0.8716152
94,1.226937
95,1.6612151
96,1.5461023
97,1.6360301
98,1.4536242
99,1.7423761
100,2.120954
101,2.395474
102,2.3991432
103,2.4735067
104,2.7956412
105,2.8312745
106,3.133304
107,3.0206094
108,-3.1315007
109,-2.9804692
110,-2.7112434
111,0.8745628
112,2.1052604
113,2.4115741
114,1.4252508
115,1.7760676
116,2.437667
117,2.4046574
118,2.6527462
119,2.981352
120,2.8262599
121,-3.0384748
122,-2.9317424
123,-2.7593226
124,-2.5610259
125,-2.5351481
126,-2.9702477
127,-2.6804905
128,-2.3127007
129,-1.9124049
130,-1.9194882
131,-2.244227
132,-2.5951996
133,-2.684876
134,-2.281997
135,-2.1162987
136,-1.6663564
137,-1.6903076
138,-2.1345334
139,-2.6719108
140,-2.708069
141,-2.191765
142,-2.1116052
143,-2.6867542
144,-2.293596
145,-1.752236
146,3.0553741
147,-2.8342314
148,-2.5733957
149,-2.212846
150,-2.060324
151,-1.8864218
152,-1.7421293
153,-1.4223689
154,-1.5606792
155,-1.534629
156,-1.9959726
157,-1.877447
158,-1.6152387
159,-1.212619
160,-1.1930405
161,-1.7867945
162,-1.8064977
163,-1.6685892
164,-1.6987721
165,-1.7390702
166,-1.4435524
167,-1.4801804
168,-1.403868
169,-1.4122608
170,-1.3682334
171,-1.4217649
172,-1.1944623
173,-1.1688708
174,-1.2894214
175,-1.4011613
176,-1.0784768
177,-0.8819741
178,-0.7094334
179,-0.36115018
180,-0.33584878
181,-0.5632887
182,-0.59270614
183,-0.864406
184,-0.6253
185,-0.41224065
186,-0.52635723
187,-0.73683906
188,-0.46292818
189,-0.546699
190,-0.2821508
191,-0.08562168
192,-0.06060141
193,0.14594075
194,-0.22678521
195,-0.45466855
196,-0.42643952
197,-0.29958823
198,-0.2593531
199,-0.280886
200,0.10072254
201,0.11800263
202,0.051243447
203,0.13828948
204,-0.11654103
205,-0.12857942
206,0.0489975
207,0.16209649
208,0.34562388
209,0.6225865
210,0.6863752
211,0.73701507
212,0.89980674
213,0.87378395
214,0.6783813
215,0.76048297
216,0.67430913
217,0.69300115
218,0.9229562
219,1.1062853
220,1.2800558
221,1.341858
222,1.2205689
223,0.8746488
224,1.0004495
225,1.0935512
226,1.2350754
227,1.2058088
228,1.2616659
229,1.621469
230,1.2693715
231,1.6275021
232,1.3403518
233,1.8622966
234,1.2321792
235,1.646097
236,2.0363832
237,1.954862
238,1.8675597
239,2.1748152
240,1.5055305
241,1.8103502
242,2.431386
243,-3.1275017
244,-0.24207199
245,1.6097583
246,-1.710498
247,0.5374535
248,0.89483386
249,1.0200729
250,1.3723382
251,1.9741634
252,2.1954575
253,2.2169917
254,-0.5025826
255,-0.9387374
256,-0.58449125
257,0.52855974
258,0.23153397
259,0.35260773
260,-0.4726056
261,0.029654343
262,-0.33079427
263,0.1574476
264,0.006898994
265,0.42315078
266,0.8822425
267,0.3491415
268,0.37576103
269,0.012605255
270,0.043812834
271,0.38539314
272,0.6369558
273,0.51998717
