x,y
1,0.21987944771665235
2,0.21862546909585334
3,0.2161671498013109
4,0.21259514663843
5,0.2080260887348619
6,0.20258483195164506
7,0.19638820159640075
8,0.18953373706709442
9,0.18209544838309388
10,0.174126780557876
11,0.16566939215589993
12,0.1567653618008094
13,0.14747016140456887
14,0.13786406062219514
15,0.128060293329345
16,0.11820904428865364
17,0.10849690772066856
18,0.0991418690958743
19,0.09038412869808243
20,0.08247334115977556
21,0.07565318756980122
22,0.07014463692752326
23,0.0661296956393892
24,0.06373771877890544
25,0.06303629731088534
26,0.06402825431750658
27,0.06665542294320037
28,0.07080880758737382
29,0.07634368779155923
30,0.08309744368973171
31,0.090907517691307
32,0.0996270223698601
33,0.1091359990496108
34,0.11934709956522344
35,0.13020535863503424
36,0.14168261112695857
37,0.1537678759361294
38,0.16645558739830574
39,0.1797338364189246
40,0.1935747402602811
41,0.20792868140670318
42,0.22272348151426447
43,0.23786870224418327
44,0.25326433513734703
45,0.2688123261040666
46,0.2844288349805746
47,0.3000549701142232
48,0.3156640031569815
49,0.33126371704392876
50,0.34689344857477533
51,0.3626163774518464
52,0.37850848585892094
53,0.3946461872293352
54,0.411094782315932
55,0.4278996201973927
56,0.44508119935006873
57,0.4626346034855189
58,0.48053283629947663
59,0.4987329918885631
60,0.5171838963308633
61,0.5358338999267815
62,0.5546378062245703
63,0.5735623462087789
64,0.5925899904173131
65,0.611721133241361
66,0.6309747562641056
67,0.6503876306282611
68,0.6700120444606411
69,0.6899120310728434
70,0.7101581785732103
71,0.7308213164844013
72,0.7519656431752557
73,0.7736420930029055
74,0.7958828572751977
75,0.8186979088539783
76,0.8420741232435172
77,0.8659771796612292
78,0.8903559501180498
79,0.9151486532284829
80,0.9402897650737783
81,0.9657166054394539
82,0.9913746583763619
83,1.0172209870333133
84,1.0432254736001352
85,1.0693699638757912
86,1.0956456600970732
87,1.1220492667593747
88,1.1485784693749308
89,1.1752273444531485
90,1.2019822770920023
91,1.2288188945712215
92,1.2557003915004503
93,1.2825774156363248
94,1.309389425619305
95,1.3360671800149935
96,1.3625358458169068
97,1.3887181827763098
98,1.4145373792215858
99,1.4399193378380462
100,1.4647944451065809
101,1.4890990092666603
102,1.5127765602722856
103,1.5357790786461023
104,1.5580680302611496
105,1.5796149361105503
106,1.6004011914810568
107,1.6204170029488367
108,1.6396595946425907
109,1.658131145309976
110,1.6758371291483627
111,1.6927857452894006
112,1.7089888970496245
113,1.724464767149846
114,1.7392415418465235
115,1.7533614102078743
116,1.7668837349767483
117,1.7798863331102077
118,1.7924641133510308
119,1.8047248160865743
120,1.816782159992833
121,1.8287471854045685
122,1.8407188926078644
123,1.8527753580339117
124,1.864966387364238
125,1.8773084915957905
126,1.8897826281046561
127,1.9023348040002048
128,1.9148793407647662
129,1.9273043692559249
130,1.9394789669796384
131,1.951261262375549
132,1.9625068105518082
133,1.9730765882895924
134,1.9828440557681097
135,1.9917008722936322
136,1.999561008502682
137,2.0063631400229323
138,2.012071315866426
139,2.016673963089631
140,2.0201813312590327
141,2.0226215245754444
142,2.024035346531825
143,2.024470307415478
144,2.0239743070177605
145,2.0225896619584907
146,2.0203482386285594
147,2.0172684209127527
148,2.0133544544753517
149,2.0085983763939947
150,2.002984314582067
151,1.9964945121233382
152,1.9891160936716372
153,1.9808474258618989
154,1.9717029769283725
155,1.9617158499712541
156,1.9509375971894527
157,1.9394354264376124
158,1.9272873748357737
159,1.9145763439536845
