Frequency,PSD
6.0,0.36352851323135293
6.08,0.364652218818075
6.16,0.36685626085365525
6.24,0.37005601548316286
6.32,0.37412993963159635
6.4,0.37892626690820935
6.48,0.38427210961014735
6.5600000000000005,0.38998477815428656
6.640000000000001,0.3958847844422879
6.72,0.40180961051537556
6.8,0.4076269927583821
6.88,0.41324629043146577
6.96,0.4186265471889703
7.04,0.42378014274818354
7.12,0.4287714410105023
7.2,0.433710489976781
7.28,0.4387425000838044
7.36,0.44403439233004005
7.44,0.4497600554137675
7.5200000000000005,0.456086016214236
7.6000000000000005,0.46315900478252464
7.68,0.4710964399454788
7.76,0.47998027969896356
7.84,0.48985410069538776
7.92,0.5007228159032779
8.0,0.5125541968979365
8.08,0.5252813709468178
8.16,0.5388056860886536
8.24,0.5529997000462021
8.32,0.5677104388700854
8.4,0.582763371685644
8.48,0.5979676655630048
8.56,0.6131231728249628
8.64,0.6280292744307893
8.72,0.6424952274364114
8.8,0.6563511550253958
8.88,0.6694584056347609
8.96,0.6817178131338943
9.040000000000001,0.6930744924955947
9.120000000000001,0.7035182228981847
9.200000000000001,0.7130791496679766
9.28,0.7218193592578814
9.36,0.7298216834297611
9.44,0.7371776922259574
9.52,0.7439770868178069
9.6,0.750300510521284
9.68,0.7562171548544003
9.76,0.7617875417081752
9.84,0.767070694841929
9.92,0.7721338129393174
10.0,0.7770617702257498
10.08,0.781963501253628
10.16,0.7869726807431704
10.24,0.7922410667164768
10.32,0.7979242819528767
10.4,0.8041614029404331
10.48,0.8110511875283072
10.56,0.8186287925627183
10.64,0.8268471785196148
10.72,0.8355669670485484
10.8,0.8445573612520823
10.88,0.8535090540539515
10.96,0.8620581376797014
11.040000000000001,0.8698182296715283
11.120000000000001,0.8764166647495762
11.200000000000001,0.8815298995058183
11.28,0.8849133482530771
11.36,0.886421688781197
11.44,0.8860170997846405
11.52,0.8837646798561195
11.6,0.879816164312751
11.68,0.8743847093123442
11.76,0.8677146996088574
11.84,0.8600510791193416
11.92,0.8516125276045655
12.0,0.8425719551981287
12.08,0.8330464166700235
12.16,0.8230969072129114
12.24,0.8127368863914646
12.32,0.8019470724993074
12.4,0.7906932744729409
12.48,0.7789438891761071
12.56,0.7666841631620069
12.64,0.7539252548945573
12.72,0.7407073105319385
12.8,0.727096934217531
12.88,0.7131803751411636
12.96,0.6990543252694824
13.040000000000001,0.6848163725170741
13.120000000000001,0.6705569187300204
13.200000000000001,0.6563538461496894
13.280000000000001,0.6422705266706954
13.36,0.6283570452420606
13.44,0.6146538676184525
13.52,0.601196715668786
13.6,0.5880211867128987
13.68,0.5751657039984287
13.76,0.5626717160448123
