x,y
-0.1523570563786165,0.00010701073882751766
-0.15137917943051818,0.00011290722517437457
-0.15040130248241987,0.00011925384807059958
-0.14942342553432156,0.0001260732109981122
-0.14844554858622327,0.000133389353771024
-0.14746767163812496,0.00014122781392558736
-0.14648979469002665,0.0001496156910478219
-0.14551191774192834,0.00015858171412366784
-0.14453404079383003,0.0001681563120023155
-0.14355616384573172,0.00017837168706397177
-0.14257828689763344,0.0001892618921836009
-0.14160040994953513,0.00020086291108378784
-0.14062253300143682,0.0002132127421740626
-0.1396446560533385,0.00022635148597127674
-0.1386667791052402,0.00024032143619712176
-0.13768890215714188,0.0002551671746595374
-0.1367110252090436,0.0002709356700074661
-0.1357331482609453,0.0002876763804665061
-0.13475527131284698,0.0003054413606579376
-0.13377739436474867,0.0003242853725997641
-0.13279951741665036,0.00034426600099446425
-0.13182164046855205,0.00036544377291025665
-0.13084376352045377,0.00038788228195446584
-0.12986588657235545,0.00041164831704654237
-0.12888800962425714,0.0004368119958945704
-0.12791013267615883,0.0004634469032773203
-0.12693225572806052,0.0004916302342367063
-0.1259543787799622,0.0005214429422841782
-0.12497650183186391,0.0005529698927193571
-0.1239986248837656,0.0005863000211662195
-0.12302074793566731,0.0006215264974245849
-0.122042870987569,0.0006587468947325537
-0.12106499403947069,0.0006980633645425061
-0.12008711709137239,0.0007395828168963448
-0.11910924014327408,0.0007834171064994913
-0.11813136319517577,0.0008296832245797969
-0.11715348624707747,0.0008785034966160288
-0.11617560929897916,0.0009300057860232719
-0.11519773235088085,0.0009843237038699437
-0.11421985540278255,0.0010415968247078217
-0.11324197845468424,0.001101970908580878
-0.11226410150658593,0.001165598129285586
-0.11128622455848763,0.0012326373089375509
-0.11030834761038932,0.001303254158911464
-0.10933047066229101,0.0013776215271943393
-0.10835259371419272,0.001455919652205262
-0.1073747167660944,0.0015383364231170774
-0.1063968398179961,0.001625067646712157
-0.1054189628698978,0.0017163173207951667
-0.10444108592179949,0.0018122979141847809
-0.10346320897370118,0.0019132306532850842
-0.10248533202560287,0.0020193458152451514
-0.10150745507750457,0.0021308830276899372
-0.10052957812940626,0.0022480915750129823
-0.09955170118130795,0.002371230711192572
-0.09857382423320965,0.002500569979101735
-0.09759594728511134,0.0026363895362584086
-0.09661807033701303,0.0027789804869531656
-0.09564019338891473,0.0029286452206878123
-0.09466231644081642,0.0030856977568349507
-0.09368443949271811,0.003250464095423046
-0.09270656254461981,0.0034232825739374875
-0.0917286855965215,0.003604504230012656
-0.09075080864842319,0.0037944931698760294
-0.0897729317003249,0.003993626942393899
-0.08879505475222658,0.0042022969185471215
-0.08781717780412827,0.004420908676160476
-0.08683930085602998,0.004649882389679338
-0.08586142390793167,0.004889653224782312
-0.08488354695983336,0.005140671737600411
-0.08390567001173506,0.005403404278285534
-0.08292779306363675,0.0056783333986728385
-0.08194991611553844,0.005965958263742563
-0.08097203916744014,0.006266795066586048
