x,y
1,2.111009
2,2.356048
3,2.362753
4,2.4929192
5,2.5008557
6,2.5964684
7,2.5825508
8,2.6557503
9,2.663632
10,2.7261372
11,2.726654
12,2.790126
13,2.7841039
14,2.846717
15,2.8588572
16,2.8940783
17,2.892879
18,2.9392216
19,2.9533753
20,3.0010278
21,3.0045052
22,3.0471509
23,3.0469186
24,3.094266
25,3.0970688
26,-3.1322727
27,-3.1343305
28,-3.0856895
29,-3.1000564
30,-3.08818
31,-3.0750804
32,-3.0371578
33,-3.0291486
34,-2.9901445
35,-2.9709754
36,-2.9504507
37,-2.951466
38,-2.9494936
39,-2.9300878
40,-2.8886127
41,-2.883445
42,-2.8420331
43,-2.8456795
44,-2.825955
45,-2.8293796
46,-2.8159683
47,-2.8307333
48,-2.8216205
49,-2.8194056
50,-2.793937
51,-2.774131
52,-2.7549288
53,-2.7769482
54,-2.7385828
55,-2.7387445
56,-2.7095456
57,-2.705482
58,-2.6645195
59,-2.6544673
60,-2.6129508
61,-2.5993938
62,-2.5524018
63,-2.5600772
64,-2.5465715
65,-2.5260432
66,-2.4928932
67,-2.465756
68,-2.4347577
69,-2.4204965
70,-2.397273
71,-2.3789845
72,-2.377494
73,-2.3698475
74,-2.3636746
75,-2.3450322
76,-2.3298745
77,-2.312461
78,-2.3040109
79,-2.3165233
80,-2.2891355
81,-2.2758193
82,-2.259139
83,-2.2390368
84,-2.2159357
85,-2.2020705
86,-2.1949267
87,-2.176128
88,-2.1642783
89,-2.1633523
90,-2.1537967
91,-2.1605878
92,-2.137888
93,-2.1270359
94,-2.1091037
95,-2.136073
96,-2.0743334
97,-2.0878046
98,-2.054502
99,-2.0131478
100,-1.9782336
101,-1.9512221
102,-1.929613
103,-1.9042944
104,-1.8862356
105,-1.8341647
106,-1.8418199
107,-1.8267888
108,-1.8109256
109,-1.7507337
110,-1.727547
111,-1.713616
112,-1.6730549
113,-1.6595678
114,-1.6315019
115,-1.579683
116,-1.5291511
117,-1.4846567
118,-1.484336
119,-1.5180523
120,-1.5678904
121,-1.6169846
122,-1.6151654
123,-1.6399825
124,-1.6190028
125,-1.62102
126,-1.5712092
127,-1.5636425
128,-1.5900097
129,-1.6274042
130,-1.6739321
131,-1.6475779
132,-1.6313704
133,-1.5677081
134,-1.5027993
135,-1.4938542
136,-1.5036569
137,-1.4748867
138,-1.4580832
139,-1.4256244
140,-1.4014221
141,-1.3726058
142,-1.3445438
143,-1.3201044
144,-1.280732
145,-1.2166684
146,-1.2099241
147,-1.2273393
148,-1.2246698
149,-1.1926596
150,-1.1737005
151,-1.1779342
152,-1.1593777
153,-1.2011368
154,-1.2128526
155,-1.2575371
156,-1.2167914
157,-1.1628587
158,-1.1726961
159,-1.1344405
160,-1.1104634
161,-1.1132914
162,-1.1290255
163,-1.1006303
164,-1.0910136
165,-1.1162617
166,-1.146961
167,-1.1883574
168,-1.174756
169,-1.1212233
170,-1.1805761
171,-1.1939011
172,-1.1550906
173,-1.1714003
174,-1.1001439
175,-1.1377962
176,-1.0852413
177,-1.0479211
178,-1.0876193
179,-1.034792
180,-0.8732504
181,-0.7924697
182,-0.83144623
183,-0.7357332
184,-0.8293408
185,-0.97153646
186,-1.0121813
187,-0.9523303
188,-0.93474203
189,-0.83502495
190,-0.7996611
191,-0.75029176
192,-0.8335772
193,-0.69955313
194,-0.56990206
195,-0.620136
196,-0.60639507
197,-0.5568355
198,-0.3784832
199,-0.31126773
200,-0.39861786
201,-0.41626063
202,-0.29702112
203,-0.13897495
204,0.05401756
205,0.28926283
206,0.5254452
207,0.7643513
208,0.97906154
209,1.3590336
210,1.6841881
211,2.1045456
212,2.0432925
213,2.292796
214,2.543334
215,2.865983
216,2.9513927
217,2.605159
218,2.8123682
219,2.9363306
220,2.9508657
221,2.997669
222,-2.9474292
223,-2.920086
224,-2.7965765
225,-2.7667859
226,-2.5640554
227,-2.5663643
228,-2.4664445
229,-2.3516264
230,-2.3029618
231,-2.2433126
232,-2.1652308
233,-2.1557891
234,-2.0966353
235,-2.081778
236,-2.0871818
237,-2.0351164
238,-1.9198366
239,-1.7799379
240,-1.80901
241,-1.7772522
242,-1.7763267
243,-1.6712593
244,-1.6401092
245,-1.6522936
246,-1.5924476
247,-1.5487434
248,-1.5227233
249,-1.4207354
