x,y
1,0.8083558196623071
2,0.8082577539771991
3,0.8080716108482491
4,0.8078156936705538
5,0.8075137557832275
6,0.8071917713059122
7,0.806875290435956
8,0.8065881957106613
9,0.8063533396572453
10,0.8061951062805522
11,0.8061435194575345
12,0.8062392195367762
13,0.8065384947948961
14,0.8071175805719186
15,0.8080755794560559
16,0.8095355524041414
17,0.8116435389839216
18,0.8145654672884299
19,0.8184821136676761
20,0.8235824754809322
21,0.8300561172650249
22,0.8380852089028168
23,0.8478370441661176
24,0.8594577643864107
25,0.8730677987538331
26,0.8887591990000252
27,0.9065946664712965
28,0.9266077450063586
29,0.9488034797555054
30,0.9731588779157987
31,0.9996227493249359
32,1.0281148865703147
33,1.0585249547192144
34,1.0907117781243585
35,1.1245038404288494
36,1.1597017124661144
37,1.1960828141274005
38,1.2334084782124348
39,1.271432824985768
40,1.309912583667042
41,1.3486167918832388
42,1.3873353020340526
43,1.4258852119030245
44,1.4641146630190622
45,1.5019038384311019
46,1.5391633626747199
47,1.5758305963168158
48,1.6118644874835906
49,1.6472396855511926
50,1.68194055700787
51,1.715955607705486
52,1.7492726532738208
53,1.7818749302204009
54,1.8137382319961772
55,1.8448290987159193
56,1.8751040811358688
57,1.904510119140448
58,1.932986092484649
59,1.9604655838268972
60,1.9868808144185777
61,2.0121675615254344
62,2.036270660051777
63,2.059149473603396
64,2.080782557543853
65,2.1011706958343277
66,2.120337620294894
67,2.1383280189425022
68,2.155202862708957
69,2.1710325398760775
70,2.185888681495747
71,2.1998357998965066
72,2.2129238971857275
73,2.225183033946652
74,2.236620528378329
75,2.2472210581873915
76,2.2569495402350386
77,2.265756328527809
78,2.27358403529709
79,2.2803751521008158
80,2.2860796193069217
81,2.2906615465178146
82,2.2941044077729
83,2.296414212180358
84,2.297620373560288
85,2.2977742589553385
86,2.296945663865462
87,2.2952177094269697
88,2.2926808443485625
89,2.289426725970819
90,2.285542729104141
91,2.2811076917370814
92,2.2761892834235185
93,2.27084312436855
94,2.2651135440836287
95,2.259035688453175
96,2.252638580160805
97,2.245948702824534
98,2.238993692653055
99,2.2318057610155173
100,2.224424524726901
101,2.2168989873473617
102,2.2092884987709853
103,2.201662621878201
104,2.194099944016801
105,2.186685969601319
106,2.179510300995421
107,2.172663351094302
108,2.1662328395222077
109,2.1603003207091356
110,2.1549379895780607
111,2.1502060099486364
112,2.1461505979428592
113,2.142803046348539
114,2.1401797815498362
115,2.138283407054459
116,2.1371045343966197
117,2.136624075361364
118,2.136815609256111
119,2.1376474669574215
120,2.1390842835902317
121,2.1410879323987038
122,2.143617918357717
123,2.146631437631343
124,2.150083368353509
125,2.153926439332886
126,2.1581117349643737
127,2.1625895598137532
128,2.1673105366242322
129,2.172226682211717
130,2.177292131176752
131,2.182463184981407
132,2.187697466997779
133,2.192952154688588
134,2.1981815051114713
135,2.2033341339363512
136,2.208350683784283
137,2.2131625632627783
138,2.217692317552628
139,2.22185591021596
140,2.22556680592258
141,2.2287413336456323
142,2.231304481700737
143,2.233195115690984
144,2.2343696617776425
145,2.234803550274605
146,2.234490109608538
147,2.2334370519218765
