Frequency,PSD
6.0,0.5675635605547911
6.08,0.5676690099217876
6.16,0.5678795376958458
6.24,0.5681944026972927
6.32,0.5686124950094774
6.4,0.5691323382087349
6.48,0.5697520923483621
6.5600000000000005,0.5704695577053269
6.640000000000001,0.5712821793001015
6.72,0.5721870522013238
6.8,0.5731809276279174
6.88,0.574260219861779
6.96,0.5754210139841445
7.04,0.5766590744482167
7.12,0.5779698544995732
7.2,0.5793485064542457
7.28,0.5807898928421619
7.36,0.582288598420876
7.44,0.5838389430611972
7.5200000000000005,0.5854349955024598
7.6000000000000005,0.5870705879708317
7.68,0.5887393316492121
7.76,0.590434632982038
7.84,0.5921497107926922
7.92,0.5938776141852983
8.0,0.595611241196531
8.08,0.597343358156751
8.16,0.5990666197133838
8.24,0.6007735894630375
8.32,0.6024567611325369
8.4,0.6041085802428697
8.48,0.6057214661841183
8.56,0.607287834623833
8.64,0.608800120166104
8.72,0.6102507991738565
8.8,0.6116324126627117
8.88,0.6129375891711812
8.96,0.6141590675090599
9.040000000000001,0.6152897192837001
9.120000000000001,0.616322571102422
9.200000000000001,0.6172508263486884
9.28,0.6180678864298607
9.36,0.6187673713953777
9.44,0.619343139826058
9.52,0.6197893078979253
9.6,0.6201002675274672
9.68,0.6202707035095466
9.76,0.6202956095642642
9.84,0.6201703032148481
9.92,0.6198904394251117
10.0,0.6194520229320952
10.08,0.6188514192171103
10.16,0.61808536406651
10.24,0.6171509716819831
10.32,0.616045741308994
10.4,0.6147675623610183
10.48,0.6133147180264311
10.56,0.6116858873541581
10.64,0.6098801458234351
10.72,0.6078969644121497
10.8,0.605736207187187
10.88,0.6033981274488558
10.96,0.6008833624698041
11.040000000000001,0.5981929268767301
11.120000000000001,0.5953282047306195
11.200000000000001,0.5922909403681123
11.28,0.5890832280728853
11.36,0.5857075006515725
11.44,0.582166516993706
11.52,0.5784633486994069
11.6,0.5746013658620739
11.68,0.5705842220960856
11.76,0.5664158389015577
11.84,0.5621003894594594
11.92,0.5576422819509346
12.0,0.5530461424944726
12.08,0.548316797793696
12.16,0.5434592575869704
12.24,0.5384786969878588
12.32,0.533380438802675
12.4,0.5281699359080672
12.48,0.5228527537677605
12.56,0.5174345531633474
12.64,0.5119210732093796
12.72,0.5063181147180763
12.8,0.5006315239737393
12.88,0.49486717697155624
12.96,0.48903096416989283
13.040000000000001,0.48312877579953795
13.120000000000001,0.47716648776765397
13.200000000000001,0.47114994818853567
13.280000000000001,0.46508496456767495
13.36,0.45897729166015133
13.44,0.4528326200190585
13.52,0.4466565652445684
13.6,0.4404546579393621
13.68,0.43423233437156106
13.76,0.42799492784199555
13.84,0.42174766074866593
13.92,0.4154956373376213
