Frequency,PSD
6.0,0.46302570280264377
6.08,0.4633400430306377
6.16,0.46397799129652806
6.24,0.46495732360648157
6.32,0.46630285418861767
6.4,0.4680443514977664
6.48,0.4702139791455262
6.5600000000000005,0.4728434362920058
6.640000000000001,0.47596099790762963
6.72,0.4795886688089339
6.8,0.4837396642233539
6.88,0.48841641239589695
6.96,0.4936092412140663
7.04,0.49929586237396284
7.12,0.5054417063425775
7.2,0.5120010940153783
7.28,0.5189191625063038
7.36,0.5261343995677819
7.44,0.5335815902211537
7.5200000000000005,0.5411949458202183
7.6000000000000005,0.5489111737819106
7.68,0.5566722571035192
7.76,0.5644277454572609
7.84,0.5721364104814558
7.92,0.5797671811024454
8.0,0.5872993431082145
8.08,0.5947220529989657
8.16,0.602033272054652
8.24,0.6092382666606899
8.32,0.6163478414355793
8.4,0.6233764714343207
8.48,0.6303404802221182
8.56,0.6372563759812002
8.64,0.6441394140026426
8.72,0.6510024079715051
8.8,0.6578547715018245
8.88,0.6647017416024482
8.96,0.6715437214976421
9.040000000000001,0.6783756833301103
9.120000000000001,0.685186590766551
9.200000000000001,0.6919588337092581
9.28,0.6986677062635073
9.36,0.7052809975123735
9.44,0.7117587949209591
9.52,0.718053615659205
9.6,0.7241109771563982
9.68,0.729870493031669
9.76,0.7352675357763103
9.84,0.7402354480805586
9.92,0.7447082180991655
10.0,0.7486234695084477
10.08,0.7519255644991331
10.16,0.7545685852665153
10.24,0.7565189529354392
10.32,0.7577574644372516
10.4,0.75828057579788
10.48,0.7581008288147193
10.56,0.757246398249336
10.64,0.7557598176626312
10.72,0.753696012918489
10.8,0.7511198237991034
10.88,0.7481032198191269
10.96,0.7447224140392934
11.040000000000001,0.7410550508104448
11.120000000000001,0.7371775963937504
11.200000000000001,0.7331630047951849
11.28,0.7290786758016228
11.36,0.7249846784650524
11.44,0.7209321891146612
11.52,0.7169620924771039
11.6,0.7131037170480703
11.68,0.7093737161765518
11.76,0.7057751552400987
11.84,0.7022969113831401
11.92,0.6989135239373984
12.0,0.6955856412044417
12.08,0.692261187021683
12.16,0.6888773179230687
12.24,0.6853631638286115
12.32,0.6816432521756423
12.4,0.6776414208993907
12.48,0.6732849446926519
12.56,0.6685085453846852
12.64,0.6632579414072939
12.72,0.657492618121211
12.8,0.6511875688849221
12.88,0.6443338585376758
12.96,0.6369379836833068
13.040000000000001,0.6290201318657389
13.120000000000001,0.6206115577441786
13.200000000000001,0.6117513837931763
13.280000000000001,0.6024831848680585
13.36,0.5928517245499205
13.44,0.5829001767950768
13.52,0.5726680948907533
13.6,0.5621902912829466
13.68,0.5514966794144169
13.76,0.5406130160063535
13.84,0.5295623819477401
13.92,0.5183671623910653
14.0,0.507051238696073
14.08,0.49564208968718715
14.16,0.48417251686403345
14.24,0.4726817541896693
14.32,0.4612157919420057
14.4,0.4498268283017875
14.48,0.4385718534632638
14.56,0.4275104605214733
14.64,0.41670205708253527
14.72,0.406202714316392
14.8,0.39606193037161186
14.88,0.38631959899498625
14.96,0.37700346046926914
15.040000000000001,0.36812727179261034
15.120000000000001,0.3596898701589216
15.200000000000001,0.35167522439281423
15.280000000000001,0.34405348098206473
15.36,0.33678292366025014
15.44,0.3298126870368276
15.52,0.3230860034012407
15.6,0.3165437233731828
15.68,0.3101278386453411
15.76,0.30378474872665906
15.84,0.29746805043697633
15.92,0.29114068355095196
16.0,0.28477633140972824
16.080000000000002,0.27836004383009344
16.16,0.2718881139322924
16.240000000000002,0.26536729452959584
16.32,0.25881347931606574
16.4,0.2522499972831036
16.48,0.24570567576543517
16.56,0.23921282024787027
16.64,0.2328052408104078
16.72,0.2265164297457702
16.8,0.22037796637375082
16.88,0.21441819685124583
16.96,0.20866121147618177
17.04,0.20312612128519253
17.12,0.19782662037665807
17.2,0.1927708102707569
17.28,0.1879612570691439
17.36,0.18339525016339592
17.44,0.17906523158982113
17.52,0.1749593667043517
17.6,0.1710622286857916
17.68,0.16735557074186666
17.76,0.16381916034440785
17.84,0.16043164920321934
17.92,0.1571714511299353
18.0,0.15401759782454752
18.080000000000002,0.15095054052589227
18.16,0.14795286412756414
18.240000000000002,0.14500988054037442
18.32,0.14211007048036556
18.400000000000002,0.13924534798629995
18.48,0.13641113002789163
18.56,0.13360620437285015
18.64,0.13083240182710612
18.72,0.12809409303384683
18.8,0.125397543881921
18.88,0.12275017573209365
18.96,0.12015978563998009
19.04,0.11763378628272438
19.12,0.11517852454539976
19.2,0.11279873141957686
19.28,0.11049714437825839
19.36,0.1082743277192276
19.44,0.10612869805101739
19.52,0.10405674303533671
19.6,0.10205340373698878
19.68,0.10011257639212223
19.76,0.09822767965556245
19.84,0.09639222943938452
19.92,0.09460036563540371
20.0,0.09284728292885203
20.080000000000002,0.09112953049686268
20.16,0.08944516105553899
20.240000000000002,0.08779372656810641
20.32,0.08617613397755797
20.400000000000002,0.08459438778293737
20.48,0.0830512557409274
20.56,0.08154989860596047
20.64,0.08009350442675144
20.72,0.07868496293386545
20.8,0.07732660696400143
20.88,0.0760200370375217
20.96,0.07476603368108481
21.04,0.07356455137388483
21.12,0.07241477936395097
21.2,0.07131524892972019
21.28,0.0702639643521586
21.36,0.06925853582117066
21.44,0.06829629619797435
21.52,0.06737438914401953
21.6,0.06648982259279215
21.68,0.06563948786956414
21.76,0.06482015009344994
21.84,0.06402841922890659
21.92,0.06326071301935511
22.0,0.06251322309133635
22.080000000000002,0.06178189409579157
22.16,0.06106242336514364
22.240000000000002,0.060350285783392243
22.32,0.05964078590733072
22.400000000000002,0.0589291372038581
22.48,0.05821056673642744
22.56,0.05748044268204662
22.64,0.05673442145276099
22.72,0.05596861060020823
22.8,0.05517974277178948
22.88,0.054365354541516184
22.96,0.05352396192214026
23.04,0.05265522196694802
23.12,0.05176006749348192
23.2,0.05084080016559384
23.28,0.049901126566410076
23.36,0.04894612302471543
23.44,0.04798211816971674
23.52,0.04701648754096118
23.6,0.04605736178171402
23.68,0.04511325836174838
23.76,0.044192655493775594
23.84,0.04330353484350069
23.92,0.042452925685170784
24.0,0.041646486364388426
24.080000000000002,0.04088815863171082
24.16,0.04017992634193696
24.240000000000002,0.039521702374960443
24.32,0.03891135708161643
24.400000000000002,0.038344889137537
24.48,0.037816726711393446
24.560000000000002,0.037320134739275805
24.64,0.036847694194059734
24.72,0.03639181266105236
24.8,0.03594522301872505
24.88,0.035501428851129634
24.96,0.03505506116514658
25.04,0.03460212036257113
25.12,0.034140089156143
25.2,0.0336679149052692
25.28,0.03318587228135542
25.36,0.03269532793737545
25.44,0.03219843687167553
25.52,0.031697804718953594
25.6,0.031196150977010374
25.68,0.03069600533409404
25.76,0.030199463347488114
25.84,0.029708019599389374
25.92,0.029222487167799363
26.0,0.02874300289187979
26.080000000000002,0.02826910948834299
26.16,0.027799898891933263
26.240000000000002,0.02733419677425483
26.32,0.026870766253857484
26.400000000000002,0.02640850925648624
26.48,0.02594664647195758
26.560000000000002,0.025484860856229873
26.64,0.025023394523369654
26.72,0.02456309403608348
26.8,0.024105403979251656
26.88,0.023652312858204592
26.96,0.023206258528643664
27.04,0.02277000242713126
27.12,0.02234648286544053
27.2,0.0219386577285589
27.28,0.021549346296411472
27.36,0.02118107884182525
27.44,0.020835961375017045
27.52,0.0205155615923822
27.6,0.020220820858539497
27.68,0.019951995941640804
27.76,0.01970863319774853
27.84,0.019489576873697557
27.92,0.019293012059363394
28.0,0.01911654147033447
28.080000000000002,0.018957293624804722
28.16,0.018812058107779965
28.240000000000002,0.018677441588958916
28.32,0.01855003625793203
28.400000000000002,0.01842659060607863
28.48,0.018304171294415857
28.560000000000002,0.018180304463717958
28.64,0.01805308547026548
28.72,0.017921247766667397
28.8,0.017784184456462238
28.88,0.01764191975040607
28.96,0.017495031820587162
29.04,0.017344532959448232
29.12,0.017191717023445484
29.2,0.017037987402037973
29.28,0.016884680800878845
29.36,0.016732902691663394
29.44,0.016583389258027534
29.52,0.01643640814262093
29.6,0.016291706539463807
29.68,0.016148510588706696
29.76,0.01600557512216381
29.84,0.015861278110647133
29.92,0.015713750173185208
30.0,0.015561026620605005
30.080000000000002,0.015401207975874647
30.16,0.015232614828602841
30.240000000000002,0.015053924161229837
30.32,0.014864276703032081
30.400000000000002,0.014663348089921435
30.48,0.014451380238373945
30.560000000000002,0.014229172978568821
30.64,0.013998039273514198
30.72,0.01375972999467982
30.8,0.01351633604947348
30.88,0.013270176590729387
30.96,0.013023682114828702
31.04,0.0127792805886762
31.12,0.0125392935093913
31.2,0.012305847195250037
31.28,0.012080802833594976
31.36,0.01186570705066579
31.44,0.011661763161969086
31.52,0.01146982190810033
31.6,0.011290389433882147
31.68,0.011123649544076573
31.76,0.010969496853436029
31.84,0.010827577310483746
31.92,0.010697332671904473
32.0,0.01057804579451311
32.08,0.010468884053400997
32.160000000000004,0.010368938750358433
32.24,0.010277259010769143
32.32,0.010192879344378914
32.4,0.010114840727423743
32.480000000000004,0.010042205707894452
32.56,0.009974068595325254
32.64,0.009909562222877493
32.72,0.009847863017268949
32.8,0.009788196145686368
32.88,0.009729842309582596
32.96,0.009672147328154825
33.04,0.009614535032062388
33.12,0.009556523232039503
33.2,0.009497741723972431
33.28,0.00943795054514046
33.36,0.009377056113776554
33.44,0.009315122564059499
33.52,0.009252375604141166
33.6,0.009189196610628714
33.68,0.00912610541675878
33.76,0.009063731291250128
33.84,0.009002772833326572
33.92,0.00894394878599877
34.0,0.008887942937567969
34.08,0.008835347188509849
34.160000000000004,0.008786607381177598
34.24,0.00874197654128325
34.32,0.008701479737727617
34.4,0.008664893867556034
34.480000000000004,0.008631744409786646
34.56,0.008601319705403855
34.64,0.008572701777760925
34.72,0.008544811279743074
34.800000000000004,0.008516462995269026
34.88,0.00848642754975471
34.96,0.008453494662555495
35.04,0.008416533412425372
35.12,0.008374545537848319
35.2,0.008326708665507263
35.28,0.008272407430105416
35.36,0.008211251584028334
35.44,0.008143081270102772
35.52,0.00806796054255095
35.6,0.007986160901839554
35.68,0.007898137028832217
35.76,0.00780449706946844
35.84,0.007705969769474159
35.92,0.00760337054398571
36.0,0.007497568250350623
36.08,0.007389454069763684
36.160000000000004,0.007279913538179038
36.24,0.007169802425960815
36.32,0.007059926860173328
36.4,0.006951027812904103
36.480000000000004,0.006843769838128268
36.56,0.006738733724265299
36.64,0.006636412542138039
36.72,0.006537210419228031
36.800000000000004,0.0064414432786754185
36.88,0.006349340765577972
36.96,0.0062610486598934124
37.04,0.006176631249906727
37.12,0.006096073402046629
37.2,0.0060192823828346485
37.28,0.005946089821929414
37.36,0.005876254496124433
37.44,0.00580946680634823
37.52,0.005745355865987918
37.6,0.005683499991281335
37.68,0.005623441081588373
37.76,0.005564702926755355
37.84,0.0055068129352275124
37.92,0.005449326214471025
38.0,0.005391850437663173
38.08,0.005334069576228961
38.160000000000004,0.0052757644282729055
38.24,0.00521682796278747
38.32,0.005157273830277566
38.4,0.005097236930147726
38.480000000000004,0.0050369656131547015
38.56,0.004976805852979415
38.64,0.004917178456171865
38.72,0.004858551010601007
38.800000000000004,0.00480140673101836
38.88,0.00474621260235974
38.96,0.0046933892308536306
39.04,0.004643284601801006
39.12,0.00459615354677115
39.2,0.004552144194655346
39.28,0.0045112920819334905
39.36,0.004473521989232013
39.44,0.0044386570083946725
39.52,0.004406433869337278
39.6,0.004376523196493527
39.68,0.004348553133132205
39.76,0.004322134667099527
39.84,0.004296887002033062
39.92,0.004272461425161888
40.0,0.0042485623046870195
40.08,0.004224964084315745
40.160000000000004,0.004201523410013036
40.24,0.004178185808189055
40.32,0.004154986623339248
40.4,0.0041320462084888845
40.480000000000004,0.004109559638608498
40.56,0.004087781482075871
40.64,0.004067006414945054
40.72,0.004047546692388772
40.800000000000004,0.004029707693543492
40.88,0.00401376291886058
40.96,0.0039999299284546605
41.04,0.0039883487491007
41.12,0.00397906422994118
41.2,0.003972013679120123
41.28,0.003967020858589897
41.36,0.003963797054939598
41.44,0.00396194949492001
41.52,0.003960996862587521
41.6,0.003960391139211932
41.68,0.003959544473998776
41.76,0.003957859353160833
41.84,0.003954760014043121
41.92,0.003949722888064457
42.0,0.00394230387496581
42.08,0.003932160457171324
42.160000000000004,0.003919067043383134
42.24,0.0039029224532048353
42.32,0.0038837490732457477
42.4,0.0038616838741963944
42.480000000000004,0.0038369621190555278
42.56,0.0038098951596138688
42.64,0.003780844164494447
42.72,0.003750191913172948
42.800000000000004,0.0037183149065015677
42.88,0.0036855579804119477
42.96,0.003652213374447902
43.04,0.0036185058212789573
43.12,0.00358458471751112
43.2,0.003550523847360796
43.28,0.003516328501609548
43.36,0.003481949210613058
43.44,0.0034473007392821654
43.52,0.003412284520410043
43.6,0.003376812373288157
43.68,0.0033408292027279404
43.76,0.0033043324234248526
43.84,0.003267386114433413
43.92,0.0032301283676163927
44.0,0.0031927709205463624
44.08,0.003155590906172411
44.160000000000004,0.003118915339160354
44.24,0.0030830997117454236
44.32,0.0030485027074905226
44.4,0.0030154594846149886
44.480000000000004,0.0029842561744708018
44.56,0.0029551081546726633
44.64,0.0029281442916164434
44.72,0.002903398738415084
44.800000000000004,0.002880811086729256
44.88,0.0028602347927230744
44.96,0.0028414529287834004
45.04,0.0028241995537005207
45.12,0.002808184431483795
45.2,0.002793118525515354
45.28,0.002778737680943352
45.36,0.0027648221794142423
45.44,0.002751210367732985
45.52,0.0027378052588976094
45.6,0.002724573794283553
45.68,0.0027115392460585856
45.76,0.00269876793990282
45.84,0.002686352015444822
45.92,0.0026743902642641787
46.0,0.002662969169571275
46.08,0.0026521461234025635
46.160000000000004,0.0026419364482858747
46.24,0.002632305353379629
46.32,0.0026231653753997115
46.4,0.0026143792617318133
46.480000000000004,0.0026057677121590385
46.56,0.0025971209603057287
46.64,0.0025882128832049357
46.72,0.0025788161949578947
46.800000000000004,0.0025687173062652335
46.88,0.0025577295962904423
46.96,0.0025457041140010406
47.04,0.0025325370618030363
47.12,0.0025181737713794727
47.2,0.002502609219563953
47.28,0.002485885417785813
47.36,0.002468086219730714
